alex jones,"[-0.16326530612244897, 0.5160468465421396]",19,39
alex jones,"[-0.13859178573504738, 0.5160468465421396]",20,40
alex jones,"[0.4282301820577513, 0.8068977697577979]",24,44
alex jones,"[0.4871118320906922, 0.8304656449476545]",25,45
alex jones,"[0.575761336033802, 0.7612694126175357]",26,46
alex jones,"[0.54375, 0.7455354779041725]",27,47
alex jones,"[0.5421181775665695, 0.6776263811357329]",28,48
alex jones,"[0.5404205399636612, 0.6759277666120854]",29,49
alex jones,"[0.5027150531875973, 0.655588597524174]",30,50
alex jones,"[0.44548695457209614, 0.6651715041739583]",31,51
alex jones,"[0.3294117647058823, 0.6596643265695674]",32,52
alex jones,"[0.2441254056649475, 0.6751399510385769]",33,53
alex jones,"[0.36944199377403164, 0.5470339930292174]",70,90
alex jones,"[0.41907055170338603, 0.5653056898636019]",71,91
alex jones,"[0.48593917626487515, 0.5998638931573401]",72,92
alex jones,"[0.49218815261280585, 0.6437647005628078]",73,93
alex jones,"[0.5079389135163889, 0.6487462741743968]",74,94
alex jones,"[0.5198150218360439, 0.7211362480730745]",75,95
alex jones,"[0.5122500567194461, 0.7535492074379652]",76,96
alex jones,"[0.6320345870757177, 0.7046939203804071]",77,97
alex jones,"[0.7170811596684022, 0.7205989433900771]",78,98
alex jones,"[0.7443027494735504, 0.6609696358030277]",79,99
alex jones,"[0.8547872170022573, 0.7073760013680845]",80,100
alex jones,"[0.8050264758331857, 0.48880668864001997]",81,101
alex jones,"[0.7672457428534715, nan]",82,102
alex jones,"[0.6871842709362768, nan]",84,104
alex jones,"[0.8344408667498865, 0.9035424634952139]",85,105
alex jones,"[0.6570354240124201, 0.8580825907126169]",86,106
alex jones,"[0.705611619876343, 0.7216026484029956]",87,107
alex jones,"[0.7246293042301017, 0.7411808823854216]",88,108
alex jones,"[0.6900457340826969, 0.654670476359995]",89,109
alex jones,"[0.6773584905660378, 0.5743458608529732]",90,110
alex jones,"[0.6076913999931802, 0.5430364606919975]",91,111
alex jones,"[0.5698976061730335, 0.5301338948030144]",92,112
alex jones,"[0.5572075525691397, 0.4859169834138089]",93,113
alex jones,"[0.5406189555125726, 0.46649257431937]",94,114
alex jones,"[0.5241636979084195, 0.446922688217058]",95,115
alex jones,"[0.5059999999999999, 0.446922688217058]",96,116
alex jones,"[0.506, 0.42574257425742573]",97,117
alex jones,"[0.506, 0.42574257425742573]",98,118
alex jones,"[0.5059999999999999, 0.4257425742574257]",99,119
alex jones,"[0.5059999999999999, 0.4257425742574257]",100,120
alex jones,"[0.5059999999999999, 0.47682809474021826]",101,121
alex jones,"[0.55232089020673, 0.5285177782369117]",102,122
alex jones,"[0.5626465347428948, 0.6561017563227489]",103,123
alex jones,"[0.6787262549468961, 0.6848954645293546]",104,124
alex jones,"[0.6227242454417948, 0.4679292007462862]",105,125
alex jones,"[0.5403632954708707, 0.33281602156315615]",106,126
alex jones,"[0.20833333333333337, 0.5999999999999999]",109,129
alex jones,"[0.6041666666666666, 0.7905694150420948]",110,130
alex jones,"[0.32179795146741924, 0.5423261445466406]",111,131
alex jones,"[-0.08084520834544434, 0.6859943405700352]",112,132
donald trump,"[0.5884968183113614, 0.08826049915266547]",19,39
donald trump,"[0.9694244392808644, nan]",84,104
donald trump,"[0.5976062829448402, 0.387771233577943]",85,105
donald trump,"[0.6489853742216302, 0.41924454979805065]",86,106
donald trump,"[0.6395939086294414, 0.4195956696249606]",87,107
donald trump,"[0.614213197969543, 0.3419270447385639]",88,108
donald trump,"[0.5159110362255541, 0.2864165750631023]",90,110
donald trump,"[0.5306863987269238, 0.33203076070931165]",91,111
donald trump,"[0.5077524002897476, 0.30477572710378376]",92,112
donald trump,"[0.14133872616526116, 0.5611544117332469]",108,128
donald trump,"[0.10053050770151022, 0.5430649620294695]",109,129
donald trump,"[0.08109174395444378, 0.5664287899020238]",110,130
donald trump,"[0.10028020916530837, 0.5479966243511908]",111,131
donald trump,"[0.11332194852867036, 0.5766240421484851]",112,132
donald trump,"[0.03896689220646177, 0.5802588531856593]",113,133
donald trump,"[0.015723270440251586, 0.667791843275991]",114,134
donald trump,"[0.04402515723270444, 0.7784989441615227]",115,135
donald trump,"[0.16592800148603257, 0.7784989441615227]",116,136
donald trump,"[0.3072916666666667, 0.6]",117,137
donald trump,"[0.8020833333333334, 0.7905694150420948]",118,138
donald trump,"[0.7921180343813397, 0.5423261445466405]",119,139
donald trump,"[0.6871842709362769, nan]",120,140
donald trump,"[0.6871842709362768, nan]",123,143
joe biden,"[0.6871842709362768, nan]",84,104
police,"[-0.08084520834544433, 0.6859943405700353]",137,157
police,"[-0.11764705882352941, 0.6859943405700353]",138,158
ted cruz,"[0.729698806469132, 0.6150549131872337]",0,20
ted cruz,"[0.7999750661007996, 0.6492903093965593]",1,21
ted cruz,"[0.777366771021154, 0.5913001624879074]",2,22
ted cruz,"[0.7863668613548459, 0.6495352243587794]",3,23
ted cruz,"[0.6165308879178906, 0.38502677054341]",4,24
ted cruz,"[0.6871842709362769, nan]",71,91
ted cruz,"[-0.08084520834544433, 0.6859943405700353]",85,105
ted cruz,"[-0.11764705882352941, 0.6859943405700353]",86,106
ted cruz,"[0.9470327391067188, nan]",138,158
nancy pelosi,"[0.5709223948597401, 0.3882901373576604]",52,72
nancy pelosi,"[0.6871842709362769, nan]",81,101
ron desantis,"[-0.18750000000000003, 0.6]",107,127
ron desantis,"[-0.18750000000000006, 0.5999999999999999]",108,128
barack obama,"[-0.08084520834544433, 0.6859943405700353]",50,70
