police,"[-0.30491321786876807, 0.5148287373065736]",9,29
police,"[-0.304913217868768, 0.5148287373065735]",10,30
police,"[-0.3428963332490931, 0.5148287373065736]",11,31
police,"[-0.30491321786876807, 0.5148287373065735]",12,32
police,"[-0.304913217868768, 0.5148287373065736]",15,35
police,"[-0.304913217868768, 0.5148287373065735]",16,36
police,"[-0.3049132178687681, 0.5148287373065736]",17,37
police,"[-0.30491321786876807, 0.5148287373065735]",18,38
police,"[-0.25607375986579195, 0.6080769680530318]",19,39
police,"[-0.25607375986579206, 0.6080769680530318]",20,40
police,"[-0.3005565448891441, 0.5295471580400273]",22,42
police,"[-0.2673054282799103, 0.5572841080684571]",23,43
police,"[-0.2650129900378224, 0.5572841080684572]",24,44
police,"[-0.2897531218056061, 0.6247161517603577]",47,67
police,"[-0.2759639400393854, 0.6247161517603577]",48,68
police,"[-0.2869022920265155, 0.5460189062319478]",53,73
police,"[-0.3046620188998331, 0.5460189062319478]",54,74
joe biden,"[-0.07624928516630235, 0.8892972917998876]",87,107
joe biden,"[-0.1046511627906977, 0.8892972917998875]",88,108
joe biden,"[-0.13071306028508972, 0.695048046856916]",89,109
joe biden,"[-0.15118578920369086, 0.695048046856916]",90,110
joe biden,"[-0.21963031851023065, 0.6389971507567613]",97,117
joe biden,"[-0.24982447136719643, 0.6389971507567613]",98,118
joe biden,"[-0.4228836495002449, 0.510361291926426]",106,126
joe biden,"[0.5776508941874456, -0.02659348752045708]",132,152
joe biden,"[0.5499920301213109, -0.11378685596769489]",133,153
joe biden,"[0.6138442562023102, -0.11378685596769493]",134,154
joe biden,"[0.7084726199631218, -0.1922322627333814]",135,155
joe biden,"[0.7084726199631217, -0.08343479146871387]",136,156
joe biden,"[0.8350245975280598, 0.005747031526884816]",137,157
joe biden,"[0.7890240316738917, -0.022833668863877134]",138,158
joe biden,"[0.7644628099173555, 0.12432432432432436]",139,159
joe biden,"[0.705571825785265, 0.2788293939621867]",140,160
joe biden,"[0.662405851880131, 0.30550504633038933]",141,161
joe biden,"[0.6174969805662236, 0.31604081491210495]",142,162
joe biden,"[0.5293388850929748, 0.2475820251334891]",143,163
narendra modi,"[-0.45586456322026164, 0.5254774571813263]",17,37
narendra modi,"[-0.4794675539126594, 0.5254774571813263]",18,38
narendra modi,"[-0.4794675539126594, 0.5150881375781082]",19,39
narendra modi,"[-0.4293271983213178, 0.5150881375781082]",20,40
narendra modi,"[-0.5382577315210332, 0.5857122361103715]",23,43
narendra modi,"[-0.5334163156593411, 0.5857122361103715]",24,44
narendra modi,"[-0.5361417477804111, 0.6056636832713567]",25,45
narendra modi,"[-0.5546086793199114, 0.6056636832713567]",26,46
narendra modi,"[-0.5559101947062253, 0.6262242910851493]",27,47
narendra modi,"[-0.5185281130115128, 0.6262242910851493]",28,48
narendra modi,"[-0.5559101947062252, 0.6262242910851493]",29,49
narendra modi,"[-0.5185281130115126, 0.6262242910851493]",30,50
narendra modi,"[-0.49714632810141063, 0.602475233128778]",31,51
narendra modi,"[-0.49784388818701336, 0.602475233128778]",32,52
narendra modi,"[-0.45167165726277203, 0.6331679500974098]",33,53
narendra modi,"[-0.4706208053350117, 0.6331679500974099]",34,54
narendra modi,"[-0.4761766332428668, 0.6614378277661477]",39,59
narendra modi,"[-0.40506035849045763, 0.6614378277661477]",40,60
narendra modi,"[-0.17685961768191655, 0.6560516598799255]",69,89
narendra modi,"[-0.1525297889260563, 0.6560516598799252]",70,90
narendra modi,"[-0.11095900821829639, 0.6859943405700354]",73,93
narendra modi,"[-0.08084520834544434, 0.6859943405700354]",74,94
narendra modi,"[-0.08084520834544434, 0.6859943405700353]",75,95
narendra modi,"[-0.08084520834544436, 0.6859943405700352]",76,96
narendra modi,"[-0.055555555555555566, 0.9999999999999999]",77,97
narendra modi,"[-0.05555555555555555, 0.9999999999999999]",78,98
narendra modi,"[-0.05555555555555555, 0.9999999999999999]",79,99
narendra modi,"[-0.055555555555555566, 0.9999999999999997]",80,100
