none.none,"[0.3719933518807398, 0.5736431676441458]",69,89
none.none,"[0.42478883732353956, 0.6156756373161238]",70,90
none.none,"[0.48429416385523977, 0.6469937480041111]",71,91
none.none,"[0.5021702767034182, 0.7010183105076582]",72,92
none.none,"[0.5251774622577393, 0.7102656350818831]",73,93
none.none,"[0.547291241697709, 0.7544810923066596]",74,94
none.none,"[0.5312950230128018, 0.7493376580369111]",75,95
none.none,"[0.48879765561449706, 0.7685509023673205]",76,96
none.none,"[0.4905119477255229, 0.8498073015106877]",77,97
none.none,"[0.613260000070645, 0.8572000994086291]",78,98
none.none,"[0.6572577542556637, 0.7000074375313774]",79,99
none.none,"[0.7102055551626092, 0.6785331053510895]",80,100
none.none,"[0.7145544535409416, 0.33776026473659937]",81,101
none.none,"[0.7198168600954857, nan]",82,102
none.none,"[0.9514785654454179, nan]",84,104
none.none,"[0.7572362754091234, 0.5340865729991128]",85,105
none.none,"[0.7329917502863941, 0.34803423505280556]",86,106
none.none,"[0.6950564173866525, 0.5500112657689895]",87,107
none.none,"[0.6882537611379835, 0.5658947179979499]",88,108
none.none,"[0.7071258250530786, 0.6193302210495215]",89,109
none.none,"[0.7344627178414157, 0.6409312893358945]",90,110
none.none,"[0.7220691846392203, 0.6319891063689597]",91,111
none.none,"[0.7112464697228893, 0.6585302474429803]",92,112
none.none,"[0.731011837725643, 0.6409326698058788]",93,113
none.none,"[0.6701166275181725, 0.5836474463694055]",94,114
none.none,"[0.6444317401583947, 0.5434288081273881]",95,115
none.none,"[0.6158295267954205, 0.483908551955025]",96,116
none.none,"[0.6028825871903118, 0.42400334759729214]",97,117
none.none,"[0.53939590280668, 0.33439720456727545]",98,118
none.none,"[0.5003701330079604, 0.178570781750616]",136,156
none.none,"[0.772308233842179, 0.4783767878099871]",137,157
none.none,"[0.7721635945640853, 0.452453893775881]",138,158
none.none,"[0.7212674993643401, 0.469156140422726]",139,159
none.none,"[0.7875089680277082, 0.4587018513685403]",140,160
none.none,"[0.6996429407927061, 0.4320670885132694]",141,161
none.none,"[0.7246092428142918, 0.43184253881423906]",142,162
none.none,"[0.7257169327085368, 0.4586724662613667]",143,163
none.none,"[0.7285492575790848, 0.46382085783248406]",144,164
none.none,"[0.7107458149139197, 0.4274786185242755]",145,165
none.none,"[0.6891192296392374, 0.37998817690331865]",146,166
none.none,"[0.6605848798931524, 0.3158608408329474]",147,167
none.none,"[0.6207093014145896, 0.2247642677208898]",148,168
none.donald trump,"[0.5069360675512666, 0.11184488336016486]",17,37
none.donald trump,"[0.5116419742806722, 0.10355105536772766]",18,38
none.donald trump,"[0.5042220278395043, 0.3897479790345316]",72,92
none.donald trump,"[0.5217551753985606, 0.5110380386624972]",73,93
none.donald trump,"[0.6472639231805479, 0.6112761044474385]",74,94
none.donald trump,"[0.5234451474072462, 0.42402596679540344]",75,95
none.donald trump,"[0.3338546428206293, 0.5932804192231321]",76,96
none.donald trump,"[0.5453400503778336, 0.4370152158934373]",77,97
none.donald trump,"[0.7198840597075808, 0.46044341792734833]",78,98
none.donald trump,"[0.7993570441634024, 0.4118901663863553]",79,99
none.donald trump,"[0.8136226728420711, 0.5]",80,100
none.donald trump,"[0.883506077066144, 0.6423577224086271]",81,101
none.donald trump,"[0.889574993606861, nan]",82,102
none.donald trump,"[0.8226035963188325, nan]",85,105
none.donald trump,"[0.782538187982342, 0.4387397420189164]",86,106
none.donald trump,"[0.8278382933578327, 0.6634692061880555]",87,107
none.donald trump,"[0.8663828059987174, 0.7292168530009958]",88,108
none.donald trump,"[0.6935483870967742, 0.514708676068715]",89,109
none.donald trump,"[0.5027910714005132, 0.6258267399108544]",90,110
none.donald trump,"[0.6115637178540558, 0.47991428778348694]",91,111
none.donald trump,"[0.525666046969009, 0.37523106217281066]",92,112
none.donald trump,"[0.3671740870355991, 0.5336829436153785]",93,113
none.donald trump,"[0.21221083944966795, 0.5169618966072066]",94,114
none.donald trump,"[0.15741814915582703, 0.5315384923528568]",95,115
none.donald trump,"[0.12006279305189138, 0.5075192189225523]",96,116
none.donald trump,"[-0.23648765992212015, 0.5075778152547892]",110,130
none.donald trump,"[-0.01627906976744181, 0.7148340255851473]",127,147
none.donald trump,"[0.09139683500433962, 0.7148340255851473]",128,148
none.donald trump,"[0.9470327391067194, nan]",130,150
none.donald trump,"[0.6871842709362768, nan]",134,154
none.donald trump,"[0.7921180343813394, 0.5423261445466404]",135,155
none.donald trump,"[0.6041666666666667, 0.31622776601683794]",136,156
none.donald trump,"[0.1678121555198844, 0.6172133998483678]",139,159
none.donald trump,"[0.28580512163411176, 0.553120100669696]",140,160
alex jones.global elite,"[0.44056070999419755, 0.6502503675297686]",24,44
alex jones.global elite,"[0.6761998512360491, 0.6980666258628405]",25,45
alex jones.global elite,"[0.7602923794386417, 0.7602655630616375]",26,46
alex jones.global elite,"[0.6872513444732935, 0.6404146377530563]",27,47
alex jones.global elite,"[0.6809418610878746, 0.5712502055891278]",28,48
alex jones.global elite,"[0.6637371946455264, 0.5548890374829845]",29,49
alex jones.global elite,"[0.5796460176991154, 0.5208073036271995]",30,50
alex jones.global elite,"[0.371290676023641, 0.5355240536030635]",31,51
alex jones.global elite,"[0.18211920529801331, 0.5596233975421793]",32,52
alex jones.global elite,"[0.1070538306800962, 0.5986255313281349]",33,53
alex jones.global elite,"[0.5160040335129427, 0.43382689133301067]",71,91
alex jones.global elite,"[0.5929374817803714, 0.4771382862504418]",72,92
alex jones.global elite,"[0.586444047375651, 0.5170171642523875]",73,93
