none.none,"[-0.559204780807293, 0.6867274568295463]",0,20
none.none,"[-0.7280353130087471, 0.7018756046001866]",1,21
none.none,"[-0.7276516343667091, 0.7112101379618038]",2,22
none.none,"[-0.7120414095212312, 0.7806779910713864]",3,23
none.none,"[-0.7770065063045675, 0.8262183977643204]",4,24
none.none,"[-0.8349840020503859, 0.8524242207853916]",5,25
none.none,"[-0.8599419215734623, 0.8669882344332163]",6,26
none.none,"[-0.8664405930217759, 0.8734454253895074]",7,27
none.none,"[-0.8820121492649966, 0.8863680010622202]",8,28
none.none,"[-0.8876961572168245, 0.8864311047670387]",9,29
none.none,"[-0.8872794820721458, 0.8859776233841249]",10,30
none.none,"[-0.8895991812076076, 0.8930616025792013]",11,31
none.none,"[-0.889045300000818, 0.8967890835543924]",12,32
none.none,"[-0.8910527238376567, 0.8910557834196373]",13,33
none.none,"[-0.8893830079098363, 0.8883409709973917]",14,34
none.none,"[-0.8972418167755, 0.8942129362080834]",15,35
none.none,"[-0.8979324869396529, 0.8963708090640318]",16,36
none.none,"[-0.9408400481504601, 0.9435098298006974]",17,37
none.none,"[-0.9383369538349504, 0.9751244659976083]",18,38
none.none,"[-0.9169000570114275, 0.9523999166925113]",19,39
none.none,"[-0.9145956109793869, 0.9315101099060583]",20,40
none.none,"[-0.8919936531560531, 0.9012034347578342]",21,41
none.none,"[-0.8941180327786941, 0.8945076762389262]",22,42
none.none,"[-0.8891280956071475, 0.8964572273892799]",23,43
none.none,"[-0.8910282895992788, 0.8957701904221194]",24,44
none.none,"[-0.8879957748463427, 0.8929953329416118]",25,45
none.none,"[-0.8872535897155444, 0.8918550098031813]",26,46
none.none,"[-0.8881605732055721, 0.8939797988635546]",27,47
none.none,"[-0.8789626588089922, 0.8945511424427561]",28,48
none.none,"[-0.8710028300014745, 0.8887064343515828]",29,49
none.none,"[-0.861137350453581, 0.8819477540122616]",30,50
none.none,"[-0.8750420676803358, 0.885606726335875]",31,51
none.none,"[-0.8387741710827378, 0.8894508177831176]",32,52
none.none,"[-0.8093085340768253, 0.8558106061703958]",33,53
none.none,"[-0.7818599654703032, 0.8309217588437376]",34,54
none.none,"[-0.7248623990464119, 0.7694586085293288]",35,55
none.none,"[-0.7145088292058466, 0.7157261709919949]",36,56
none.none,"[-0.7396745572028922, 0.742012699757935]",37,57
none.none,"[-0.7487145034887085, 0.7735084917288394]",38,58
none.none,"[-0.734347261296056, 0.8194670546951167]",39,59
none.none,"[-0.7577375617509288, 0.8176572317028062]",40,60
none.none,"[-0.7728579523426845, 0.7953760335507472]",41,61
none.none,"[-0.7714250931923747, 0.7945528951505241]",42,62
none.none,"[-0.7671516016530362, 0.8062459103022688]",43,63
none.none,"[-0.7618958264069775, 0.8077125160321973]",44,64
none.none,"[-0.7533764543346493, 0.7848977240069619]",45,65
none.none,"[-0.7464563510043897, 0.7828884103045575]",46,66
none.none,"[-0.7530361672144492, 0.7942924828757786]",47,67
none.none,"[-0.7731894409572219, 0.8082713431109428]",48,68
none.none,"[-0.7922725615814944, 0.8116225648010242]",49,69
none.none,"[-0.7897241812956017, 0.810197946337664]",50,70
none.none,"[-0.8253460235765598, 0.8424653127157588]",51,71
none.none,"[-0.8584772184781939, 0.8736821291953425]",52,72
none.none,"[-0.8836529932386677, 0.9137291078037701]",53,73
none.none,"[-0.9444584617545473, 0.9649530321277071]",54,74
none.none,"[-0.946403216799617, 0.9639459599413289]",55,75
none.none,"[-0.9395006373209184, 0.9627173407624381]",56,76
none.none,"[-0.9501259645530284, 0.9565841320520171]",57,77
none.none,"[-0.9501272385277162, 0.9638908360347711]",58,78
none.none,"[-0.9525149340719146, 0.9641914715079554]",59,79
none.none,"[-0.9530864400996387, 0.9644066546741297]",60,80
none.none,"[-0.9530642516758474, 0.9644019775636616]",61,81
none.none,"[-0.9462885631116359, 0.964246383703182]",62,82
none.none,"[-0.9520917695029466, 0.9649161025480127]",63,83
none.none,"[-0.9452010135116101, 0.9649252291131943]",64,84
none.none,"[-0.8621404843600958, 0.9069577717941881]",65,85
none.none,"[-0.7623430566106038, 0.9053527788121255]",66,86
none.none,"[-0.671919514647992, 0.9007553574868267]",67,87
none.none,"[-0.5903677789639996, 0.9011659784631537]",68,88
none.none,"[-0.5162161292724221, 0.9134299081454126]",69,89
none.none,"[-0.44374722003332034, 0.913615491279084]",70,90
none.none,"[-0.37832465499408363, 0.8989086614578714]",71,91
none.none,"[-0.3185711000153066, 0.8992505205094097]",72,92
none.none,"[-0.2576536562850199, 0.8848337627271763]",73,93
none.none,"[-0.2083728545735799, 0.8900030999032343]",74,94
none.none,"[-0.21150180447949005, 0.8648527708189189]",75,95
none.none,"[-0.1651670356030129, 0.8654559561745993]",76,96
none.none,"[-0.1284404117738638, 0.8383084858561535]",77,97
none.none,"[-0.07837626542944083, 0.8395989563555103]",78,98
none.none,"[-0.05072359787015972, 0.7018193278518368]",79,99
none.none,"[-0.011856089496169191, 0.7035820338859448]",80,100
none.none,"[0.9831686987679018, nan]",82,102
none.none,"[0.061513497220077554, 0.7682158437267538]",85,105
none.none,"[0.01341481674969274, 0.7649556659151647]",86,106
none.none,"[-0.02586359127901934, 0.8089483456739316]",87,107
none.none,"[-0.06983091512940606, 0.8082961652867653]",88,108
none.none,"[-0.11001720552536591, 0.8285578953359911]",89,109
none.none,"[-0.15957073883682646, 0.8280785075657005]",90,110
none.none,"[-0.1967299125402251, 0.847881306345214]",91,111
none.none,"[-0.22746574251759172, 0.8456352259241161]",92,112
none.none,"[-0.24896707035653745, 0.7427384789247187]",93,113
none.none,"[-0.10583169334758988, 0.649274686392795]",94,114
none.none,"[-0.11521454107423969, 0.5339285484461598]",95,115
none.none,"[-0.16526850584152536, 0.5289291496954983]",96,116
none.none,"[-0.20427665588933608, 0.5142781856809664]",97,117
none.none,"[-0.6054008563911589, 0.621953269510971]",101,121
none.none,"[-0.6010162523809687, 0.6243043948148868]",102,122
none.none,"[-0.6087684452324197, 0.6584762725602614]",103,123
none.none,"[-0.6041843305527449, 0.6603652132198243]",104,124
none.none,"[-0.6106219498291947, 0.6692551424403852]",105,125
none.none,"[-0.6030610469828642, 0.6647070406929129]",106,126
none.none,"[-0.6085257391485949, 0.668118415302428]",107,127
none.none,"[-0.6196201634012739, 0.6636101229785533]",108,128
none.none,"[-0.6345410108884189, 0.67397915198985]",109,129
none.none,"[-0.6400596729778466, 0.680084042400579]",110,130
none.none,"[-0.6550820005429675, 0.7729414571371377]",111,131
none.none,"[-0.7300250935123384, 0.8543578708216616]",112,132
none.none,"[-0.8180896015394277, 0.9506870119402024]",113,133
none.none,"[-0.9166119385640684, 0.9479586539955641]",114,134
none.none,"[-0.9507709330990499, 0.950416059921224]",115,135
none.none,"[-0.9520702120337187, 0.9591901227260085]",116,136
