donald trump,"[0.32279133870320753, 0.5114850161074287]",84,147
donald trump,"[0.32279133870320753, 0.5114850161074287]",85,148
donald trump,"[0.3199046802263192, 0.5088546368132453]",86,149
donald trump,"[0.3199046802263191, 0.5088546368132453]",87,150
donald trump,"[0.3199046802263192, 0.508854636813245]",88,151
donald trump,"[0.31701586336254994, 0.5062274494191585]",89,152
donald trump,"[0.31412471086435034, 0.503603343788194]",90,153
donald trump,"[0.31048482803216226, 0.503603343788194]",91,154
donald trump,"[0.30435513134690495, 0.5007730051078343]",92,155
donald trump,"[0.27515574636587503, 0.5053019731425267]",101,164
donald trump,"[0.30099021403532994, 0.5030067662023308]",102,165
donald trump,"[0.2967657147475959, 0.5312567542995159]",103,166
donald trump,"[0.2624125645800145, 0.5871004142596553]",104,167
donald trump,"[0.2778377473605177, 0.5698051690477383]",105,168
covid-19,"[0.6199746502330119, 0.7628208258544539]",42,105
covid-19,"[0.5230110796873952, 0.44099326800509225]",43,106
covid-19,"[0.63229975771756, 0.5559932601565678]",44,107
covid-19,"[0.6082585058915416, 0.4050462226853894]",45,108
covid-19,"[0.6308682847864728, 0.45205848672077975]",46,109
covid-19,"[0.5560059812716244, 0.43262911526709796]",47,110
covid-19,"[0.6546262337871102, 0.5353400702226687]",48,111
covid-19,"[0.6548706557165396, 0.5038664586899084]",49,112
covid-19,"[0.661631085510695, 0.495697391012858]",50,113
covid-19,"[0.5640385330353396, 0.48246494460150285]",51,114
covid-19,"[0.52712544517098, 0.5355838839340433]",52,115
covid-19,"[0.5368503338513083, 0.5221817147262726]",53,116
covid-19,"[0.5842814798878311, 0.5466478290403473]",54,117
covid-19,"[0.5766643333749785, 0.5011326487405577]",55,118
covid-19,"[0.5383596732924216, 0.4965808765639536]",56,119
covid-19,"[0.5182573191535743, 0.4929092640120718]",57,120
covid-19,"[0.5093049515696277, 0.511901268936535]",58,121
covid-19,"[0.44861867618587026, 0.5015798057676385]",59,122
hillary clinton,"[0.5089298973760173, 0.4252821111132047]",14,77
hillary clinton,"[0.5448154725255318, 0.32086465875066755]",15,78
hillary clinton,"[0.6298768920691074, 0.29282214865821016]",68,131
hillary clinton,"[0.6639907863611093, nan]",69,132
barack obama,"[0.6394247239457901, 0.11601239441418551]",15,78
barack obama,"[0.6527148260656123, 0.12197570218421526]",16,79
barack obama,"[0.6672868959546467, 0.12828217112685103]",17,80
barack obama,"[0.6833074572697997, 0.13498321250685164]",18,81
barack obama,"[0.6828144141265383, 0.13577861234548091]",19,82
barack obama,"[0.6911219955818682, 0.1401331240816342]",20,83
barack obama,"[0.694031142594184, 0.14245884914582874]",21,84
barack obama,"[0.7032025318002646, 0.14620791656629348]",22,85
barack obama,"[0.7130804276076027, nan]",23,86
china,"[-0.06206281186255425, 0.5024893179505789]",40,103
china,"[-0.07196235194926125, 0.502489317950579]",41,104
china,"[0.06486790112968359, 0.5169905596550248]",42,105
rudy giuliani,"[0.5144061177132327, 0.18483026138255743]",0,63
rudy giuliani,"[0.5144061177132327, 0.18483026138255743]",1,64
taliban,"[0.501449026396336, -0.0418731490078269]",73,136
taliban,"[0.8163452310249338, 0.6691524824323031]",74,137
taliban,"[0.6861838047401095, 0.16155376785976572]",75,138
taliban,"[0.6861838047401096, 0.12210066206774534]",76,139
taliban,"[0.6891226992626736, 0.12462782843114799]",77,140
taliban,"[0.6891226992626736, 0.124627828431148]",78,141
taliban,"[0.6398718910422095, 0.12462782843114796]",79,142
climate change,"[0.5025924077308636, -0.07037833866629384]",35,98
climate change,"[0.5025924077308636, -0.07037833866629385]",36,99
climate change,"[0.5452322738386314, -0.06218905472636817]",37,100
climate change,"[0.5452322738386314, -0.06218905472636817]",38,101
climate change,"[0.5452322738386314, -0.06218905472636817]",39,102
climate change,"[0.5975141493759225, -0.053319116797472775]",40,103
climate change,"[0.5975141493759224, -0.05331911679747281]",41,104
climate change,"[0.5975141493759225, -0.05331911679747284]",42,105
climate change,"[0.5975141493759225, -0.05331911679747284]",43,106
climate change,"[0.5975141493759225, -0.053319116797472775]",44,107
climate change,"[0.5975141493759224, -0.05331911679747281]",45,108
climate change,"[0.5975141493759225, -0.05331911679747284]",46,109
climate change,"[0.5975141493759225, -0.05331911679747284]",47,110
climate change,"[0.5975141493759224, -0.053319116797472824]",48,111
climate change,"[0.5975141493759224, -0.05331911679747281]",49,112
climate change,"[0.5975141493759225, -0.04571428571428574]",50,113
climate change,"[0.6516853932584279, -0.04571428571428574]",51,114
climate change,"[0.651685393258426, -0.04571428571428573]",52,115
climate change,"[0.6516853932584278, -0.04571428571428573]",53,116
ted cruz,"[-0.041169348479630934, 0.5676462121975465]",25,88
ted cruz,"[-0.0288715236718309, 0.5676462121975465]",26,89
ted cruz,"[-0.028871523671830893, 0.5676462121975464]",27,90
ted cruz,"[-0.028871523671830893, 0.5676462121975464]",28,91
ted cruz,"[-0.028871523671830893, 0.5676462121975464]",29,92
ted cruz,"[-0.028871523671830886, 0.5676462121975464]",30,93
ted cruz,"[-0.02887152367183088, 0.5676462121975464]",31,94
ted cruz,"[-0.028871523671830872, 0.5676462121975464]",32,95
ted cruz,"[-0.028871523671830886, 0.5676462121975464]",33,96
ted cruz,"[-0.028871523671830872, 0.5676462121975463]",34,97
ted cruz,"[-0.02887152367183088, 0.5676462121975465]",35,98
ted cruz,"[-0.02887152367183088, 0.5676462121975465]",36,99
ted cruz,"[-0.028871523671830886, 0.5676462121975465]",37,100
ted cruz,"[-0.02887152367183088, 0.5676462121975464]",38,101
terrorists,"[0.5825453389907477, -0.08426808685213098]",0,63
terrorists,"[0.5825453389907478, -0.07786464290438083]",1,64
terrorists,"[0.6152240155902735, -0.07786464290438085]",2,65
terrorists,"[0.6152240155902735, -0.07119666788018508]",3,66
terrorists,"[0.6152240155902735, -0.07786464290438082]",4,67
terrorists,"[0.6152240155902735, -0.07786464290438083]",5,68
terrorists,"[0.6518927352551325, -0.06735152148574056]",6,69
terrorists,"[0.6518927352551325, -0.06735152148574058]",7,70
terrorists,"[0.6518927352551325, -0.06735152148574056]",8,71
terrorists,"[0.6518927352551325, -0.06735152148574057]",9,72
terrorists,"[0.6936975936401774, -0.0561901814436457]",10,73
terrorists,"[0.6936975936401772, -0.051378309039230186]",11,74
terrorists,"[0.6204132753436545, -0.04041451884327381]",12,75
terrorists,"[0.6204132753436544, -0.0513783090392302]",13,76
terrorists,"[0.6204132753436545, -0.051378309039230186]",14,77
terrorists,"[0.6204132753436544, -0.05137830903923017]",15,78
terrorists,"[0.6204132753436545, -0.05137830903923017]",16,79
terrorists,"[0.6204132753436544, -0.051378309039230206]",17,80
terrorists,"[0.6204132753436545, -0.0513783090392302]",18,81
terrorists,"[0.6204132753436544, -0.05137830903923018]",19,82
terrorists,"[0.6204132753436544, -0.051378309039230165]",20,83
