donald trump,"[0.16012815380508713, 0.546018906231948]",74,94
donald trump,"[0.2828992979933354, 0.5778841114388497]",75,95
donald trump,"[0.31272597406599667, 0.7298004491997617]",76,96
donald trump,"[0.17378824984374275, 0.6950480468569159]",77,97
donald trump,"[0.2832116306176944, 0.6950480468569159]",78,98
donald trump,"[0.35714285714285715, 0.6859943405700353]",79,99
donald trump,"[0.6871842709362769, 0.9999999999999997]",80,100
donald trump,"[1.0, nan]",84,104
donald trump,"[0.6871842709362768, 0.6859943405700353]",85,105
donald trump,"[0.6645336008970395, 0.6746171945133972]",86,106
donald trump,"[0.6484580707165739, 0.6481812160876685]",87,107
donald trump,"[0.5476190476190476, 0.6951399479609612]",88,108
donald trump,"[0.5350591231874499, 0.6832866555355191]",89,109
donald trump,"[0.5231907291176532, 0.6724387801454331]",90,110
donald trump,"[0.5231907291176532, 0.6724387801454332]",91,111
donald trump,"[0.5824823725107173, 0.5376509011751238]",92,112
donald trump,"[0.4319148580269855, 0.5936344892754736]",93,113
donald trump,"[0.42316591356355154, 0.5871148649522415]",94,114
donald trump,"[0.39862030573987073, 0.5643564356435644]",95,115
donald trump,"[0.5156572737407189, 0.29129492773280674]",106,126
donald trump,"[0.5247656104439418, 0.2919120224759154]",107,127
donald trump,"[0.5179156203380054, 0.29329423004270655]",108,128
donald trump,"[0.5179156203380055, 0.29191202247591547]",109,129
donald trump,"[0.5179156203380054, 0.339200262649984]",110,130
donald trump,"[0.5518677477890186, 0.04660700645456654]",112,132
donald trump,"[0.5443310539518174, 0.0630528288755463]",113,133
donald trump,"[0.5459208336840116, 0.1044026768154096]",114,134
donald trump,"[0.6182438301560407, 0.12818617962011503]",115,135
donald trump,"[0.6566107861974995, 0.14598929061844593]",116,136
donald trump,"[0.668868911607523, 0.1819017187772497]",117,137
donald trump,"[0.7253828876450839, 0.20281847857870922]",118,138
donald trump,"[0.7490254965849564, 0.22547801696496667]",119,139
donald trump,"[0.7781270639007172, 0.43656412506539927]",120,140
americans,"[0.5511608130876371, 0.10138629147243798]",57,77
americans,"[0.533271187818478, 0.1682964628920207]",58,78
americans,"[0.6035029393965139, 0.190189901573484]",59,79
americans,"[0.5291194106685831, 0.2028095931206373]",60,80
americans,"[0.529119410668583, 0.18353258709644943]",61,81
americans,"[0.5068627969871102, 0.1666194456240227]",62,82
americans,"[0.5078614769453994, 0.21646321445687952]",67,87
americans,"[0.5078614769453994, 0.2767593624086655]",68,88
americans,"[0.5642905299393326, 0.3004971706681237]",69,89
americans,"[0.580942870708575, 0.3004971706681236]",70,90
americans,"[0.580942870708575, 0.3644845512012117]",71,91
americans,"[0.6456975101524038, 0.38910124137020474]",72,92
americans,"[0.654727229779943, 0.3988624134974285]",73,93
americans,"[0.672735722682654, 0.7219664266678343]",74,94
americans,"[0.18981415059132414, 0.6787417155258799]",75,95
americans,"[-0.02282177322938195, 0.5784924073369803]",76,96
americans,"[0.05555555555555556, 0.6527533657682195]",77,97
americans,"[0.10206207261596573, 0.6527533657682195]",78,98
americans,"[0.1905637053856902, 0.5892556509887895]",79,99
americans,"[0.24041118447297558, 0.6859943405700352]",80,100
americans,"[0.9861855867699738, nan]",84,104
americans,"[0.9739948620086158, 0.09740465098831573]",85,105
americans,"[0.9196830019843698, 0.06305282887554628]",86,106
americans,"[0.9196830019843698, -0.026261286571944535]",87,107
americans,"[0.898896020330103, -0.039528470752104715]",88,108
americans,"[0.8557639163042099, 0.00628136242451179]",89,109
americans,"[0.8301851265710304, -0.06137699472582373]",90,110
americans,"[0.7282935055661824, 0.014776353114138548]",91,111
americans,"[0.6108556189362518, 2.046296795009216e-17]",92,112
americans,"[0.5256739924434901, 0.13496944421497775]",93,113
united states,"[-0.2655201077955957, 0.6855911701910608]",22,42
united states,"[-0.24911294811971785, 0.5590169943749473]",23,43
united states,"[-0.2491129481197179, 0.5753964555687504]",24,44
united states,"[-0.24911294811971793, 0.5753964555687504]",25,45
united states,"[-0.2491129481197179, 0.5590169943749475]",26,46
united states,"[-0.19744424543566383, 0.5750740913183332]",73,93
united states,"[-0.1630126659241565, 0.6825236327899349]",74,94
united states,"[-0.1202322016471676, 0.7147514009901561]",75,95
united states,"[-0.18209009872175444, 0.7107074680240144]",76,96
united states,"[-0.16093017145509594, 0.74535599249993]",77,97
united states,"[-0.14007888143205538, 0.7453559924999301]",78,98
united states,"[-0.10206207261596578, 0.6859943405700353]",79,99
united states,"[-0.08084520834544434, 0.685994340570035]",80,100
united states,"[0.8226035963188325, nan]",84,104
united states,"[0.7119647147639675, 0.4387397420189164]",85,105
united states,"[0.7049444153573506, 0.42115978631733075]",86,106
united states,"[0.6830895224500688, 0.433289122413121]",87,107
united states,"[0.6830895224500688, 0.433289122413121]",88,108
united states,"[0.6637568001165763, 0.4134491152973615]",89,109
united states,"[0.6981239600355325, 0.35355339059327384]",90,110
united states,"[0.6812795469643915, 0.3108968998791548]",91,111
united states,"[0.6663927143908025, 0.2900970359264769]",92,112
united states,"[0.6024880791557816, 0.23320527947461422]",93,113
united states,"[0.6024880791557815, 0.23320527947461417]",94,114
united states,"[0.5251903615118197, 0.21357353358494144]",95,115
united states,"[0.5102624443640013, 0.16673100431301857]",96,116
united states,"[0.5384686189633037, 0.16659019652423013]",116,136
united states,"[0.5035045988160772, 0.2674562519653046]",117,137
united states,"[0.5035045988160772, 0.2960932840790422]",118,138
united states,"[0.5431961538172526, 0.19268247918684445]",119,139
united states,"[0.5944420447258211, 0.19268247918684447]",120,140
united states,"[0.5944420447258211, 0.20274955622722232]",121,141
