donald trump,"[-0.14757033854700746, 0.5145616476989445]",9,29
donald trump,"[-0.19090863452403029, 0.5247914641070935]",10,30
donald trump,"[-0.15575862670379384, 0.6085672039078819]",11,31
donald trump,"[-0.20887775694719973, 0.5580139733003667]",12,32
donald trump,"[-0.17324954442843735, 0.6037223711584847]",13,33
donald trump,"[-0.5643638940493109, 0.7173992421676766]",14,34
donald trump,"[-0.541278410694317, 0.6381788684725377]",15,35
donald trump,"[-0.5998638189682636, 0.6819279347439922]",16,36
donald trump,"[-0.3351264541641049, 0.5313400921118404]",47,67
donald trump,"[-0.36064470714431657, 0.5313400921118404]",48,68
donald trump,"[-0.37934874995594126, 0.5304900040199558]",49,69
donald trump,"[-0.45773044498210513, 0.5358646439704834]",50,70
donald trump,"[-0.4699597738241136, 0.535895932427357]",51,71
donald trump,"[-0.5055132150257687, 0.5414539673410509]",52,72
donald trump,"[-0.5117305513526301, 0.5185487532144232]",53,73
donald trump,"[-0.5466841272359261, 0.5239634023395321]",54,74
donald trump,"[-0.6562059176814528, 0.598261701827239]",59,79
donald trump,"[-0.7174235485023985, 0.6163558114231318]",60,80
donald trump,"[-0.7277032014694971, 0.6769939101883974]",61,81
donald trump,"[-0.7401737702787772, 0.6769939101883974]",62,82
donald trump,"[-0.8015216015499836, 0.7720124188075784]",63,83
donald trump,"[-0.7279072945861638, 0.7720124188075784]",64,84
donald trump,"[-0.6588643992752496, 0.5383650895283844]",65,85
donald trump,"[-0.6337876457539892, 0.5383650895283842]",66,86
donald trump,"[-0.5662424979396409, 0.5120942273532714]",67,87
donald trump,"[-0.5045069938643589, 0.5120942273532715]",68,88
donald trump,"[-0.4524407556628417, 0.5101107452959797]",69,89
donald trump,"[-0.3945874648717901, 0.5101107452959797]",70,90
donald trump,"[-0.04048491265544311, 0.6859943405700354]",85,105
donald trump,"[-0.08993461677306272, 0.6821314454146864]",86,106
donald trump,"[-0.1229719837874287, 0.8641914759557665]",87,107
donald trump,"[-0.16114367691775366, 0.8641914759557665]",88,108
donald trump,"[-0.18705660469281415, 0.7783289832978365]",89,109
donald trump,"[-0.2025992631352819, 0.7751527567239732]",90,110
donald trump,"[-0.24813460382235905, 0.7992531555256113]",91,111
donald trump,"[-0.23588269464177944, 0.7695480275243817]",92,112
donald trump,"[-0.2523202964955904, 0.7744687163054315]",93,113
donald trump,"[-0.264184923495317, 0.7612061305915137]",94,114
donald trump,"[-0.11376561326396309, 0.5280071947485805]",95,115
donald trump,"[-0.1822702880239444, 0.5333308227447726]",96,116
donald trump,"[-0.31288745022810815, 0.7281051921120377]",115,135
donald trump,"[-0.3464328808715396, 0.7255720077585572]",116,136
