donald trump,"[0.2832116306176944, 0.5892556509887895]",79,99
donald trump,"[0.5917813771642474, 0.8892972917998878]",80,100
donald trump,"[0.5443310539518176, -0.10846522890932807]",128,148
donald trump,"[0.5443310539518176, -0.10846522890932807]",129,149
donald trump,"[0.5443310539518176, -0.08574929257125441]",130,150
americans,"[0.31174781597833756, 0.6069907450746392]",126,146
americans,"[0.040056117875073974, 0.5749711394431567]",135,155
united states,"[0.662037499537338, -0.15811388300841897]",4,24
united states,"[0.6620374995373379, -0.28520684997655066]",5,25
united states,"[-0.2661021521749812, 0.5526711192287606]",27,47
united states,"[-0.18441817752779205, 0.6305838039516608]",28,48
united states,"[-0.1969294145014913, 0.6831300510639733]",29,49
united states,"[-0.23012931485934685, 0.6613000712661081]",30,50
united states,"[-0.17685028922436502, 0.7219948723811552]",31,51
united states,"[-0.23012931485934687, 0.7931679151008016]",32,52
united states,"[-0.20602688740506928, 0.7838379030796464]",33,53
united states,"[-0.25840660454195125, 0.8059925931113611]",34,54
united states,"[-0.2846827731293195, 0.6918265927882165]",35,55
united states,"[-0.2196365124287155, 0.6918265927882165]",36,56
united states,"[-0.1734447163226749, 0.6952065673104895]",37,57
united states,"[-0.1734447163226749, 0.6652545535013323]",38,58
united states,"[-0.15511052207788506, 0.6426268616206846]",39,59
united states,"[-0.12692703339586228, 0.6426268616206846]",40,60
united states,"[-0.03409531217895986, 0.7392989024846722]",41,61
united states,"[-0.011329308367402048, 0.7392989024846722]",42,62
united states,"[-0.06900655593423541, 0.5972598827888349]",43,63
united states,"[-0.10256661045848421, 0.6143500632512781]",44,64
united states,"[-0.13267162536133195, 0.517115639925582]",76,96
united states,"[-0.11725441178024137, 0.5423261445466406]",77,97
united states,"[-0.10206207261596581, 0.5423261445466405]",78,98
united states,"[0.8226035963188325, nan]",84,104
united states,"[0.7119647147639675, 0.4387397420189164]",85,105
united states,"[0.7003009752518536, nan]",138,158
united states,"[0.7003009752518536, -0.140028008402801]",139,159
united states,"[0.7003009752518536, -0.12066598343098812]",140,160
united states,"[0.7484551991837487, -0.10114434748483472]",141,161
united states,"[0.8095238095238095, -0.10114434748483472]",142,162
united states,"[0.8095238095238094, -0.10114434748483472]",143,163
united states,"[0.5197191965064277, -0.1011443474848347]",144,164
united states,"[0.5197191965064277, -0.1474419561548971]",145,165
united states,"[0.5197191965064276, -0.1474419561548971]",146,166
hillary clinton,"[0.38404824416797334, 0.6410601121370593]",18,38
hillary clinton,"[0.3669515844720317, 0.6083303292403593]",19,39
hillary clinton,"[0.4917442431141722, 0.6372332198423024]",20,40
hillary clinton,"[0.502546070079702, 0.2828320195947228]",21,41
hillary clinton,"[0.6854365268376296, 0.4078677913420802]",22,42
joe biden,"[-0.19752807658776625, 0.5725025740766714]",105,125
joe biden,"[-0.21445298501093413, 0.5725025740766714]",106,126
joe biden,"[-0.277761720794743, 0.5725025740766714]",107,127
joe biden,"[-0.3149979661333754, 0.5920631814149196]",108,128
joe biden,"[-0.3046712282673766, 0.5744280075374394]",109,129
joe biden,"[-0.30467122826737647, 0.5744280075374394]",110,130
joe biden,"[-0.3046712282673766, 0.7338173838507281]",111,131
joe biden,"[-0.2534722222222222, 0.733817383850728]",112,132
joe biden,"[-0.19015559499689932, 0.712636121415336]",113,133
joe biden,"[-0.1692155505283367, 0.7772385706716529]",114,134
joe biden,"[-0.2682547603274846, 0.7263771590652625]",115,135
joe biden,"[-0.24199513184280472, 0.7263771590652625]",116,136
joe biden,"[-0.20248096768351453, 0.5091750772173155]",118,138
democratic party,"[-0.16464638998453554, 0.5294117647058822]",55,75
democratic party,"[-0.1829404333161506, 0.5114781589870119]",56,76
democratic party,"[0.5443310539518174, nan]",88,108
democratic party,"[0.5443310539518175, -0.1084652289093281]",89,109
democratic party,"[0.5443310539518175, -0.10846522890932807]",90,110
democratic party,"[0.5443310539518175, -0.10846522890932808]",91,111
democratic party,"[0.5443310539518175, -0.10846522890932808]",92,112
democratic party,"[0.5443310539518175, -0.10846522890932808]",93,113
democratic party,"[0.5443310539518175, -0.10846522890932807]",94,114
