covid-19,"[-0.03645647711057419, 0.8410874584501196]",85,105
covid-19,"[-0.08615593341253702, 0.8383452796281511]",86,106
covid-19,"[-0.12234742921278277, 0.8632042659992359]",87,107
covid-19,"[-0.1497810721215023, 0.8630257219152845]",88,108
covid-19,"[-0.18899303855763105, 0.8830511139443199]",89,109
covid-19,"[-0.23255668446555736, 0.8830511139443197]",90,110
covid-19,"[-0.2651362041069434, 0.8680836854414812]",91,111
covid-19,"[-0.30603009240108003, 0.8677803319349502]",92,112
covid-19,"[-0.3238819511304596, 0.8489672917089033]",93,113
covid-19,"[-0.35938232640046, 0.8422489556900099]",94,114
covid-19,"[-0.40322401355101023, 0.8306238903602682]",95,115
covid-19,"[-0.4624900197418802, 0.8297938870291222]",96,116
covid-19,"[-0.5054462089443484, 0.8260423049829029]",97,117
covid-19,"[-0.5883551243403533, 0.7973404173003341]",98,118
covid-19,"[-0.6752846071292006, 0.7952494976954197]",99,119
covid-19,"[-0.7701103693950241, 0.7928248705481538]",100,120
covid-19,"[-0.8741514240483992, 0.8929687021071063]",101,121
covid-19,"[-0.8691032898631414, 0.8929687021071064]",102,122
covid-19,"[-0.8627455950426158, 0.9064838972028056]",103,123
covid-19,"[-0.8655805056333888, 0.9069338902685578]",104,124
covid-19,"[-0.7586016443355138, 0.8685695536889412]",105,125
covid-19,"[-0.7462805365137521, 0.8555239707353431]",106,126
covid-19,"[-0.7487481978340963, 0.8799768530314301]",107,127
covid-19,"[-0.7569602217511378, 0.8799768530314301]",108,128
covid-19,"[-0.7447327894696337, 0.8717665134426492]",109,129
covid-19,"[-0.7434981163474369, 0.871916242562521]",110,130
covid-19,"[-0.7462227229680177, 0.8711460156760483]",111,131
covid-19,"[-0.7355629542185478, 0.876838003106657]",112,132
covid-19,"[-0.7216006473575579, 0.8741323173336022]",113,133
covid-19,"[-0.7210606782565299, 0.8763654065899483]",114,134
covid-19,"[-0.6631732119048365, 0.8385457143217229]",115,135
covid-19,"[-0.6784305000853581, 0.8624783071508916]",116,136
covid-19,"[-0.6279690428957214, 0.8520582060024435]",117,137
covid-19,"[-0.6160388863063194, 0.8515044998298538]",118,138
covid-19,"[-0.5732744109463027, 0.7991194059909049]",119,139
covid-19,"[-0.5474393941313658, 0.7894316698813292]",120,140
covid-19,"[-0.5363142782335137, 0.69709081002622]",121,141
covid-19,"[-0.49178638396245006, 0.69709081002622]",122,142
covid-19,"[-0.4748087713060692, 0.7440616890735453]",123,143
covid-19,"[-0.5374761453356129, 0.6776589565480012]",124,144
covid-19,"[-0.5706851887795713, 0.6998815320109899]",125,145
covid-19,"[-0.5095329306450047, 0.5655534817171035]",126,146
covid-19,"[-0.37172518128566273, 0.5037699980903904]",128,148
donald trump,"[-0.5875603320292384, 0.7105364656127912]",42,62
donald trump,"[-0.6130824166809683, 0.6237240264605898]",43,63
donald trump,"[-0.6468822163292096, 0.6237240264605899]",44,64
donald trump,"[-0.6499090403953484, 0.6239724674466967]",45,65
donald trump,"[-0.6606954665715216, 0.6239724674466967]",46,66
donald trump,"[-0.6140114874058361, 0.5404332822772323]",47,67
donald trump,"[-0.61031171038957, 0.5404332822772322]",48,68
donald trump,"[-0.6208522170199742, 0.6879246040613682]",49,69
donald trump,"[-0.6236306921716965, 0.6879246040613682]",50,70
donald trump,"[-0.7008547125366869, 0.814731331154537]",51,71
donald trump,"[-0.7073134964982949, 0.8195116408728184]",52,72
donald trump,"[-0.6484450295699119, 0.6839708996094843]",53,73
donald trump,"[-0.648076903864629, 0.6886760546241757]",54,74
donald trump,"[-0.6849848627983611, 0.7009453426574146]",55,75
donald trump,"[-0.6779474131964395, 0.7009453426574146]",56,76
donald trump,"[-0.6528490583172835, 0.6912252918375178]",57,77
donald trump,"[-0.6452062034905423, 0.6912252918375178]",58,78
donald trump,"[-0.6215609194114359, 0.6967387112559077]",59,79
donald trump,"[-0.591281448797223, 0.6967387112559077]",60,80
donald trump,"[-0.5904276237392195, 0.7095485291546864]",61,81
donald trump,"[-0.5640776312997493, 0.7095485291546864]",62,82
donald trump,"[-0.5800750439461092, 0.6542663280839295]",63,83
donald trump,"[-0.5852015454605828, 0.6542663280839296]",64,84
donald trump,"[-0.5244613493195203, 0.597485786271892]",65,85
donald trump,"[-0.5077818894496097, 0.597485786271892]",66,86
donald trump,"[-0.4913938719544063, 0.5355853572295283]",67,87
donald trump,"[-0.430369393701106, 0.5355853572295284]",68,88
donald trump,"[-0.3859683927652959, 0.5045536980072355]",69,89
donald trump,"[-0.33696003448419515, 0.5045536980072355]",70,90
donald trump,"[-0.07025898047193149, 0.9565372025359532]",85,105
donald trump,"[-0.1022418344590525, 0.9565372025359533]",86,106
donald trump,"[-0.13501822180084805, 0.9642166793381062]",87,107
donald trump,"[-0.15650330850809935, 0.9642166793381062]",88,108
donald trump,"[-0.18959139568486266, 0.9159198820413382]",89,109
donald trump,"[-0.21751879604313049, 0.9159198820413382]",90,110
donald trump,"[-0.21099769111827404, 0.8262390534593638]",91,111
donald trump,"[-0.25929075570455684, 0.8214827369112448]",92,112
donald trump,"[-0.22474300363388786, 0.8397009341778495]",93,113
donald trump,"[-0.2528361302779199, 0.8233746901688619]",94,114
donald trump,"[-0.3229799915232296, 0.8403754288431303]",95,115
donald trump,"[-0.3876806978609113, 0.8403754288431303]",96,116
donald trump,"[-0.18859379955750624, 0.8957247520646652]",97,117
donald trump,"[-0.28111626064936135, 0.8011435632322228]",98,118
donald trump,"[-0.31942924956374785, 0.7167069009731072]",99,119
