none.none.none,"[-0.5267341019434894, 0.5696850858878739]",0,20
none.none.none,"[-0.5284605346420204, 0.5426588292297924]",1,21
none.none.none,"[-0.6354620672935544, 0.6551692671606959]",2,22
none.none.none,"[-0.6341638889560397, 0.6837761307202528]",3,23
none.none.none,"[-0.6230410280099101, 0.6784742649315971]",4,24
none.none.none,"[-0.6485845900253561, 0.679326300729485]",5,25
none.none.none,"[-0.6537123654726037, 0.7271099456897437]",6,26
none.none.none,"[-0.6816591004539702, 0.7336862843409638]",7,27
none.none.none,"[-0.6891071251633788, 0.729406150986921]",8,28
none.none.none,"[-0.715452300071091, 0.7354837213346554]",9,29
none.none.none,"[-0.8226355654549797, 0.8940732636756454]",10,30
none.none.none,"[-0.8131868891756706, 0.8653078375746975]",11,31
none.none.none,"[-0.7971085115267993, 0.8534803101106428]",12,32
none.none.none,"[-0.7947862164225659, 0.84924228405201]",13,33
none.none.none,"[-0.8056434997229839, 0.8559195580942803]",14,34
none.none.none,"[-0.8160966082733506, 0.8736135548475893]",15,35
none.none.none,"[-0.8847034081977003, 0.9136655590447977]",16,36
none.none.none,"[-0.8750625036071601, 0.8813022804679884]",17,37
none.none.none,"[-0.8558425674172594, 0.8494475453480417]",18,38
none.none.none,"[-0.8662957333182967, 0.8578796282826231]",19,39
none.none.none,"[-0.8674322109686438, 0.8636027604966953]",20,40
none.none.none,"[-0.8735456432121534, 0.8384000797625809]",21,41
none.none.none,"[-0.8711421241547335, 0.837587044496041]",22,42
none.none.none,"[-0.8749110156898283, 0.8394802528241553]",23,43
none.none.none,"[-0.8632645930043781, 0.8394802528241553]",24,44
none.none.none,"[-0.8644882527519546, 0.835473173090969]",25,45
none.none.none,"[-0.8712909755125318, 0.8382931606202811]",26,46
none.none.none,"[-0.8552072973967263, 0.8099921512529602]",27,47
none.none.none,"[-0.8368120629783663, 0.7990977039666847]",28,48
none.none.none,"[-0.8121455392345993, 0.832739510260723]",29,49
none.none.none,"[-0.8209851213222555, 0.8422567302951276]",30,50
none.none.none,"[-0.7839186658439257, 0.7247817606917516]",31,51
none.none.none,"[-0.7436553599761763, 0.6957415208600056]",32,52
none.none.none,"[-0.7082441358565252, 0.639483644710633]",33,53
none.none.none,"[-0.6698329237799118, 0.6088919916572344]",34,54
none.none.none,"[-0.6678473427767392, 0.6432335987691539]",35,55
none.none.none,"[-0.7176747131275246, 0.6769824072536249]",36,56
none.none.none,"[-0.7193081092274123, 0.6380665635183288]",37,57
none.none.none,"[-0.7134169417106312, 0.6348627451893814]",38,58
none.none.none,"[-0.7198468203351376, 0.6682006402933578]",39,59
none.none.none,"[-0.7333391870307826, 0.6701181507938148]",40,60
none.none.none,"[-0.745013085014505, 0.7225419403070601]",41,61
none.none.none,"[-0.7435726833941295, 0.7189797030822874]",42,62
none.none.none,"[-0.7470448187871387, 0.7269177641863329]",43,63
none.none.none,"[-0.7473823776435274, 0.7256520556443223]",44,64
none.none.none,"[-0.750899546558934, 0.736522436384829]",45,65
none.none.none,"[-0.776163600810082, 0.7520367601031571]",46,66
none.none.none,"[-0.7876671893266507, 0.8071891983100911]",47,67
none.none.none,"[-0.8158835374615994, 0.8095249866303216]",48,68
none.none.none,"[-0.8148037147926732, 0.8666522501975367]",49,69
none.none.none,"[-0.8711519888725899, 0.8971753763533119]",50,70
none.none.none,"[-0.8887172202711102, 0.9077175004737924]",51,71
none.none.none,"[-0.9142060377113724, 0.9368468386382222]",52,72
none.none.none,"[-0.9291360721394047, 0.935675704313638]",53,73
none.none.none,"[-0.9228299314313898, 0.935675704313638]",54,74
none.none.none,"[-0.9224743121629344, 0.9370792859336172]",55,75
none.none.none,"[-0.9256999118674432, 0.9370157602878826]",56,76
none.none.none,"[-0.9344964905469927, 0.9559669526467064]",57,77
none.none.none,"[-0.9363232320148791, 0.9564399330699556]",58,78
none.none.none,"[-0.9341705468658916, 0.969298551247666]",59,79
none.none.none,"[-0.9403704886899653, 0.9683392441878697]",60,80
none.none.none,"[-0.9386405921097636, 0.9137756016472589]",61,81
none.none.none,"[-0.952227990081374, 0.9142739349344029]",62,82
none.none.none,"[-0.9401462460395476, 0.9084380207522587]",63,83
none.none.none,"[-0.9401759311017049, 0.9073368862433303]",64,84
none.none.none,"[-0.8428781803767507, 0.8146379851020633]",65,85
none.none.none,"[-0.747052287700718, 0.8137513395412831]",66,86
none.none.none,"[-0.6602126520441666, 0.8184766040339453]",67,87
none.none.none,"[-0.5759038588593332, 0.8184766040339451]",68,88
none.none.none,"[-0.49837423759630245, 0.8087638824572762]",69,89
none.none.none,"[-0.43163140360885804, 0.8118888736354979]",70,90
none.none.none,"[-0.37910479317365686, 0.8021864325040988]",71,91
none.none.none,"[-0.32462333723183834, 0.8037044657166306]",72,92
none.none.none,"[-0.27713818487012826, 0.7743176368804839]",73,93
none.none.none,"[-0.24117041577181458, 0.776379958649813]",74,94
none.none.none,"[-0.20495119585468097, 0.7084956956401705]",75,95
