none.none,"[-0.6075384899070491, 0.5212620909077621]",18,38
none.none,"[-0.5007010088188034, 0.5096717877325515]",21,41
none.none,"[-0.4788200809203605, 0.5048215549947707]",24,44
none.none,"[-0.554091025675916, 0.5098889180979933]",26,46
none.none,"[-0.49042884237256423, 0.5166800205025612]",30,50
none.none,"[-0.5649947262113781, 0.5497170052540015]",31,51
none.none,"[-0.5880909737349326, 0.5797632742747192]",32,52
none.none,"[-0.5572740801438897, 0.541886372971083]",33,53
none.none,"[-0.488794800432505, 0.5292294736872586]",35,55
none.none,"[-0.490643166062679, 0.5035205810427305]",36,56
none.none,"[-0.46385900962150545, 0.5022382816585993]",39,59
none.none,"[-0.4854574869743831, 0.5456014399337602]",40,60
none.none,"[-0.5826921169810722, 0.5481741931965713]",52,72
none.none,"[-0.6225076731490488, 0.5497788774438124]",53,73
none.none,"[-0.6015791626636147, 0.5676969386000283]",54,74
none.none,"[-0.6273712331583702, 0.5913226139826636]",55,75
none.none,"[-0.6106995592661735, 0.6083833423132466]",56,76
none.none,"[-0.6555171666774902, 0.6580325285848431]",57,77
none.none,"[-0.6737802899794321, 0.6897443225780183]",58,78
none.none,"[-0.691165126695857, 0.7339819707584613]",59,79
none.none,"[-0.7478385996289293, 0.7581120703489602]",60,80
none.none,"[-0.7170335771356703, 0.7491636805774974]",61,81
none.none,"[-0.7326951278803973, 0.7538566293316212]",62,82
none.none,"[-0.7350633140585178, 0.7856407592024657]",63,83
none.none,"[-0.7220616995956973, 0.7729014387835448]",64,84
none.none,"[-0.5592957314024475, 0.6685663031200512]",65,85
none.none,"[-0.44368623160830184, 0.6691248165876664]",66,86
none.none,"[-0.3234899549246285, 0.6843507007254193]",67,87
none.none,"[-0.2372008559887083, 0.7548899522972343]",68,88
none.none,"[-0.24755678791086858, 0.7360418066112218]",69,89
none.none,"[-0.14545845634240484, 0.7360418066112218]",70,90
none.none,"[-0.027203541964082627, 0.7218412316148353]",71,91
none.none,"[0.048645452894685595, 0.7566015821913329]",72,92
none.none,"[0.04573790872150079, 0.7422754135712633]",73,93
none.none,"[0.10818222380330447, 0.7929076352915292]",74,94
none.none,"[0.0378034191721559, 0.7104954088149829]",75,95
none.none,"[0.1572592708360127, 0.713552759718428]",76,96
none.none,"[0.2301667747102831, 0.6077137741058856]",77,97
none.none,"[0.3831642382221209, 0.6092944412870289]",78,98
none.none,"[0.5089169493960436, 0.5365474521561492]",79,99
none.none,"[0.5835343833565813, 0.6527043880776499]",80,100
none.none,"[0.9999999999999999, nan]",82,102
none.none,"[0.9217338358497134, nan]",84,104
none.none,"[0.3777233225308031, 0.9024370601363754]",85,105
none.none,"[0.25076898781631146, 0.9006613931744474]",86,106
none.none,"[0.21725220481787227, 0.8469137506208455]",87,107
none.none,"[0.29449482599842197, 0.8033770919490137]",88,108
none.none,"[0.22368003055032268, 0.8271992145431928]",89,109
none.none,"[0.291858660873677, 0.7577131763808649]",90,110
none.none,"[0.2490434920453448, 0.7637558618925133]",91,111
none.none,"[0.30934812667138006, 0.7106419360495322]",92,112
none.none,"[0.28440233625577477, 0.6309198814804348]",93,113
none.none,"[0.306294377372378, 0.5487660081055785]",94,114
none.none,"[0.28040749930363085, 0.5175837659698307]",95,115
none.none,"[0.26592092479384205, 0.5325155494000886]",115,135
none.none,"[0.0861650459481499, 0.5846593105263028]",116,136
none.none,"[0.05221462669862138, 0.5931003331167843]",117,137
none.none,"[-0.014158386866523742, 0.557638829400658]",118,138
none.none,"[0.5005315020446113, 0.1379295300763104]",142,162
none.none,"[0.5629477727825333, 0.5362059792956455]",144,164
none.none,"[0.5048183016255018, 0.5085637155365702]",145,165
none.donald trump,"[0.5443310539518176, -0.08574929257125441]",77,97
none.donald trump,"[0.6871842709362768, -0.08574929257125441]",78,98
none.donald trump,"[0.6871842709362768, -0.08574929257125441]",79,99
none.donald trump,"[0.6871842709362769, -0.05882352941176468]",80,100
none.donald trump,"[0.4564354645876385, 0.5423261445466406]",124,144
none.donald trump,"[0.5443310539518176, 0.5423261445466406]",125,145
none.donald trump,"[0.5443310539518176, 0.5423261445466405]",126,146
none.donald trump,"[0.5443310539518176, 0.5423261445466406]",127,147
none.donald trump,"[0.5443310539518176, 0.6859943405700353]",128,148
none.donald trump,"[0.6871842709362768, 0.6859943405700353]",129,149
none.donald trump,"[0.6871842709362769, 0.9999999999999997]",130,150
none.united states,"[-0.12171612389003687, 0.5423261445466406]",107,127
none.united states,"[-0.10206207261596578, 0.5423261445466406]",108,128
none.united states,"[-0.10206207261596578, 0.6859943405700353]",109,129
none.united states,"[-0.1176470588235294, 0.685994340570035]",110,130
joe biden.none,"[0.5133866880557658, 0.36369648372665403]",127,147
joe biden.none,"[0.5133866880557658, 0.4642314216274564]",128,148
joe biden.none,"[0.223606797749979, 0.6063390625908326]",129,149
joe biden.none,"[0.2469145823292155, 0.6063390625908326]",130,150
joe biden.none,"[0.2469145823292155, 0.6063390625908326]",131,151
joe biden.none,"[0.24691458232921565, 0.642357722408627]",132,152
joe biden.none,"[0.2730960101243048, 0.6423577224086271]",133,153
joe biden.none,"[0.24691458232921562, 0.6063390625908326]",134,154
joe biden.none,"[0.2469145823292156, 0.6063390625908326]",135,155
joe biden.none,"[0.24691458232921562, 0.6063390625908326]",136,156
joe biden.none,"[0.24691458232921568, 0.6063390625908327]",137,157
joe biden.none,"[0.24691458232921554, 0.6063390625908327]",138,158
joe biden.none,"[0.22360679774997902, 0.5762094850891225]",139,159
joe biden.none,"[0.20245779780388534, 0.5762094850891225]",140,160
