none.none,"[0.5791990822457028, -0.49432056640606176]",37,57
none.none,"[0.5852822651895561, -0.4907378489670295]",38,58
none.none,"[0.5496155071130818, -0.484266492946241]",39,59
none.none,"[0.5728912008214774, -0.559321808643823]",40,60
none.none,"[0.6406466242651833, -0.6778783106312595]",41,61
none.none,"[0.7301416275037997, -0.7637154819032107]",42,62
none.none,"[0.5692736639113496, -0.5686302474120288]",43,63
none.none,"[0.1088348023913692, 0.5161699255993618]",69,89
none.none,"[0.17152316299498088, 0.5991773937587495]",70,90
none.none,"[0.133423015425642, 0.6278562448095538]",71,91
none.none,"[0.18250323620826475, 0.655490443969388]",72,92
none.none,"[0.20226342373317704, 0.6523622966407083]",73,93
none.none,"[0.25431096431022787, 0.7367196436446827]",74,94
none.none,"[0.15048454248502852, 0.6737065236361852]",75,95
none.none,"[0.24025034797219497, 0.6903202120288299]",76,96
none.none,"[0.2616556174699911, 0.5778417123429298]",77,97
none.none,"[0.5002465257688303, 0.6403120601437379]",78,98
none.none,"[0.6305089577445165, 0.5913919617116247]",80,100
none.none,"[0.5328118996436702, -0.058823529411764705]",81,101
none.none,"[1.0, nan]",82,102
none.none,"[0.8651256368882188, nan]",84,104
none.none,"[0.674881094019477, 0.6044850284224884]",85,105
none.none,"[0.7345699626196798, 0.5431143271422902]",86,106
none.none,"[0.6029713891614978, 0.6642188125370773]",87,107
none.none,"[0.6090941221834155, 0.6241022725894922]",88,108
none.none,"[0.5327279667640683, 0.6688784031912894]",89,109
none.none,"[0.5979635621849432, 0.5479904115847185]",90,110
none.none,"[0.5300116636457379, 0.5872377062871812]",91,111
none.none,"[0.6250975557163925, 0.4572386077591504]",92,112
none.none,"[0.5170748771413457, 0.5396215439566129]",93,113
none.none,"[0.498615186650733, 0.5163432552454991]",94,114
none.none,"[0.45833948468109237, 0.5217189519323213]",95,115
none.none,"[0.2978402151605153, 0.5452349256475655]",97,117
none.none,"[0.216988361849506, 0.5174082510570701]",98,118
none.none,"[0.07523882192320669, 0.5557849558127461]",99,119
none.none,"[-0.0905785484044103, 0.5586361292393375]",100,120
none.none,"[-0.2963327211485232, 0.5016490178719699]",101,121
none.none,"[0.46132620564129756, 0.5504188817153376]",143,163
none.none,"[0.6304078675390916, 0.7726605942156145]",144,164
none.none,"[0.6147054441488166, 0.7579754939021498]",145,165
none.none,"[0.5747193402447104, 0.7243677555867325]",146,166
none.none,"[0.5336518100341862, 0.6980016783768019]",147,167
none.none,"[0.46154879718254094, 0.6467619794679654]",148,168
none.donald trump,"[0.5529203373641627, 0.40786779134208023]",44,64
none.donald trump,"[-0.07624928516630235, 0.9999999999999999]",77,97
none.donald trump,"[-0.05555555555555555, 0.9999999999999999]",78,98
none.donald trump,"[-0.05555555555555555, 0.9999999999999999]",79,99
none.donald trump,"[-0.055555555555555566, 0.9999999999999997]",80,100
none.donald trump,"[0.6871842709362768, -0.0857492925712544]",123,143
none.donald trump,"[0.6871842709362768, -0.0857492925712544]",124,144
none.donald trump,"[0.6871842709362768, -0.0857492925712544]",125,145
none.donald trump,"[0.6871842709362769, -0.08574929257125438]",126,146
none.donald trump,"[0.6871842709362768, -0.05882352941176469]",127,147
none.donald trump,"[0.9999999999999999, -0.05882352941176469]",128,148
none.donald trump,"[0.9999999999999999, -0.05882352941176468]",129,149
none.donald trump,"[1.0, nan]",130,150
none.americans,"[0.6871842709362768, nan]",88,108
none.americans,"[0.6871842709362768, -0.08574929257125441]",89,109
none.united states,"[0.5261336417646564, 6.938893903907228e-18]",3,23
none.united states,"[0.6750771560841521, -0.07715167498104596]",4,24
none.united states,"[0.6750771560841521, -0.29277002188455997]",5,25
none.united states,"[-0.08288041924337305, 0.7216878364870322]",35,55
none.united states,"[0.014963756781552722, 0.721687836487032]",36,56
none.united states,"[0.06147302214453452, 0.7892217978671839]",37,57
none.united states,"[0.02247837496613903, 0.7313779906865137]",38,58
none.united states,"[0.04583492485141055, 0.6651901052377391]",39,59
none.united states,"[0.0776337617555671, 0.6651901052377392]",40,60
none.united states,"[0.25607375986579195, 0.7001400420140049]",41,61
none.united states,"[0.28449727119606555, 0.7001400420140049]",42,62
none.united states,"[0.2560737598657919, 0.6616591390145994]",43,63
none.united states,"[0.25607375986579195, 0.7001400420140048]",44,64
donald trump.none,"[0.5197191965064276, 0.18430244519362138]",114,134
donald trump.none,"[0.5197191965064276, 0.4374999999999997]",115,135
donald trump.none,"[-0.08084520834544433, 0.685994340570035]",116,136
none.joe biden,"[-0.20776806355191393, 0.5310078242953823]",99,119
none.joe biden,"[-0.2591390156577612, 0.5223223028166131]",103,123
none.joe biden,"[-0.22654034565896763, 0.5223223028166131]",104,124
none.joe biden,"[-0.24628027539712513, 0.5143871125432897]",105,125
none.joe biden,"[-0.24628027539712508, 0.522322302816613]",106,126
none.joe biden,"[-0.22654034565896752, 0.522322302816613]",107,127
none.joe biden,"[-0.24628027539712513, 0.5473503368998212]",108,128
none.joe biden,"[-0.2462802753971251, 0.51438711254329]",109,129
none.joe biden,"[-0.24628027539712496, 0.51438711254329]",110,130
none.joe biden,"[-0.24628027539712502, 0.6752879500791831]",111,131
none.joe biden,"[-0.21057485852584876, 0.6752879500791831]",112,132
none.joe biden,"[-0.16230486407704015, 0.8037107911317007]",113,133
none.joe biden,"[-0.25692022296778144, 0.8056137408713863]",114,134
none.joe biden,"[-0.2742649065010927, 0.590931960038843]",115,135
none.joe biden,"[-0.24830346024051128, 0.590931960038843]",116,136
joe biden.none,"[0.5197191965064277, -0.12499999999999996]",96,116
