donald trump,"[-0.44384493436265293, 0.5484990803504655]",1,21
donald trump,"[-0.41715842159992833, 0.5678193291925677]",2,22
donald trump,"[-0.4002447105738341, 0.6020978648717255]",3,23
donald trump,"[-0.3913507120205334, 0.6232851419340364]",4,24
donald trump,"[-0.4485018911695003, 0.5941313473258963]",5,25
donald trump,"[-0.4096660761981474, 0.5941313473258966]",6,26
donald trump,"[-0.43658792182781747, 0.5115247617307767]",9,29
donald trump,"[-0.468927288794274, 0.5190031136539822]",10,30
donald trump,"[-0.45485411855106794, 0.5487295225122353]",11,31
donald trump,"[-0.4858793459062925, 0.5178876695639494]",12,32
donald trump,"[-0.47100598218564954, 0.5170592345663835]",13,33
donald trump,"[-0.584277235242956, 0.6392108729967025]",14,34
donald trump,"[-0.6009711766715611, 0.6534886498380195]",15,35
donald trump,"[-0.5870620353072239, 0.6601120701861763]",16,36
donald trump,"[-0.5772520175327256, 0.517864437190477]",17,37
donald trump,"[-0.5763838820823123, 0.517864437190477]",18,38
donald trump,"[-0.7146276734670781, 0.7779635741115455]",42,62
donald trump,"[-0.72886977945046, 0.7964575440728525]",43,63
donald trump,"[-0.761027029605357, 0.7964575440728525]",44,64
donald trump,"[-0.7621153549912546, 0.7443499199387348]",45,65
donald trump,"[-0.6252749790648222, 0.7443499199387349]",46,66
donald trump,"[-0.5299069847673694, 0.5966449372179232]",49,69
donald trump,"[-0.5395964236083157, 0.5966449372179232]",50,70
donald trump,"[-0.5633150864919582, 0.6669170940077418]",51,71
donald trump,"[-0.5682699554461553, 0.6669170940077416]",52,72
donald trump,"[-0.5353322180514916, 0.7286990260760604]",53,73
donald trump,"[-0.548024423681553, 0.7319000456551851]",54,74
donald trump,"[-0.5686904421151922, 0.7284806535458712]",55,75
donald trump,"[-0.5787727703615639, 0.7284806535458712]",56,76
donald trump,"[-0.5844170334766703, 0.6834179165007588]",57,77
donald trump,"[-0.5966344198674307, 0.6779283863832306]",58,78
donald trump,"[-0.6071952086805709, 0.692720777528163]",59,79
donald trump,"[-0.6127608278389043, 0.703983307212033]",60,80
donald trump,"[-0.6393832410337014, 0.6945291330664094]",61,81
donald trump,"[-0.6410182621890129, 0.6945291330664094]",62,82
donald trump,"[-0.6986335413517749, 0.7350367527564798]",63,83
donald trump,"[-0.641838372393216, 0.73503675275648]",64,84
donald trump,"[-0.014009775112577597, 0.9565372025359533]",85,105
donald trump,"[-0.06361966678410598, 0.9538087630432641]",86,106
donald trump,"[-0.10491179333130789, 0.9542639618371243]",87,107
donald trump,"[-0.1461506698284633, 0.9542639618371243]",88,108
donald trump,"[-0.18760587799269193, 0.9692087603698885]",89,109
donald trump,"[-0.22617645493789051, 0.9692087603698885]",90,110
donald trump,"[-0.2667458171051073, 0.9302941341746352]",91,111
donald trump,"[-0.3054313079618195, 0.9302941341746352]",92,112
donald trump,"[-0.3169240100234079, 0.9265795713243768]",93,113
donald trump,"[-0.3403148632118645, 0.9245593475586533]",94,114
donald trump,"[-0.2693811718159336, 0.8153826743615635]",95,115
donald trump,"[-0.2693811718159336, 0.7496485310890832]",96,116
donald trump,"[-0.3298806319988764, 0.5302713333183141]",115,135
donald trump,"[-0.4260719948433435, 0.5241552755456192]",116,136
donald trump,"[-0.4343278314067774, 0.5030350980301228]",117,137
donald trump,"[-0.37986438167954456, 0.5179295507434077]",118,138
donald trump,"[-0.4632314364366835, 0.5727165340576619]",119,139
donald trump,"[-0.45997565779264205, 0.5727165340576619]",120,140
donald trump,"[-0.5621509990246991, 0.5140235242537431]",124,144
covid-19,"[-0.07847865338772095, 0.8410874584501195]",85,105
covid-19,"[-0.11074865038675087, 0.8410874584501195]",86,106
covid-19,"[-0.1236152211074415, 0.8803771067781238]",87,107
covid-19,"[-0.15092846911758917, 0.8796070163173002]",88,108
covid-19,"[-0.1890968384072636, 0.8980233039470991]",89,109
covid-19,"[-0.21790433627956066, 0.8980233039470991]",90,110
covid-19,"[-0.2484077443682063, 0.899038734034342]",91,111
covid-19,"[-0.2872423701178837, 0.8990289092021259]",92,112
covid-19,"[-0.31770676924711044, 0.89577185960901]",93,113
covid-19,"[-0.3367123055291163, 0.8941816389018579]",94,114
covid-19,"[-0.32595184522707565, 0.8764031327685693]",95,115
covid-19,"[-0.3309560010963662, 0.7731611065383809]",96,116
covid-19,"[-0.3821115359975716, 0.7282235716526942]",97,117
covid-19,"[-0.46003944864257806, 0.7282235716526942]",98,118
covid-19,"[-0.5284845759305961, 0.7262789025014773]",99,119
covid-19,"[-0.606555241399851, 0.7256339763293029]",100,120
covid-19,"[-0.687466049034621, 0.8115612805855534]",101,121
covid-19,"[-0.6917217248079369, 0.8115612805855533]",102,122
covid-19,"[-0.7015698210026503, 0.7447501637644665]",103,123
covid-19,"[-0.6940526858266467, 0.7447501637644665]",104,124
covid-19,"[-0.595163252294805, 0.6864204397634213]",105,125
covid-19,"[-0.5816417101169258, 0.677999172199548]",106,126
covid-19,"[-0.5751229771099271, 0.6016717517187018]",107,127
covid-19,"[-0.5922297718549709, 0.6016717517187018]",108,128
covid-19,"[-0.5974239555916562, 0.5993331546298448]",109,129
covid-19,"[-0.5869824510139842, 0.5960877541354197]",110,130
covid-19,"[-0.5875313099813104, 0.5746125644127602]",111,131
covid-19,"[-0.551299670259773, 0.5894016709923937]",112,132
covid-19,"[-0.5675029135395134, 0.6235927140115369]",113,133
covid-19,"[-0.6602334602592889, 0.7551888237766414]",114,134
covid-19,"[-0.6706298512935459, 0.8307008354329368]",115,135
covid-19,"[-0.6690058689517426, 0.8307008354329368]",116,136
