donald trump,"[-0.4928711706946374, 0.5868634708060272]",40,60
donald trump,"[-0.3762133357211193, 0.5038389030897641]",51,71
donald trump,"[-0.6305793236035391, 0.632477083679112]",61,81
donald trump,"[-0.6598240547303117, 0.6427591117072475]",62,82
donald trump,"[-0.6017019525131238, 0.6211335566103805]",63,83
donald trump,"[-0.6077459880329275, 0.5887529325633543]",64,84
donald trump,"[0.518704890221038, nan]",81,101
donald trump,"[0.4411764705882353, 0.6859943405700353]",85,105
donald trump,"[-0.018613495390712314, 0.8584675005499409]",87,107
donald trump,"[-0.06749755200899095, 0.8584675005499409]",88,108
donald trump,"[-0.004172196717732762, 0.826459072902962]",89,109
donald trump,"[-0.03226853724481383, 0.7431722119946472]",90,110
donald trump,"[0.032581985601290664, 0.7779490020929144]",91,111
donald trump,"[0.05281124733602793, 0.7754486170565686]",92,112
donald trump,"[0.13923218884357502, 0.7962128670771565]",93,113
donald trump,"[0.06637013993138972, 0.6707806000692267]",94,114
donald trump,"[0.18844864296661792, 0.6445638664729646]",95,115
donald trump,"[0.16058842569065254, 0.6521407166591555]",96,116
donald trump,"[0.10411484319881324, 0.5992990143023041]",97,117
donald trump,"[0.005810244435208265, 0.5604980470739566]",98,118
donald trump,"[-0.07106555445977908, 0.5113614430962432]",99,119
donald trump,"[-0.2465166363447577, 0.5427096514208322]",101,121
donald trump,"[-0.2445973807447904, 0.5189617163021412]",102,122
donald trump,"[-0.31621446810891896, 0.5479324897865371]",103,123
donald trump,"[-0.2525214075691701, 0.5512617912160941]",104,124
donald trump,"[0.3065080863735776, 0.5019355665243111]",107,127
donald trump,"[0.35864528096011694, 0.5622476702580218]",108,128
donald trump,"[0.42983418708420035, 0.535372853048549]",109,129
donald trump,"[0.4520967129700785, 0.5524261663330148]",110,130
donald trump,"[0.48031244114352134, 0.524349777119175]",111,131
donald trump,"[0.4455307902215575, 0.6681315187483639]",112,132
donald trump,"[0.553560452878146, 0.6195691626783961]",113,133
donald trump,"[0.3373976975901567, 0.5079164279597983]",114,134
donald trump,"[0.22784087823851815, 0.5168273676409101]",115,135
donald trump,"[0.09377467779192514, 0.5799506389192426]",116,136
donald trump,"[0.07411630137755888, 0.5505959920218394]",118,138
donald trump,"[0.15070216710074263, 0.503194962518934]",119,139
donald trump,"[0.11429504256004108, 0.6200049199779188]",120,140
covid-19,"[0.5134282692926804, 0.7524328588133827]",85,105
covid-19,"[0.1711491963599651, 0.5682599569158787]",87,107
covid-19,"[0.04440086955563584, 0.5682599569158787]",88,108
covid-19,"[0.1009469496760906, 0.627197537624934]",89,109
covid-19,"[0.0637516868463281, 0.5809267624816199]",90,110
covid-19,"[0.15867658232556323, 0.5867241000374448]",91,111
covid-19,"[0.1393278973808501, 0.5548946858573175]",92,112
covid-19,"[0.10344535233582636, 0.5675174814875491]",93,113
covid-19,"[0.08052144862966663, 0.5512666305830792]",94,114
covid-19,"[0.035134827074246686, 0.5110140488892682]",95,115
covid-19,"[0.05993291268567306, 0.5108927668793052]",132,152
covid-19,"[0.08186228741072257, 0.5574272442319921]",135,155
covid-19,"[0.10358468920753476, 0.5061366753560107]",136,156
covid-19,"[0.23652480320525401, 0.5800701168322123]",142,162
covid-19,"[-0.2665736636137051, 0.5004345937369794]",143,163
covid-19,"[-0.2597402597402597, 0.5004345937369794]",145,165
republican party,"[0.569605942030755, -0.054717565516458275]",144,164
trump administration,"[-0.27776172079474304, 0.5817680459682142]",27,47
trump administration,"[-0.2879729318165541, 0.5716619504750294]",28,48
trump administration,"[-0.28797293181655415, 0.5651952928017279]",29,49
trump administration,"[-0.2609978754859404, 0.5716619504750293]",30,50
trump administration,"[-0.26462238932441323, 0.6423165167229601]",31,51
trump administration,"[-0.020057132771272905, 0.5262348115842175]",32,52
trump administration,"[0.6077897411180692, -0.12126781251816648]",121,141
trump administration,"[0.8095238095238096, -0.10114434748483468]",122,142
trump administration,"[0.8095238095238095, -0.10114434748483468]",123,143
trump administration,"[0.5197191965064277, -0.1474419561548971]",124,144
