donald trump,"[-0.5977896360569112, 0.5866891007882812]",13,33
donald trump,"[-0.4635487680329317, 0.5080188768864919]",15,35
donald trump,"[-0.45259273918820114, 0.5420616510738988]",16,36
donald trump,"[-0.5011548541120034, 0.5454911631698295]",17,37
donald trump,"[-0.44879574128234323, 0.5807337857572431]",18,38
donald trump,"[-0.5073171230541785, 0.629880941130941]",42,62
donald trump,"[-0.48319351344541805, 0.6013076642025068]",45,65
donald trump,"[-0.5147403382480187, 0.6013076642025068]",46,66
donald trump,"[-0.5170376778556672, 0.6379308511940756]",47,67
donald trump,"[-0.5198509573677218, 0.6379308511940754]",48,68
donald trump,"[-0.44056458503991625, 0.7291909765343497]",49,69
donald trump,"[-0.47557494366028774, 0.7291909765343497]",50,70
donald trump,"[-0.5379208223614084, 0.7373060860566024]",51,71
donald trump,"[-0.5535119421366966, 0.7397486472309882]",52,72
donald trump,"[-0.5762996226612075, 0.7113601498708384]",53,73
donald trump,"[-0.5882068949729697, 0.7146323905678276]",54,74
donald trump,"[-0.6208667375807537, 0.6649182211555615]",55,75
donald trump,"[-0.6603059224463282, 0.6649182211555615]",56,76
donald trump,"[-0.6851632053866513, 0.6652344334051523]",57,77
donald trump,"[-0.6713522188708614, 0.6652344334051523]",58,78
donald trump,"[-0.6957773139090082, 0.6528571932269598]",59,79
donald trump,"[-0.7007341888074001, 0.6528571932269598]",60,80
donald trump,"[-0.7023190085184383, 0.8117961233321895]",61,81
donald trump,"[-0.7356248053815896, 0.8092671638440804]",62,82
donald trump,"[-0.7470481404939844, 0.869153482747352]",63,83
donald trump,"[-0.7617864958646997, 0.869153482747352]",64,84
donald trump,"[-0.6816950199399519, 0.7484572569915158]",65,85
donald trump,"[-0.6316256322855487, 0.7484572569915158]",66,86
donald trump,"[-0.6088376661773521, 0.6840142675204626]",67,87
donald trump,"[-0.551706603171864, 0.6840142675204626]",68,88
donald trump,"[-0.49252023470314377, 0.6412919859591348]",69,89
donald trump,"[-0.4358016945250968, 0.6412919859591348]",70,90
donald trump,"[-0.380955690226269, 0.5722439429102811]",71,91
donald trump,"[-0.3340205872891464, 0.5722439429102812]",72,92
donald trump,"[-0.07739178146077691, 0.8675317428796444]",85,105
donald trump,"[-0.1126215845355889, 0.8675317428796443]",86,106
donald trump,"[-0.14394370258281325, 0.8972606245414373]",87,107
donald trump,"[-0.16684907705527657, 0.8972606245414373]",88,108
donald trump,"[-0.19933632230317916, 0.774708247294317]",89,109
donald trump,"[-0.21631824604872005, 0.7721165635267642]",90,110
donald trump,"[-0.2047735606760529, 0.6911795741275982]",91,111
donald trump,"[-0.25715420801714906, 0.6851518863436526]",92,112
donald trump,"[-0.25415241609417744, 0.6813105026823049]",93,113
donald trump,"[-0.14418622981688278, 0.6704443508786887]",94,114
donald trump,"[-0.21496769156474743, 0.6918809828313208]",95,115
donald trump,"[-0.2829404066723902, 0.688842978728736]",96,116
donald trump,"[-0.20866585171933608, 0.7166111807038249]",97,117
donald trump,"[-0.31997421966772893, 0.6074261776856978]",98,118
donald trump,"[-0.37556196116286705, 0.5376738324845881]",99,119
donald trump,"[-0.42614620969206807, 0.537673832484588]",100,120
donald trump,"[-0.5310144135162195, 0.5387909336953028]",101,121
donald trump,"[-0.4828699564641498, 0.5387909336953028]",102,122
donald trump,"[-0.48127866171278216, 0.5354594100081987]",103,123
donald trump,"[-0.4518237512254219, 0.5203687074217518]",104,124
donald trump,"[-0.4100603591825866, 0.5079365666949849]",105,125
donald trump,"[-0.34385418907945325, 0.5006671809701875]",106,126
donald trump,"[-0.2322148504392189, 0.5090690615857517]",107,127
donald trump,"[-0.18045999566625726, 0.5090690615857517]",108,128
donald trump,"[-0.1585919215397135, 0.6107806109994418]",109,129
donald trump,"[-0.06485830370975137, 0.6171229095105961]",110,130
donald trump,"[0.019337316300570746, 0.617052875088647]",111,131
donald trump,"[0.0376821387517798, 0.6687804094053711]",112,132
donald trump,"[-0.029099718002983107, 0.6529284874421701]",113,133
donald trump,"[0.059876066352753714, 0.6584220032668038]",114,134
donald trump,"[-0.26866084478899616, 0.5276068728487943]",116,136
donald trump,"[-0.21766748691536567, 0.5192109616538114]",117,137
donald trump,"[-0.16045328744707765, 0.5192109616538114]",118,138
covid-19,"[-0.028711450753718615, 0.9156880180284752]",85,105
covid-19,"[-0.05273353314921792, 0.9149004583591541]",86,106
covid-19,"[-0.08834753192241407, 0.861167381640264]",87,107
covid-19,"[-0.12632457111158232, 0.8611673816402641]",88,108
covid-19,"[-0.14781859713193563, 0.8331509666568909]",89,109
covid-19,"[-0.1668325005672298, 0.8308345770836162]",90,110
covid-19,"[-0.20597415735320587, 0.8376459405796671]",91,111
covid-19,"[-0.2561548507030445, 0.8376459405796673]",92,112
covid-19,"[-0.2768759131282283, 0.7953588226600823]",93,113
covid-19,"[-0.3143727406182965, 0.7862277830507604]",94,114
covid-19,"[-0.37094141718427437, 0.790546376975133]",95,115
covid-19,"[-0.42508638604877597, 0.7889149209667046]",96,116
covid-19,"[-0.46830813364489315, 0.7780794573241181]",97,117
covid-19,"[-0.54521074594588, 0.7518303410726549]",98,118
covid-19,"[-0.6317252737497631, 0.7572362500017185]",99,119
covid-19,"[-0.7241752420981669, 0.75606698437719]",100,120
covid-19,"[-0.8306804955826363, 0.8488096790191196]",101,121
covid-19,"[-0.8319047208574011, 0.8488096790191196]",102,122
covid-19,"[-0.7895606710804782, 0.8483403028673863]",103,123
covid-19,"[-0.8687457865331033, 0.830173690359062]",104,124
covid-19,"[-0.8000807489506825, 0.7912220959082913]",105,125
