none.none,"[-0.8470105490263783, 0.7287738530336509]",0,20
none.none,"[-0.8399681483938974, 0.7115189383503104]",1,21
none.none,"[-0.8307879488040228, 0.6939610787964645]",2,22
none.none,"[-0.8139384886861635, 0.6766157173447728]",3,23
none.none,"[-0.8131866161480106, 0.6553635972792431]",4,24
none.none,"[-0.8130740024880561, 0.6776180032896594]",5,25
none.none,"[-0.829471475409575, 0.7175216758829415]",6,26
none.none,"[-0.8438789263668192, 0.7352123713005688]",7,27
none.none,"[-0.8684915355302325, 0.7661970996582661]",8,28
none.none,"[-0.8677933817914137, 0.7710911424844535]",9,29
none.none,"[-0.8703891020665707, 0.7695282627813169]",10,30
none.none,"[-0.8609588430702868, 0.7572620040567073]",11,31
none.none,"[-0.8529085341256519, 0.7500072691604266]",12,32
none.none,"[-0.8474812231854808, 0.761392070850552]",13,33
none.none,"[-0.8624131341219983, 0.7628983841644698]",14,34
none.none,"[-0.87236314846094, 0.7912279787702834]",15,35
none.none,"[-0.9116368195855031, 0.8184921896840609]",16,36
none.none,"[-0.8936890970733751, 0.8631822342508274]",17,37
none.none,"[-0.9485825451771486, 0.8863153243235984]",18,38
none.none,"[-0.9008726038502278, 0.8419881366289528]",19,39
none.none,"[-0.9082448175577641, 0.8174683757571098]",20,40
none.none,"[-0.9131072602017416, 0.8265851681942388]",21,41
none.none,"[-0.9194806036802322, 0.836016325780263]",22,42
none.none,"[-0.918458200186027, 0.8370038388546608]",23,43
none.none,"[-0.9185348160623927, 0.8346940407234995]",24,44
none.none,"[-0.9187786933248917, 0.8354265333480155]",25,45
none.none,"[-0.9191866492376897, 0.8366484749319912]",26,46
none.none,"[-0.9080705469574326, 0.8216021139236334]",27,47
none.none,"[-0.902945703001077, 0.8011331566484048]",28,48
none.none,"[-0.8918097004280967, 0.8059506880656602]",29,49
none.none,"[-0.902516161850337, 0.7879186242004937]",30,50
none.none,"[-0.8648733402407869, 0.7663720001703561]",31,51
none.none,"[-0.8595895374308087, 0.7288432301333958]",32,52
none.none,"[-0.8531387529398765, 0.7178931396312979]",33,53
none.none,"[-0.8417167165185762, 0.6983727425591865]",34,54
none.none,"[-0.8146971381024887, 0.7233255050350328]",35,55
none.none,"[-0.8372484094459222, 0.689136101361919]",36,56
none.none,"[-0.8250837135096264, 0.7444164566431107]",37,57
none.none,"[-0.8638030706094525, 0.7866728256860133]",38,58
none.none,"[-0.8437695800590306, 0.7578605722097638]",39,59
none.none,"[-0.8219943837057674, 0.7596439907122348]",40,60
none.none,"[-0.8268099057487105, 0.7136501111995304]",41,61
none.none,"[-0.83214544716204, 0.7160345904347942]",42,62
none.none,"[-0.8151867293134459, 0.6725923185979036]",43,63
none.none,"[-0.7982798292133447, 0.6697237144258397]",44,64
none.none,"[-0.7960866442563066, 0.6547468568821385]",45,65
none.none,"[-0.8037630045108222, 0.6942766934381883]",46,66
none.none,"[-0.8246967845360346, 0.7175077334301627]",47,67
none.none,"[-0.853072015094807, 0.7490315959024997]",48,68
none.none,"[-0.8511816501991639, 0.7949569694855413]",49,69
none.none,"[-0.8867674258486009, 0.8487017428525833]",50,70
none.none,"[-0.8911852025440032, 0.8545534242132733]",51,71
none.none,"[-0.88523879043122, 0.8628911511039592]",52,72
none.none,"[-0.892369626730501, 0.8771285808082233]",53,73
none.none,"[-0.922841571752443, 0.9240999770980753]",54,74
none.none,"[-0.9209943067677185, 0.9279446311294337]",55,75
none.none,"[-0.9277786789493536, 0.9275214564437247]",56,76
none.none,"[-0.9311967087187405, 0.9136914654156031]",57,77
none.none,"[-0.9362591045916384, 0.9138574575331042]",58,78
none.none,"[-0.9458464915044199, 0.9251970420162465]",59,79
none.none,"[-0.9454327051243299, 0.925193081253687]",60,80
none.none,"[-0.9386276206068013, 0.9325819223112582]",61,81
none.none,"[-0.9407287425822676, 0.9324365322773221]",62,82
none.none,"[-0.9395919155114731, 0.9452275794686413]",63,83
none.none,"[-0.9345712067846713, 0.9434495020419457]",64,84
none.none,"[-0.8521103091852877, 0.8843159172496056]",65,85
none.none,"[-0.7532484274804824, 0.8831901217311955]",66,86
none.none,"[-0.6656607602329115, 0.8800674048579258]",67,87
none.none,"[-0.5845915762411906, 0.8802593251004428]",68,88
none.none,"[-0.5096072750027207, 0.8949049571775449]",69,89
none.none,"[-0.4380518870905322, 0.8962041653113648]",70,90
none.none,"[-0.3825644278718382, 0.8814097558809596]",71,91
none.none,"[-0.32349600705575965, 0.8826552974041857]",72,92
none.none,"[-0.2754357077636241, 0.875128280845288]",73,93
none.none,"[-0.2314366917521095, 0.8758570830197734]",74,94
none.none,"[-0.18443144657525573, 0.8479762041430147]",75,95
none.none,"[-0.13471506156201038, 0.8484970847585055]",76,96
none.none,"[-0.08957793788233955, 0.8261298350636564]",77,97
none.none,"[-0.02486735187294806, 0.827670789436144]",78,98
none.none,"[0.020962140999721938, 0.6864592472826726]",79,99
none.none,"[0.0878509486352729, 0.6880200625651575]",80,100
none.none,"[0.9831686987679018, nan]",82,102
none.none,"[0.047747217773384275, 0.7144141882275686]",85,105
none.none,"[-0.01702769965396337, 0.7088210212300183]",86,106
none.none,"[-0.053339916853326626, 0.7800161421399152]",87,107
none.none,"[-0.10137375274255578, 0.7791938761482553]",88,108
none.none,"[-0.13984218687493002, 0.8058127186413013]",89,109
none.none,"[-0.17467427174623196, 0.8048209736592611]",90,110
none.none,"[-0.21037810969596424, 0.8242036167876592]",91,111
none.none,"[-0.23308216661006972, 0.8205543749825231]",92,112
none.none,"[-0.26003576769701364, 0.8357576763128993]",93,113
none.none,"[-0.31855417682070153, 0.8285894914303016]",94,114
none.none,"[-0.3690719236497597, 0.8050877722701463]",95,115
none.none,"[-0.4190422438477106, 0.7933287475850427]",96,116
none.none,"[-0.4611187021967788, 0.76880673598008]",97,117
none.none,"[-0.5605861413905598, 0.7455387634920393]",98,118
none.none,"[-0.6682408116153088, 0.750258443025966]",99,119
none.none,"[-0.793298683577756, 0.744597079174265]",100,120
none.none,"[-0.9269837109797467, 0.8963330996414443]",101,121
none.none,"[-0.9179985472638917, 0.8966960951245951]",102,122
none.none,"[-0.9176731822277678, 0.8968606554717868]",103,123
none.none,"[-0.9208887930694101, 0.897164663574552]",104,124
none.none,"[-0.9141943078944382, 0.887285107522966]",105,125
none.none,"[-0.9101074595421432, 0.8849056069379531]",106,126
none.none,"[-0.9090098705121352, 0.885261907528975]",107,127
none.none,"[-0.9150699010470358, 0.8838454521906861]",108,128
none.none,"[-0.9195229778037946, 0.8840072714264329]",109,129
none.none,"[-0.9212260730070883, 0.8884738312929705]",110,130
none.none,"[-0.9216642821792819, 0.8963989093871454]",111,131
none.none,"[-0.9230054689296738, 0.8997469172695906]",112,132
none.none,"[-0.9190988233688441, 0.9096187725279617]",113,133
none.none,"[-0.9430757490486604, 0.9192265189715482]",114,134
none.none,"[-0.9504860148279184, 0.9471078749175983]",115,135
none.none,"[-0.9579699092228535, 0.9553790405164154]",116,136
none.none,"[-0.9581938938232519, 0.9536594663784039]",117,137
none.none,"[-0.9543800149484684, 0.9511054364263418]",118,138
none.none,"[-0.9386387384202918, 0.923761415383033]",119,139
none.none,"[-0.9362407726280625, 0.91878000858943]",120,140
none.none,"[-0.9321312125984889, 0.9099753287200764]",121,141
none.none,"[-0.9237675564264376, 0.9060223709747791]",122,142
none.none,"[-0.9139074280137448, 0.9095650829155305]",123,143
none.none,"[-0.9132510545812927, 0.899334868428613]",124,144
none.none,"[-0.8861539683264279, 0.8720799549172246]",125,145
none.none,"[-0.7732450707717978, 0.8371907694669741]",126,146
none.none,"[-0.6669808514714104, 0.8404067299835524]",127,147
none.none,"[-0.5573217224436631, 0.8434480952327431]",128,148
none.none,"[-0.46796146482104, 0.8140930881279038]",129,149
none.none,"[-0.37612051767493204, 0.8176172042909807]",130,150
none.none,"[-0.2885588342375952, 0.7881666415845191]",131,151
none.none,"[-0.20861977815655955, 0.791341343507909]",132,152
none.none,"[-0.18073507333483987, 0.7281733786398806]",133,153
none.none,"[-0.06033763766012203, 0.555739623561921]",134,154
none.none,"[0.5401892067264731, 0.21943907508636643]",146,166
none.none,"[0.5602853359260861, 0.2652130894404798]",147,167
none.none,"[0.5569315347534198, 0.24819066735656853]",148,168
donald trump.none,"[-0.421784405269553, 0.6175371139569974]",47,67
donald trump.none,"[-0.4879518072289156, 0.6175371139569975]",48,68
donald trump.none,"[-0.4277108433734941, 0.5394736842105264]",52,72
donald trump.none,"[-0.4879518072289158, 0.5294117647058822]",53,73
donald trump.none,"[-0.4879518072289158, 0.590167106523475]",54,74
donald trump.none,"[-0.5421686746987951, 0.6470588235294117]",55,75
donald trump.none,"[-0.5421686746987951, 0.6470588235294117]",56,76
donald trump.none,"[-0.4879518072289158, 0.590167106523475]",57,77
donald trump.none,"[-0.43637165060895816, 0.590167106523475]",58,78
donald trump.none,"[-0.39024390243902424, 0.5847466520820437]",59,79
donald trump.none,"[-0.34570535882735626, 0.5847466520820437]",60,80
donald trump.none,"[-0.3062500000000001, 0.5734623443633283]",61,81
donald trump.none,"[-0.26756477550475344, 0.5734623443633283]",62,82
donald trump.none,"[-0.13386455713123388, 0.5410931832206153]",87,107
donald trump.none,"[-0.17123287671232879, 0.5410931832206153]",88,108
