donald trump,"[-0.3654640552127545, 0.5380228305096886]",3,23
donald trump,"[-0.3504373297045562, 0.5930343507456634]",4,24
donald trump,"[-0.39222373208453915, 0.556338959610239]",5,25
donald trump,"[-0.43070732256140487, 0.5753964555687506]",6,26
donald trump,"[-0.4193361968134091, 0.5329613555258329]",7,27
donald trump,"[-0.2483373786758594, 0.5011777057912886]",8,28
donald trump,"[-0.28891667323367787, 0.5602271782343153]",9,29
donald trump,"[-0.33001425767990333, 0.556411726795819]",10,30
donald trump,"[-0.35869791732704637, 0.558330651763041]",11,31
donald trump,"[-0.41285072471310713, 0.5583306517630409]",12,32
donald trump,"[-0.46725317693059626, 0.5551210186092556]",13,33
donald trump,"[-0.48834705753783686, 0.5608348851978457]",14,34
donald trump,"[-0.49190420676240415, 0.5029613854974554]",19,39
donald trump,"[-0.46658319814408755, 0.5749279949315609]",40,60
donald trump,"[-0.5908491028968446, 0.5754241764718184]",41,61
donald trump,"[-0.6996723470713, 0.6377670980933672]",42,62
donald trump,"[-0.7452749594735766, 0.7268122287612897]",43,63
donald trump,"[-0.7424226801563782, 0.7268122287612897]",44,64
donald trump,"[-0.7916286043592863, 0.7654823309607857]",45,65
donald trump,"[-0.7986868431975531, 0.7654823309607857]",46,66
donald trump,"[-0.8043876868860942, 0.7426624421182059]",47,67
donald trump,"[-0.7657056627158614, 0.7426624421182059]",48,68
donald trump,"[-0.7531277100792086, 0.6976941952584511]",49,69
donald trump,"[-0.7971499414594806, 0.6976941952584511]",50,70
donald trump,"[-0.7879758267876782, 0.7508938632676952]",51,71
donald trump,"[-0.5190635136088622, 0.5359062444222339]",52,72
donald trump,"[-0.4940041608926895, 0.5945592491228388]",53,73
donald trump,"[-0.5283403638896381, 0.5945592491228385]",54,74
donald trump,"[-0.5527240179017784, 0.6235998018096686]",55,75
donald trump,"[-0.5525806301662394, 0.6235998018096686]",56,76
donald trump,"[-0.5594234228872534, 0.6372883754306063]",57,77
donald trump,"[-0.518714453219226, 0.6372883754306063]",58,78
donald trump,"[-0.5418314640447384, 0.5616344756387681]",59,79
donald trump,"[-0.5055869075532897, 0.5616344756387681]",60,80
donald trump,"[-0.493648686033077, 0.545143898142926]",61,81
donald trump,"[-0.4854884036755187, 0.5437483925785365]",62,82
donald trump,"[-0.4800727618175904, 0.5413064840972899]",63,83
donald trump,"[-0.5166026684630494, 0.5413064840972899]",64,84
donald trump,"[-0.17269295634008466, 0.5557341077570175]",70,90
donald trump,"[-0.32344640735417424, 0.5426526804395739]",71,91
donald trump,"[-0.2863741744257968, 0.5426526804395739]",72,92
donald trump,"[-0.08084520834544431, 0.6859943405700353]",85,105
donald trump,"[-0.10224183445905251, 0.6859943405700353]",86,106
donald trump,"[-0.12844069769625557, 0.6139360842158886]",87,107
donald trump,"[-0.1387810688784783, 0.5684216050578854]",106,126
donald trump,"[-0.21294336893999677, 0.6253039061788006]",107,127
donald trump,"[-0.24257532700777346, 0.6162746822568355]",108,128
donald trump,"[-0.185703415084682, 0.6386832397997314]",109,129
donald trump,"[-0.1847486158773452, 0.6406496015786453]",110,130
donald trump,"[-0.10991648156400315, 0.5339128271088688]",111,131
donald trump,"[-0.024541165894284164, 0.5339128271088688]",112,132
donald trump,"[0.04903270358565554, 0.5139698838431928]",113,133
donald trump,"[0.03256422968255107, 0.690244755689625]",114,134
donald trump,"[-0.2700163175309015, 0.6847401124289714]",115,135
donald trump,"[-0.2777067436123242, 0.6806319197684941]",116,136
donald trump,"[0.2244495120641138, 0.5145306656658797]",138,158
donald trump,"[0.4033272749679306, 0.6440205375119152]",139,159
donald trump,"[0.347131285538463, 0.6041585400191987]",140,160
donald trump,"[0.35729131019044597, 0.5273786931747636]",141,161
donald trump,"[0.3267098190931033, 0.5212756197332383]",142,162
donald trump,"[0.30346306825079933, 0.5212756197332384]",143,163
donald trump,"[0.27062459855601734, 0.5081379354367945]",144,164
covid-19,"[-0.07955962265023887, 0.8046681428225175]",85,105
covid-19,"[-0.024272973223208906, 0.8011810564566814]",86,106
covid-19,"[-0.5076414930836444, 0.6784698829174143]",107,127
covid-19,"[-0.5792755562547581, 0.6681441578514812]",108,128
covid-19,"[-0.5684359043871388, 0.6729706917564853]",109,129
covid-19,"[-0.5505961812549324, 0.6849170820482142]",110,130
covid-19,"[-0.5036120037302798, 0.6498911196569]",111,131
covid-19,"[-0.4942225380466018, 0.6471507076054689]",112,132
covid-19,"[-0.4483049853487234, 0.6150872799187386]",113,133
covid-19,"[-0.44388715246691884, 0.6550452264733104]",114,134
covid-19,"[-0.452150346620197, 0.6468530160439628]",115,135
covid-19,"[-0.3904949245474, 0.6552519474280707]",116,136
covid-19,"[-0.3939307941716179, 0.5967007172602847]",117,137
covid-19,"[-0.3356229715510165, 0.5918335119931017]",118,138
covid-19,"[-0.09683576086023517, 0.5457238023121236]",122,142
covid-19,"[-0.2805575436404315, 0.6570369218184262]",123,143
covid-19,"[-0.30669606346600553, 0.6570369218184263]",124,144
covid-19,"[-0.37637385272210366, 0.6466067220388456]",125,145
covid-19,"[-0.3323118503646682, 0.5824591768113695]",126,146
china,"[-0.3733266964732786, 0.558872676057227]",0,20
china,"[-0.33071891388307384, 0.5588726760572269]",1,21
china,"[-0.33071891388307384, 0.6787417155258799]",2,22
china,"[-0.3307189138830738, 0.558872676057227]",3,23
china,"[0.06593008524966991, 0.5257879313337801]",5,25
china,"[0.11124853987249622, 0.5257879313337801]",6,26
china,"[0.21660005636099083, 0.5000000000000001]",7,27
china,"[0.21660005636099086, 0.5000000000000001]",8,28
