none.none.none,"[-0.5757850705476666, 0.5876288729357095]",17,37
none.none.none,"[-0.6357345418566556, 0.5697601602271163]",18,38
none.none.none,"[-0.6337537687546518, 0.579146098863094]",19,39
none.none.none,"[-0.6162796069125783, 0.5976008870991665]",20,40
none.none.none,"[-0.619881283024845, 0.6632638937527899]",21,41
none.none.none,"[-0.4725628366995962, 0.5278481950656189]",23,43
none.none.none,"[-0.49380094190376644, 0.5493461103697992]",24,44
none.none.none,"[-0.5430258051779473, 0.5464085422757331]",25,45
none.none.none,"[-0.5800355659893517, 0.5740874555944766]",26,46
none.none.none,"[-0.586156285206094, 0.5853565140563483]",27,47
none.none.none,"[-0.5462115601577618, 0.5431963033806684]",28,48
none.none.none,"[-0.5022686191853812, 0.5185159586900547]",29,49
none.none.none,"[-0.4761791811506596, 0.5524363116717512]",31,51
none.none.none,"[-0.5368423143971979, 0.5634483471232441]",32,52
none.none.none,"[-0.5084511148517985, 0.5340352089861724]",33,53
none.none.none,"[-0.43004075792084356, 0.5000838373050636]",35,55
none.none.none,"[-0.39152862245587433, 0.504858491133772]",40,60
none.none.none,"[-0.5500158131819466, 0.5428879071552195]",52,72
none.none.none,"[-0.5695389555000855, 0.53390813277946]",53,73
none.none.none,"[-0.5411394048107245, 0.53390813277946]",54,74
none.none.none,"[-0.5707060973794051, 0.560618025900369]",55,75
none.none.none,"[-0.5211520797275336, 0.5396100526705239]",56,76
none.none.none,"[-0.5821214682927447, 0.5643645523811361]",57,77
none.none.none,"[-0.5817531123090353, 0.6038611157959443]",58,78
none.none.none,"[-0.6065922557697712, 0.6571550934639389]",59,79
none.none.none,"[-0.6713179619853937, 0.6640428222229511]",60,80
none.none.none,"[-0.6298499255003809, 0.6776169315654578]",61,81
none.none.none,"[-0.668195838767877, 0.6776169315654579]",62,82
none.none.none,"[-0.6536769913292781, 0.6745830066817776]",63,83
none.none.none,"[-0.6343856951249606, 0.6561640027347594]",64,84
none.none.none,"[-0.4734784411271293, 0.5275050182397659]",65,85
none.none.none,"[-0.3705088987071788, 0.5309946051526876]",66,86
none.none.none,"[-0.2542644503781214, 0.5418095580631551]",67,87
none.none.none,"[-0.1610904693371839, 0.6054590360109438]",68,88
none.none.none,"[-0.16770745830749628, 0.5709478266087306]",69,89
none.none.none,"[-0.07133157757985811, 0.5709478266087306]",70,90
none.none.none,"[0.05115549799371099, 0.5733192268237931]",71,91
none.none.none,"[0.11017584773881577, 0.6260955762499816]",72,92
none.none.none,"[0.0888051416006165, 0.6235284173030009]",73,93
none.none.none,"[0.13526077097505668, 0.704553446609757]",74,94
none.none.none,"[0.025726070857394413, 0.6076537780103989]",75,95
none.none.none,"[0.14325541719962093, 0.6076537780103989]",76,96
none.none.none,"[0.5817781996289659, 0.3756935893507781]",79,99
none.none.none,"[0.6765444669297979, 0.5183585077394246]",80,100
none.none.none,"[1.0, nan]",82,102
none.none.none,"[0.8397910105801959, nan]",84,104
none.none.none,"[0.39822607446749314, 0.8711871219403557]",85,105
none.none.none,"[0.2625287949782568, 0.8687495179229234]",86,106
none.none.none,"[0.22363311450353673, 0.8331821779584635]",87,107
none.none.none,"[0.353232577511801, 0.7512946731991152]",88,108
none.none.none,"[0.2480687786727806, 0.8132919913383568]",89,109
none.none.none,"[0.2902544453649894, 0.7581981916223335]",90,110
none.none.none,"[0.24181871372965308, 0.7720868109205338]",91,111
none.none.none,"[0.29716416575275534, 0.7217360784289502]",92,112
none.none.none,"[0.2638976749119775, 0.6759770692595419]",93,113
none.none.none,"[0.2894201344093224, 0.5900083742681804]",94,114
none.none.none,"[0.25762681903367146, 0.5691565819603046]",95,115
none.none.none,"[0.26437750176258196, 0.5320981884107808]",96,116
none.none.none,"[0.5839237951852446, -0.2843729284036612]",107,127
none.none.none,"[0.5173411586696475, 0.4636625050760451]",109,129
none.none.none,"[0.5275775529735447, 0.4886038053021452]",110,130
none.none.none,"[0.4065186995377769, 0.5003468815360813]",114,134
none.none.none,"[0.38773171894637815, 0.5230436306361567]",115,135
none.none.none,"[0.33013044426750243, 0.5557934680438861]",116,136
none.none.none,"[0.31605750974690017, 0.5704122479274452]",117,137
none.none.none,"[0.26321294349199165, 0.5701071472275987]",118,138
none.none.none,"[0.3105484610954921, 0.5312164472731835]",119,139
none.none.none,"[0.317788054192162, 0.5236570578534442]",120,140
none.none.none,"[0.3494182433558304, 0.5260565580250777]",121,141
none.none.none,"[0.35994367886913664, 0.5220813043524162]",122,142
none.none.none,"[0.3491777642025274, 0.5182195638628906]",123,143
none.none.none,"[0.35506022868523157, 0.5078891951187572]",124,144
none.none.none,"[0.29571571820027487, 0.5168759214699282]",125,145
none.none.none,"[0.5099169666022773, 0.26299441831937237]",142,162
none.none.none,"[0.46147736777832615, 0.6296454151357056]",144,164
none.none.none,"[0.4198658871565306, 0.6155321491674085]",145,165
none.none.none,"[0.3614611227473308, 0.5653865290751005]",146,166
none.none.none,"[0.30927126855531045, 0.5073263801013056]",147,167
none.donald trump.none,"[-0.02569457661853243, 0.5070925528371101]",38,58
none.donald trump.none,"[0.025694576618532434, 0.5180747889917513]",39,59
none.donald trump.none,"[0.05000000000000002, 0.5307448924342751]",40,60
none.donald trump.none,"[0.19034674690672027, 0.5477225575051662]",51,71
none.donald trump.none,"[0.20010608759467138, 0.5639695683357485]",52,72
none.donald trump.none,"[0.1277399150558234, 0.5739159886636681]",53,73
none.donald trump.none,"[0.047781848256749665, 0.5813970313293534]",54,74
none.donald trump.none,"[0.023128987684865855, 0.6047431568147635]",55,75
none.donald trump.none,"[-0.05274371156633066, 0.6047431568147634]",56,76
none.donald trump.none,"[-0.09309237968540793, 0.62135478101908]",57,77
none.donald trump.none,"[-0.10932857045808274, 0.6221584734470895]",58,78
none.donald trump.none,"[-0.16828699539926673, 0.5737097324805089]",59,79
none.donald trump.none,"[-0.1682869953992667, 0.5718763176550472]",60,80
none.donald trump.none,"[-0.1850451462782459, 0.5880704439811456]",61,81
none.donald trump.none,"[-0.18168332208075738, 0.5880704439811455]",62,82
none.donald trump.none,"[-0.21042126421475305, 0.6482037235521645]",63,83
none.donald trump.none,"[-0.18595518927644522, 0.6462330581479504]",64,84
none.donald trump.none,"[-0.18595518927644522, 0.6482037235521644]",65,85
none.donald trump.none,"[-0.15332972398439476, 0.6482037235521644]",66,86
none.donald trump.none,"[-0.15332972398439476, 0.6678270969037459]",67,87
none.donald trump.none,"[-0.11103560236225343, 0.690862862392049]",68,88
none.donald trump.none,"[-0.14236111111111113, 0.6228318096302149]",69,89
none.donald trump.none,"[-0.08641000665562892, 0.6228318096302151]",70,90
none.donald trump.none,"[-0.0864100066556289, 0.7855533190649869]",71,91
none.donald trump.none,"[-0.021262931794992876, 0.7863729095926286]",72,92
none.donald trump.none,"[0.024899360971080697, 0.7633225336137931]",73,93
