americans,"[0.5792282099042968, -0.2894601536677788]",4,24
americans,"[0.6549370092500065, -0.22430303232870102]",5,25
americans,"[0.6288201225658882, -0.272728877543433]",6,26
americans,"[0.5568178184552903, -0.33350142882224915]",7,27
americans,"[-0.27050089040022973, 0.5155341675736845]",23,43
americans,"[-0.5032310513927964, 0.5428678198656854]",25,45
americans,"[-0.5114285714285713, 0.5366751650917647]",26,46
americans,"[-0.4470421145082458, 0.5211451279809985]",27,47
americans,"[-0.48959030361099837, 0.5134797315849589]",28,48
americans,"[-0.15572504085931194, 0.5550635237825454]",63,83
americans,"[-0.18750000000000003, 0.5231023671892299]",64,84
americans,"[-0.2010075630518424, 0.6357084917461993]",65,85
americans,"[-0.20100756305184242, 0.5965587590013043]",66,86
americans,"[-0.20100756305184245, 0.5965587590013044]",67,87
americans,"[-0.20100756305184245, 0.5965587590013043]",68,88
americans,"[-0.20100756305184245, 0.5965587590013043]",69,89
americans,"[-0.18931483935783797, 0.5937579439754279]",70,90
americans,"[-0.17827943405298224, 0.5920434645509787]",71,91
americans,"[-0.17827943405298222, 0.5920434645509787]",72,92
americans,"[-0.16781215551988446, 0.5913006712384199]",73,93
americans,"[-0.16781215551988446, 0.5913006712384198]",74,94
americans,"[-0.15783790793679275, 0.5914390198663303]",75,95
americans,"[-0.14205411714311356, 0.6068660849090085]",76,96
americans,"[-0.13297492209811404, 0.6090739777216116]",77,97
americans,"[-0.13297492209811404, 0.6090739777216115]",78,98
americans,"[0.6258983871905367, 0.317925392228937]",86,106
americans,"[0.47738711384887217, 0.5993362829826863]",87,107
americans,"[0.4199116068600124, 0.5993362829826862]",88,108
americans,"[0.4439332238107364, 0.6397393291539994]",89,109
americans,"[0.4231834085808969, 0.5976143046671969]",90,110
americans,"[0.6200354670758192, 0.46709936649691375]",91,111
americans,"[0.6145308547995214, 0.5084257686193407]",92,112
donald trump,"[-0.01918117792161452, 0.5279095799378563]",74,94
donald trump,"[0.6370624351781211, -0.08574929257125442]",89,109
donald trump,"[0.5833333333333335, 0.2873914693502403]",91,111
donald trump,"[0.5638066219695759, 0.17799766379599388]",92,112
donald trump,"[0.5058338698922119, 0.15632946856924368]",93,113
donald trump,"[0.6437263095787181, 0.8892972917998878]",141,161
donald trump,"[0.5192695378839263, 0.6423577224086272]",142,162
donald trump,"[0.2925089696508522, 0.7538191051195527]",143,163
donald trump,"[0.22048693185121176, 0.7538191051195527]",144,164
donald trump,"[0.16457282576706403, 0.6363961030678927]",145,165
donald trump,"[0.164572825767064, 0.5513513642390385]",146,166
donald trump,"[0.164572825767064, 0.5513513642390385]",147,167
hillary clinton,"[0.5595356414156206, 0.3113812816439819]",17,37
hillary clinton,"[0.5449133531937252, 0.3221369925868226]",18,38
hillary clinton,"[0.6043613809597789, -0.03956823561285809]",19,39
hillary clinton,"[0.5628211765451586, 0.17354436625492492]",25,45
hillary clinton,"[0.5628211765451587, 0.1944611170656493]",26,46
hillary clinton,"[0.5628211765451587, 0.17354436625492492]",27,47
hillary clinton,"[0.5628211765451587, 0.1735443662549249]",28,48
hillary clinton,"[0.5449017734212838, 0.18063653711601865]",29,49
hillary clinton,"[0.5449017734212837, 0.18063653711601863]",30,50
hillary clinton,"[0.5449017734212837, 0.1606231415508088]",31,51
hillary clinton,"[0.5443310539518175, 0.16761509483802245]",32,52
hillary clinton,"[0.563771448735811, nan]",33,53
united states,"[0.5225940290215599, -0.30618621784789724]",111,131
united states,"[0.5403764736919351, -0.26447184196291446]",112,132
united states,"[0.5592141051158326, -0.22592402852876597]",113,133
united states,"[0.5007002191614626, -0.14110494479266508]",117,137
united states,"[-0.1254187616419971, 0.5068920020865978]",134,154
united states,"[-0.1254187616419971, 0.5068920020865978]",135,155
united states,"[-0.1254187616419971, 0.5068920020865978]",136,156
democratic party,"[0.6527963559799984, -0.13900960937138318]",95,115
democratic party,"[0.5654958367089702, 0.1823405655399594]",96,116
republican party,"[-0.18242348487183133, 0.5294117647058824]",55,75
joe biden,"[0.43692769444935786, 0.5518254055364692]",96,116
joe biden,"[0.5976312244249802, 0.5449492609130661]",97,117
joe biden,"[0.28005265700406873, 0.5637586799249876]",99,119
