donald trump,"[-0.44372634696106106, 0.5163457632681463]",48,68
donald trump,"[-0.563024424210372, 0.581460809676211]",49,69
donald trump,"[-0.33650776026603635, 0.5848340340687898]",51,71
donald trump,"[-0.49862797125817454, 0.5162546957964261]",53,73
donald trump,"[0.5426405577653761, 0.6167066499048866]",72,92
donald trump,"[0.5381140527873685, 0.6144798377717007]",73,93
donald trump,"[0.5077485257303792, 0.6129150003297312]",74,94
donald trump,"[0.49703010785554946, 0.5523770283767696]",75,95
donald trump,"[0.49225574843097664, 0.5694306708633179]",76,96
donald trump,"[0.57408217118094, 0.4728850052775945]",77,97
donald trump,"[0.6210137367395597, 0.4888757094429529]",78,98
donald trump,"[0.7379634753735472, 0.41390408383562605]",79,99
donald trump,"[0.8444295143108922, 0.5689598995909112]",80,100
donald trump,"[0.8261148477628929, 0.5165298179268966]",81,101
donald trump,"[0.8127233467569099, nan]",82,102
donald trump,"[0.6871842709362768, nan]",84,104
donald trump,"[0.8294104154744517, 0.9159697624698304]",85,105
donald trump,"[0.25305359188879517, 0.6016987796883793]",86,106
donald trump,"[0.17798218754082232, 0.6393870972919968]",87,107
donald trump,"[0.31906726029838156, 0.5511221240549941]",88,108
donald trump,"[0.4121889793466781, 0.6246565774816727]",89,109
donald trump,"[0.4387532089125725, 0.6338128214382901]",90,110
donald trump,"[0.459624118679558, 0.6760539394339754]",91,111
donald trump,"[0.5116868394033653, 0.6800161751405275]",92,112
donald trump,"[0.5312324838269958, 0.6895664261813603]",93,113
donald trump,"[0.5397047143317248, 0.7014393070541903]",94,114
donald trump,"[0.5074494816309475, 0.6738954569950862]",95,115
donald trump,"[0.4706368066302013, 0.6212099401887129]",96,116
donald trump,"[0.4166517191459575, 0.5830902748066518]",97,117
donald trump,"[0.34330827982192835, 0.5316215499143029]",98,118
donald trump,"[0.6605134204154357, 0.5926093678899373]",106,126
donald trump,"[0.6940756614835666, 0.6518726718522782]",107,127
donald trump,"[0.7371500462620095, 0.6929828628545239]",108,128
donald trump,"[0.7677968476482042, 0.6917660075633075]",109,129
donald trump,"[0.8103496948368734, 0.764393832053649]",110,130
donald trump,"[0.78831249734113, 0.7381391448856385]",111,131
donald trump,"[0.7575413244097642, 0.6811165586870999]",112,132
donald trump,"[0.7202169366341906, 0.6602870929206345]",113,133
donald trump,"[0.7162061852311232, 0.6703184513520546]",114,134
donald trump,"[0.6989353192526526, 0.6630637034670622]",115,135
donald trump,"[0.7290257439994627, 0.6508864324676747]",116,136
donald trump,"[0.6386320549178833, 0.6260901264172846]",117,137
donald trump,"[0.5294569879084983, 0.5455579600266385]",118,138
donald trump,"[0.5334560229455148, 0.4367841388038612]",119,139
donald trump,"[0.5178827390603105, 0.26645863631995353]",138,158
donald trump,"[0.5893499086935076, 0.3605583513030142]",139,159
donald trump,"[0.5560187741275384, 0.5231951897569131]",140,160
