none.none.none,"[-0.8367727744948453, 0.6439740029616515]",0,20
none.none.none,"[-0.8395519598136273, 0.6531803859727409]",1,21
none.none.none,"[-0.8181739795587618, 0.631846659838596]",2,22
none.none.none,"[-0.7922951009353012, 0.6515686697814341]",3,23
none.none.none,"[-0.7990683637283056, 0.6283870458068813]",4,24
none.none.none,"[-0.8049079859794548, 0.6589278123188926]",5,25
none.none.none,"[-0.8208654781130231, 0.7191469868672106]",6,26
none.none.none,"[-0.8460687818946523, 0.7419792441761367]",7,27
none.none.none,"[-0.860757881671864, 0.7885116180507354]",8,28
none.none.none,"[-0.8756670344904116, 0.8001441699943906]",9,29
none.none.none,"[-0.8831017651517734, 0.8001223734098974]",10,30
none.none.none,"[-0.8791390651163974, 0.7967696567338417]",11,31
none.none.none,"[-0.8766758357307667, 0.7788574761557565]",12,32
none.none.none,"[-0.8741470280702178, 0.7789168150083625]",13,33
none.none.none,"[-0.875427291710646, 0.7699686082503939]",14,34
none.none.none,"[-0.8749736106230681, 0.8098863366454774]",15,35
none.none.none,"[-0.914242944130659, 0.8368520695370509]",16,36
none.none.none,"[-0.8773165180373146, 0.8846003014196734]",17,37
none.none.none,"[-0.9135132318906155, 0.894354118376998]",18,38
none.none.none,"[-0.878769033960651, 0.8474893604594249]",19,39
none.none.none,"[-0.8771544846947611, 0.8144627499529797]",20,40
none.none.none,"[-0.8840246516739654, 0.8033447481443106]",21,41
none.none.none,"[-0.8687496077034766, 0.8081343127347532]",22,42
none.none.none,"[-0.863159115851408, 0.7780244585562126]",23,43
none.none.none,"[-0.8561159721500234, 0.7702576922819366]",24,44
none.none.none,"[-0.8518021623798145, 0.7592625514831929]",25,45
none.none.none,"[-0.8471783670179062, 0.7608137817787566]",26,46
none.none.none,"[-0.8155960943259499, 0.7307893174300145]",27,47
none.none.none,"[-0.8014555121576188, 0.7125683100858077]",28,48
none.none.none,"[-0.7539152846712309, 0.6487582496180595]",29,49
none.none.none,"[-0.7673953444994255, 0.6523636717621756]",30,50
none.none.none,"[-0.7113447127393837, 0.537230926068445]",31,51
none.none.none,"[-0.7032003272606092, 0.519957443757318]",32,52
none.none.none,"[-0.6916852141532581, 0.5023689314852375]",33,53
none.none.none,"[-0.6927622146063056, 0.5221456438691943]",37,57
none.none.none,"[-0.7160704069832535, 0.5669031453571083]",38,58
none.none.none,"[-0.7110620415939196, 0.5195779212222338]",39,59
none.none.none,"[-0.7112782249340579, 0.5226365237310122]",40,60
none.none.none,"[-0.7405171078549961, 0.533389280262258]",41,61
none.none.none,"[-0.7468845991988834, 0.5391029203362063]",42,62
none.none.none,"[-0.714053761335607, 0.566195287935339]",47,67
none.none.none,"[-0.7852819338818198, 0.590368185991747]",48,68
none.none.none,"[-0.7956364955409047, 0.7621988786327076]",49,69
none.none.none,"[-0.8597160944732206, 0.805946831555773]",50,70
none.none.none,"[-0.8661659289800113, 0.8170984860362559]",51,71
none.none.none,"[-0.8708695437466194, 0.8258490491334463]",52,72
none.none.none,"[-0.8737710378869976, 0.8491826591866607]",53,73
none.none.none,"[-0.8985195356649051, 0.876592109880197]",54,74
none.none.none,"[-0.8970936806856241, 0.8824883806857494]",55,75
none.none.none,"[-0.9029599156618513, 0.8833134746562514]",56,76
none.none.none,"[-0.9084635763169109, 0.8983776957726111]",57,77
none.none.none,"[-0.9121830472889739, 0.8997165926590065]",58,78
none.none.none,"[-0.9129535634545333, 0.8985432795327801]",59,79
none.none.none,"[-0.9366054438655711, 0.8983467007170485]",60,80
none.none.none,"[-0.9422229465635231, 0.9523399157529614]",61,81
none.none.none,"[-0.9507536703768767, 0.9511026046055474]",62,82
none.none.none,"[-0.950929927531835, 0.9196458153762198]",63,83
none.none.none,"[-0.9432168838808787, 0.9184505827724542]",64,84
none.none.none,"[-0.8529719124687845, 0.8770347949985751]",65,85
none.none.none,"[-0.7576051284905335, 0.8761194586484713]",66,86
none.none.none,"[-0.6668398215486159, 0.8690777356484051]",67,87
none.none.none,"[-0.5789517380104952, 0.8690777356484048]",68,88
none.none.none,"[-0.4993180489705787, 0.8619471152655092]",69,89
none.none.none,"[-0.42355269922886146, 0.8656058538887088]",70,90
none.none.none,"[-0.3688825688011579, 0.8570555452882334]",71,91
none.none.none,"[-0.31807998627515105, 0.8584128670531852]",72,92
none.none.none,"[-0.26930526342152594, 0.8466635419362566]",73,93
none.none.none,"[-0.2203102360011332, 0.847770514890814]",74,94
none.none.none,"[-0.17985428419989388, 0.8261113540238769]",75,95
none.none.none,"[-0.13661812919198077, 0.8264786965270674]",76,96
none.none.none,"[-0.08617065994115172, 0.7779362076700223]",77,97
none.none.none,"[-0.03123871029570506, 0.7830014162335766]",78,98
none.none.none,"[-0.022114463162938525, 0.857638660827902]",79,99
none.none.none,"[-0.019278787371502265, 0.8592472297870128]",80,100
none.none.none,"[0.989821537803292, nan]",82,102
none.none.none,"[0.05603962090449552, 0.7193175010663841]",85,105
none.none.none,"[0.02286321013606027, 0.71661762235472]",86,106
none.none.none,"[0.0033073455031916586, 0.8093549540034308]",87,107
none.none.none,"[-0.06526566217287864, 0.804581764368987]",88,108
none.none.none,"[-0.11510066933798058, 0.8347475828903521]",89,109
none.none.none,"[-0.15045465728489205, 0.8335108793028466]",90,110
none.none.none,"[-0.18551326371573357, 0.849586896352718]",91,111
none.none.none,"[-0.20409389628913588, 0.8453857650076262]",92,112
none.none.none,"[-0.23070291360710973, 0.8524337510592913]",93,113
none.none.none,"[-0.29337384863043015, 0.8411501316936165]",94,114
