india,"[-0.06826932670992003, 0.969386979365326]",87,107
india,"[-0.09369877248749077, 0.9693869793653259]",88,108
india,"[-0.11095900821829638, 0.5892556509887897]",89,109
india,"[-0.13859178573504743, 0.5892556509887897]",90,110
india,"[-0.17180480640064658, 0.6408480499724437]",91,111
india,"[-0.17180480640064655, 0.6408480499724437]",92,112
india,"[-0.20356299996545615, 0.5652173913043478]",93,113
india,"[-0.24238738631797918, 0.5652173913043478]",94,114
consumers,"[-0.3272672075485291, 0.5163977794943223]",19,39
consumers,"[-0.14852213144650112, 0.5423261445466405]",47,67
consumers,"[-0.12171612389003691, 0.5423261445466404]",48,68
consumers,"[-0.10206207261596578, 0.5423261445466405]",49,69
consumers,"[-0.10206207261596578, 0.5423261445466405]",50,70
consumers,"[-0.10206207261596577, 0.5423261445466405]",51,71
consumers,"[-0.10206207261596578, 0.5423261445466404]",52,72
consumers,"[-0.1020620726159658, 0.5423261445466405]",53,73
consumers,"[-0.10206207261596578, 0.5423261445466405]",54,74
consumers,"[-0.11764705882352938, 0.6859943405700353]",77,97
consumers,"[-0.08084520834544436, 0.6859943405700352]",78,98
consumers,"[0.5443310539518172, -0.13900960937138324]",135,155
consumers,"[0.6122448979591836, -0.17391304347826086]",136,156
consumers,"[0.6122448979591839, -0.1739130434782609]",137,157
consumers,"[0.5776508941874458, -0.1390850481249607]",142,162
consumers,"[0.5776508941874458, -0.1390850481249607]",143,163
george floyd,"[-0.06927453689377645, 0.7453651741072067]",105,125
george floyd,"[-0.11709232745011444, 0.7453651741072066]",106,126
united states,"[-0.33608303621116575, 0.5078333750770082]",18,38
united states,"[-0.3692744729379982, 0.6247161517603578]",21,41
united states,"[-0.39966983073201773, 0.6247161517603577]",22,42
united states,"[-0.39966983073201773, 0.583383351196948]",23,43
united states,"[-0.36072216722529105, 0.5833833511969478]",24,44
americans,"[-0.17496355305594133, 0.5160468465421396]",38,58
americans,"[-0.14007888143205535, 0.5423261445466405]",40,60
americans,"[-0.1020620726159658, 0.5423261445466406]",41,61
americans,"[-0.10206207261596578, 0.5423261445466406]",42,62
americans,"[-0.10206207261596577, 0.5423261445466406]",43,63
americans,"[-0.10206207261596578, 0.5423261445466405]",44,64
americans,"[0.6871842709362767, -0.0588235294117647]",87,107
americans,"[0.5443310539518174, -0.08574929257125441]",88,108
americans,"[-0.015158476564770823, 0.5212257673772802]",113,133
americans,"[0.03613050608192091, 0.52122576737728]",114,134
americans,"[-0.1385917857350474, 0.5160468465421396]",119,139
americans,"[-0.13859178573504735, 0.5160468465421396]",120,140
iran,"[-0.1217161238900369, 0.5423261445466404]",33,53
iran,"[-0.10206207261596577, 0.5423261445466404]",34,54
iran,"[-0.12171612389003687, 0.5423261445466404]",61,81
iran,"[-0.1313064328597226, 0.5423261445466404]",62,82
ukraine,"[0.4402498164016568, 0.7317617332646025]",135,155
ukraine,"[0.4175962267262657, 0.7198707287006141]",136,156
ukraine,"[0.15779218606680062, 0.5466293244284154]",144,164
woman,"[-0.10206207261596577, 0.5423261445466404]",0,20
woman,"[-0.10206207261596577, 0.5423261445466404]",29,49
woman,"[-0.10206207261596577, 0.5423261445466404]",30,50
pakistan,"[-0.11095900821829639, 0.5892556509887896]",3,23
pakistan,"[0.10206207261596575, 0.51604684654214]",4,24
pakistan,"[-0.08084520834544433, 0.6859943405700353]",117,137
pakistan,"[-0.08084520834544433, 0.6859943405700352]",118,138
pakistan,"[-0.08084520834544433, 0.6859943405700354]",119,139
pakistan,"[-0.08084520834544434, 0.6859943405700354]",120,140
pakistan,"[-0.08084520834544434, 0.6859943405700353]",121,141
pakistan,"[-0.08084520834544434, 0.6859943405700352]",122,142
pakistan,"[-0.08084520834544434, 0.6859943405700354]",123,143
pakistan,"[-0.08084520834544434, 0.6859943405700354]",124,144
pakistan,"[-0.08084520834544434, 0.6859943405700353]",125,145
pakistan,"[-0.08084520834544434, 0.6859943405700352]",126,146
pakistan,"[-0.055555555555555566, 0.9999999999999999]",127,147
pakistan,"[-0.05555555555555555, 0.9999999999999999]",128,148
pakistan,"[-0.05555555555555555, 0.9999999999999999]",129,149
pakistan,"[-0.055555555555555566, 0.9999999999999997]",130,150
pakistan,"[-0.055555555555555566, 0.9999999999999999]",131,151
pakistan,"[-0.05555555555555555, 0.9999999999999999]",132,152
pakistan,"[-0.05555555555555555, 0.9999999999999999]",133,153
pakistan,"[-0.055555555555555566, 0.9999999999999997]",134,154
china,"[-0.11764705882352938, 0.6859943405700354]",15,35
china,"[-0.08084520834544434, 0.6859943405700352]",16,36
china,"[-0.08084520834544434, 0.6859943405700354]",17,37
china,"[-0.08084520834544434, 0.6859943405700353]",18,38
china,"[-0.08084520834544434, 0.6859943405700354]",19,39
china,"[-0.08084520834544434, 0.6859943405700352]",20,40
cleveland cavaliers,"[-0.06244581706827199, 0.9999999999999999]",57,77
cleveland cavaliers,"[-0.05555555555555555, 0.9999999999999998]",58,78
public,"[-0.05555555555555556, 0.9999999999999999]",61,81
public,"[-0.05555555555555556, 0.9999999999999997]",62,82
public,"[-0.05555555555555555, 0.9999999999999999]",63,83
public,"[-0.05555555555555555, 0.9999999999999999]",64,84
public,"[-0.05555555555555555, 0.9999999999999999]",65,85
public,"[-0.05555555555555555, 0.9999999999999997]",66,86
public,"[-0.05555555555555555, 0.9999999999999999]",67,87
public,"[-0.05555555555555555, 0.9999999999999999]",68,88
public,"[-0.05555555555555555, 0.9999999999999999]",69,89
public,"[-0.055555555555555566, 0.9999999999999997]",70,90
public,"[-0.055555555555555566, 0.9999999999999999]",71,91
public,"[-0.05555555555555555, 0.9999999999999999]",72,92
public,"[-0.05555555555555555, 0.9999999999999999]",73,93
public,"[-0.055555555555555566, 0.9999999999999997]",74,94
public,"[-0.055555555555555566, 0.9999999999999999]",75,95
public,"[-0.05555555555555555, 0.9999999999999999]",76,96
public,"[-0.05555555555555555, 0.9999999999999999]",77,97
public,"[-0.055555555555555566, 0.9999999999999997]",78,98
students,"[-0.09523809523809526, 0.6859943405700353]",69,89
students,"[-0.08084520834544434, 0.6859943405700353]",70,90
students,"[-0.08084520834544434, 0.9999999999999999]",71,91
students,"[-0.055555555555555566, 0.9999999999999997]",72,92
students,"[-0.055555555555555566, 0.9999999999999999]",73,93
students,"[-0.05555555555555555, 0.9999999999999999]",74,94
students,"[-0.05555555555555555, 0.9999999999999999]",75,95
students,"[-0.055555555555555566, 0.9999999999999997]",76,96
students,"[-0.11764705882352938, 0.6859943405700353]",121,141
students,"[-0.08084520834544434, 0.6859943405700353]",122,142
students,"[-0.05555555555555555, 0.9999999999999999]",123,143
students,"[-0.055555555555555566, 0.9999999999999997]",124,144
students,"[-0.055555555555555566, 0.9999999999999999]",125,145
students,"[-0.05555555555555555, 0.9999999999999999]",126,146
students,"[-0.05555555555555555, 0.9999999999999999]",127,147
students,"[-0.055555555555555566, 0.9999999999999997]",128,148
venezuela,"[-0.10206207261596575, 0.5423261445466404]",47,67
venezuela,"[-0.1134023029066286, 0.5423261445466404]",48,68
passengers,"[-0.08688100585711447, 0.6859943405700354]",23,43
passengers,"[-0.08084520834544434, 0.6859943405700354]",24,44
passengers,"[-0.08084520834544434, 0.6859943405700354]",25,45
passengers,"[-0.08084520834544434, 0.6859943405700352]",26,46
passengers,"[-0.08084520834544434, 0.6859943405700354]",27,47
passengers,"[-0.08084520834544434, 0.6859943405700353]",28,48
passengers,"[-0.08084520834544434, 0.6859943405700354]",29,49
passengers,"[-0.08084520834544434, 0.6859943405700352]",30,50
passengers,"[-0.08084520834544434, 0.6859943405700353]",31,51
passengers,"[-0.08084520834544434, 0.6859943405700353]",32,52
passengers,"[-0.08084520834544434, 0.9999999999999999]",33,53
passengers,"[-0.055555555555555566, 0.9999999999999997]",34,54
passengers,"[-0.08084520834544434, 0.6859943405700353]",35,55
passengers,"[-0.08084520834544434, 0.6859943405700353]",36,56
passengers,"[-0.08084520834544434, 0.6859943405700354]",37,57
passengers,"[-0.08084520834544434, 0.6859943405700352]",38,58
passengers,"[-0.08084520834544433, 0.6859943405700352]",135,155
passengers,"[-0.08084520834544433, 0.685994340570035]",136,156
passengers,"[-0.10206207261596577, 0.5423261445466404]",141,161
passengers,"[-0.10206207261596577, 0.5423261445466404]",142,162
passengers,"[-0.10206207261596577, 0.5423261445466405]",143,163
venezuelan people,"[-0.14942181724814024, 0.6236348727784987]",73,93
venezuelan people,"[-0.12684039844119846, 0.6236348727784987]",74,94
venezuelan people,"[-0.1114627071772343, 0.6426845869171512]",75,95
venezuelan people,"[-0.1114627071772343, 0.6426845869171512]",76,96
venezuelan people,"[-0.1114627071772343, 0.9629703452613374]",77,97
venezuelan people,"[-0.07659541916817149, 0.9629703452613372]",78,98
liverpool,"[0.5443310539518175, -0.10846522890932807]",16,36
liverpool,"[0.5443310539518175, -0.08574929257125441]",17,37
north korea,"[-0.08084520834544433, 0.6859943405700352]",109,129
north korea,"[-0.1176470588235294, 0.685994340570035]",110,130
north korea,"[-0.11764705882352938, 0.6859943405700354]",117,137
north korea,"[-0.08084520834544434, 0.6859943405700353]",118,138
north korea,"[-0.08084520834544434, 0.6859943405700354]",119,139
north korea,"[-0.08084520834544434, 0.6859943405700353]",120,140
north korea,"[-0.08084520834544434, 0.6859943405700353]",121,141
north korea,"[-0.08084520834544434, 0.6859943405700352]",122,142
north korea,"[-0.08084520834544434, 0.6859943405700353]",123,143
north korea,"[-0.08084520834544434, 0.6859943405700353]",124,144
north korea,"[-0.08084520834544434, 0.6859943405700353]",125,145
north korea,"[-0.08084520834544434, 0.6859943405700352]",126,146
hillary clinton,"[-0.2396286189085102, 0.6961061401749462]",3,23
hillary clinton,"[-0.23962861890851017, 0.6961061401749462]",4,24
hillary clinton,"[-0.23962861890851017, 0.6961061401749462]",5,25
hillary clinton,"[-0.23962861890851017, 0.6961061401749462]",6,26
hillary clinton,"[-0.21349799846564652, 0.7254979432080033]",7,27
hillary clinton,"[-0.21349799846564652, 0.7254979432080033]",8,28
hillary clinton,"[-0.21349799846564652, 0.7711538224127414]",9,29
hillary clinton,"[-0.1865291233638364, 0.7711538224127414]",10,30
hillary clinton,"[-0.1865291233638364, 0.7711538224127416]",11,31
hillary clinton,"[-0.1865291233638364, 0.7711538224127416]",12,32
hillary clinton,"[-0.1865291233638364, 0.7711538224127416]",13,33
hillary clinton,"[-0.18652912336383637, 0.7711538224127416]",14,34
hillary clinton,"[-0.14004021287472923, 0.7899839259224424]",15,35
hillary clinton,"[-0.14193323895091486, 0.7899839259224422]",16,36
hillary clinton,"[-0.14193323895091486, 0.8124999999999999]",17,37
hillary clinton,"[-0.11764705882352938, 0.8124999999999999]",18,38
hillary clinton,"[-0.09934646294640047, 0.9693869793653263]",19,39
hillary clinton,"[-0.06826932670992002, 0.9693869793653263]",20,40
women,"[-0.10206207261596578, 0.5423261445466405]",21,41
women,"[-0.14852213144650114, 0.5423261445466404]",22,42
uk,"[0.5443310539518176, -0.10846522890932807]",12,32
uk,"[0.5443310539518176, -0.10846522890932807]",13,33
uk,"[0.5443310539518176, -0.10846522890932805]",14,34
uk,"[0.5443310539518176, -0.08574929257125441]",15,35
uk,"[0.6871842709362768, -0.08574929257125441]",16,36
uk,"[0.6871842709362769, -0.08574929257125438]",17,37
uk,"[0.6871842709362768, -0.08574929257125441]",18,38
uk,"[0.6871842709362768, -0.08574929257125441]",19,39
uk,"[0.6871842709362768, -0.08574929257125441]",20,40
uk,"[0.6871842709362769, -0.05882352941176468]",21,41
uk,"[-0.10206207261596577, 0.5423261445466404]",37,57
uk,"[-0.10206207261596577, 0.5423261445466404]",38,58
uk,"[-0.10206207261596577, 0.5423261445466405]",39,59
uk,"[-0.10206207261596577, 0.5423261445466405]",40,60
uk,"[-0.1217161238900369, 0.5423261445466405]",45,65
uk,"[-0.10206207261596581, 0.5423261445466404]",46,66
uk,"[-0.1217161238900369, 0.5423261445466405]",51,71
uk,"[-0.10206207261596578, 0.5423261445466405]",52,72
uk,"[-0.10206207261596578, 0.5423261445466405]",53,73
uk,"[-0.1020620726159658, 0.5423261445466404]",54,74
environment,"[-0.08084520834544433, 0.6859943405700352]",41,61
environment,"[-0.08084520834544433, 0.685994340570035]",42,62
investors,"[-0.16502459049611232, 0.7481290972721262]",7,27
investors,"[-0.11340230290662856, 0.7481290972721263]",8,28
investors,"[-0.09523809523809523, 0.8091547798786778]",9,29
investors,"[-0.09523809523809523, 0.8091547798786778]",10,30
investors,"[-0.09523809523809523, 0.8091547798786777]",11,31
investors,"[-0.09523809523809523, 0.8091547798786777]",12,32
investors,"[-0.11095900821829635, 0.5892556509887896]",13,33
investors,"[-0.11095900821829639, 0.5892556509887896]",14,34
investors,"[-0.11095900821829639, 0.5892556509887896]",15,35
investors,"[-0.08084520834544434, 0.6859943405700354]",16,36
investors,"[-0.08084520834544434, 0.6859943405700353]",17,37
investors,"[-0.08084520834544434, 0.6859943405700352]",18,38
covid-19,"[-0.07624928516630235, 0.8892972917998876]",85,105
covid-19,"[-0.11095900821829638, 0.8892972917998875]",86,106
covid-19,"[-0.11095900821829638, 0.5892556509887896]",87,107
covid-19,"[-0.11095900821829636, 0.5892556509887896]",88,108
manchester united,"[-0.05555555555555556, 0.9999999999999999]",95,115
manchester united,"[-0.05555555555555556, 0.9999999999999997]",96,116
manchester united,"[-0.08084520834544434, 0.6859943405700354]",97,117
manchester united,"[-0.08084520834544434, 0.6859943405700354]",98,118
manchester united,"[-0.08084520834544434, 0.6859943405700354]",99,119
manchester united,"[-0.08084520834544434, 0.6859943405700353]",100,120
manchester united,"[-0.08084520834544434, 0.6859943405700354]",101,121
manchester united,"[-0.08084520834544434, 0.6859943405700354]",102,122
manchester united,"[-0.08084520834544434, 0.6859943405700354]",103,123
manchester united,"[-0.08084520834544434, 0.6859943405700353]",104,124
manchester united,"[-0.08084520834544434, 0.6859943405700354]",105,125
manchester united,"[-0.11764705882352938, 0.6859943405700353]",106,126
arsenal,"[-0.07147416898918632, 0.9469425238482128]",5,25
arsenal,"[-0.07147416898918632, 0.9469425238482124]",6,26
arsenal,"[-0.07147416898918632, 0.9469425238482128]",7,27
arsenal,"[-0.07147416898918632, 0.9469425238482128]",8,28
arsenal,"[-0.10401019349846877, 0.6349812749303676]",9,29
arsenal,"[-0.10401019349846877, 0.6349812749303675]",10,30
arsenal,"[-0.11764705882352941, 0.6859943405700354]",29,49
arsenal,"[-0.08084520834544434, 0.6859943405700354]",30,50
arsenal,"[-0.08084520834544434, 0.6859943405700353]",31,51
arsenal,"[-0.08084520834544434, 0.6859943405700352]",32,52
arsenal,"[-0.05555555555555555, 0.9999999999999999]",33,53
arsenal,"[-0.05555555555555555, 0.9999999999999999]",34,54
arsenal,"[-0.05555555555555555, 0.9999999999999999]",35,55
arsenal,"[-0.055555555555555566, 0.9999999999999997]",36,56
arsenal,"[-0.055555555555555566, 0.9999999999999999]",37,57
arsenal,"[-0.05555555555555555, 0.9999999999999999]",38,58
arsenal,"[-0.05555555555555555, 0.9999999999999999]",39,59
arsenal,"[-0.055555555555555566, 0.9999999999999997]",40,60
arsenal,"[-0.055555555555555566, 0.9999999999999999]",41,61
arsenal,"[-0.05555555555555555, 0.9999999999999999]",42,62
arsenal,"[-0.05555555555555555, 0.9999999999999999]",43,63
arsenal,"[-0.055555555555555566, 0.9999999999999997]",44,64
democratic party,"[0.10206207261596573, 0.5160468465421398]",105,125
democratic party,"[0.1905637053856902, 0.5160468465421397]",106,126
democratic party,"[0.1905637053856902, 0.5160468465421397]",107,127
democratic party,"[0.1905637053856902, 0.51604684654214]",108,128
democratic party,"[0.1905637053856902, 0.5160468465421397]",109,129
democratic party,"[0.1905637053856902, 0.5160468465421397]",110,130
democratic party,"[0.15564320159117256, 0.5892556509887896]",113,133
democratic party,"[0.24041118447297558, 0.5892556509887895]",114,134
democratic party,"[0.6871842709362769, -0.05882352941176469]",115,135
japan,"[-0.05555555555555556, 0.9999999999999999]",85,105
japan,"[-0.08084520834544433, 0.9999999999999997]",86,106
japan,"[-0.08084520834544433, 0.6859943405700354]",87,107
japan,"[-0.08084520834544434, 0.6859943405700354]",88,108
japan,"[-0.08084520834544434, 0.6859943405700354]",89,109
japan,"[-0.08084520834544434, 0.6859943405700353]",90,110
japan,"[-0.08084520834544434, 0.6859943405700354]",91,111
japan,"[-0.08084520834544434, 0.6859943405700354]",92,112
japan,"[-0.08084520834544434, 0.6859943405700354]",93,113
japan,"[-0.08084520834544434, 0.6859943405700353]",94,114
japan,"[-0.08084520834544434, 0.6859943405700354]",95,115
japan,"[-0.10206207261596578, 0.6859943405700353]",96,116
japan,"[-0.10206207261596577, 0.5423261445466406]",97,117
japan,"[-0.10206207261596578, 0.5423261445466405]",98,118
japan,"[-0.1020620726159658, 0.5423261445466406]",99,119
japan,"[-0.10206207261596578, 0.5423261445466406]",100,120
japan,"[-0.10206207261596577, 0.5423261445466406]",101,121
japan,"[-0.12171612389003691, 0.5423261445466405]",102,122
russia,"[-0.08084520834544433, 0.6859943405700352]",11,31
russia,"[-0.08084520834544433, 0.685994340570035]",12,32
russia,"[-0.08084520834544434, 0.9999999999999999]",13,33
russia,"[-0.05555555555555555, 0.9999999999999999]",14,34
russia,"[-0.05555555555555555, 0.9999999999999999]",15,35
russia,"[-0.05555555555555555, 0.9999999999999997]",16,36
russia,"[-0.05555555555555555, 0.9999999999999999]",17,37
russia,"[-0.05555555555555555, 0.9999999999999999]",18,38
russia,"[-0.08084520834544434, 0.6859943405700354]",19,39
