none.none,"[-0.4697433699340264, 0.5093742412123309]",5,25
none.none,"[-0.49878441778157245, 0.5396617928775699]",6,26
none.none,"[-0.5132843309641452, 0.5605178592440119]",7,27
none.none,"[-0.522708309127981, 0.5676933534055024]",8,28
none.none,"[-0.544891512442698, 0.5896141452969299]",9,29
none.none,"[-0.5568980430423487, 0.6034557841045961]",10,30
none.none,"[-0.581224143353633, 0.7295424560393527]",11,31
none.none,"[-0.6900932769090158, 0.7295424560393527]",12,32
none.none,"[-0.6974296805940514, 0.776079575720595]",13,33
none.none,"[-0.7450775237454572, 0.8257256446036892]",14,34
none.none,"[-0.8148881222287514, 0.9460416302961001]",15,35
none.none,"[-0.928276781058714, 0.9436448673912925]",16,36
none.none,"[-0.930014634651171, 0.9477414694343586]",17,37
none.none,"[-0.9367637364201132, 0.9505904983438481]",18,38
none.none,"[-0.9383151274793894, 0.942053301303767]",19,39
none.none,"[-0.938909466341837, 0.9435587748015435]",20,40
none.none,"[-0.9399459404091214, 0.94662483831837]",21,41
none.none,"[-0.9236958530065653, 0.9551525694921688]",22,42
none.none,"[-0.9390251270018645, 0.936671582282874]",23,43
none.none,"[-0.9376253397080446, 0.9273668457859086]",24,44
none.none,"[-0.9366467046357997, 0.9441405007231567]",25,45
none.none,"[-0.9495869227049366, 0.9448285912558214]",26,46
none.none,"[-0.9493691551402724, 0.9478796834652466]",27,47
none.none,"[-0.9511169388305483, 0.9471108171961504]",28,48
none.none,"[-0.9495439260696389, 0.9531288809290989]",29,49
none.none,"[-0.9460262314691014, 0.9532569354371467]",30,50
none.none,"[-0.9180582868177676, 0.9390755097338956]",31,51
none.none,"[-0.9224041934426732, 0.9382667621443033]",32,52
none.none,"[-0.9274331445489793, 0.9429431849810167]",33,53
none.none,"[-0.9359741635766894, 0.9486075405126011]",34,54
none.none,"[-0.9368086565419919, 0.9502298074756416]",35,55
none.none,"[-0.940360966753818, 0.9491424757532361]",36,56
none.none,"[-0.9372950240159322, 0.9560167275572449]",37,57
none.none,"[-0.9416660095796999, 0.956640706277836]",38,58
none.none,"[-0.9431800500757104, 0.9527301261979506]",39,59
none.none,"[-0.9385431995498336, 0.9530756289306774]",40,60
none.none,"[-0.9481578354494902, 0.9550800877025426]",41,61
none.none,"[-0.9485289569379785, 0.9525626578776977]",42,62
none.none,"[-0.9539035941634079, 0.9515857877406159]",43,63
none.none,"[-0.9534115865612003, 0.9517583173756383]",44,64
none.none,"[-0.9542157382131422, 0.9529247953754136]",45,65
none.none,"[-0.9543626913164023, 0.9525657513259099]",46,66
