none.none,"[-0.4252037675745397, 0.5503119955481987]",18,38
none.none,"[-0.4720396376039267, 0.5758437892711532]",19,39
none.none,"[-0.4586749360571622, 0.5959702908217676]",20,40
none.none,"[-0.4414805861935262, 0.5739930908209044]",21,41
none.none,"[-0.41039945705366293, 0.5471038442853257]",22,42
none.none,"[-0.4266744749219069, 0.5690840709940274]",23,43
none.none,"[-0.5023639351304637, 0.5168341162828387]",25,45
none.none,"[-0.5405034327383221, 0.5424240673920491]",26,46
none.none,"[-0.5686143985643692, 0.5577053247373294]",27,47
none.none,"[-0.5527301485929988, 0.5706488721696962]",28,48
none.none,"[-0.5594543161044887, 0.5392463210060058]",29,49
none.none,"[-0.5325151707502098, 0.562003328362823]",30,50
none.none,"[-0.6125033624603892, 0.5463079615879551]",32,52
none.none,"[-0.6431637595730435, 0.5949964698662666]",33,53
none.none,"[-0.6229818365503599, 0.620589003800345]",34,54
none.none,"[-0.48780265928822747, 0.545811029839185]",35,55
none.none,"[-0.524934190909785, 0.50717688559528]",37,57
none.none,"[-0.45267243931428647, 0.506162167411174]",42,62
none.none,"[-0.6240379777270059, 0.5493396212555381]",54,74
none.none,"[-0.593965806690379, 0.5622390618446756]",55,75
none.none,"[-0.6051889939533349, 0.5802157036127074]",56,76
none.none,"[-0.5950327896670617, 0.5945940268774339]",57,77
none.none,"[-0.6443568296421679, 0.6131885637904404]",58,78
none.none,"[-0.6061846191308223, 0.5510222044901136]",59,79
none.none,"[-0.6334068713015589, 0.5918513869774573]",60,80
none.none,"[-0.6853743997926987, 0.6370081756152971]",61,81
none.none,"[-0.6582004236319569, 0.6725385450189596]",62,82
none.none,"[-0.6783443940495952, 0.6668809343232966]",63,83
none.none,"[-0.693673364661767, 0.6735783429825054]",64,84
none.none,"[-0.6309342678904445, 0.5908508320782506]",65,85
none.none,"[-0.47816020827769895, 0.5721890684799674]",66,86
none.none,"[-0.3740515552257146, 0.5960571933334666]",67,87
none.none,"[-0.2318552508342022, 0.5994090464480532]",68,88
none.none,"[-0.15689334484455933, 0.6141942409039548]",69,89
none.none,"[-0.16825805642567288, 0.664123207463665]",70,90
none.none,"[-0.08065316726001107, 0.615191024004642]",71,91
none.none,"[0.034737824901447875, 0.624377555999819]",72,92
none.none,"[0.0854420138719015, 0.5970875356863073]",73,93
none.none,"[0.06850112753226845, 0.6181272271539355]",74,94
none.none,"[0.11529515120052766, 0.6211012238871687]",75,95
none.none,"[0.01203055843744973, 0.6573539077765209]",76,96
none.none,"[0.10511398911424244, 0.6137945607465846]",77,97
none.none,"[0.14639412424807852, 0.6149399733214761]",78,98
none.none,"[0.889574993606861, nan]",82,102
none.none,"[0.612252110973041, 0.6664689776469105]",85,105
none.none,"[0.1522222062877537, 0.7437686584960881]",87,107
none.none,"[0.11327750872776729, 0.7437686584960881]",88,108
none.none,"[0.19415858351748816, 0.7482704343372024]",89,109
none.none,"[0.17866859642426391, 0.731227090990531]",90,110
none.none,"[0.25687741673935816, 0.7676644346580782]",91,111
none.none,"[0.21194557628732713, 0.6994757170449475]",92,112
none.none,"[0.2624856338101523, 0.702707720948677]",93,113
none.none,"[0.2374685590410716, 0.6825138643240992]",94,114
none.none,"[0.3093952525684254, 0.6039147033493368]",95,115
none.none,"[0.544407884519671, 0.0523169000171697]",137,157
none.none,"[0.5153775369123045, 0.11684794939437994]",138,158
none.none,"[0.5018128336606499, 0.10751560676998174]",139,159
none.none,"[0.5558501273369069, 0.41858347375198274]",143,163
none.none,"[0.6598447789686508, 0.5652375135324693]",144,164
none.none,"[0.5738842087858238, 0.48080441795156875]",145,165
none.none,"[0.5064862037151995, 0.4291318499195905]",146,166
none.americans,"[0.6139903313441728, -0.47584795223305143]",6,26
none.americans,"[0.599467376725916, -0.44379669164255897]",7,27
none.americans,"[0.6631316534019392, -0.49163014676405203]",8,28
none.americans,"[0.6631316534019392, -0.4270063054078289]",9,29
none.americans,"[0.6279235651438825, -0.3676073110469039]",10,30
none.americans,"[0.5992263261260145, -0.27800551477633806]",11,31
none.americans,"[0.6174969805662236, -0.2780055147763381]",12,32
none.americans,"[0.6442680240024246, -0.11785113019775792]",13,33
none.americans,"[0.5917813771642474, -0.11785113019775795]",14,34
none.americans,"[0.5917813771642473, -0.11785113019775793]",15,35
none.americans,"[0.5820641961666196, -0.14554933436208792]",16,36
none.americans,"[0.5606489476712829, -0.1653796461189446]",17,37
none.americans,"[0.5459460680451984, -0.18569533817705192]",18,38
none.americans,"[-0.1118417255038998, 0.535898801810287]",31,51
none.americans,"[-0.2609978754859403, 0.5636321574512703]",32,52
none.americans,"[-0.270435693338277, 0.5636321574512703]",33,53
none.americans,"[-0.27043569333827694, 0.5564148840746571]",34,54
none.americans,"[-0.3160915490102952, 0.5116781972169309]",35,55
none.americans,"[-0.28767798089123053, 0.5205792062953536]",36,56
none.americans,"[-0.31609154901029524, 0.5205792062953534]",37,57
none.americans,"[-0.3280611079912318, 0.6678270969037455]",38,58
none.americans,"[-0.3173245967435235, 0.6865243616015994]",39,59
none.americans,"[-0.3403960702072403, 0.693036930918736]",40,60
none.americans,"[-0.3403960702072403, 0.693036930918736]",41,61
none.americans,"[-0.3173245967435235, 0.6930369309187359]",42,62
none.americans,"[-0.21732537978733282, 0.5808023194967746]",61,81
none.americans,"[-0.20865621238292037, 0.6872836701121545]",62,82
none.americans,"[-0.025106580488136066, 0.5573160356048802]",63,83
none.americans,"[-0.050571791082270015, 0.5573160356048802]",64,84
none.americans,"[-0.050571791082270015, 0.5573160356048801]",65,85
