none.none,"[-0.6236343908056308, 0.6188918690169052]",1,21
none.none,"[-0.8201975652076386, 0.7285549293295602]",2,22
none.none,"[-0.8437715069824305, 0.7864909332772585]",3,23
none.none,"[-0.8570885484125789, 0.8331029365874671]",4,24
none.none,"[-0.8732249200653079, 0.8418946900618748]",5,25
none.none,"[-0.9249547147183622, 0.8766696921451745]",6,26
none.none,"[-0.9284325326877884, 0.8935112404795525]",7,27
none.none,"[-0.9315974361188597, 0.9010635646876699]",8,28
none.none,"[-0.9267281424252624, 0.923183554524471]",9,29
none.none,"[-0.9447733544241176, 0.9333897199568522]",10,30
none.none,"[-0.9458128298337447, 0.9455924260461199]",11,31
none.none,"[-0.9508310774968748, 0.9547485029705]",12,32
none.none,"[-0.9321678062281914, 0.9488684874015402]",13,33
none.none,"[-0.928653366853151, 0.9544373014214642]",14,34
none.none,"[-0.9030616087101885, 0.9507177872856134]",15,35
none.none,"[-0.8810918992615143, 0.9505963960987405]",16,36
none.none,"[-0.8789786739522422, 0.9369691562464859]",17,37
none.none,"[-0.8761030960414198, 0.9367437705670846]",18,38
none.none,"[-0.8781596064599413, 0.9478569072686369]",19,39
none.none,"[-0.8886443199074154, 0.9479292369999865]",20,40
none.none,"[-0.8993732876851682, 0.9392278161892562]",21,41
none.none,"[-0.8167509301069023, 0.8337770117535239]",22,42
none.none,"[-0.639518110004373, 0.8278460050409445]",23,43
none.none,"[-0.6484133075295471, 0.7011322632025307]",24,44
none.none,"[-0.6527119476704648, 0.7149677185119521]",25,45
none.none,"[-0.6550648374365721, 0.7133713583987722]",26,46
none.none,"[-0.6547629332619966, 0.7337307199148879]",27,47
none.none,"[-0.6682998886798915, 0.7355812425345329]",28,48
none.none,"[-0.6656711430373837, 0.7020463625529586]",29,49
none.none,"[-0.6583451261915557, 0.7035882606532694]",30,50
none.none,"[-0.6636602618874454, 0.707190407033061]",31,51
none.none,"[-0.6994980015884278, 0.7070493589503504]",32,52
none.none,"[-0.726349333523786, 0.7248770625451293]",33,53
none.none,"[-0.7694322984576513, 0.727029852624098]",34,54
none.none,"[-0.8073111326968152, 0.7437059957604907]",35,55
none.none,"[-0.8202458192631057, 0.7442433355077638]",36,56
none.none,"[-0.8368345931964019, 0.747925026146735]",37,57
none.none,"[-0.8421902847780751, 0.747954255204764]",38,58
none.none,"[-0.8334929629376624, 0.7266061415574189]",39,59
none.none,"[-0.8413027613959171, 0.7816254544494937]",40,60
none.none,"[-0.8611927806620774, 0.7893275092825652]",41,61
none.none,"[-0.922559054993556, 0.8486620554213798]",42,62
none.none,"[-0.9198599327799342, 0.8475989773482909]",43,63
none.none,"[-0.9219546423023811, 0.844425804861079]",44,64
none.none,"[-0.9154470629280516, 0.8465883878532409]",45,65
none.none,"[-0.9123792968809619, 0.8465883878532409]",46,66
none.none,"[-0.9155353817147864, 0.8630031259105931]",47,67
none.none,"[-0.9265309952101831, 0.8630031259105931]",48,68
none.none,"[-0.9380604507270451, 0.8839376304542469]",49,69
none.none,"[-0.9388672944281521, 0.8831327636386195]",50,70
none.none,"[-0.9378673248467404, 0.8858538660509109]",51,71
none.none,"[-0.9385438523407706, 0.8846421520225711]",52,72
none.none,"[-0.9341642689993641, 0.8795844337730118]",53,73
none.none,"[-0.9354298536213084, 0.8791519337715106]",54,74
none.none,"[-0.938824780739131, 0.9026332622389724]",55,75
none.none,"[-0.9249425910799883, 0.8867864038036487]",56,76
none.none,"[-0.9207382635410616, 0.9145604445716322]",57,77
none.none,"[-0.9306972340751659, 0.9080130536812306]",58,78
none.none,"[-0.9342717288164036, 0.9093762673008967]",59,79
none.none,"[-0.9364832969935778, 0.9132972483693256]",60,80
none.none,"[-0.9363385264165502, 0.913714085845785]",61,81
none.none,"[-0.934705019818411, 0.9151535048591237]",62,82
none.none,"[-0.9203841724921616, 0.9158108019205775]",63,83
none.none,"[-0.9157314806574607, 0.91559818273227]",64,84
none.none,"[-0.8127532749034022, 0.8842101477475822]",65,85
none.none,"[-0.6991609269233515, 0.8849991295565506]",66,86
none.none,"[-0.5988266503242865, 0.8824245395622066]",67,87
none.none,"[-0.5061284838760797, 0.8841161823737763]",68,88
none.none,"[-0.42703837363418895, 0.8804613726322116]",69,89
none.none,"[-0.3535708488650156, 0.8818315873028013]",70,90
none.none,"[-0.28975857115250725, 0.8915122852408841]",71,91
none.none,"[-0.22036824819596657, 0.8919559906700033]",72,92
none.none,"[-0.1409809616005163, 0.8647212038154178]",73,93
none.none,"[-0.04888276379229887, 0.895777452789994]",74,94
none.none,"[-0.08981529638577976, 0.8695033178954442]",75,95
none.none,"[-0.12998545096479688, 0.8850799535605404]",76,96
none.none,"[-0.0907305977934607, 0.8749850058095876]",77,97
none.none,"[-0.03759835156440863, 0.8771504774826668]",78,98
none.none,"[-0.01907415117782449, 0.7812427186325668]",79,99
none.none,"[0.008257075727311202, 0.7821355607970722]",80,100
none.none,"[0.9989665138207361, nan]",82,102
none.none,"[0.07617478346693578, 0.7573444425837382]",85,105
none.none,"[0.03730928000966812, 0.7543774773335896]",86,106
none.none,"[0.016896865774088114, 0.8451185835098028]",87,107
none.none,"[-0.04737267564266866, 0.841387584537969]",88,108
none.none,"[-0.08996261574400156, 0.8527148307160798]",89,109
none.none,"[-0.146979791658998, 0.8517769443075176]",90,110
none.none,"[-0.20051424373080004, 0.8696059950339009]",91,111
none.none,"[-0.2194858257566124, 0.8632235792021908]",92,112
none.none,"[-0.24305819187827132, 0.7500522557209591]",93,113
none.none,"[-0.2988030160350471, 0.680490190260109]",94,114
