donald trump,"[0.5329708913388166, -0.0963525797716242]",47,67
donald trump,"[0.5177113852040592, -0.07470178808339957]",48,68
donald trump,"[0.5459296801661133, 0.03282660821493063]",73,93
donald trump,"[0.6264106396359445, 0.06651901052377393]",74,94
donald trump,"[0.6676503510978771, 0.10206207261596575]",75,95
donald trump,"[0.7165459747107922, 0.14071950894605828]",76,96
donald trump,"[0.7484551991837488, -0.10114434748483467]",77,97
donald trump,"[0.8095238095238094, -0.10114434748483467]",78,98
donald trump,"[0.8095238095238095, -0.08084520834544429]",79,99
donald trump,"[0.8895749936068609, -0.08084520834544429]",80,100
donald trump,"[0.8895749936068609, -0.05882352941176468]",81,101
donald trump,"[1.0, nan]",82,102
donald trump,"[-1.9129097261361066e-17, 0.5360877067472384]",108,128
donald trump,"[-0.206642071288684, 0.5183439448387849]",109,129
donald trump,"[-0.18531232916527532, 0.5230657809659415]",110,130
donald trump,"[-0.17063023229633043, 0.56591645841811]",111,131
donald trump,"[-0.15118578920369086, 0.6202722618780607]",112,132
donald trump,"[-0.13217526428635737, 0.6333004963811237]",113,133
donald trump,"[-0.11895773785772158, 0.6333004963811237]",114,134
donald trump,"[-0.11895773785772158, 0.8677218312746247]",115,135
donald trump,"[-0.1020620726159658, 0.8677218312746245]",116,136
police,"[0.05993291268567304, 0.5117701235467444]",57,77
police,"[0.05993291268567304, 0.5117701235467444]",58,78
police,"[0.08552499374980313, 0.5466081666101215]",59,79
police,"[0.08552499374980314, 0.5466081666101211]",60,80
police,"[0.5197191965064276, -0.1474419561548971]",62,82
police,"[0.5917813771642473, -0.11785113019775795]",63,83
police,"[0.7286731859154323, -0.149071198499986]",64,84
police,"[0.7286731859154324, -0.19104017997521752]",65,85
police,"[0.7286731859154324, -0.19104017997521755]",66,86
police,"[0.7286731859154324, -0.19104017997521755]",67,87
police,"[0.7286731859154324, -0.19104017997521755]",68,88
police,"[0.7921180343813395, -0.15811388300841894]",69,89
police,"[0.7921180343813395, -0.15811388300841892]",70,90
police,"[0.7921180343813395, -0.15811388300841894]",71,91
police,"[0.7921180343813395, -0.12499999999999994]",72,92
police,"[0.6871842709362768, -0.08574929257125441]",73,93
police,"[0.6871842709362769, -0.08574929257125438]",74,94
police,"[0.6871842709362768, -0.0857492925712544]",75,95
police,"[0.6871842709362768, -0.0857492925712544]",76,96
police,"[0.6871842709362768, -0.0857492925712544]",77,97
police,"[0.6871842709362769, -0.08574929257125438]",78,98
police,"[0.6871842709362768, -0.05882352941176469]",79,99
police,"[0.9999999999999999, -0.05882352941176469]",80,100
police,"[0.9999999999999999, -0.05882352941176468]",81,101
police,"[1.0, nan]",82,102
police,"[-0.27467513278676786, 0.5160156871153361]",105,125
police,"[-0.27467513278676786, 0.5160156871153361]",106,126
police,"[-0.11095900821829639, 0.5892556509887896]",127,147
police,"[-0.11095900821829639, 0.5892556509887897]",128,148
police,"[-0.11095900821829639, 0.6859943405700353]",129,149
police,"[-0.08084520834544436, 0.6859943405700352]",130,150
police,"[-0.055555555555555566, 0.9999999999999999]",131,151
police,"[-0.05555555555555555, 0.9999999999999999]",132,152
police,"[-0.05555555555555555, 0.9999999999999999]",133,153
police,"[-0.07624928516630236, 0.9999999999999997]",134,154
police,"[-0.07624928516630235, 0.9999999999999999]",135,155
police,"[-0.05555555555555556, 0.9999999999999997]",136,156
police,"[-0.08084520834544434, 0.6859943405700354]",137,157
police,"[-0.08084520834544434, 0.6859943405700354]",138,158
police,"[-0.08084520834544434, 0.6859943405700354]",139,159
police,"[-0.08084520834544434, 0.6859943405700353]",140,160
police,"[-0.10206207261596577, 0.5423261445466404]",141,161
police,"[-0.10206207261596578, 0.5423261445466404]",142,162
police,"[-0.10206207261596577, 0.5423261445466405]",143,163
police,"[-0.10206207261596578, 0.5423261445466404]",144,164
police,"[-0.10206207261596578, 0.5423261445466406]",145,165
police,"[-0.10206207261596577, 0.5423261445466406]",146,166
police,"[-0.10206207261596578, 0.5423261445466406]",147,167
police,"[-0.1020620726159658, 0.5423261445466405]",148,168
nancy pelosi,"[0.6871842709362768, 0.6859943405700353]",79,99
nancy pelosi,"[0.6871842709362769, 0.9999999999999997]",80,100
nancy pelosi,"[0.6077897411180692, nan]",88,108
nancy pelosi,"[0.5776508941874458, 0.21856221848208104]",89,109
nancy pelosi,"[0.15870276356818463, 0.50709255283711]",111,131
nancy pelosi,"[0.18311477793397843, 0.5070925528371099]",112,132
nancy pelosi,"[0.18311477793397843, 0.5070925528371099]",113,133
nancy pelosi,"[0.5191239963633771, 0.25724787771376323]",115,135
nancy pelosi,"[0.5191239963633772, 0.28676966733820214]",117,137
nancy pelosi,"[0.5490633736057198, 0.40824829046386285]",118,138
nancy pelosi,"[0.5443310539518176, -0.08574929257125438]",122,142
barack obama,"[0.5048781642974014, 0.125]",65,85
barack obama,"[0.5048781642974014, 0.1754116038614058]",66,86
barack obama,"[0.5739440431835514, 0.17541160386140575]",67,87
barack obama,"[0.5739440431835514, 0.23622779563076696]",68,88
barack obama,"[0.5443310539518176, -0.08574929257125438]",70,90
bernie sanders,"[-0.15118578920369088, 0.5659164584181101]",8,28
bernie sanders,"[-0.15118578920369088, 0.7276068751089988]",9,29
bernie sanders,"[-0.13636363636363635, 0.7276068751089988]",10,30
bernie sanders,"[-0.15151515151515152, 0.8136815083288089]",11,31
bernie sanders,"[-0.14852213144650117, 0.8136815083288088]",12,32
bernie sanders,"[-0.1326716253613319, 0.8136815083288089]",13,33
bernie sanders,"[-0.13267162536133192, 0.8136815083288089]",14,34
