none.none,"[-0.4672990663947366, 0.5417961591302313]",6,26
none.none,"[-0.47652418230044646, 0.54041178214141]",7,27
none.none,"[-0.492263448884271, 0.603805507605813]",8,28
none.none,"[-0.4493169420429964, 0.5885117100377953]",9,29
none.none,"[-0.4904752431162168, 0.5638939944892608]",10,30
none.none,"[-0.47278124943809285, 0.5485923030303919]",11,31
none.none,"[-0.4950518084467401, 0.5639876959302793]",12,32
none.none,"[-0.5960595233749475, 0.5909510272980047]",13,33
none.none,"[-0.6388924593733047, 0.6145686290360072]",14,34
none.none,"[-0.6552117501610359, 0.7706832600976207]",15,35
none.none,"[-0.7906559555909431, 0.8023976533084684]",16,36
none.none,"[-0.8643934186796027, 0.8696005442921423]",17,37
none.none,"[-0.8809615265493079, 0.8499468742482091]",18,38
none.none,"[-0.880656007745761, 0.8505483761898625]",19,39
none.none,"[-0.8776163316720988, 0.8489603595772894]",20,40
none.none,"[-0.8784012958163238, 0.8518908913636171]",21,41
none.none,"[-0.8796148524714553, 0.858155331879156]",22,42
none.none,"[-0.886283814119077, 0.8452655545777573]",23,43
none.none,"[-0.8858753500642701, 0.8468250059628805]",24,44
none.none,"[-0.8931848302627738, 0.8697656846416157]",25,45
none.none,"[-0.8900737688677247, 0.8708475853594317]",26,46
none.none,"[-0.9078613830860506, 0.9214866764163496]",27,47
none.none,"[-0.9208990289850286, 0.9271995705782805]",28,48
none.none,"[-0.9214336821979766, 0.9276053920847254]",29,49
none.none,"[-0.9296325381986468, 0.9276053920847254]",30,50
none.none,"[-0.9306032016911536, 0.9256980588734295]",31,51
none.none,"[-0.9331541210990549, 0.9256980588734293]",32,52
none.none,"[-0.9313316478408196, 0.9330490296049097]",33,53
none.none,"[-0.9448439089920606, 0.9369543102819942]",34,54
none.none,"[-0.9461226312555197, 0.9343232118414039]",35,55
none.none,"[-0.9537469730291228, 0.9487441434528832]",36,56
none.none,"[-0.953982604486494, 0.9501881572467862]",37,57
none.none,"[-0.952077592127275, 0.9506497791817587]",38,58
none.none,"[-0.9481220328401637, 0.9563548527554462]",39,59
none.none,"[-0.9611468315016147, 0.9599358567785748]",40,60
none.none,"[-0.9618043705167554, 0.9647622857927692]",41,61
none.none,"[-0.9616640405204424, 0.9656363703657617]",42,62
none.none,"[-0.9545434736025313, 0.9574973426868089]",43,63
none.none,"[-0.9571377651945449, 0.9591305012892453]",44,64
none.none,"[-0.9522369906521525, 0.935444161687832]",45,65
none.none,"[-0.9539007533005858, 0.935444161687832]",46,66
none.none,"[-0.955869162321349, 0.9382015358947172]",47,67
none.none,"[-0.9553428383369184, 0.9382015358947172]",48,68
none.none,"[-0.950185025333524, 0.9420847906129094]",49,69
none.none,"[-0.9444089369075239, 0.9420847906129094]",50,70
none.none,"[-0.939040838599794, 0.9130730945709885]",51,71
none.none,"[-0.8988000085898035, 0.9130730945709885]",52,72
none.none,"[-0.7670064217723351, 0.8618988350072052]",53,73
none.none,"[-0.767061302573077, 0.7321556721585051]",54,74
none.none,"[-0.7659796886826348, 0.7430688996448216]",55,75
none.none,"[-0.7568913025256168, 0.7413986652160447]",56,76
none.none,"[-0.7604064870815889, 0.741617245031548]",57,77
none.none,"[-0.7730840383955401, 0.7402060549060241]",58,78
none.none,"[-0.7662759622097537, 0.7452029560615128]",59,79
none.none,"[-0.7778423846773822, 0.7444012892496588]",60,80
none.none,"[-0.7779651486649558, 0.7831099615800384]",61,81
none.none,"[-0.8037030924958101, 0.7831099615800385]",62,82
none.none,"[-0.8038924006413314, 0.7829336022562964]",63,83
none.none,"[-0.7507809179563891, 0.7813968836401562]",64,84
none.none,"[-0.656173033074827, 0.7671469347633024]",65,85
none.none,"[-0.5634118690031528, 0.7666802634909735]",66,86
none.none,"[-0.4752359138079241, 0.7546593765389339]",67,87
none.none,"[-0.38790701427642815, 0.7546593765389338]",68,88
none.none,"[-0.32530989180797754, 0.773994358334448]",69,89
none.none,"[-0.24068765266345463, 0.773994358334448]",70,90
none.none,"[-0.21302052196972365, 0.8384422156264604]",71,91
none.none,"[-0.3433954432232912, 0.9592751013565572]",72,92
none.none,"[-0.2911392914397757, 0.9577541754821552]",73,93
none.none,"[-0.25907217468763477, 0.9580515397961906]",74,94
none.none,"[-0.2180990784136916, 0.9790004260004875]",75,95
none.none,"[-0.17136717844715796, 0.9797478208018022]",76,96
none.none,"[-0.1418940870877621, 0.9743623467556264]",77,97
none.none,"[-0.11162777384142866, 0.9742727899399589]",78,98
none.none,"[-0.07113539532045303, 0.951833789431295]",79,99
none.none,"[-0.01699718123015095, 0.951833789431295]",80,100
none.none,"[-0.05256838109686785, 0.5920634873875962]",85,105
none.none,"[-0.09787273671913224, 0.5920634873875963]",86,106
none.none,"[-0.09662061022445949, 0.7382303681325504]",87,107
none.none,"[-0.12178355740254738, 0.7337217104556729]",88,108
none.none,"[0.05586112710721967, 0.7330380591615397]",89,109
none.none,"[0.05343045568201574, 0.5947515322624645]",90,110
none.none,"[-0.19127490539270578, 0.5171364436977494]",95,115
none.none,"[-0.24348064850405435, 0.5098812425513299]",96,116
none.none,"[-0.618065934575739, 0.5602978978334604]",101,121
none.none,"[-0.6142475494468078, 0.5576546285597542]",102,122
none.none,"[-0.6210363713359605, 0.590608171725059]",103,123
none.none,"[-0.6052724583642661, 0.5883852234252698]",104,124
none.none,"[-0.5511497224584052, 0.5372316044235329]",105,125
none.none,"[0.1939862572894244, 0.5257599334505265]",124,144
none.none,"[-0.4663955148678343, 0.5370484563366541]",125,145
none.none,"[-0.38792539458642317, 0.543083504581754]",126,146
