none.none,"[0.6069427930311684, -0.6620625747684767]",42,62
none.none,"[0.6208220440515195, -0.6531433776749189]",43,63
none.none,"[0.10657828618574715, 0.5773207648432132]",68,88
none.none,"[0.21496289889347805, 0.557265060719401]",69,89
none.none,"[0.19357950422965833, 0.625363590126239]",70,90
none.none,"[0.2470565783682095, 0.6688500785878115]",71,91
none.none,"[0.19191185370892572, 0.7488658297817748]",72,92
none.none,"[0.25421866536884935, 0.7494552521025197]",73,93
none.none,"[0.2196571578159086, 0.7745251583678388]",74,94
none.none,"[0.24708664621049303, 0.7921289720602852]",75,95
none.none,"[0.1576477213819316, 0.8543713305943595]",76,96
none.none,"[0.22838923721735244, 0.8286901474799954]",77,97
none.none,"[0.2209440866241202, 0.839496309807717]",78,98
none.none,"[0.36695785363530853, 0.6710271743653824]",79,99
none.none,"[0.28767211017776134, 0.6957542803448471]",80,100
none.none,"[0.8087644952283846, nan]",82,102
none.none,"[0.7406159977783006, 0.7682158437267537]",85,105
none.none,"[0.6605665483425066, 0.2022729273900693]",86,106
none.none,"[0.6721299661914969, 0.34892333816188215]",87,107
none.none,"[0.5663234998404447, 0.3122493084552106]",88,108
none.none,"[0.578577113120943, 0.40397757078570623]",89,109
none.none,"[0.5364302957267645, 0.3613802196828663]",90,110
none.none,"[0.5624280154168828, 0.38087918455450576]",91,111
none.none,"[0.527342429150921, 0.3373586542797929]",92,112
none.none,"[0.5087157940805664, 0.3501920431351736]",94,114
none.none,"[0.22196411395630147, 0.5334863557704671]",132,152
none.none,"[0.24457927115768657, 0.5199556630422355]",133,153
donald trump.none,"[-0.28188364007433625, 0.6348413757789781]",47,67
donald trump.none,"[-0.2743843659268197, 0.6737264294579159]",48,68
donald trump.none,"[-0.20912585321105226, 0.6419782547806439]",49,69
donald trump.none,"[-0.1928252137033009, 0.5105777660380579]",50,70
donald trump.none,"[-0.20909090909090905, 0.5394709552558191]",51,71
donald trump.none,"[-0.20557011087431207, 0.5394709552558189]",52,72
donald trump.none,"[-0.25675963423631454, 0.5709026564279737]",53,73
donald trump.none,"[-0.2802098307716626, 0.5709026564279737]",54,74
donald trump.none,"[-0.27008418241947185, 0.5883207843314074]",55,75
donald trump.none,"[-0.24268097917277498, 0.5737047803095181]",56,76
donald trump.none,"[-0.22346077151296734, 0.5906701644067802]",57,77
donald trump.none,"[-0.2706266447450403, 0.5620256875252538]",58,78
donald trump.none,"[-0.3390872730248174, 0.5719719510704943]",59,79
donald trump.none,"[-0.3630686920482111, 0.5719719510704943]",60,80
donald trump.none,"[-0.4106925263626318, 0.5189374306279495]",61,81
donald trump.none,"[-0.38903233431945466, 0.541098830183391]",62,82
donald trump.none,"[-0.383908311039488, 0.5071806479166339]",63,83
donald trump.none,"[-0.4153729895010759, 0.5757700896574777]",65,85
donald trump.none,"[-0.3107070503537216, 0.5365509651809308]",66,86
donald trump.none,"[-0.3107070503537216, 0.5672010831847666]",67,87
donald trump.none,"[-0.26406794369392267, 0.602252371559647]",68,88
donald trump.none,"[-0.21670246988617853, 0.6159761717648863]",69,89
donald trump.none,"[-0.15559581567290837, 0.6159761717648864]",70,90
donald trump.none,"[-0.0649631455547977, 0.5524539319848873]",71,91
donald trump.none,"[0.02038525228292009, 0.5524539319848873]",72,92
donald trump.none,"[0.0389278928956836, 0.585056725450056]",73,93
donald trump.none,"[0.061054354429729375, 0.5953014476811569]",74,94
donald trump.none,"[0.2077630083193331, 0.5300319350190872]",76,96
donald trump.none,"[0.5490633736057198, 0.28676966733820225]",78,98
donald trump.none,"[0.5830006053876385, 0.21856221848208096]",79,99
donald trump.none,"[0.607789741118069, 0.2425356250363329]",80,100
donald trump.none,"[0.6437263095787181, nan]",81,101
donald trump.none,"[0.14921864779270924, 0.5197191965064278]",87,107
donald trump.none,"[0.03338374467260134, 0.6586893644859824]",116,136
donald trump.none,"[-0.1217161238900369, 0.5423261445466405]",129,149
donald trump.none,"[-0.10206207261596578, 0.5423261445466405]",130,150
donald trump.none,"[-0.10206207261596578, 0.5423261445466405]",131,151
donald trump.none,"[-0.1020620726159658, 0.5423261445466404]",132,152
covid-19.none,"[0.614531793828606, nan]",85,105
covid-19.none,"[-0.04966412913099027, 0.5356083977575157]",123,143
covid-19.none,"[0.08956933459618764, 0.5532805010848856]",126,146
covid-19.none,"[0.13592873654160806, 0.6249999999999999]",127,147
covid-19.none,"[0.13592873654160803, 0.6249999999999998]",128,148
covid-19.none,"[0.34694433324435553, 0.7072359449069028]",129,149
covid-19.none,"[0.36683255351492966, 0.7072359449069028]",130,150
covid-19.none,"[0.36683255351492966, 0.7072359449069028]",131,151
covid-19.none,"[0.36683255351492966, 0.7072359449069028]",132,152
covid-19.none,"[0.36155076303109357, 0.7299464530922298]",133,153
covid-19.none,"[0.3830229586152081, 0.7299464530922297]",134,154
covid-19.none,"[0.3830229586152081, 0.7332137360451191]",135,155
covid-19.none,"[0.38923990339205733, 0.7332137360451191]",136,156
covid-19.none,"[0.38923990339205733, 0.8207376935268802]",137,157
covid-19.none,"[0.24880957735039394, 0.8207376935268801]",138,158
covid-19.none,"[0.2488095773503939, 0.5149151528930753]",139,159
covid-19.none,"[0.24880957735039388, 0.5149151528930755]",140,160
covid-19.none,"[0.24880957735039388, 0.5286068316639048]",141,161
covid-19.none,"[0.26257649205919253, 0.6426845869171512]",142,162
donald trump.hillary clinton,"[0.18613560821740868, 0.5573160356048803]",6,26
donald trump.hillary clinton,"[0.3323470256441985, 0.55731603560488]",7,27
