none.none.none,"[0.5290329932465015, -0.18878679881854504]",44,63
none.none.none,"[-0.5254486080265223, 0.5561563462075876]",62,81
none.none.none,"[-0.4739404172098427, 0.5449115210324825]",63,82
none.none.none,"[-0.44572863973509175, 0.5062296532409143]",64,83
none.none.none,"[0.03920851763998035, 0.5150581580222264]",67,86
none.none.none,"[0.042198964147126455, 0.6408386943724903]",68,87
none.none.none,"[0.15465616782368583, 0.6382253060402061]",69,88
none.none.none,"[0.17395918411820496, 0.6802693119423503]",70,89
none.none.none,"[0.22355714927546547, 0.7109552756745302]",71,90
none.none.none,"[0.18877988937923093, 0.7907444575668754]",72,91
none.none.none,"[0.23793814972234945, 0.8091345982562689]",73,92
none.none.none,"[0.2604520211911381, 0.8209079918739529]",74,93
none.none.none,"[0.3061428239268641, 0.8466256765883733]",75,94
none.none.none,"[0.23411973800761027, 0.9101959881027177]",76,95
none.none.none,"[0.32370245410028986, 0.8899928244757936]",77,96
none.none.none,"[0.2976173495911673, 0.9029028398695523]",78,97
none.none.none,"[0.5435567658296945, 0.6752053032752113]",79,98
none.none.none,"[0.3579064406075122, 0.7909759159927567]",80,99
none.none.none,"[0.6186882248897463, 0.5400617248673215]",81,100
none.none.none,"[0.6859943405700354, nan]",82,101
none.none.none,"[0.6386133100024037, 0.7181759526948299]",86,105
none.none.none,"[0.5269754221486685, 0.5534306412885853]",88,107
none.none.none,"[0.40099736710321915, 0.5855614257033039]",90,109
none.none.none,"[0.3520595366610182, 0.5499630566637191]",91,110
none.none.none,"[0.39344196800765924, 0.5728120530118463]",92,111
none.none.none,"[0.34890556072231343, 0.5268493541063827]",93,112
none.none.none,"[0.38022185329814745, 0.5410403389145598]",94,113
none.donald trump.none,"[0.5163702404825172, -0.24444444444444446]",26,45
none.donald trump.none,"[0.5163702404825172, -0.16735967034880075]",27,46
none.donald trump.none,"[0.6202722618780608, -0.15103052333254421]",28,47
none.donald trump.none,"[0.6202722618780608, -0.15103052333254421]",29,48
none.donald trump.none,"[0.6202722618780607, nan]",30,49
none.donald trump.none,"[-0.19374606457303217, 0.6320257287002883]",65,84
none.donald trump.none,"[-0.14097096860865024, 0.6192251456634313]",66,85
none.donald trump.none,"[-0.14097096860865024, 0.6192251456634313]",67,86
none.donald trump.none,"[-0.14097096860865022, 0.6192251456634313]",68,87
none.donald trump.none,"[-0.14097096860865022, 0.6192251456634313]",69,88
none.donald trump.none,"[-0.14097096860865024, 0.6192251456634313]",70,89
none.donald trump.none,"[0.546875, 0.8576050382744029]",96,115
none.donald trump.none,"[0.546875, 0.542798677654101]",97,116
none.donald trump.none,"[0.5020790110464022, 0.4970697669881484]",98,117
none.donald trump.none,"[0.5020790110464022, 0.4970697669881484]",99,118
none.donald trump.none,"[0.5827715174143583, -0.1574998461916316]",113,132
donald trump.none.none,"[0.5114781589870118, 0.21853931903038445]",4,23
donald trump.none.none,"[0.5114781589870119, 0.16903085094570328]",5,24
donald trump.none.none,"[0.5114781589870119, 0.14896989288278098]",6,25
donald trump.none.none,"[0.511478158987012, 0.14896989288278098]",7,26
donald trump.none.none,"[0.5330751587507054, 0.24514516892273003]",21,40
donald trump.none.none,"[0.5892556509887895, -0.09128709291752768]",27,46
none.donald trump.hillary clinton,"[-0.08388269992021517, 0.5178571428571428]",2,21
none.donald trump.hillary clinton,"[-0.10044003031016557, 0.5166094516738876]",3,22
none.donald trump.hillary clinton,"[-0.10044003031016557, 0.5166949927725847]",4,23
none.donald trump.hillary clinton,"[-0.10044003031016557, 0.5166949927725848]",5,24
none.donald trump.hillary clinton,"[-0.0838826999202152, 0.5166094516738876]",6,25
none.donald trump.hillary clinton,"[-0.0838826999202152, 0.5166094516738878]",7,26
none.donald trump.hillary clinton,"[-0.0838826999202152, 0.5166094516738876]",8,27
none.donald trump.hillary clinton,"[-0.05502984802983652, 0.5355346398872392]",9,28
none.donald trump.hillary clinton,"[-0.040479527191520884, 0.5383524049125122]",10,29
none.donald trump.hillary clinton,"[-0.040479527191520856, 0.5383524049125122]",11,30
