police,"[-0.1407122780373594, 0.5022850605174723]",23,43
police,"[-0.22017621148199482, 0.5408184499687092]",24,44
police,"[-0.1894494368133906, 0.5473987486932373]",61,81
police,"[-0.247237819686262, 0.5473987486932371]",62,82
police,"[-0.2591806064829302, 0.6390008980048516]",63,83
police,"[-0.22360679774997896, 0.6390008980048516]",64,84
police,"[-0.223606797749979, 0.6390008980048516]",65,85
police,"[-0.223606797749979, 0.6390008980048516]",66,86
police,"[-0.223606797749979, 0.6390008980048516]",67,87
police,"[-0.223606797749979, 0.6390008980048516]",68,88
police,"[-0.16082508412212781, 0.8955334711889902]",69,89
police,"[-0.16082508412212781, 0.89553347118899]",70,90
police,"[-0.11038961038961034, 0.8891565075660871]",71,91
police,"[-0.06460957383809221, 0.9325048082403135]",72,92
police,"[-0.1400788814320553, 0.9428090415820632]",73,93
police,"[-0.11095900821829639, 0.9428090415820636]",74,94
police,"[-0.11095900821829639, 0.9428090415820632]",75,95
police,"[-0.11095900821829639, 0.9428090415820636]",76,96
police,"[-0.11095900821829634, 0.9428090415820632]",77,97
police,"[-0.11095900821829639, 0.9428090415820636]",78,98
police,"[-0.08084520834544434, 0.9999999999999999]",79,99
police,"[-0.055555555555555566, 0.9999999999999997]",80,100
police,"[-0.07624928516630235, 0.8892972917998876]",87,107
police,"[-0.09369877248749077, 0.8892972917998875]",88,108
police,"[-0.11703313150272004, 0.8831638229870032]",89,109
police,"[-0.1511857892036909, 0.8831638229870032]",90,110
police,"[-0.18090680674665818, 0.8821085542719541]",91,111
police,"[-0.21922258196711222, 0.8821085542719541]",92,112
police,"[-0.2552164719505929, 0.8884310935529534]",93,113
police,"[-0.283573857722881, 0.8884310935529534]",94,114
police,"[-0.28357385772288096, 0.8592224288498685]",95,115
police,"[-0.28357385772288096, 0.8592224288498685]",96,116
police,"[-0.31745291170439266, 0.819028359347922]",97,117
police,"[-0.3320335340059476, 0.819028359347922]",98,118
police,"[-0.3689261488954973, 0.6316922756558024]",99,119
police,"[-0.39499437717888697, 0.6316922756558024]",100,120
police,"[0.6122448979591837, 0.51604684654214]",138,158
police,"[0.5443310539518174, 0.5394469513722483]",139,159
police,"[0.5443310539518175, 0.5394469513722483]",140,160
police,"[0.4877096077646838, 0.5394469513722483]",141,161
police,"[0.4722222222222222, 0.5394469513722481]",142,162
police,"[0.41097647168782125, 0.5744849896214261]",143,163
police,"[0.3571840552176997, 0.5148287373065736]",144,164
police,"[0.35718405521769964, 0.5148287373065737]",145,165
joe biden,"[-0.07624928516630235, 0.8892972917998876]",87,107
joe biden,"[-0.1046511627906977, 0.8892972917998875]",88,108
joe biden,"[-0.12104198771788933, 0.9739948620086161]",89,109
joe biden,"[-0.1511857892036909, 0.9739948620086161]",90,110
joe biden,"[-0.1718048064006466, 0.949828359780586]",91,111
joe biden,"[-0.17180480640064655, 0.949828359780586]",92,112
joe biden,"[-0.19273672002750722, 0.9255480797579323]",93,113
joe biden,"[-0.19273672002750716, 0.9255480797579323]",94,114
joe biden,"[-0.21963031851023068, 0.6593186149151036]",95,115
joe biden,"[-0.24767796826326727, 0.6593186149151036]",96,116
joe biden,"[-0.2817280324063717, 0.7494917731607491]",97,117
joe biden,"[-0.24982447136719643, 0.7494917731607492]",98,118
joe biden,"[0.14628501374468023, 0.5337432411523657]",123,143
joe biden,"[0.14628501374468028, 0.5553360369442001]",124,144
joe biden,"[0.17534063011629478, 0.6260151689189166]",125,145
joe biden,"[0.14804938555704028, 0.5967450470366642]",126,146
joe biden,"[-0.2987954601594025, 0.6218487810012562]",127,147
joe biden,"[-0.2420873226276079, 0.6528796211492944]",128,148
joe biden,"[-0.32569666374376083, 0.5014858873767988]",129,149
joe biden,"[-0.2876779808912304, 0.5014858873767988]",130,150
joe biden,"[-0.26666666666666666, 0.5573160356048802]",131,151
joe biden,"[-0.235302425908485, 0.5573160356048803]",132,152
joe biden,"[-0.21923009150082506, 0.6499555709619103]",133,153
joe biden,"[-0.05568633137369155, 0.5307024473145772]",134,154
joe biden,"[0.0917469804271967, 0.6478721249803279]",137,157
joe biden,"[0.054397591057628175, 0.647872124980328]",138,158
joe biden,"[0.17427535920618917, 0.5246847793171237]",139,159
joe biden,"[0.21647056181437557, 0.5122507136654803]",140,160
narendra modi,"[-0.3738321088841869, 0.5043416154912056]",7,27
narendra modi,"[-0.4059989714705751, 0.5043416154912056]",8,28
narendra modi,"[-0.3944053188733078, 0.5606119105813882]",11,31
narendra modi,"[-0.3597353321574822, 0.5606119105813882]",12,32
narendra modi,"[-0.448358830654244, 0.6078688692886053]",15,35
narendra modi,"[-0.48516900433349763, 0.6078688692886053]",16,36
narendra modi,"[-0.4911437594449355, 0.6667259338283312]",17,37
narendra modi,"[-0.5145953384644462, 0.6667259338283312]",18,38
narendra modi,"[-0.11095900821829639, 0.5892556509887895]",73,93
narendra modi,"[-0.11095900821829639, 0.5892556509887896]",74,94
narendra modi,"[-0.05555555555555555, 0.9999999999999999]",85,105
narendra modi,"[-0.08084520834544431, 0.9999999999999998]",86,106
narendra modi,"[-0.08084520834544431, 0.6859943405700354]",87,107
narendra modi,"[-0.09523809523809525, 0.6859943405700354]",88,108
donald trump,"[-0.20865621238292037, 0.6527533657682197]",35,55
donald trump,"[-0.17496355305594133, 0.6527533657682196]",36,56
donald trump,"[-0.20865621238292045, 0.5294143019465853]",37,57
donald trump,"[-0.20865621238292037, 0.5294143019465853]",38,58
donald trump,"[-0.16705381391691132, 0.6236095644623235]",39,59
donald trump,"[-0.20865621238292043, 0.6236095644623236]",40,60
