none.none,"[0.5491415585529285, -0.03050869640185987]",0,20
none.none,"[-0.45347139669314096, 0.5836401364089974]",18,38
none.none,"[-0.5181346258547643, 0.5563804169452488]",19,39
none.none,"[-0.5024793242916592, 0.5717243002632127]",20,40
none.none,"[-0.4781930375015957, 0.5165636327355978]",21,41
none.none,"[-0.4032314451264838, 0.579611525376776]",23,43
none.none,"[-0.5291005103182507, 0.5388646488483879]",25,45
none.none,"[-0.5795329266529867, 0.5804983006621104]",26,46
none.none,"[-0.5656028408274976, 0.5484328334058604]",27,47
none.none,"[-0.5378076661314968, 0.586715172079584]",28,48
none.none,"[-0.5453466176779618, 0.5555065503653515]",29,49
none.none,"[-0.4943894110546492, 0.5830807640325465]",30,50
none.none,"[-0.47845838042102035, 0.5458273670765846]",31,51
none.none,"[-0.5683979745012393, 0.5704579519611841]",32,52
none.none,"[-0.5874569860002936, 0.5963592962913915]",33,53
none.none,"[-0.5554615803860031, 0.6172938537993724]",34,54
none.none,"[-0.48874822653371247, 0.5424523798426361]",35,55
none.none,"[-0.5216078155298133, 0.5008610856094633]",37,57
none.none,"[-0.4832978013584202, 0.5296106169885646]",42,62
none.none,"[-0.31182223275693577, 0.5419211994109063]",53,73
none.none,"[-0.381379247573319, 0.6130959057005213]",54,74
none.none,"[-0.3484721678213052, 0.6034479828712288]",55,75
none.none,"[-0.3716115401587999, 0.6229836184336944]",56,76
none.none,"[-0.37646266248593896, 0.6470055073614744]",57,77
none.none,"[-0.44967965021331524, 0.67166443122673]",58,78
none.none,"[-0.502310202988305, 0.7213514091683928]",59,79
none.none,"[-0.5486714922223253, 0.756898705187211]",60,80
none.none,"[-0.646968760732637, 0.815928658991518]",61,81
none.none,"[-0.6224929507423345, 0.840485623412803]",62,82
none.none,"[-0.6456671267474745, 0.8689411125556906]",63,83
none.none,"[-0.6614032952000124, 0.8764320960824448]",64,84
none.none,"[-0.5946029683573221, 0.8027316595902849]",65,85
none.none,"[-0.4353276094186868, 0.7950466939665782]",66,86
none.none,"[-0.3307380820515977, 0.7986026239648262]",67,87
none.none,"[-0.22865032418750555, 0.7973064620799479]",68,88
none.none,"[-0.14990480071663953, 0.8120593428233918]",69,89
none.none,"[-0.09806680347771342, 0.8238330413385597]",70,90
none.none,"[-0.2395650677743186, 0.7914931203095043]",71,91
none.none,"[-0.1293948192385184, 0.7964006126646207]",72,92
none.none,"[-0.07598937343285275, 0.7827409906805864]",73,93
none.none,"[-0.08111351345279841, 0.8038720714671177]",74,94
none.none,"[-0.03175589201983692, 0.7991138988555748]",75,95
none.none,"[-0.1138082587975291, 0.8294036851542845]",76,96
none.none,"[-0.07111487069004535, 0.713039368480411]",77,97
none.none,"[-0.018500520190656643, 0.7131687583539076]",78,98
none.none,"[0.532602989538414, 0.39952920172839945]",80,100
none.none,"[0.5311330610131756, 0.4588364325344218]",81,101
none.none,"[0.889574993606861, nan]",82,102
none.none,"[0.6168276451365593, 0.6859943405700355]",85,105
none.none,"[0.5926465708798585, 0.6592099978977313]",143,163
none.none,"[0.7390497587442176, 0.8127635726658634]",144,164
none.none,"[0.5637173917613647, 0.6531395220128787]",145,165
none.none,"[0.5602251232305212, 0.4702314011010189]",146,166
none.none,"[0.5263597475717209, 0.4139943537525534]",147,167
none.americans,"[0.65308932501332, -0.34889881383255306]",23,43
none.americans,"[0.5421724893106489, -0.3251280443811775]",24,44
none.americans,"[0.22808240578205358, 0.5659164584181102]",37,57
none.americans,"[-0.2549958589008769, 0.7130240959073807]",38,58
none.americans,"[-0.24665056639128297, 0.7289070447858588]",39,59
none.americans,"[-0.2645835979170635, 0.7399400733959438]",40,60
none.americans,"[-0.2645835979170635, 0.7399400733959438]",41,61
none.americans,"[-0.246650566391283, 0.7399400733959436]",42,62
none.americans,"[0.5917813771642473, -0.08574929257125441]",141,161
none.americans,"[0.5917813771642474, -0.11785113019775792]",142,162
none.americans,"[0.5917813771642473, -0.11785113019775795]",143,163
none.americans,"[0.6871842709362768, -0.08574929257125442]",144,164
none.donald trump,"[-0.18926408936295352, 0.5501528828127501]",25,45
none.donald trump,"[-0.16760542216798047, 0.6235274113351192]",26,46
none.donald trump,"[-0.16278285487028804, 0.7029594915666378]",27,47
none.donald trump,"[-0.22207770687523154, 0.7029594915666376]",28,48
none.donald trump,"[-0.1629152086491168, 0.7530701831445498]",29,49
none.donald trump,"[-0.16291520864911682, 0.723535221139641]",30,50
none.donald trump,"[-0.20183520214691023, 0.7765243288027691]",31,51
none.donald trump,"[-0.2246551994182465, 0.7533708035008839]",32,52
none.donald trump,"[-0.21997655096849325, 0.7292142969457139]",33,53
none.donald trump,"[-0.26798750179240893, 0.7496587917803453]",34,54
none.donald trump,"[-0.3263948698736446, 0.8029550685469661]",35,55
none.donald trump,"[-0.32535245188233813, 0.8029550685469661]",36,56
none.donald trump,"[-0.4049985516148318, 0.733502676313094]",37,57
none.donald trump,"[-0.43204623605573517, 0.7446087348409833]",38,58
none.donald trump,"[-0.4516254169567732, 0.6307982430804908]",39,59
none.donald trump,"[-0.5083148550796349, 0.5255928062707129]",40,60
none.donald trump,"[0.6835859270246633, 0.2530855341217655]",107,127
none.donald trump,"[0.7199574481013384, 0.2737199309863917]",108,128
none.donald trump,"[0.7658220358589207, 0.3067859955389482]",109,129
none.donald trump,"[0.7658220358589206, 0.30678599553894825]",110,130
none.donald trump,"[0.7597533355570427, 0.30678599553894825]",111,131
none.donald trump,"[0.7658220358589206, 0.3067859955389482]",112,132
none.donald trump,"[0.7597533355570427, 0.3067859955389482]",113,133
