none.none,"[0.5233238307686392, -0.5604961566331812]",42,62
none.none,"[0.5844560904327241, -0.6128174664426886]",43,63
none.none,"[0.5661724953838061, -0.6896907035777212]",44,64
none.none,"[0.07204619347730183, 0.5088875753733985]",68,88
none.none,"[0.19518159042208783, 0.516232323957244]",70,90
none.none,"[0.23589090628811607, 0.5642731639220677]",71,91
none.none,"[0.14899198729589128, 0.678580770456583]",72,92
none.none,"[0.19689093610613032, 0.7252447738990346]",73,93
none.none,"[0.2236277999584088, 0.7402605641079468]",74,94
none.none,"[0.2745125762246531, 0.7601627166288141]",75,95
none.none,"[0.130613377605078, 0.8438034929415931]",76,96
none.none,"[0.1759306931952003, 0.8268581452931406]",77,97
none.none,"[0.15327772023191222, 0.8448016016098387]",78,98
none.none,"[0.32505513740145636, 0.6901324086805138]",79,99
none.none,"[0.21904826443261946, 0.7197192595323952]",80,100
none.none,"[0.6072053772452549, 0.6452852503624741]",85,105
none.donald trump,"[0.5763148205607916, 0.23385531351777814]",79,99
none.donald trump,"[0.6077897411180692, 0.24253562503633289]",80,100
none.donald trump,"[0.6437263095787182, nan]",81,101
none.donald trump,"[0.9898215378032914, nan]",85,105
none.donald trump,"[0.5095831874307131, -0.06710615993617215]",86,106
none.donald trump,"[0.5788517453249091, 0.24127694368925015]",87,107
none.donald trump,"[0.5353263124045822, 0.3543518271313193]",89,109
none.donald trump,"[0.5353263124045821, 0.2541115269183951]",90,110
none.donald trump,"[0.6884185040836031, 0.08283484920308083]",91,111
none.donald trump,"[0.5529620856968768, -0.01166956015179481]",92,112
none.donald trump,"[0.07737250087125142, 0.6510701548294714]",109,129
none.donald trump,"[-0.14754672111532202, 0.7265403280870878]",110,130
none.donald trump,"[-0.08248078871660089, 0.6842745634878208]",111,131
none.donald trump,"[-0.03746911933921525, 0.697519829344534]",112,132
none.donald trump,"[0.0873114878477308, 0.5093101981139718]",126,146
none.donald trump,"[0.0873114878477308, 0.5313986153998191]",127,147
none.donald trump,"[0.10590851805788534, 0.5313986153998191]",128,148
none.donald trump,"[0.25150752620466393, 0.9242113755341181]",129,149
none.donald trump,"[0.25150752620466393, 0.9242113755341181]",130,150
none.donald trump,"[0.9802142573417165, -0.05882352941176468]",131,151
none.donald trump,"[0.4411764705882353, 0.9999999999999999]",135,155
none.donald trump,"[0.5443310539518175, 0.6859943405700352]",136,156
none.donald trump,"[0.32179795146741913, 0.7905694150420948]",137,157
none.donald trump,"[0.4844813951249544, 0.6]",138,158
none.donald trump,"[0.3666666666666666, 0.6785714285714288]",139,159
none.donald trump,"[0.5104812758612465, 0.5635445125120264]",140,160
none.joe biden,"[0.5686818551900844, 0.3018917046944021]",136,156
none.joe biden,"[0.7742942695933235, 0.350329236163592]",137,157
none.joe biden,"[0.7274510444190948, 0.31025261399701154]",138,158
none.joe biden,"[0.6106786691145253, 0.281193469771011]",139,159
none.joe biden,"[0.6098367211363063, 0.217803420934516]",140,160
none.joe biden,"[0.6098367211363063, 0.22219510637429968]",141,161
none.hillary clinton,"[0.16832297828195616, 0.605959982177041]",1,21
none.hillary clinton,"[0.38075493507923913, 0.5061195913587966]",13,33
none.hillary clinton,"[0.39899469244830443, 0.5248906591678236]",14,34
none.vladimir putin,"[0.6871842709362769, -0.08574929257125442]",25,45
none.vladimir putin,"[0.6871842709362768, -0.0857492925712544]",26,46
none.vladimir putin,"[0.6871842709362768, -0.0857492925712544]",27,47
none.vladimir putin,"[0.6871842709362768, -0.08574929257125438]",28,48
none.vladimir putin,"[0.5443310539518175, -0.0857492925712544]",29,49
none.vladimir putin,"[0.5443310539518176, -0.10846522890932807]",30,50
none.vladimir putin,"[0.5443310539518176, -0.10846522890932807]",31,51
none.vladimir putin,"[0.5443310539518176, -0.10846522890932805]",32,52
none.china,"[0.6251301947727903, -0.3721042037676254]",125,145
none.china,"[0.6251301947727903, -0.3721042037676254]",126,146
none.china,"[0.6251301947727903, -0.29417420270727607]",127,147
none.china,"[0.6264106396359443, -0.2626128657194451]",128,148
none.china,"[0.6676503510978771, -0.23281653683320874]",129,149
none.china,"[0.7165459747107922, -0.20412414523193143]",130,150
none.china,"[0.7756155753317281, -0.17589938618257298]",131,151
none.china,"[0.8488746876271652, -0.1474419561548971]",132,152
none.china,"[0.943151569855519, -0.11785113019775792]",133,153
none.china,"[0.943151569855519, -0.11785113019775792]",134,154
none.china,"[0.8488746876271656, -0.08084520834544431]",135,155
none.china,"[0.5443310539518176, -0.0857492925712544]",136,156
none.china,"[0.5443310539518176, -0.10846522890932807]",137,157
none.china,"[0.5443310539518176, -0.10846522890932805]",138,158
none.russia,"[0.6871842709362768, 0.9999999999999999]",113,133
none.russia,"[0.6871842709362768, 0.6859943405700352]",114,134
none.russia,"[0.5443310539518175, 0.6859943405700354]",115,135
none.russia,"[0.5443310539518175, 0.5423261445466404]",116,136
none.russia,"[0.5443310539518175, 0.5423261445466404]",117,137
none.russia,"[0.4564354645876384, 0.5423261445466404]",118,138
none.north korea,"[0.5197191965064278, -0.10114434748483472]",9,29
none.north korea,"[0.6871842709362768, -0.08574929257125442]",110,130
none.north korea,"[0.6871842709362768, -0.08574929257125441]",119,139
none.north korea,"[0.6871842709362768, -0.08574929257125441]",120,140
none.north korea,"[0.6871842709362769, -0.08574929257125441]",121,141
none.north korea,"[0.6871842709362768, -0.08574929257125442]",122,142
none.north korea,"[0.6871842709362768, -0.08574929257125441]",123,143
none.north korea,"[0.6871842709362768, -0.08574929257125441]",124,144
none.north korea,"[0.687184270936277, -0.05882352941176468]",125,145
donald trump.none,"[0.8895749936068607, nan]",53,73
donald trump.none,"[0.8895749936068607, -0.08084520834544433]",54,74
donald trump.none,"[0.8895749936068608, -0.08084520834544433]",55,75
donald trump.none,"[0.5917813771642473, -0.08084520834544431]",56,76
donald trump.none,"[0.5917813771642474, -0.11785113019775793]",57,77
donald trump.none,"[0.5917813771642474, -0.11785113019775793]",58,78
donald trump.none,"[0.5443310539518176, -0.10846522890932805]",66,86
donald trump.none,"[0.5443310539518176, -0.10846522890932805]",67,87
donald trump.none,"[0.5443310539518176, -0.10846522890932805]",68,88
donald trump.none,"[0.5443310539518176, -0.10846522890932805]",69,89
donald trump.none,"[0.5443310539518176, -0.10846522890932805]",70,90
donald trump.none,"[0.5443310539518176, nan]",71,91
joe biden.donald trump,"[1.0, nan]",85,105
joe biden.donald trump,"[1.0, -0.05882352941176469]",86,106
joe biden.donald trump,"[0.6871842709362768, -0.08574929257125441]",87,107
joe biden.donald trump,"[0.6871842709362768, -0.08574929257125441]",88,108
joe biden.donald trump,"[0.5443310539518175, -0.10846522890932808]",89,109
joe biden.donald trump,"[0.5063270101411753, 0.10267506354855009]",120,140
joe biden.donald trump,"[0.5201915521577889, 0.28739146935024024]",125,145
joe biden.donald trump,"[0.4174954050920817, 0.6349812749303674]",127,147
joe biden.donald trump,"[-0.0714741689891863, 0.9469425238482125]",128,148
none.iran,"[0.6871842709362767, -0.0588235294117647]",43,63
none.iran,"[0.5443310539518174, -0.0857492925712544]",44,64
none.iran,"[0.5443310539518175, -0.10846522890932808]",45,65
none.united states,"[0.5443310539518175, -0.10846522890932807]",112,132
none.united states,"[0.6871842709362768, -0.0857492925712544]",132,152
none.united states,"[0.9999999999999999, -0.05882352941176469]",133,153
none.united states,"[0.9999999999999999, -0.05882352941176468]",134,154
none.united states,"[1.0, nan]",135,155
none.isis,"[0.6615238796532958, -0.14002800840280094]",18,38
none.isis,"[0.6615238796532958, -0.15971082665869638]",19,39
none.isis,"[0.661523879653296, -0.1597108266586964]",20,40
none.isis,"[0.6615238796532961, -0.15971082665869638]",21,41
none.isis,"[0.6615238796532961, -0.14002800840280094]",22,42
"none
villain: none
victim: none.none","[0.6437263095787181, nan]",113,133
"none
villain: none
victim: none.none","[0.6437263095787181, -0.10360608425945601]",114,134
"none
villain: none
victim: none.none","[0.6218887419256298, -0.12126781251816647]",115,135
"none
villain: none
victim: none.none","[0.6218887419256297, -0.17677669529663687]",116,136
"none
villain: none
victim: none.none","[0.6218887419256297, -0.17677669529663687]",117,137
"none
villain: none
victim: none.none","[0.6218887419256296, -0.17677669529663684]",118,138
"none
villain: none
victim: none.none","[0.6218887419256296, -0.14744195615489714]",119,139
"none
villain: none
victim: none.none","[0.8488746876271653, -0.14744195615489714]",120,140
"none
villain: none
victim: none.none","[0.8488746876271651, -0.14744195615489714]",121,141
"none
villain: none
victim: none.none","[0.8488746876271653, -0.14744195615489714]",122,142
"none
villain: none
victim: none.none","[0.8488746876271651, -0.14744195615489708]",123,143
"none
villain: none
victim: none.none","[0.775615575331728, -0.17589938618257295]",124,144
"none
villain: none
victim: none.none","[0.775615575331728, -0.17589938618257295]",125,145
"none
villain: none
victim: none.none","[0.775615575331728, -0.17589938618257295]",126,146
"none
villain: none
victim: none.none","[0.775615575331728, -0.1758993861825729]",127,147
"none
villain: none
victim: none.none","[0.775615575331728, -0.1758993861825729]",128,148
"none
villain: none
victim: none.none","[0.775615575331728, -0.14744195615489708]",129,149
"none
villain: none
victim: none.none","[0.8488746876271652, -0.14744195615489708]",130,150
"none
villain: none
victim: none.none","[0.8488746876271652, -0.12499999999999994]",131,151
"none
villain: none
victim: none.none","[0.6871842709362768, -0.08574929257125441]",132,152
"none
villain: none
victim: none.none","[0.6871842709362769, -0.05882352941176469]",133,153
none.taliban,"[1.0, nan]",19,39
none.taliban,"[1.0, -0.05882352941176469]",20,40
none.taliban,"[1.0, -0.05882352941176469]",21,41
none.taliban,"[1.0, -0.05882352941176469]",22,42
none.taliban,"[1.0, -0.05882352941176469]",23,43
none.taliban,"[1.0, -0.05882352941176469]",24,44
none.taliban,"[1.0, -0.05882352941176469]",25,45
none.taliban,"[0.9999999999999999, -0.05882352941176469]",26,46
none.taliban,"[0.9999999999999999, -0.05882352941176469]",27,47
none.taliban,"[0.9999999999999999, -0.05882352941176469]",28,48
none.taliban,"[1.0, -0.05882352941176469]",29,49
none.taliban,"[0.9999999999999999, -0.05882352941176469]",30,50
none.taliban,"[0.9999999999999999, -0.05882352941176469]",31,51
none.taliban,"[0.9999999999999999, -0.05882352941176468]",32,52
none.taliban,"[1.0, -0.05882352941176468]",33,53
none.taliban,"[0.9999999999999999, -0.05882352941176469]",34,54
none.taliban,"[0.9999999999999999, -0.05882352941176469]",35,55
none.taliban,"[0.9999999999999999, -0.05882352941176468]",36,56
none.taliban,"[1.0, nan]",37,57
hillary clinton.donald trump,"[0.5260856636457958, 0.29012942659282964]",15,35
hillary clinton.donald trump,"[0.6058406942985128, 0.3534769548793563]",16,36
hillary clinton.donald trump,"[0.6058406942985131, 0.3534769548793562]",17,37
hillary clinton.donald trump,"[0.7164889249914822, 0.43808582711518074]",18,38
