none.none,"[-0.3207728855377202, 0.529052939282742]",2,22
none.none,"[-0.5408647515696173, 0.5206855646576931]",17,37
none.none,"[-0.5119802251939816, 0.5286152078765749]",19,39
none.none,"[-0.5046878836208523, 0.6013611248478121]",20,40
none.none,"[-0.543205274644582, 0.6830854941893084]",21,41
none.none,"[-0.47116760791347845, 0.5261961404128633]",22,42
none.none,"[-0.5057088313318606, 0.6236948191080058]",23,43
none.none,"[-0.4998958540503647, 0.6339977426453565]",24,44
none.none,"[-0.5398087354359565, 0.6062256257243798]",25,45
none.none,"[-0.5917370968699298, 0.6240383969827054]",26,46
none.none,"[-0.6206424527105622, 0.6464748694083091]",27,47
none.none,"[-0.628654288743884, 0.6160935054544158]",28,48
none.none,"[-0.5681705080263254, 0.6116110299106108]",29,49
none.none,"[-0.5415058816178602, 0.6243735204353694]",30,50
none.none,"[-0.5905308890905674, 0.6729638203064812]",31,51
none.none,"[-0.620673999045406, 0.6729638203064813]",32,52
none.none,"[-0.5942794750096722, 0.6527713815313481]",33,53
none.none,"[-0.5806760343011604, 0.6301674443294036]",34,54
none.none,"[-0.6026391222798403, 0.6496259891313462]",35,55
none.none,"[-0.5895553700456811, 0.6392493781749421]",36,56
none.none,"[-0.5664116188138973, 0.6280809854379672]",37,57
none.none,"[-0.5268110882109244, 0.5672655822764652]",38,58
none.none,"[-0.5314863327318975, 0.598354472323661]",39,59
none.none,"[-0.5064269404627195, 0.6163130191749279]",40,60
none.none,"[-0.4789579695889295, 0.5467681722273829]",59,79
none.none,"[-0.5799623569770646, 0.5813477566597158]",60,80
none.none,"[-0.5594074078771808, 0.6173597791484091]",61,81
none.none,"[-0.5745955489452719, 0.6331413615495214]",62,82
none.none,"[-0.5650265608029964, 0.5880760037800264]",63,83
none.none,"[-0.5222889234296294, 0.5584214487351187]",64,84
none.none,"[-0.3687592517540584, 0.5097001663022326]",65,85
none.none,"[-0.23349808190967558, 0.5100816164520341]",66,86
none.none,"[-0.09575120831103334, 0.5336528243827839]",67,87
none.none,"[-0.014236471240791512, 0.5972537372287126]",68,88
none.none,"[-0.0048046796690194285, 0.561956135606126]",69,89
none.none,"[0.1276187609912977, 0.561956135606126]",70,90
none.none,"[0.15199899295910194, 0.5943825171580287]",71,91
none.none,"[0.12857134843468312, 0.623173804691334]",72,92
none.none,"[0.10957521217965394, 0.625680844607909]",73,93
none.none,"[0.14541255606440906, 0.6821818586567464]",74,94
none.none,"[0.0729113272327468, 0.6327659519519717]",75,95
none.none,"[0.18721597375151522, 0.6327659519519716]",76,96
none.none,"[0.26649316595469785, 0.572947405317547]",77,97
none.none,"[0.5023772030051447, 0.574471886897041]",78,98
none.none,"[0.7228130829517839, 0.454440838442225]",79,99
none.none,"[0.8318988601651529, 0.7205818075708113]",80,100
none.none,"[0.7484295288795481, 0.10275246654751798]",81,101
none.none,"[0.9965244233613098, nan]",82,102
none.none,"[0.8718990017996767, nan]",84,104
none.none,"[0.4047136067001897, 0.8541742994878619]",85,105
none.none,"[0.23315378250096985, 0.8541742994878619]",86,106
none.none,"[0.21429479558161726, 0.7922392990185794]",87,107
none.none,"[0.22735446987629893, 0.7418727366233779]",88,108
none.none,"[0.35535391476287026, 0.7011270246631365]",89,109
none.none,"[0.2921254931107194, 0.7289059780652893]",90,110
none.none,"[0.2474528250616485, 0.6796743529656215]",91,111
none.none,"[0.2860828362765503, 0.6278071752820616]",92,112
none.none,"[0.2682590735212845, 0.6220014981382884]",93,113
none.none,"[0.3091221129921453, 0.5988844424669658]",94,114
none.none,"[0.27076532115606305, 0.5623750228018252]",95,115
none.none,"[0.7042166698098319, 0.21694107605993088]",137,157
none.none,"[0.7019879076799769, 0.2345160846077279]",138,158
none.none,"[0.724123867566251, 0.24554749665809494]",139,159
none.none,"[0.7248326603930908, 0.3778972827620964]",140,160
none.none,"[0.7715463604517686, 0.4074876546873283]",141,161
none.none,"[0.744981107169926, 0.4516840659238902]",142,162
none.none,"[0.6615731734342856, 0.536060601494831]",143,163
none.none,"[0.6983563735091864, 0.5919567057535728]",144,164
none.none,"[0.5622722575518374, 0.39872773536469175]",145,165
none.donald trump,"[-0.3285373297387923, 0.6143897369756067]",42,62
none.donald trump,"[-0.24247880451425768, 0.5097296888466368]",43,63
none.donald trump,"[-0.07368655244484311, 0.613421072264318]",45,65
none.donald trump,"[-0.17497115571701255, 0.6643394153682237]",46,66
none.donald trump,"[-0.27626690929213144, 0.6656975528493612]",47,67
none.donald trump,"[-0.3234984105079724, 0.7121698489309868]",48,68
none.donald trump,"[-0.4240711339837988, 0.7884192839019895]",49,69
none.donald trump,"[-0.2070656148277434, 0.7249083353709566]",50,70
none.donald trump,"[-0.25822972191975213, 0.6997901065141507]",51,71
none.donald trump,"[-0.43744440809223917, 0.706936591960456]",52,72
none.donald trump,"[-0.270502227782203, 0.6311450176733786]",53,73
none.donald trump,"[-0.20367687235909063, 0.5577653344476019]",54,74
none.donald trump,"[-0.26392963762970345, 0.5665176921052486]",55,75
none.donald trump,"[-0.29284776512342336, 0.5347899966091234]",56,76
none.donald trump,"[-0.36100616615049375, 0.6083256757631161]",57,77
none.donald trump,"[-0.4590551350904462, 0.6178279419966475]",58,78
none.donald trump,"[-0.48168748095409947, 0.6072540035674757]",59,79
none.donald trump,"[-0.58866918766897, 0.6338983767527667]",60,80
none.donald trump,"[-0.5751607327822511, 0.6177081750760851]",61,81
none.donald trump,"[-0.5333646775935454, 0.6275721952255933]",62,82
none.donald trump,"[-0.5520277357522897, 0.5754040456694948]",63,83
none.donald trump,"[-0.5153225350308239, 0.5300688728826484]",64,84
none.donald trump,"[-0.06202138758551235, 0.5518044546285913]",68,88
none.donald trump,"[-0.05894884506551163, 0.5446740083617615]",69,89
none.donald trump,"[0.027083756096810303, 0.5446740083617615]",70,90
none.donald trump,"[0.13266030797581754, 0.5541924351547085]",71,91
none.donald trump,"[0.10238720570981506, 0.5497776571239243]",72,92
none.donald trump,"[0.05588896493042697, 0.5112607109912851]",73,93
none.donald trump,"[0.12726428454852484, 0.5549890279539583]",74,94
none.donald trump,"[0.5219712617052659, 0.03349282296650718]",80,100
none.donald trump,"[0.5220368976638745, -0.05882352941176472]",81,101
none.donald trump,"[1.0, nan]",82,102
none.donald trump,"[0.5422929563381074, nan]",84,104
none.donald trump,"[0.10732898349308986, 0.9548568463848913]",85,105
none.donald trump,"[-0.0011652816461978559, 0.9548568463848914]",86,106
none.donald trump,"[-0.029914613748445056, 0.7739219953218606]",87,107
none.donald trump,"[0.04053763812604984, 0.7160734908804491]",88,108
none.donald trump,"[0.23550077357856397, 0.7371051863891687]",89,109
none.donald trump,"[0.19225377892063256, 0.6879202739418024]",90,110
none.donald trump,"[0.11926167048186412, 0.5785904227614727]",91,111
none.donald trump,"[0.5027881876808219, -0.010224644451101602]",105,125
none.donald trump,"[0.5369963845349649, 0.0425916422272739]",106,126
none.donald trump,"[0.5548843538070223, 0.12764883311513223]",107,127
none.donald trump,"[0.5337428185152805, 0.1730109273886817]",108,128
none.donald trump,"[0.5572744728463064, 0.2844688229696524]",109,129
none.donald trump,"[0.6703819167447982, 0.4399531543455828]",110,130
none.donald trump,"[0.6510629205010369, 0.40369421643834325]",111,131
none.donald trump,"[0.6902048283992953, 0.5578706382265539]",112,132
none.donald trump,"[0.5393540603105412, 0.4877319010850696]",113,133
none.donald trump,"[0.6545391102016004, 0.6242565836142547]",114,134
none.donald trump,"[0.5844582771358624, 0.5300036333500684]",115,135
none.donald trump,"[-0.007318040653635663, 0.5186542057417031]",118,138
none.donald trump,"[0.5007643233698938, -0.06275062254689193]",138,158
none.donald trump,"[0.5138481028927077, 0.10882143751650178]",139,159
none.donald trump,"[0.501317299250057, 0.18288667252250473]",140,160
none.donald trump,"[0.5219468911719111, 0.234011443685735]",141,161
joe biden.donald trump,"[-0.10206207261596577, 0.8677218312746245]",87,107
joe biden.donald trump,"[-0.11895773785772165, 0.6333004963811234]",88,108
joe biden.donald trump,"[0.048375693208808815, 0.620272261878061]",89,109
joe biden.donald trump,"[-0.01880692937319892, 0.7846431323684938]",90,110
joe biden.donald trump,"[-0.05703949310165999, 0.6920655443914918]",91,111
joe biden.donald trump,"[0.15288798026394448, 0.514699097985304]",92,112
joe biden.donald trump,"[0.03200068470836614, 0.5882657756927265]",93,113
joe biden.donald trump,"[0.09017347066290271, 0.5403121868128574]",94,114
joe biden.donald trump,"[0.3175264481385602, 0.5423261445466405]",135,155
joe biden.donald trump,"[0.5443310539518176, 0.5423261445466405]",136,156
joe biden.donald trump,"[0.5443310539518175, 0.5423261445466405]",137,157
joe biden.donald trump,"[0.5443310539518176, 0.5423261445466406]",138,158
joe biden.donald trump,"[0.5413162253377904, 0.39107694443752145]",140,160
joe biden.donald trump,"[0.35145794051305185, 0.7698003589195014]",141,161
joe biden.donald trump,"[0.25607375986579195, 0.7001400420140048]",142,162
joe biden.donald trump,"[0.2002404328658183, 0.7001400420140049]",143,163
joe biden.donald trump,"[0.1313064328597226, 0.5773502691896258]",144,164
joe biden.donald trump,"[0.09145491423778285, 0.6080769680530319]",145,165
joe biden.donald trump,"[0.09145491423778285, 0.6080769680530319]",146,166
joe biden.donald trump,"[0.09145491423778285, 0.6080769680530319]",147,167
joe biden.donald trump,"[0.09145491423778283, 0.6080769680530319]",148,168
none.russia,"[0.07422696190252054, 0.5976143046671968]",47,67
none.russia,"[0.0742269619025206, 0.5976143046671968]",48,68
none.russia,"[0.07422696190252054, 0.5976143046671968]",49,69
none.russia,"[0.04658474953124566, 0.5715739957163777]",50,70
none.russia,"[0.046584749531245674, 0.5715739957163777]",51,71
none.russia,"[0.04658474953124566, 0.6831300510639733]",52,72
none.russia,"[-0.27285257816587466, 0.7219948723811553]",53,73
none.russia,"[-0.2437333391107163, 0.5218624584427538]",54,74
none.russia,"[0.5739440431835514, 0.3910769444375214]",136,156
none.russia,"[0.5739440431835514, 0.1754116038614058]",137,157
none.russia,"[0.5048781642974013, 0.125]",138,158
none.united states,"[-0.09206390997124253, 0.5407380704358752]",61,81
none.united states,"[-0.09206390997124254, 0.5659164584181103]",62,82
none.united states,"[-0.06695557088817643, 0.5948118774794624]",63,83
none.united states,"[-0.08304784659725623, 0.5091750772173156]",65,85
none.united states,"[-0.06039843388891361, 0.5091750772173157]",66,86
none.united states,"[-0.060398433888913625, 0.5091750772173156]",67,87
none.united states,"[-0.060398433888913625, 0.5091750772173156]",68,88
none.united states,"[-0.060398433888913625, 0.6280778057312645]",69,89
none.united states,"[-0.01704985848676184, 0.6280778057312646]",70,90
none.united states,"[-0.01704985848676184, 0.6280778057312645]",71,91
none.united states,"[-0.017049858486761847, 0.6666666666666667]",72,92
none.united states,"[0.008689412492187104, 0.6666666666666667]",73,93
none.united states,"[0.008689412492187104, 0.7119647147639675]",74,94
none.united states,"[-0.09753428933010883, 0.6859943405700353]",75,95
none.united states,"[-0.08084520834544434, 0.6859943405700353]",76,96
none.united states,"[-0.08084520834544434, 0.6859943405700353]",77,97
none.united states,"[-0.08084520834544433, 0.685994340570035]",78,98
none.trump administration,"[0.14217778114791782, 0.5067971304101502]",67,87
none.trump administration,"[0.231523869389914, 0.5067971304101501]",68,88
none.trump administration,"[0.6077897411180692, nan]",89,109
none.trump administration,"[0.607789741118069, -0.12126781251816648]",90,110
