none.none.none,"[-0.4147874544093707, 0.6451877811214471]",23,43
none.none.none,"[-0.5498463620470747, 0.6357752693358575]",24,44
none.none.none,"[-0.4598110559965742, 0.5348420215578538]",25,45
none.none.none,"[0.18133037384872036, 0.5612388536296871]",70,90
none.none.none,"[0.14510418253347826, 0.5706097928808823]",71,91
none.none.none,"[0.19485378431277658, 0.5976262093992181]",72,92
none.none.none,"[0.21153415397577274, 0.5890912069863913]",73,93
none.none.none,"[0.2624761011739074, 0.6576253321144137]",74,94
none.none.none,"[0.2037629134727832, 0.6055908911220952]",75,95
none.none.none,"[0.2851273780170786, 0.6393206163431533]",76,96
none.none.none,"[0.25181701372570614, 0.5032482881768313]",77,97
none.none.none,"[0.5934830077879258, 0.6274802947792371]",78,98
none.none.none,"[0.7501829227346645, 0.5736277915056598]",80,100
none.none.none,"[0.6741080948502917, -0.06710615993617217]",81,101
none.none.none,"[0.9898215378032917, nan]",82,102
none.none.none,"[0.8718990017996768, nan]",84,104
none.none.none,"[0.698154125587314, 0.6346996154841553]",85,105
none.none.none,"[0.6609781286839561, 0.6197364085645577]",86,106
none.none.none,"[0.5491708694264925, 0.7436639448713313]",87,107
none.none.none,"[0.5457917251064996, 0.7261735629214684]",88,108
none.none.none,"[0.48890265346784834, 0.7247586778263804]",89,109
none.none.none,"[0.5347504209806944, 0.6561479255672908]",90,110
none.none.none,"[0.4764436237929936, 0.686869078986367]",91,111
none.none.none,"[0.5238165947332272, 0.6056187505860755]",92,112
none.none.none,"[0.45224373598369483, 0.6464381278889851]",93,113
none.none.none,"[0.4288473772628154, 0.63292088455512]",94,114
none.none.none,"[0.3751354911719226, 0.6234978836861119]",95,115
none.none.none,"[0.34951972818188604, 0.5548801813540056]",96,116
none.donald trump.none,"[-0.24041118447297544, 0.63544117663163]",23,43
none.donald trump.none,"[-0.24041118447297544, 0.7022635270562234]",24,44
none.donald trump.none,"[-0.21224608148674512, 0.7022635270562234]",25,45
