joe biden,"[0.8895749936068605, 0.9999999999999999]",85,105
joe biden,"[0.6437263095787181, 0.4042260417272217]",86,106
joe biden,"[0.39741306906256174, 0.6645343026631945]",87,107
joe biden,"[0.226287635429713, 0.6645343026631946]",88,108
joe biden,"[0.4519891787278484, 0.7765802747153208]",89,109
joe biden,"[0.39440531887330776, 0.585205735980653]",90,110
joe biden,"[0.5600032174939744, 0.6233314120196652]",91,111
joe biden,"[0.6089629108986766, 0.5315000889570106]",93,113
joe biden,"[0.5328565690527458, 0.5351511417277952]",94,114
joe biden,"[0.5644744573860555, 0.6300854526722057]",95,115
joe biden,"[0.32585769096567146, 0.5691245004265076]",96,116
joe biden,"[0.46256842981459223, 0.5074148233194892]",143,163
joe biden,"[0.511614748615074, 0.549622324051088]",144,164
joe biden,"[0.43613945399035003, 0.5875886116387715]",145,165
joe biden,"[0.4261508627807367, 0.5796284445919868]",146,166
joe biden,"[0.3994453809352588, 0.5721360068757605]",147,167
joe biden,"[0.34358784064697273, 0.5568181818181819]",148,168
bernie sanders,"[0.545359371052875, 0.028783683125170205]",6,26
bernie sanders,"[0.5482823149915703, nan]",7,27
barack obama,"[0.5108253047890047, -0.10022296571715913]",16,36
barack obama,"[0.5556661162910321, -0.0558737695334593]",17,37
barack obama,"[0.57092239485974, -0.0331496772065898]",18,38
barack obama,"[0.586856917541803, -0.036637165272365574]",19,39
barack obama,"[0.7360021866475669, -0.03663716527236559]",20,40
barack obama,"[0.78509605252371, 2.7625789125127182e-17]",21,41
barack obama,"[0.7714155606501042, 2.7625789125127182e-17]",22,42
barack obama,"[0.7714155606501042, 0.07410864584109397]",23,43
barack obama,"[0.7152478136447366, 0.12964074471043288]",24,44
barack obama,"[0.600480576769077, -0.13483997249264837]",25,45
barack obama,"[0.5443310539518176, -0.10846522890932805]",114,134
barack obama,"[0.5443310539518176, nan]",115,135
donald trump,"[-0.11764705882352944, 0.6859943405700353]",69,89
donald trump,"[-0.08084520834544434, 0.6859943405700353]",70,90
donald trump,"[-0.08084520834544434, 0.6859943405700353]",71,91
donald trump,"[-0.08084520834544434, 0.6859943405700352]",72,92
police,"[0.6871842709362768, -0.08574929257125438]",4,24
police,"[-0.01664612856069287, 0.6432675209026769]",53,73
police,"[-0.04025382429497064, 0.7206176933856708]",54,74
police,"[0.012073632210407382, 0.7241648401566203]",55,75
police,"[0.036350954129141626, 0.7241648401566203]",56,76
police,"[0.036350954129141605, 0.8512565307587486]",57,77
police,"[0.09325048082403141, 0.8512565307587486]",58,78
police,"[0.11932836614688147, 0.785628785312029]",59,79
police,"[-0.1192430626404175, 0.9035424634952139]",60,80
police,"[-0.11924306264041748, 0.7856287853120291]",61,81
police,"[-0.11924306264041748, 0.7856287853120291]",62,82
police,"[-0.14007888143205532, 0.7453559924999302]",63,83
police,"[-0.14007888143205535, 0.74535599249993]",64,84
police,"[-0.14007888143205535, 0.7453559924999302]",65,85
police,"[-0.14007888143205535, 0.7453559924999302]",66,86
police,"[-0.14007888143205532, 0.7453559924999302]",67,87
police,"[-0.14007888143205532, 0.74535599249993]",68,88
police,"[-0.14007888143205532, 0.7856287853120291]",69,89
police,"[-0.11924306264041748, 0.785628785312029]",70,90
police,"[0.5443310539518175, -0.08574929257125441]",129,149
police,"[0.6871842709362768, -0.08574929257125442]",130,150
police,"[0.6871842709362768, -0.08574929257125441]",131,151
police,"[0.6871842709362768, -0.08574929257125441]",132,152
police,"[0.5443310539518175, -0.08574929257125438]",133,153
narendra modi,"[-0.32539568672798425, 0.5063160398440778]",27,47
narendra modi,"[-0.297804940868062, 0.5063160398440777]",28,48
narendra modi,"[-0.2978049408680619, 0.5063160398440778]",29,49
narendra modi,"[-0.2978049408680619, 0.5063160398440778]",30,50
narendra modi,"[-0.05555555555555556, 0.9999999999999999]",85,105
narendra modi,"[-0.05555555555555556, 0.9999999999999997]",86,106
nancy pelosi,"[0.7628618458276581, 0.12482101653376113]",121,141
nancy pelosi,"[0.7756155753317281, 0.141509827535445]",122,142
nancy pelosi,"[0.7756155753317281, 0.141509827535445]",123,143
nancy pelosi,"[0.762861845827658, 0.141509827535445]",124,144
nancy pelosi,"[0.7756155753317281, nan]",125,145
hillary clinton,"[0.871608469109135, 0.1452822832923862]",0,20
hillary clinton,"[0.8557285351070781, 0.15659405443550758]",1,21
hillary clinton,"[0.8548919787049379, 0.14156460112962038]",2,22
hillary clinton,"[0.8885371013015545, 0.14708710135363798]",3,23
hillary clinton,"[0.8876697112889844, 0.18002333015485197]",4,24
hillary clinton,"[0.8876697112889844, 0.16664352333993332]",5,25
hillary clinton,"[0.8885460114515993, 0.18002333015485195]",6,26
hillary clinton,"[0.8885460114515993, 0.18002333015485195]",7,27
hillary clinton,"[0.8901603710205741, 0.19312181983410706]",8,28
hillary clinton,"[0.8901603710205741, 0.19312181983410706]",9,29
hillary clinton,"[0.8924511792564366, 0.20598106328840124]",10,30
hillary clinton,"[0.8924511792564366, 0.2384818491481526]",11,31
hillary clinton,"[0.8972065953818823, 0.25195162993013437]",12,32
hillary clinton,"[0.8972065953818819, 0.3752141853706119]",13,33
hillary clinton,"[0.8898705848650057, 0.15086567634825943]",14,34
hillary clinton,"[0.8745829463880035, 0.0809434300342708]",15,35
hillary clinton,"[0.8661498237841878, 0.11478278228033124]",16,36
hillary clinton,"[0.8705130178477906, 0.31373155692056903]",17,37
hillary clinton,"[0.18242348487183127, 0.8136815083288087]",18,38
hillary clinton,"[1.0, nan]",143,163
hillary clinton,"[1.0, -0.05882352941176469]",144,164
