united states,"[-0.5418784959812588, 0.5306618532579187]",45,65
united states,"[-0.54063662818582, 0.5306618532579187]",46,66
united states,"[-0.5079365079365078, 0.5344827586206898]",49,69
united states,"[-0.5079365079365079, 0.5344827586206898]",50,70
americans,"[-0.07147416898918632, 0.9469425238482126]",55,75
americans,"[0.20678459822957687, 0.9035424634952139]",56,76
americans,"[-0.18749999999999997, 0.5999999999999999]",76,96
americans,"[-0.18749999999999997, 0.7905694150420945]",77,97
americans,"[-0.14852213144650112, 0.7905694150420945]",78,98
americans,"[-0.11764705882352938, 0.6859943405700353]",79,99
americans,"[-0.08084520834544434, 0.6859943405700352]",80,100
americans,"[-0.08084520834544433, 0.6859943405700353]",85,105
americans,"[-0.11764705882352941, 0.6859943405700353]",86,106
americans,"[-0.14193323895091486, 0.6645343026631946]",87,107
americans,"[-0.17123287671232876, 0.6645343026631946]",88,108
americans,"[-0.20007114905952564, 0.6834861261734088]",89,109
americans,"[-0.23376623376623373, 0.6834861261734088]",90,110
americans,"[-0.272148028308261, 0.6928587096149991]",91,111
americans,"[-0.31683168316831684, 0.6928587096149991]",92,112
americans,"[-0.3168316831683168, 0.5212765957446809]",93,113
americans,"[-0.3168316831683168, 0.5212765957446809]",94,114
americans,"[-0.3168316831683168, 0.5212765957446808]",95,115
americans,"[-0.3168316831683168, 0.5212765957446808]",96,116
americans,"[-0.4086161731023535, 0.5697529778705754]",99,119
americans,"[-0.43604651162790703, 0.5697529778705753]",100,120
americans,"[-0.4706208053350117, 0.5168717959978855]",101,121
americans,"[-0.45167165726277203, 0.5168717959978855]",102,122
americans,"[-0.2314814814814814, 0.5099009900990098]",111,131
americans,"[-0.2314814814814814, 0.5099009900990097]",112,132
americans,"[-0.2314814814814814, 0.5099009900990098]",113,133
americans,"[-0.2314814814814814, 0.5099009900990096]",114,134
americans,"[-0.2314814814814814, 0.6859421814125466]",115,135
americans,"[-0.1906684647176789, 0.6859421814125465]",116,136
americans,"[-0.15705128205128205, 0.6009094359141389]",117,137
americans,"[-0.17160161824591108, 0.6009094359141389]",118,138
george floyd,"[-0.06007911653205868, 0.9992603891189895]",105,125
george floyd,"[-0.08407217944547878, 0.683738280437123]",106,126
george floyd,"[-0.3571428571428572, 0.5635445125120264]",133,153
george floyd,"[-0.30860669992418377, 0.5635445125120264]",134,154
consumers,"[-0.30860669992418377, 0.5635445125120264]",5,25
consumers,"[-0.3571428571428571, 0.5635445125120264]",6,26
consumers,"[-0.3571428571428572, 0.5635445125120265]",9,29
consumers,"[-0.30860669992418377, 0.5635445125120264]",10,30
consumers,"[-0.08084520834544433, 0.6859943405700353]",89,109
consumers,"[-0.11764705882352941, 0.6859943405700353]",90,110
donald trump,"[-0.2876779808912305, 0.6172133998483678]",61,81
donald trump,"[-0.31034482758620685, 0.6172133998483678]",62,82
ukraine,"[-0.11764705882352938, 0.6859943405700353]",77,97
ukraine,"[-0.08084520834544434, 0.6859943405700352]",78,98
mexico,"[0.5197191965064277, -0.10114434748483472]",22,42
democratic party,"[-0.08084520834544433, 0.6859943405700353]",9,29
democratic party,"[-0.11764705882352941, 0.6859943405700353]",10,30
democratic party,"[-0.11764705882352938, 0.6859943405700353]",25,45
democratic party,"[-0.08084520834544434, 0.6859943405700352]",26,46
democratic party,"[-0.11764705882352938, 0.6859943405700353]",77,97
democratic party,"[-0.08084520834544434, 0.6859943405700352]",78,98
democratic party,"[-0.08084520834544433, 0.6859943405700353]",85,105
democratic party,"[-0.11764705882352941, 0.6859943405700353]",86,106
democratic party,"[-0.14852213144650114, 0.7905694150420948]",87,107
democratic party,"[-0.1875, 0.7905694150420949]",88,108
democratic party,"[-0.20833333333333334, 0.8454889030309711]",89,109
democratic party,"[-0.23148148148148145, 0.8454889030309711]",90,110
democratic party,"[-0.2314814814814814, 0.5394469513722482]",101,121
democratic party,"[-0.1944039478399347, 0.539446951372248]",102,122
muslim student,"[-0.39024390243902435, 0.7771202823100516]",29,49
muslim student,"[-0.38656026187453946, 0.7771202823100516]",30,50
muslim student,"[-0.3829113924050633, 0.8136328117521172]",31,51
muslim student,"[-0.332822468682684, 0.8136328117521172]",32,52
muslim student,"[-0.2892857142857144, 0.7869468723709797]",33,53
muslim student,"[-0.2450786798602316, 0.7869468723709797]",34,54
muslim student,"[-0.20762711864406774, 0.7415642996000024]",35,55
muslim student,"[-0.16795894241602385, 0.7415642996000024]",36,56
muslim student,"[-0.13586956521739138, 0.833285162384229]",37,57
muslim student,"[-0.12643043435604343, 0.833285162384229]",38,58
muslim student,"[-0.11764705882352938, 0.6859943405700353]",39,59
muslim student,"[-0.08084520834544434, 0.6859943405700352]",40,60
woman,"[-0.08084520834544433, 0.6859943405700353]",11,31
woman,"[-0.11764705882352941, 0.6859943405700353]",12,32
woman,"[-0.1264304343560434, 0.833285162384229]",13,33
woman,"[-0.13586956521739132, 0.833285162384229]",14,34
woman,"[-0.14852213144650114, 0.7905694150420948]",59,79
woman,"[-0.1875, 0.7905694150420949]",60,80
woman,"[-0.1875, 0.6]",61,81
woman,"[-0.1875, 0.6]",62,82
man,"[-0.18749999999999997, 0.6]",61,81
man,"[-0.18749999999999997, 0.6]",62,82
man,"[-0.18749999999999997, 0.6]",63,83
man,"[-0.18749999999999997, 0.6]",64,84
man,"[-0.18749999999999997, 0.5999999999999999]",65,85
man,"[-0.18749999999999997, 0.5999999999999999]",66,86
man,"[-0.18749999999999997, 0.7905694150420945]",67,87
man,"[-0.14852213144650112, 0.7905694150420945]",68,88
man,"[-0.11764705882352938, 0.6859943405700353]",69,89
man,"[-0.08084520834544434, 0.6859943405700352]",70,90
republican party,"[-0.16326530612244897, 0.5160468465421396]",121,141
republican party,"[-0.13859178573504738, 0.5160468465421396]",122,142
india,"[-0.23148148148148145, 0.5784924073369803]",19,39
india,"[-0.2083333333333333, 0.5784924073369803]",20,40
india,"[-0.11764705882352938, 0.6859943405700353]",31,51
india,"[-0.08084520834544434, 0.6859943405700352]",32,52
india,"[-0.13859178573504738, 0.5160468465421398]",111,131
india,"[-0.1632653061224489, 0.5160468465421398]",112,132
china,"[-0.08084520834544433, 0.6859943405700353]",87,107
china,"[-0.11764705882352941, 0.6859943405700353]",88,108
china,"[-0.11764705882352938, 0.6859943405700353]",103,123
china,"[-0.08084520834544434, 0.6859943405700352]",104,124
venezuelan people,"[-0.2568915451961508, 0.609132556216191]",59,79
venezuelan people,"[-0.24747474747474746, 0.609132556216191]",60,80
venezuelan people,"[-0.2789663915843061, 0.7777493704738446]",61,81
venezuelan people,"[-0.31446540880503143, 0.7777493704738446]",62,82
venezuelan people,"[-0.3470048811598506, 0.6959459459459458]",63,83
venezuelan people,"[-0.34700488115985056, 0.6959459459459458]",64,84
venezuelan people,"[-0.31446540880503143, 0.6677918432759911]",65,85
venezuelan people,"[-0.28301886792452824, 0.6677918432759911]",66,86
venezuelan people,"[-0.25471698113207547, 0.6969696969696968]",67,87
venezuelan people,"[-0.25471698113207547, 0.6969696969696968]",68,88
venezuelan people,"[-0.25471698113207547, 0.6969696969696968]",69,89
venezuelan people,"[-0.25471698113207547, 0.6969696969696968]",70,90
venezuelan people,"[-0.25471698113207547, 0.6969696969696968]",71,91
venezuelan people,"[-0.25471698113207547, 0.6969696969696968]",72,92
venezuelan people,"[-0.25471698113207547, 0.7285001926647175]",73,93
venezuelan people,"[-0.22713046766826583, 0.7285001926647175]",74,94
venezuelan people,"[-0.2025316455696203, 0.726664773861169]",75,95
venezuelan people,"[-0.1783475668257482, 0.726664773861169]",76,96
venezuelan people,"[-0.157051282051282, 0.8576342472888429]",77,97
venezuelan people,"[-0.12017278061240774, 0.8576342472888427]",78,98
venezuelan people,"[-0.09195402298850573, 0.9469425238482128]",79,99
venezuelan people,"[-0.07147416898918633, 0.9469425238482125]",80,100
covid-19,"[-0.08084520834544433, 0.6859943405700353]",85,105
covid-19,"[-0.11764705882352941, 0.6859943405700353]",86,106
covid-19,"[-0.31034482758620685, 0.6666666666666665]",123,143
covid-19,"[-0.31034482758620685, 0.6666666666666665]",124,144
covid-19,"[-0.34800887433944483, 0.5202821468244424]",125,145
covid-19,"[-0.3457053588273563, 0.5202821468244424]",126,146
migrants,"[-0.20833333333333334, 0.5784924073369803]",37,57
migrants,"[-0.23148148148148145, 0.5784924073369803]",38,58
migrants,"[-0.1338645571312339, 0.5410931832206153]",61,81
migrants,"[-0.17123287671232879, 0.5410931832206153]",62,82
migrants,"[-0.11764705882352938, 0.6859943405700353]",77,97
migrants,"[-0.08084520834544434, 0.6859943405700352]",78,98
hillary clinton,"[-0.11764705882352938, 0.6859943405700353]",31,51
hillary clinton,"[-0.08084520834544434, 0.6859943405700352]",32,52
joe biden,"[-0.1264304343560434, 0.5913636636275175]",89,109
joe biden,"[-0.1358695652173913, 0.5913636636275174]",90,110
joe biden,"[-0.16795894241602385, 0.6495080417186226]",91,111
joe biden,"[-0.2076271186440678, 0.6495080417186226]",92,112
joe biden,"[-0.20762711864406777, 0.5113122171945701]",93,113
taxpayers,"[-0.11764705882352938, 0.6859943405700353]",79,99
taxpayers,"[-0.08084520834544434, 0.6859943405700352]",80,100
uk,"[-0.11764705882352938, 0.6859943405700353]",75,95
uk,"[-0.08084520834544434, 0.6859943405700352]",76,96
apple,"[0.6871842709362769, nan]",74,94
children,"[-0.08084520834544433, 0.6859943405700353]",33,53
children,"[-0.11764705882352941, 0.6859943405700353]",34,54
fans,"[-0.11764705882352938, 0.6859943405700353]",51,71
fans,"[-0.08084520834544434, 0.6859943405700352]",52,72
students,"[0.6871842709362768, nan]",94,114
students,"[0.6871842709362769, nan]",112,132
passengers,"[-0.16326530612244897, 0.5160468465421396]",21,41
passengers,"[-0.13859178573504735, 0.5160468465421396]",22,42
afghanistan,"[-0.08084520834544433, 0.6859943405700353]",117,137
afghanistan,"[-0.11764705882352941, 0.6859943405700353]",118,138
afghanistan,"[-0.11764705882352938, 0.6859943405700353]",133,153
afghanistan,"[-0.08084520834544434, 0.6859943405700352]",134,154
police,"[-0.11764705882352941, 0.6859943405700353]",0,20
patients,"[-0.08084520834544433, 0.6859943405700353]",25,45
patients,"[-0.11764705882352941, 0.6859943405700353]",26,46
patients,"[0.6871842709362769, nan]",79,99
climate change,"[0.6871842709362768, nan]",16,36
climate change,"[0.6871842709362769, nan]",34,54
climate change,"[0.6871842709362768, nan]",86,106
climate change,"[0.6871842709362769, nan]",104,124
taiwan,"[-0.08084520834544433, 0.6859943405700353]",39,59
taiwan,"[-0.11764705882352941, 0.6859943405700353]",40,60
taiwan,"[-0.11764705882352938, 0.6859943405700353]",55,75
taiwan,"[-0.08084520834544434, 0.6859943405700352]",56,76
syrian civilians,"[-0.11764705882352938, 0.6859943405700353]",15,35
syrian civilians,"[-0.08084520834544434, 0.6859943405700352]",16,36
barack obama,"[-0.08084520834544433, 0.6859943405700353]",87,107
barack obama,"[-0.11764705882352941, 0.6859943405700353]",88,108
barack obama,"[-0.11764705882352938, 0.6859943405700353]",103,123
barack obama,"[-0.08084520834544434, 0.6859943405700352]",104,124
congress,"[-0.11764705882352938, 0.6859943405700353]",75,95
congress,"[-0.08084520834544434, 0.6859943405700352]",76,96
investors,"[-0.08084520834544433, 0.6859943405700353]",13,33
investors,"[-0.11764705882352941, 0.6859943405700353]",14,34
investors,"[-0.11764705882352938, 0.6859943405700353]",29,49
investors,"[-0.08084520834544434, 0.6859943405700352]",30,50
investors,"[-0.08084520834544433, 0.6859943405700353]",33,53
investors,"[-0.11764705882352941, 0.6859943405700353]",34,54
workers,"[-0.1338645571312339, 0.5410931832206153]",111,131
workers,"[-0.17123287671232879, 0.5410931832206153]",112,132
workers,"[-0.11764705882352938, 0.6859943405700353]",127,147
workers,"[-0.08084520834544434, 0.6859943405700352]",128,148
immigrants,"[-0.08084520834544433, 0.6859943405700353]",47,67
immigrants,"[-0.11764705882352941, 0.6859943405700353]",48,68
immigrants,"[-0.11764705882352938, 0.6859943405700353]",63,83
immigrants,"[-0.08084520834544434, 0.6859943405700352]",64,84
wasim,"[-0.10465116279069768, 0.8892972917998878]",29,49
wasim,"[-0.07624928516630235, 0.8892972917998878]",30,50
victim,"[-0.11764705882352938, 0.6859943405700353]",75,95
victim,"[-0.08084520834544434, 0.6859943405700352]",76,96
roger stone,"[-0.08084520834544433, 0.6859943405700353]",91,111
roger stone,"[-0.11764705882352941, 0.6859943405700353]",92,112
roger stone,"[-0.23376623376623373, 0.5734146386569555]",107,127
roger stone,"[-0.19536098821652212, 0.5734146386569555]",108,128
roger stone,"[-0.11764705882352938, 0.6859943405700353]",119,139
roger stone,"[-0.08084520834544434, 0.6859943405700352]",120,140
refugees,"[-0.08084520834544433, 0.6859943405700353]",41,61
refugees,"[-0.11764705882352941, 0.6859943405700353]",42,62
nrl,"[-0.163265306122449, 0.5160468465421397]",25,45
nrl,"[-0.13859178573504735, 0.5160468465421396]",26,46
hong kong,"[-0.07624928516630235, 0.8892972917998876]",89,109
hong kong,"[-0.1046511627906977, 0.8892972917998875]",90,110
the national,"[-0.23148148148148145, 0.5784924073369804]",53,73
the national,"[-0.2083333333333333, 0.5784924073369803]",54,74
the national,"[-0.11764705882352938, 0.6859943405700353]",61,81
the national,"[-0.08084520834544434, 0.6859943405700352]",62,82
breonna taylor,"[-0.08084520834544433, 0.6859943405700353]",121,141
breonna taylor,"[-0.11764705882352941, 0.6859943405700353]",122,142
breonna taylor,"[-0.11764705882352938, 0.6859943405700353]",137,157
breonna taylor,"[-0.08084520834544434, 0.6859943405700352]",138,158
arsenal,"[-0.08084520834544433, 0.6859943405700353]",91,111
arsenal,"[-0.11764705882352941, 0.6859943405700353]",92,112
arsenal,"[-0.11764705882352938, 0.6859943405700353]",107,127
arsenal,"[-0.08084520834544434, 0.6859943405700352]",108,128
libya,"[-0.08084520834544433, 0.6859943405700353]",103,123
libya,"[-0.11764705882352941, 0.6859943405700353]",104,124
