none.none,"[0.5399737327293734, -0.5395564471967681]",40,60
none.none,"[0.554395595864299, -0.5224942664391783]",41,61
none.none,"[0.604433161483505, -0.6249110476858065]",42,62
none.none,"[0.612786904511415, -0.6190524066406564]",43,63
none.none,"[0.5222073573908176, -0.7304180584297597]",44,64
none.none,"[0.047419531306191066, 0.5454281238183443]",68,88
none.none,"[0.15882747224355995, 0.6082142902487402]",69,89
none.none,"[0.22539193116161685, 0.6051661566113379]",70,90
none.none,"[0.2495929967584768, 0.6424202644454525]",71,91
none.none,"[0.19442861615797544, 0.7051130243596019]",72,92
none.none,"[0.24475749560040497, 0.7071776050032412]",73,93
none.none,"[0.20056237206624586, 0.7541909181791637]",74,94
none.none,"[0.24478395474168518, 0.7927555563611897]",75,95
none.none,"[0.13387429378126117, 0.8565875746473257]",76,96
none.none,"[0.20477849904189413, 0.8247953480931403]",77,97
none.none,"[0.18919062538213566, 0.8390195818904934]",78,98
none.none,"[0.3482319967713006, 0.6793761886493792]",79,99
none.none,"[0.3093432786811009, 0.698755153130041]",80,100
none.none,"[0.8087644952283846, nan]",82,102
none.none,"[0.527617297662741, 0.5680302335826335]",85,105
none.none,"[0.5660645285256168, 0.2549309697832345]",88,108
none.none,"[0.526967259510168, 0.16671875740181305]",89,109
none.none,"[0.5179887232339899, 0.16261136189628564]",91,111
none.none,"[0.5005650998181639, 0.14056136201092556]",92,112
none.none,"[0.5555703474435479, 0.18506008514829347]",93,113
none.none,"[0.5122013246043662, 0.3881557023240803]",139,159
none.none,"[0.5245054193992156, 0.3995353746379138]",140,160
none.none,"[0.5585780620796578, 0.6492231674468113]",141,161
none.none,"[0.76549187253183, 0.6619125826171666]",142,162
none.none,"[0.8541576365220643, 0.7625108268867593]",143,163
none.none,"[0.8174543454873731, 0.7795121769396327]",144,164
none.none,"[0.7049457015282242, 0.7384619480471009]",145,165
none.none,"[0.6354196337797574, 0.6126056010699572]",146,166
none.none,"[0.5991672735820311, 0.5538859591716317]",147,167
none.none,"[0.5444622779716707, 0.48031230632924005]",148,168
donald trump.none,"[-0.05242257412163242, 0.5552170867019418]",70,90
donald trump.none,"[-0.15519017020333126, 0.5247562740982756]",71,91
donald trump.none,"[-0.09824790136460429, 0.5247562740982756]",72,92
donald trump.none,"[-0.08200762815763032, 0.5603833653483684]",73,93
donald trump.none,"[-0.06574564818540067, 0.5669237538823094]",74,94
donald trump.none,"[0.040581436235162374, 0.6135424009067079]",75,95
donald trump.none,"[-0.055686331373691514, 0.6833264037374983]",76,96
donald trump.none,"[0.5490633736057197, 0.2867696673382021]",78,98
donald trump.none,"[0.5830006053876385, 0.21856221848208096]",79,99
donald trump.none,"[0.607789741118069, 0.24253562503633289]",80,100
donald trump.none,"[0.6437263095787182, nan]",81,101
donald trump.none,"[0.11989578808281795, 0.5043403661285843]",116,136
donald trump.none,"[0.6264106396359443, 0.6305282887554631]",137,157
donald trump.none,"[0.6264106396359443, 0.3282660821493064]",138,158
donald trump.none,"[0.8281043428947156, 0.166478022954073]",139,159
donald trump.none,"[0.7342881617441562, 0.3730019232961255]",140,160
donald trump.none,"[0.7161148740394327, 0.3730019232961255]",141,161
donald trump.none,"[0.5641693336552749, 0.4561190134772344]",142,162
covid-19.none,"[0.8895749936068607, nan]",85,105
covid-19.none,"[0.5917813771642474, -0.08084520834544433]",86,106
covid-19.none,"[0.5709223948597402, 0.038984058779272523]",87,107
donald trump.americans,"[0.03344500310453254, 0.5068920020865978]",113,133
donald trump.americans,"[0.03344500310453254, 0.5068920020865978]",114,134
donald trump.americans,"[0.6871842709362768, -0.08574929257125438]",116,136
donald trump.americans,"[1.0, -0.05882352941176468]",117,137
donald trump.americans,"[0.9999999999999999, -0.05882352941176469]",118,138
donald trump.americans,"[0.9999999999999999, -0.05882352941176469]",119,139
donald trump.americans,"[0.9999999999999999, -0.05882352941176468]",120,140
donald trump.americans,"[1.0, nan]",121,141
russia.ukraine,"[-0.11328318864944395, 0.7825080450574998]",136,156
russia.ukraine,"[-0.11328318864944395, 0.7825080450574999]",137,157
russia.ukraine,"[-0.0714741689891863, 0.7181062370267827]",138,158
russia.ukraine,"[-0.07147416898918629, 0.6901867170703356]",139,159
russia.ukraine,"[-0.09340808971963414, 0.6901867170703357]",140,160
russia.ukraine,"[-0.12446466563427949, 0.6881023532039753]",141,161
russia.ukraine,"[-0.16889741627712437, 0.6881023532039753]",142,162
russia.ukraine,"[-0.1688974162771244, 0.6344412685745154]",143,163
russia.ukraine,"[-0.16889741627712437, 0.6086445426287076]",144,164
russia.ukraine,"[-0.16889741627712437, 0.6086445426287075]",145,165
russia.ukraine,"[-0.16889741627712443, 0.6086445426287074]",146,166
russia.ukraine,"[-0.19399637057174957, 0.6086445426287074]",147,167
russia.ukraine,"[-0.18587717260862355, 0.6012360434002835]",148,168
villain.none,"[0.10206207261596573, 0.5160468465421397]",73,93
villain.none,"[-0.11095900821829639, 0.5892556509887896]",74,94
villain.none,"[-0.11095900821829642, 0.8892972917998878]",75,95
villain.none,"[-0.07624928516630235, 0.8892972917998878]",76,96
villain.none,"[-0.07624928516630235, 0.8892972917998878]",77,97
villain.none,"[-0.07624928516630235, 0.8892972917998878]",78,98
villain.none,"[0.5197191965064277, -0.10114434748483472]",97,117
villain.none,"[0.5197191965064277, -0.14744195615489714]",98,118
villain.none,"[0.5197191965064276, -0.1474419561548971]",99,119
villain.none,"[0.5197191965064277, -0.1474419561548971]",100,120
villain.none,"[-0.1556432015911726, 0.7481290972721263]",119,139
