none.none,"[-0.39078272862578173, 0.5111532076968188]",21,41
none.none,"[-0.4211926880488888, 0.5010095952418808]",51,71
none.none,"[-0.4974123053231826, 0.5801926947437627]",52,72
none.none,"[-0.5471095040412463, 0.5736528559424354]",53,73
none.none,"[-0.5150630285000993, 0.5936756557227185]",54,74
none.none,"[-0.533268897360732, 0.6033667695670928]",55,75
none.none,"[-0.5312798326489196, 0.6230754344221898]",56,76
none.none,"[-0.5745878305376723, 0.676130723780314]",57,77
none.none,"[-0.5881734968389821, 0.6840381482500678]",58,78
none.none,"[-0.6159361140840915, 0.7224144618173165]",59,79
none.none,"[-0.6746522048813905, 0.7465474340114004]",60,80
none.none,"[-0.6475635952782435, 0.7252478351306784]",61,81
none.none,"[-0.6647466262045155, 0.72577538676856]",62,82
none.none,"[-0.681028584824978, 0.7140755384065612]",63,83
none.none,"[-0.6604646660154315, 0.6940617992388678]",64,84
none.none,"[-0.5317291494842182, 0.6208256407918797]",65,85
none.none,"[-0.40643836808701433, 0.6198081637630727]",66,86
none.none,"[-0.25600171068749517, 0.6484859515173489]",67,87
none.none,"[-0.16391901779798385, 0.7260512205165488]",68,88
none.none,"[-0.15637907099412054, 0.7187300841534373]",69,89
none.none,"[-0.047924354334911955, 0.7218252235150795]",70,90
none.none,"[0.05114690552207375, 0.7131413597615149]",71,91
none.none,"[0.1265061863248781, 0.746255420593724]",72,92
none.none,"[0.12353834689934945, 0.7376243197758107]",73,93
none.none,"[0.19480152917896426, 0.793940137200392]",74,94
none.none,"[0.1417465697411977, 0.715485674689563]",75,95
none.none,"[0.1264381842784933, 0.7319223853812873]",76,96
none.none,"[0.1899519528318676, 0.6547372081267946]",77,97
none.none,"[0.33674790208275146, 0.6559795700070569]",78,98
none.none,"[0.5504445156280078, 0.5971715698473203]",79,99
none.none,"[0.6053942575888771, 0.6910999206596724]",80,100
none.none,"[0.9989665138207361, nan]",82,102
none.none,"[0.9217338358497132, nan]",84,104
none.none,"[0.446383207202656, 0.9024370601363754]",85,105
none.none,"[0.22466292091265969, 0.8928754774435298]",86,106
none.none,"[0.20946241946930333, 0.7480521968218379]",87,107
none.none,"[0.29072765783272675, 0.7240350555958057]",88,108
none.none,"[0.22521731319237437, 0.7617162496871382]",89,109
none.none,"[0.298352860597711, 0.6983997010337171]",90,110
none.none,"[0.24746663973331812, 0.7060175266739895]",91,111
none.none,"[0.29251970143189077, 0.6433298200714868]",92,112
none.none,"[0.2709389673318998, 0.599734947912789]",93,113
none.none,"[0.19741558340662524, 0.5492272480334588]",94,114
none.none,"[0.15189940048418954, 0.5299476509160232]",95,115
none.none,"[0.08379527232386973, 0.5197436989481832]",96,116
none.none,"[-0.2361758020737781, 0.5093577418835268]",117,137
none.none,"[-0.21906207164557093, 0.5008663290336607]",118,138
none.americans,"[-0.13306157385308737, 0.5442711339738774]",23,43
none.americans,"[-0.11100169590868798, 0.5358988018102868]",24,44
none.americans,"[-0.12017278061240777, 0.5564148840746571]",25,45
none.americans,"[-0.09331420973586939, 0.5564148840746571]",26,46
none.americans,"[-0.12017278061240778, 0.5358988018102869]",27,47
none.americans,"[-0.111001695908688, 0.5423261445466404]",28,48
none.americans,"[-0.111001695908688, 0.535898801810287]",29,49
none.americans,"[-0.11100169590868798, 0.5636321574512703]",30,50
none.americans,"[-0.0956992210115114, 0.5636321574512703]",31,51
none.americans,"[-0.10468478451804276, 0.5564148840746571]",32,52
none.americans,"[-0.10468478451804272, 0.5636321574512703]",33,53
none.americans,"[-0.08472142796255812, 0.5659164584181102]",34,54
none.americans,"[-0.06625386599999376, 0.5659164584181102]",35,55
none.americans,"[-0.08472142796255816, 0.7130240959073807]",36,56
none.americans,"[-0.06119900613621044, 0.7289070447858588]",37,57
none.americans,"[-0.05138553466485063, 0.7399400733959438]",38,58
none.americans,"[-0.06350006350009525, 0.7399400733959438]",39,59
none.americans,"[-0.06350006350009524, 0.7399400733959436]",40,60
none.americans,"[0.6077897411180692, -0.10360608425945603]",79,99
none.americans,"[0.6437263095787182, -0.0857492925712544]",80,100
none.americans,"[0.6871842709362768, -0.05882352941176468]",81,101
none.americans,"[1.0, nan]",82,102
none.donald trump,"[0.5833333333333331, 0.19999999999999996]",76,96
none.donald trump,"[0.6871842709362768, -0.08574929257125441]",79,99
none.donald trump,"[0.6871842709362769, -0.05882352941176468]",80,100
none.hillary clinton,"[-0.16171155683828772, 0.6505451347177036]",32,52
none.hillary clinton,"[-0.15550130377466137, 0.6618225213558055]",33,53
none.hillary clinton,"[-0.15550130377466134, 0.6505451347177036]",34,54
none.united states,"[0.5833333333333334, nan]",16,36
none.united states,"[0.5669467095138409, 0.15971082665869638]",17,37
none.united states,"[0.5669467095138407, 0.15971082665869638]",18,38
none.united states,"[0.5669467095138407, 0.15971082665869638]",19,39
none.united states,"[0.2730960101243047, 0.6423577224086273]",85,105
none.united states,"[0.12773991505582344, 0.6423577224086272]",86,106
none.united states,"[0.06093936867726089, 0.7538191051195527]",87,107
none.united states,"[0.060939368677260866, 0.7538191051195527]",88,108
none.united states,"[0.011024346592560614, 0.6363961030678927]",89,109
none.united states,"[0.011024346592560602, 0.6363961030678927]",90,110
none.united states,"[-0.03085740483132449, 0.5513513642390385]",91,111
none.united states,"[-0.03085740483132449, 0.5513513642390385]",92,112
none.united states,"[-0.03085740483132449, 0.5513513642390385]",93,113
none.united states,"[-0.030857404831324483, 0.5513513642390385]",94,114
none.united states,"[-0.12119508818627767, 0.5513513642390386]",95,115
none.democratic party,"[0.3175264481385601, 0.5423261445466406]",77,97
