donald trump,"[-0.4209921649553914, 0.5118384470810816]",19,39
donald trump,"[-0.396178940143517, 0.5335161312216316]",20,40
donald trump,"[-0.3579978675085078, 0.5676774984599462]",21,41
donald trump,"[-0.3079657995287977, 0.5753017106221616]",22,42
donald trump,"[-0.34209600904112797, 0.5633909526775456]",23,43
donald trump,"[0.4975185951049945, 0.6063390625908325]",76,96
donald trump,"[1.0, nan]",84,104
donald trump,"[0.6871842709362768, 0.6859943405700353]",85,105
donald trump,"[0.6758374114801626, 0.6746171945133972]",86,106
donald trump,"[0.6657502859356828, 0.6645570174272216]",87,107
donald trump,"[0.5833333333333333, 0.5817680459682142]",88,108
donald trump,"[0.5776508941874458, 0.5762094850891227]",89,109
donald trump,"[0.44412336674917674, 0.5715739957163776]",90,110
donald trump,"[0.5824823725107174, 0.2213962109550149]",92,112
donald trump,"[0.5355394442325682, 0.354982419859668]",109,129
donald trump,"[0.5355394442325682, 0.4273521617236423]",110,130
donald trump,"[0.6061617690348102, 0.29219285025986474]",112,132
donald trump,"[0.6041666666666666, 0.315572823444212]",113,133
donald trump,"[0.6179611850857448, 0.4025188685142028]",114,134
donald trump,"[0.5280712371961696, 0.31622776601683794]",115,135
donald trump,"[0.5772867144555307, 0.34050261230349943]",116,136
donald trump,"[0.668868911607523, 0.1819017187772497]",117,137
donald trump,"[0.7253828876450839, 0.20281847857870922]",118,138
donald trump,"[0.7490254965849564, 0.22547801696496667]",119,139
donald trump,"[0.7781270639007172, 0.43656412506539927]",120,140
donald trump,"[0.6373774391990982, nan]",142,162
donald trump,"[0.6195469181897234, 0.14829780185031463]",143,163
americans,"[0.16502459049611246, 0.5762094850891226]",75,95
americans,"[0.22360679774997902, 0.7481290972721263]",76,96
americans,"[0.3175264481385601, 0.8091547798786777]",77,97
americans,"[0.35714285714285715, 0.8091547798786777]",78,98
americans,"[0.35714285714285715, 0.8892972917998877]",79,99
americans,"[0.40666285422027915, 0.9999999999999997]",80,100
americans,"[0.9861855867699738, nan]",84,104
americans,"[0.9739948620086158, 0.09740465098831573]",85,105
americans,"[0.8737603275267772, 0.06305282887554628]",86,106
americans,"[0.5678579609567922, 0.0630528288755463]",87,107
americans,"[0.5052083333333335, 0.0790569415042095]",88,108
americans,"[0.5911220579172475, 0.06984302957695784]",90,110
hillary clinton,"[0.1866278521097221, 0.6060408937139116]",18,38
hillary clinton,"[0.06744238268126622, 0.6158607880096802]",19,39
hillary clinton,"[0.13202850254856624, 0.6405461349950908]",20,40
united states,"[0.39363661515662585, 0.5940885257860047]",0,20
united states,"[0.5443310539518176, -0.0857492925712544]",79,99
united states,"[0.6871842709362768, -0.0857492925712544]",80,100
united states,"[0.6871842709362768, -0.05882352941176468]",81,101
united states,"[1.0, nan]",82,102
joe biden,"[0.5615465526195209, 0.52310236718923]",97,117
joe biden,"[0.32756920994133026, 0.6202722618780611]",135,155
joe biden,"[0.3580007778790785, 0.6092705476888474]",136,156
democratic party,"[0.4333322199569295, 0.7945521577046603]",97,117
democratic party,"[0.38322517330938055, 0.8096409047527363]",98,118
democratic party,"[0.38322517330938055, 0.8096409047527363]",99,119
democratic party,"[0.3673932245362653, 0.7963417252383891]",100,120
democratic party,"[0.352101419815464, 0.7846154426490735]",101,121
democratic party,"[0.3372841042627144, 0.7744821093548491]",102,122
democratic party,"[0.3372841042627144, 0.7744821093548491]",103,123
democratic party,"[0.3372841042627143, 0.7846154426490735]",104,124
democratic party,"[0.3372841042627144, 0.7846154426490733]",105,125
democratic party,"[0.31047081711472235, 0.744683095164066]",106,126
democratic party,"[0.324627249033017, 0.7446830951640661]",107,127
democratic party,"[0.32462724903301693, 0.7446830951640663]",108,128
democratic party,"[0.3104708171147223, 0.7356829380292479]",109,129
democratic party,"[0.3104708171147223, 0.7356829380292479]",110,130
democratic party,"[0.4082765458738333, 0.866578244826242]",111,131
democratic party,"[0.3994538274041345, 0.865203493335516]",112,132
democratic party,"[0.39945382740413443, 0.866578244826242]",113,133
democratic party,"[0.4082765458738333, 0.8699502383416973]",114,134
democratic party,"[0.8300970751529205, 0.5114781589870118]",115,135
republican party,"[0.16464638998453554, 0.5114781589870119]",148,168
george floyd,"[0.7458426433337594, 0.5396656223343278]",106,126
george floyd,"[-0.11764705882352938, 0.6859943405700353]",127,147
george floyd,"[-0.08084520834544434, 0.6859943405700353]",128,148
george floyd,"[-0.05555555555555555, 0.9999999999999999]",129,149
george floyd,"[-0.055555555555555566, 0.9999999999999997]",130,150
george floyd,"[-0.055555555555555566, 0.9999999999999999]",131,151
george floyd,"[-0.05555555555555555, 0.9999999999999999]",132,152
george floyd,"[-0.05555555555555555, 0.9999999999999999]",133,153
george floyd,"[-0.055555555555555566, 0.9999999999999997]",134,154
public,"[-0.05555555555555556, 0.9999999999999999]",85,105
public,"[-0.07624928516630235, 0.8892972917998877]",86,106
public,"[-0.09523809523809523, 0.8091547798786778]",87,107
public,"[-0.09523809523809523, 0.8091547798786778]",88,108
public,"[-0.1134023029066286, 0.7481290972721263]",89,109
public,"[-0.1134023029066286, 0.7481290972721263]",90,110
public,"[-0.11340230290662862, 0.7481290972721263]",91,111
public,"[-0.11340230290662859, 0.7481290972721263]",92,112
public,"[-0.11340230290662859, 0.7481290972721263]",93,113
public,"[-0.11340230290662862, 0.7481290972721262]",94,114
public,"[-0.11340230290662859, 0.7481290972721263]",95,115
public,"[-0.11340230290662859, 0.7481290972721263]",96,116
public,"[-0.11340230290662859, 0.7481290972721263]",97,117
public,"[0.4688711083859506, 0.5762094850891226]",98,118
