none.none.none,"[-0.7023416155347176, 0.6849267661298017]",0,20
none.none.none,"[-0.794601605510983, 0.6986050468319751]",1,21
none.none.none,"[-0.7933575220168059, 0.7135543390627779]",2,22
none.none.none,"[-0.8112214931765714, 0.7499133498808931]",3,23
none.none.none,"[-0.838048051365422, 0.7861976786812708]",4,24
none.none.none,"[-0.8401782150832465, 0.8240586780466642]",5,25
none.none.none,"[-0.9059946437416706, 0.8595064974164658]",6,26
none.none.none,"[-0.9068074584428119, 0.8439251045452124]",7,27
none.none.none,"[-0.9090902684016077, 0.8532589803588071]",8,28
none.none.none,"[-0.910986813364677, 0.8775739828266644]",9,29
none.none.none,"[-0.9121629564829257, 0.8757365141246503]",10,30
none.none.none,"[-0.9191506191968801, 0.8776119261692822]",11,31
none.none.none,"[-0.912492514317009, 0.8922700701251705]",12,32
none.none.none,"[-0.9082815877566953, 0.8890829843714622]",13,33
none.none.none,"[-0.9071262127329321, 0.8908897406466919]",14,34
none.none.none,"[-0.8823857183410857, 0.8925859148215259]",15,35
none.none.none,"[-0.8984454647883238, 0.8999202289825208]",16,36
none.none.none,"[-0.9027155357954916, 0.9096494725541028]",17,37
none.none.none,"[-0.902673628159201, 0.911897333341175]",18,38
none.none.none,"[-0.9092925824069928, 0.9351890153707036]",19,39
none.none.none,"[-0.9120589843695579, 0.9351890153707036]",20,40
none.none.none,"[-0.9130913208150564, 0.935777416512392]",21,41
none.none.none,"[-0.8359313402885966, 0.8863843540412994]",22,42
none.none.none,"[-0.821804098761123, 0.8908328101200306]",23,43
none.none.none,"[-0.8295687625302293, 0.9013858184735943]",24,44
none.none.none,"[-0.829989214598949, 0.8999149378136128]",25,45
none.none.none,"[-0.8313426704835274, 0.8992849196889692]",26,46
none.none.none,"[-0.8128364088124557, 0.900796433133164]",27,47
none.none.none,"[-0.8162856724243873, 0.8979536991226204]",28,48
none.none.none,"[-0.8028066816742081, 0.8911955386465439]",29,49
none.none.none,"[-0.8051717610161746, 0.890380065403434]",30,50
none.none.none,"[-0.817653193117951, 0.8957986647243397]",31,51
none.none.none,"[-0.8136631279909831, 0.8965518936170815]",32,52
none.none.none,"[-0.8156177044489346, 0.9210542586861907]",33,53
none.none.none,"[-0.8626064545358824, 0.9218379097262771]",34,54
none.none.none,"[-0.8645327174130901, 0.9314720611110847]",35,55
none.none.none,"[-0.8714774563966144, 0.9323936670836136]",36,56
none.none.none,"[-0.8739883050389304, 0.9355983241249125]",37,57
none.none.none,"[-0.8782254022679495, 0.9346851938875049]",38,58
none.none.none,"[-0.8742919126249861, 0.936932129439144]",39,59
none.none.none,"[-0.8797574357471507, 0.9567680230855636]",40,60
none.none.none,"[-0.9239487406067235, 0.9535081310447292]",41,61
none.none.none,"[-0.9268309679887687, 0.9514413772696863]",42,62
none.none.none,"[-0.9302194459607344, 0.9511896316125513]",43,63
none.none.none,"[-0.9243256402612311, 0.9513123700261601]",44,64
none.none.none,"[-0.922037106543414, 0.9485578190604327]",45,65
none.none.none,"[-0.9284035842505513, 0.9539128522569247]",46,66
none.none.none,"[-0.9290444474142058, 0.9547854026636103]",47,67
none.none.none,"[-0.9437187980130515, 0.9547854026636102]",48,68
none.none.none,"[-0.9431993112014563, 0.9557463255989913]",49,69
none.none.none,"[-0.9352652234236263, 0.9558115405469924]",50,70
none.none.none,"[-0.9576288309421025, 0.9609512919862856]",51,71
none.none.none,"[-0.9559951544660383, 0.9609512919862857]",52,72
none.none.none,"[-0.9551020958887705, 0.9694740729647845]",53,73
none.none.none,"[-0.9524332081130397, 0.9692926539020532]",54,74
none.none.none,"[-0.953205165127036, 0.9646948251699887]",55,75
none.none.none,"[-0.9383922037181613, 0.9558701420755001]",56,76
none.none.none,"[-0.9336038763455042, 0.9491159927599048]",57,77
none.none.none,"[-0.9347316458808039, 0.9512561387630579]",58,78
none.none.none,"[-0.9360040190441729, 0.9519936701396078]",59,79
none.none.none,"[-0.9351053986279994, 0.9529183829622218]",60,80
none.none.none,"[-0.93327758258894, 0.9578041041395498]",61,81
none.none.none,"[-0.9330253172266313, 0.9580296900383016]",62,82
none.none.none,"[-0.9335530276856937, 0.9522075771604397]",63,83
none.none.none,"[-0.9360759933000311, 0.9523620942768412]",64,84
none.none.none,"[-0.8244692851966479, 0.8305893972157541]",65,85
none.none.none,"[-0.7244291296125089, 0.8315140307713278]",66,86
none.none.none,"[-0.6350570421017339, 0.832066806778296]",67,87
none.none.none,"[-0.5503329956635659, 0.8342020093858575]",68,88
none.none.none,"[-0.48040444925548376, 0.8222046212658852]",69,89
none.none.none,"[-0.4079802248922261, 0.8231461845503998]",70,90
none.none.none,"[-0.34310101092286055, 0.7911606356928067]",71,91
none.none.none,"[-0.2740737664668497, 0.7911606356928067]",72,92
none.none.none,"[-0.21056192145187913, 0.7780011262344386]",73,93
none.none.none,"[-0.138703771125813, 0.8103247314662506]",74,94
none.none.none,"[-0.19455404854367064, 0.7643825133838601]",75,95
none.none.none,"[-0.14131957403967815, 0.7659613395881473]",76,96
none.none.none,"[-0.10631746802212802, 0.7056021052225958]",77,97
none.none.none,"[-0.07003312861769605, 0.7093188812090834]",78,98
none.none.none,"[-0.0659869708795598, 0.6406944572367091]",79,99
none.none.none,"[-4.7707150387233745e-18, 0.6444964641188011]",80,100
none.none.none,"[1.0, nan]",82,102
none.none.none,"[0.03732215461905976, 0.7700586155561769]",85,105
none.none.none,"[0.027081231862127155, 0.7691414736324522]",86,106
none.none.none,"[-0.03086726909604824, 0.8465753874193279]",87,107
