none.none,"[-0.2978688306891611, 0.5656153266169377]",49,69
none.none,"[-0.350092604714864, 0.6406852327342334]",50,70
none.none,"[-0.381955010653991, 0.5831607930584614]",51,71
none.none,"[-0.3782728593065553, 0.5862051506630088]",52,72
none.none,"[-0.32773073674250874, 0.6622200239097431]",53,73
none.none,"[-0.4178921283299546, 0.6565837784060171]",54,74
none.none,"[-0.4282429711390718, 0.6540192248603865]",55,75
none.none,"[-0.429399733830387, 0.6504437112664364]",56,76
none.none,"[-0.3088817860170084, 0.6485428640776795]",57,77
none.none,"[-0.398451382958809, 0.5560267234751769]",58,78
none.none,"[-0.44228040967977805, 0.5942890583077732]",59,79
none.none,"[-0.5260895456306368, 0.6395859483363714]",60,80
none.none,"[-0.5144413881603133, 0.5032246285458097]",61,81
none.none,"[-0.5149019644800461, 0.5095441259722959]",62,82
none.none,"[0.16092851571792258, 0.5365784499512304]",69,89
none.none,"[0.24973429932031724, 0.5740352420691592]",70,90
none.none,"[0.3243806031586824, 0.5996228530799153]",71,91
none.none,"[0.318406784730526, 0.6180273540788381]",72,92
none.none,"[0.3403747198281714, 0.632955834668]",73,93
none.none,"[0.36374525601571267, 0.6485466860312967]",74,94
none.none,"[0.3598353578942879, 0.6999140316331666]",75,95
none.none,"[0.26438666255997956, 0.7591262438136347]",76,96
none.none,"[0.3405661281341924, 0.7085522658757544]",77,97
none.none,"[0.4261115716700159, 0.7236195574456912]",78,98
none.none,"[0.798231634536112, 0.742763342584548]",79,99
none.none,"[0.776641856836728, 0.7149294072507066]",80,100
none.none,"[0.708478334351141, 0.41313222579027975]",81,101
none.none,"[0.8153261161989189, nan]",82,102
none.none,"[0.9217338358497134, nan]",84,104
none.none,"[0.9798453692357975, 0.9024370601363755]",85,105
none.none,"[0.7257050329820954, 0.37441590260174934]",86,106
none.none,"[0.7407841241357146, 0.4315069755247973]",87,107
none.none,"[0.7383799214039306, 0.46719459491958937]",88,108
none.none,"[0.7466442222021407, 0.5531463806037276]",89,109
none.none,"[0.7644541228101173, 0.5698680111182657]",90,110
none.none,"[0.7603231990486109, 0.5837917906216539]",91,111
none.none,"[0.7676783008861254, 0.5974477105013384]",92,112
none.none,"[0.683958975942131, 0.5590847622199663]",93,113
none.none,"[0.70300085431225, 0.5886360609363972]",94,114
none.none,"[0.683884235593661, 0.5086018292470252]",95,115
none.none,"[0.6691442991470882, 0.46714927785677074]",96,116
none.none,"[0.6346669979550549, 0.384150663827544]",97,117
none.none,"[0.5876451073081603, 0.30543916007660915]",98,118
none.none,"[0.5268198278511731, 0.17167453970673016]",99,119
none.none,"[0.5425928884400885, 0.49711452416888763]",141,161
none.none,"[0.7026404149307002, 0.6323114182587214]",142,162
none.none,"[0.6953874927250739, 0.6604459437729497]",143,163
none.none,"[0.6731311189128352, 0.6618140181299351]",144,164
none.none,"[0.6011850827509486, 0.6193885870918399]",145,165
none.none,"[0.5638936672505181, 0.5676624828504462]",146,166
none.none,"[0.5186310264894758, 0.5126071614752568]",147,167
none.donald trump,"[0.5443633597267866, 0.31597411110807594]",74,94
none.donald trump,"[0.5284981975632331, 0.2297939958485703]",75,95
none.donald trump,"[0.6871842709362768, -0.08574929257125441]",79,99
none.donald trump,"[0.6871842709362768, -0.05882352941176469]",80,100
none.donald trump,"[0.9999999999999999, -0.05882352941176468]",81,101
none.donald trump,"[1.0, nan]",82,102
none.donald trump,"[0.5326465229350282, 1.1328059688043037e-17]",115,135
none.donald trump,"[0.5769586239647778, 0.08975922963071513]",116,136
none.donald trump,"[0.564293986106587, 0.1909906919733574]",118,138
none.donald trump,"[0.5466009856758787, 0.26536845452355673]",119,139
none.donald trump,"[0.6351735207802798, 0.34748625617051193]",120,140
none.donald trump,"[0.6669755071455536, 0.3485483377884627]",121,141
none.donald trump,"[0.6648255309158703, 0.5437149461664321]",122,142
none.donald trump,"[0.8350681592449253, 0.34543143119602454]",123,143
none.donald trump,"[0.6642111641550713, -0.15811388300841892]",124,144
none.donald trump,"[0.7921180343813397, -0.15811388300841892]",125,145
none.donald trump,"[0.7921180343813397, -0.15811388300841892]",126,146
none.donald trump,"[0.7921180343813397, -0.15811388300841892]",127,147
none.donald trump,"[0.7921180343813397, -0.12499999999999994]",128,148
none.donald trump,"[0.6871842709362768, -0.0857492925712544]",129,149
none.donald trump,"[0.6871842709362768, -0.05882352941176468]",130,150
none.donald trump,"[1.0, nan]",131,151
none.donald trump,"[0.6274509803921569, -0.125]",139,159
none.donald trump,"[0.6904309634237424, 0.4743416490252569]",140,160
none.donald trump,"[0.6904309634237424, 0.3927045549390528]",141,161
none.donald trump,"[0.6904309634237425, 0.3927045549390528]",142,162
none.donald trump,"[0.6108162135213075, 0.3927045549390528]",143,163
none.donald trump,"[0.5803250906899974, 0.4736864806890499]",144,164
none.donald trump,"[0.5803250906899974, 0.4476509683140263]",145,165
none.donald trump,"[0.5803250906899974, 0.44765096831402623]",146,166
none.donald trump,"[0.6538184246383435, 0.3440905607754336]",147,167
none.donald trump,"[0.6378591581304008, 0.1331824183632584]",148,168
none.americans,"[-0.22935287163239834, 0.5090921208157462]",33,53
none.americans,"[-0.29643507578021855, 0.5345224838248487]",34,54
none.americans,"[-0.4073617097988338, 0.5345224838248488]",35,55
none.americans,"[-0.3281235165166794, 0.5163977794943222]",50,70
none.americans,"[-0.19302285912054573, 0.5942669039692126]",51,71
none.americans,"[-0.18944943681339058, 0.5942669039692126]",52,72
none.americans,"[-0.11466131152651432, 0.5942669039692126]",53,73
none.americans,"[-0.04387701584260178, 0.6160274742549717]",54,74
