none.none,"[-0.5892920089678614, 0.5170420888905883]",26,46
none.none,"[-0.504963726565624, 0.5446507184963613]",31,51
none.none,"[-0.60958188495585, 0.5355727077881348]",32,52
none.none,"[-0.5879351730915227, 0.503608076773522]",33,53
none.none,"[-0.5647043115449493, 0.5835482808687654]",52,72
none.none,"[-0.6206016136636949, 0.5951069378349358]",53,73
none.none,"[-0.6018469486295379, 0.5817215448318152]",54,74
none.none,"[-0.6016286394034965, 0.5725242815367471]",55,75
none.none,"[-0.5675671521160559, 0.5646916352066906]",56,76
none.none,"[-0.6154012756500262, 0.5776977516060909]",57,77
none.none,"[-0.6286553594782376, 0.5844271987116787]",58,78
none.none,"[-0.6477312688731593, 0.6205450832669706]",59,79
none.none,"[-0.6856706249036657, 0.6420403014557496]",60,80
none.none,"[-0.6575623997978531, 0.6526497975366828]",61,81
none.none,"[-0.6801180071957028, 0.6457662923682764]",62,82
none.none,"[-0.6690166968224448, 0.6041006081296864]",63,83
none.none,"[-0.6405482380578228, 0.5543215803238218]",64,84
none.none,"[-0.1475243739532744, 0.5449786353129764]",68,88
none.none,"[-0.10864598853882067, 0.507907742720285]",69,89
none.none,"[0.004191257525961678, 0.5092814356754106]",70,90
none.none,"[0.23321744999185845, 0.5514822670819166]",72,92
none.none,"[0.20485945098995897, 0.5606194531866829]",73,93
none.none,"[0.25087304949845773, 0.6680984860455739]",74,94
none.none,"[0.15747818421777035, 0.6052550459523088]",75,95
none.none,"[0.21615751449824913, 0.6140121768926465]",76,96
none.none,"[0.5251241049153843, 0.48193825585901556]",78,98
none.none,"[0.7567137068392554, 0.32080494389698816]",79,99
none.none,"[0.8632585952087166, 0.4585824533442697]",80,100
none.none,"[0.7665108866867435, -0.013186202464168429]",81,101
none.none,"[0.9997234296552951, nan]",82,102
none.none,"[0.2920907818932793, 0.8393407060010537]",85,105
none.none,"[0.11332100865269237, 0.8286853754279897]",86,106
none.none,"[0.08918137671981965, 0.7449115739555804]",87,107
none.none,"[0.23695870203259772, 0.6785182637384948]",88,108
none.none,"[0.19196058456603649, 0.706568763222911]",89,109
none.none,"[0.21496691465716722, 0.6812761861394327]",90,110
none.none,"[0.14715211366623546, 0.7107465910482055]",91,111
none.none,"[0.18794515431811804, 0.6614085033081669]",92,112
none.none,"[0.15381170592424795, 0.645115853846848]",93,113
none.none,"[0.06633052987141548, 0.5620918950260765]",94,114
none.none,"[0.00023775477360131293, 0.557010510858056]",96,116
none.none,"[-0.07301784715366617, 0.5047582695844526]",97,117
donald trump.none,"[-0.6957993020264012, 0.5290425008360347]",16,36
donald trump.none,"[-0.3157079689347247, 0.517973172665644]",49,69
donald trump.none,"[-0.20889522695004853, 0.5264593553885691]",69,89
donald trump.none,"[-0.08790389788219807, 0.5264593553885691]",70,90
donald trump.none,"[-0.01021000507725961, 0.5299657520445656]",71,91
donald trump.none,"[0.10109064017990782, 0.5927278177610538]",72,92
donald trump.none,"[0.06009048917588263, 0.5514249817039982]",73,93
donald trump.none,"[0.13357152301804684, 0.6210281472929052]",74,94
donald trump.none,"[0.09687663881030832, 0.6202325772224676]",75,95
donald trump.none,"[0.22027865464764682, 0.6245493824239041]",76,96
donald trump.none,"[0.29202397717782225, 0.5555881907044103]",77,97
donald trump.none,"[0.3670794855629334, 0.5555881907044103]",78,98
donald trump.none,"[0.5209634193471017, 0.467202253439916]",79,99
donald trump.none,"[0.5940183481795007, 0.5892556509887897]",80,100
donald trump.none,"[0.9999999999999999, nan]",82,102
donald trump.none,"[0.6871842709362768, nan]",84,104
donald trump.none,"[0.21684927879158708, 0.9203032408780686]",85,105
donald trump.none,"[0.02177728133709958, 0.9203032408780685]",86,106
donald trump.none,"[-0.013561755048062578, 0.7145267827077941]",87,107
donald trump.none,"[0.27370546220292846, 0.5235526861769659]",118,138
donald trump.americans,"[0.5197191965064277, 0.5160468465421396]",79,99
donald trump.americans,"[0.5197191965064277, 0.5892556509887895]",80,100
donald trump.americans,"[1.0, nan]",82,102
donald trump.americans,"[0.6871842709362768, nan]",84,104
donald trump.americans,"[0.2432668163999206, 0.9035424634952139]",85,105
donald trump.americans,"[0.03179815003744468, 0.9035424634952139]",86,106
donald trump.americans,"[0.03580574370197163, 0.5687111245916714]",114,134
donald trump.americans,"[0.06979380719913074, 0.6510936436748742]",115,135
donald trump.americans,"[0.1421777811479178, 0.6821631290633241]",116,136
donald trump.americans,"[0.12023220164716754, 0.7907887840742153]",117,137
donald trump.americans,"[0.12023220164716757, 0.819028359347922]",118,138
donald trump.americans,"[0.1359287365416081, 0.5700877125495688]",120,140
donald trump.americans,"[0.5443310539518176, -0.08574929257125441]",131,151
donald trump.americans,"[0.6871842709362769, -0.08574929257125438]",132,152
donald trump.americans,"[0.6871842709362768, -0.05882352941176469]",133,153
donald trump.americans,"[0.9999999999999999, -0.05882352941176469]",134,154
donald trump.americans,"[0.6871842709362768, -0.0857492925712544]",135,155
donald trump.americans,"[0.5443310539518174, -0.10846522890932807]",136,156
donald trump.americans,"[0.5443310539518176, -0.10846522890932807]",137,157
donald trump.americans,"[0.5443310539518176, -0.10846522890932807]",138,158
donald trump.americans,"[0.5443310539518176, -0.10846522890932807]",139,159
donald trump.americans,"[0.5443310539518176, -0.0857492925712544]",140,160
donald trump.hillary clinton,"[0.5188745216627708, 0.4309458036856673]",13,33
donald trump.hillary clinton,"[0.6964235543207076, -0.25]",20,40
donald trump.republican party,"[0.1829404333161506, 0.5294117647058822]",51,71
donald trump.republican party,"[0.1829404333161506, 0.5294117647058821]",52,72
