none.none.none,"[-0.4164067416826915, 0.5544378723522042]",14,34
none.none.none,"[-0.39476912162295924, 0.5746552053823354]",15,35
none.none.none,"[-0.41844715761265255, 0.5951450100812458]",16,36
none.none.none,"[-0.46714490659323, 0.5677349276997176]",17,37
none.none.none,"[-0.5485552872272289, 0.5412671683009651]",18,38
none.none.none,"[-0.535269432952157, 0.5229976106114863]",19,39
none.none.none,"[-0.5029798019241688, 0.5440996864761011]",20,40
none.none.none,"[-0.5001271668152301, 0.5769302970227069]",21,41
none.none.none,"[-0.42529127818543483, 0.5239795490022991]",24,44
none.none.none,"[-0.5033473735647682, 0.5322916821014181]",25,45
none.none.none,"[-0.5648891176881069, 0.5722151291332395]",26,46
none.none.none,"[-0.5941186593527603, 0.6051355181474998]",27,47
none.none.none,"[-0.5737321355004179, 0.5416036283920724]",28,48
none.none.none,"[-0.5294243747062832, 0.5212743433890906]",29,49
none.none.none,"[-0.4957824397560182, 0.5679286214611251]",31,51
none.none.none,"[-0.5710433244178726, 0.5802749653744016]",32,52
none.none.none,"[-0.5381658040473783, 0.5480927369857505]",33,53
none.none.none,"[-0.502492384669975, 0.5180201390307998]",35,55
none.none.none,"[-0.4657765853948828, 0.5197308688619234]",40,60
none.none.none,"[-0.4474659571199577, 0.5042466126996047]",58,78
none.none.none,"[-0.49376082608460736, 0.5766866428457154]",59,79
none.none.none,"[-0.5926224710708166, 0.5902026543619168]",60,80
none.none.none,"[-0.5452818317753857, 0.6102804351829921]",61,81
none.none.none,"[-0.5666579460933812, 0.6102804351829921]",62,82
none.none.none,"[-0.560257785603411, 0.5575525346017391]",63,83
none.none.none,"[-0.5117899404207993, 0.5293675831034229]",64,84
none.none.none,"[-0.35556795519408796, 0.5290787074032741]",65,85
none.none.none,"[-0.25476969505865654, 0.5289390717483704]",66,86
none.none.none,"[-0.12479406630361847, 0.538171923659746]",67,87
none.none.none,"[-0.030868770372614263, 0.6047779520808374]",68,88
none.none.none,"[-0.011232956649650905, 0.6010636921640184]",69,89
none.none.none,"[0.09513215690233767, 0.6010636921640184]",70,90
none.none.none,"[0.11891325105722732, 0.6383931950880763]",71,91
none.none.none,"[0.08272167354386586, 0.6511549856390308]",72,92
none.none.none,"[0.04807543847677524, 0.6559972834738603]",73,93
none.none.none,"[0.08454049455066201, 0.7187657301895874]",74,94
none.none.none,"[0.013274056906159177, 0.7075078623711296]",75,95
none.none.none,"[0.12222351556635065, 0.7075078623711296]",76,96
none.none.none,"[0.19475507123467495, 0.7085240532324119]",77,97
none.none.none,"[0.39992352633491945, 0.7101544164237492]",78,98
none.none.none,"[0.5984017395251938, 0.6433502028411536]",79,99
none.none.none,"[0.6910897128505605, 0.8358043942820408]",80,100
none.none.none,"[0.6843508693416939, 0.18109761952800246]",81,101
none.none.none,"[0.992194648973655, nan]",82,102
none.none.none,"[0.839791010580196, nan]",84,104
none.none.none,"[0.362806126465595, 0.8711871219403556]",85,105
none.none.none,"[0.2046086803390956, 0.8711871219403556]",86,106
none.none.none,"[0.18924327537713637, 0.8029116771808308]",87,107
none.none.none,"[0.23073373267208966, 0.7508499467284405]",88,108
none.none.none,"[0.40239753457120464, 0.7303157571160779]",89,109
none.none.none,"[0.34982637929230953, 0.7331539442989309]",90,110
none.none.none,"[0.29380043007797635, 0.6679700305080833]",91,111
none.none.none,"[0.33518129628726806, 0.6112213623004925]",92,112
none.none.none,"[0.32063714170840707, 0.5891241369544497]",93,113
none.none.none,"[0.3762388023305322, 0.5659537002142573]",94,114
none.none.none,"[0.3417518566400213, 0.5226104165978572]",95,115
none.none.none,"[-0.07286091843304174, 0.6061480360645652]",107,127
none.none.none,"[0.5816803544765436, 0.3147136780098014]",137,157
none.none.none,"[0.5720536601482793, 0.2828832078152035]",138,158
none.none.none,"[0.5804697780329288, 0.2729220271933415]",139,159
none.none.none,"[0.5897931513180078, 0.36397774935462524]",140,160
none.none.none,"[0.5883269583861704, 0.39556794029665854]",141,161
none.none.none,"[0.5446580021231219, 0.5000930246229536]",142,162
none.none.none,"[0.5218143828216483, 0.5648257633593949]",143,163
none.none.none,"[0.6070587750332914, 0.6464440840752885]",144,164
none.donald trump.none,"[0.45466879096438256, 0.5875551997013969]",114,134
none.donald trump.none,"[0.3558935678826348, 0.6136992723505325]",115,135
none.donald trump.none,"[0.22285437745355624, 0.5649426168836852]",116,136
none.donald trump.none,"[0.09649345555330817, 0.5039526306789698]",117,137
none.donald trump.none,"[0.152484718788879, 0.6193235372853324]",118,138
none.donald trump.none,"[-0.011288091024643296, 0.5811932456181824]",119,139
none.donald trump.none,"[0.040253824294970666, 0.610170215847752]",120,140
none.donald trump.none,"[0.5490633736057196, 0.028676966733820225]",136,156
none.donald trump.none,"[0.5191239963633772, -3.1872914466507748e-18]",137,157
none.donald trump.none,"[0.6801406037547769, -0.0668153104781061]",138,158
none.donald trump.none,"[0.5220087469268421, 0.2205643866281423]",139,159
none.donald trump.americans,"[1.0, nan]",84,104
none.donald trump.americans,"[0.14317736343193613, 0.9801960588196069]",85,105
none.donald trump.americans,"[0.14317736343193613, 0.9801960588196069]",86,106
