americans,"[0.23006555767514678, 0.5074891837564409]",132,152
americans,"[0.24354409352352618, 0.5197011503876873]",133,153
americans,"[0.23006555767514678, 0.5197011503876873]",134,154
donald trump,"[-0.0496023119317669, 0.5503568648011027]",25,45
donald trump,"[-0.1400018977793723, 0.582879396988592]",26,46
donald trump,"[-0.15058273833459246, 0.5262785882409149]",27,47
donald trump,"[-0.1690284559098771, 0.5262785882409149]",28,48
donald trump,"[-0.15032754680469038, 0.5596750026632386]",29,49
donald trump,"[-0.18885069909730887, 0.5390867749306301]",30,50
donald trump,"[-0.2510954564894931, 0.5117702684830375]",31,51
donald trump,"[-0.2841250985058613, 0.5109376740533135]",33,53
donald trump,"[-0.29307364626746296, 0.5295783773818267]",34,54
donald trump,"[-0.29165741334715495, 0.6222972226332035]",35,55
donald trump,"[-0.25377614616333827, 0.6168551415855128]",36,56
donald trump,"[-0.3306755036054524, 0.5703370402293433]",37,57
donald trump,"[-0.3608964008149876, 0.6713319906706947]",38,58
donald trump,"[-0.35814284414181186, 0.6138225820587658]",39,59
donald trump,"[-0.4047585316708704, 0.5270462766947299]",40,60
donald trump,"[-0.35814284414181186, 0.5270462766947299]",41,61
donald trump,"[-0.3581428441418119, 0.5506726112089677]",42,62
donald trump,"[0.5360463403590642, 0.20535714285714293]",67,87
donald trump,"[0.5360463403590642, 0.20535714285714296]",68,88
donald trump,"[0.5360463403590642, 0.4183300132670378]",69,89
donald trump,"[-0.01918117792161452, 0.5279095799378563]",74,94
donald trump,"[0.07178841537565799, 0.613211384528336]",143,163
donald trump,"[0.012987012987012976, 0.613211384528336]",144,164
donald trump,"[-0.03635095412914162, 0.5004345937369794]",145,165
hillary clinton,"[1.0, nan]",85,105
hillary clinton,"[1.0, -0.05882352941176469]",86,106
hillary clinton,"[1.0, -0.05882352941176469]",87,107
hillary clinton,"[1.0, -0.05882352941176469]",88,108
hillary clinton,"[1.0, -0.05882352941176469]",89,109
hillary clinton,"[1.0, -0.05882352941176469]",90,110
hillary clinton,"[1.0, -0.05882352941176469]",91,111
hillary clinton,"[0.9999999999999999, -0.05882352941176469]",92,112
hillary clinton,"[0.6871842709362768, -0.05882352941176469]",93,113
hillary clinton,"[0.6871842709362768, -0.08574929257125441]",94,114
hillary clinton,"[0.5443310539518174, -0.08574929257125441]",95,115
united states,"[-0.504012280632505, 0.5176317066525751]",41,61
united states,"[-0.4318933220742404, 0.5176317066525751]",42,62
democratic party,"[-0.0856168611523469, 0.5043145660222095]",13,33
democratic party,"[-0.13160512492175, 0.5170364906592835]",14,34
democratic party,"[-0.1632813247442759, 0.6035056869815845]",15,35
democratic party,"[-0.1915600576126594, 0.5113357013912649]",16,36
democratic party,"[-0.13952495516843605, 0.546076827465743]",17,37
democratic party,"[-0.1680134057644232, 0.5460768274657432]",18,38
democratic party,"[-0.22179824198351009, 0.5282283860633443]",19,39
democratic party,"[-0.14308786786808472, 0.6907775577312834]",23,43
democratic party,"[-0.19895560643855537, 0.7015607600201139]",24,44
democratic party,"[-0.21082706645033014, 0.5577733510227171]",25,45
