joe biden,"[0.8895749936068605, 0.9999999999999999]",85,105
joe biden,"[0.6437263095787181, 0.4042260417272217]",86,106
joe biden,"[0.6437263095787181, 0.26937581907458563]",87,107
joe biden,"[0.8125783272248785, 0.1208244186660354]",88,108
joe biden,"[0.6323250224161537, 0.021926450482675722]",89,109
joe biden,"[0.5774109120414489, -0.037011660509880265]",90,110
joe biden,"[0.5932562518656149, 0.030322356942217]",91,111
joe biden,"[0.5263244408663953, 0.0350931203171798]",93,113
bernie sanders,"[0.5562987001775817, -0.06859943405700351]",0,20
bernie sanders,"[0.6107921695498829, -0.06498440561375454]",1,21
bernie sanders,"[0.5431961538172527, 0.028467047115478584]",3,23
bernie sanders,"[0.7070621504684682, 0.09342183861793728]",4,24
bernie sanders,"[0.7325787539081293, -0.023446803861612]",5,25
bernie sanders,"[0.545359371052875, 0.028783683125170205]",6,26
bernie sanders,"[0.5482823149915703, nan]",7,27
bernie sanders,"[-0.13043729868748774, 0.5762094850891227]",49,69
bernie sanders,"[-0.11396057645963796, 0.6063390625908324]",50,70
bernie sanders,"[-0.11396057645963795, 0.6063390625908325]",51,71
bernie sanders,"[-0.1304372986874877, 0.6063390625908325]",52,72
bernie sanders,"[-0.16583699784683464, 0.6187184335382291]",53,73
bernie sanders,"[-0.16583699784683462, 0.618718433538229]",54,74
bernie sanders,"[-0.16583699784683462, 0.618718433538229]",55,75
bernie sanders,"[-0.1658369978468346, 0.618718433538229]",56,76
bernie sanders,"[-0.10206207261596577, 0.5423261445466405]",134,154
bernie sanders,"[-0.10206207261596577, 0.6859943405700354]",135,155
bernie sanders,"[-0.08084520834544434, 0.6859943405700352]",136,156
bernie sanders,"[-0.08084520834544434, 0.6859943405700353]",137,157
bernie sanders,"[-0.08084520834544434, 0.6859943405700353]",138,158
bernie sanders,"[-0.08084520834544434, 0.6859943405700353]",139,159
bernie sanders,"[-0.08084520834544434, 0.6859943405700352]",140,160
bernie sanders,"[-0.08084520834544434, 0.6859943405700353]",141,161
bernie sanders,"[0.3217979514674192, 0.5423261445466406]",142,162
bernie sanders,"[0.6871842709362768, -0.08574929257125441]",146,166
bernie sanders,"[0.6871842709362768, -0.08574929257125441]",147,167
bernie sanders,"[0.6871842709362768, -0.08574929257125442]",148,168
barack obama,"[-0.10206207261596578, 0.5423261445466405]",71,91
barack obama,"[-0.1020620726159658, 0.5423261445466404]",72,92
barack obama,"[-0.10206207261596578, 0.5423261445466405]",73,93
barack obama,"[-0.10206207261596578, 0.5423261445466405]",74,94
barack obama,"[-0.10206207261596578, 0.5423261445466405]",75,95
barack obama,"[-0.1020620726159658, 0.5423261445466404]",76,96
barack obama,"[0.5443310539518176, -0.10846522890932805]",112,132
barack obama,"[0.5443310539518176, -0.10846522890932805]",113,133
barack obama,"[0.5443310539518176, -0.10846522890932805]",114,134
barack obama,"[0.5443310539518176, nan]",115,135
nancy pelosi,"[-0.09327714727755623, 0.5270462766947299]",105,125
nancy pelosi,"[-0.1102166785443514, 0.5270462766947299]",106,126
nancy pelosi,"[-0.1508453811169868, 0.5122523753969755]",107,127
nancy pelosi,"[-0.1208986758902142, 0.5428678198656854]",114,134
nancy pelosi,"[-0.06916187503883031, 0.533001790889026]",115,135
nancy pelosi,"[-0.08240401134937167, 0.5237849266164972]",116,136
nancy pelosi,"[-0.09600405529694542, 0.855675131574973]",117,137
nancy pelosi,"[0.008896008544727059, 0.8558666601393469]",118,138
nancy pelosi,"[0.008896008544727059, 0.8574929257125442]",119,139
nancy pelosi,"[0.017592660465641986, 0.8558666601393469]",120,140
hillary clinton,"[0.5870201498582857, 0.0955681495176961]",14,34
hillary clinton,"[0.5137011669140814, 0.15935336277829623]",15,35
hillary clinton,"[0.572992419234321, 0.2091650066335188]",16,36
hillary clinton,"[0.5833333333333333, 0.24625914065560206]",17,37
hillary clinton,"[0.26546516354817384, 0.7219948723811553]",18,38
hillary clinton,"[0.5048781642974014, 0.3910769444375214]",19,39
donald trump,"[0.6214747323197278, -0.10150258834900477]",7,27
donald trump,"[0.6383942821079596, -0.1147827822803313]",8,28
donald trump,"[0.5734146386569555, -0.16255596762165855]",9,29
donald trump,"[0.5734146386569556, -0.136851465828547]",10,30
donald trump,"[0.6245666814712104, -0.0652328073053442]",11,31
donald trump,"[0.6245666814712103, -0.0652328073053442]",12,32
donald trump,"[0.5911805860260615, -0.06523280730534423]",13,33
donald trump,"[0.6319111843447467, -0.06523280730534423]",14,34
donald trump,"[0.6871842709362769, -0.09759000729485331]",15,35
donald trump,"[0.6871842709362769, -0.09759000729485331]",16,36
donald trump,"[0.6916193277473996, -0.14439328533356685]",17,37
donald trump,"[0.5782576892222593, -0.18231152682142976]",18,38
donald trump,"[0.5529495311636077, -0.24012009007506568]",19,39
donald trump,"[0.5529495311636078, -0.2401200900750657]",20,40
donald trump,"[0.5752837178342228, -0.2084219669613948]",21,41
donald trump,"[0.60456394757364, -0.20842196696139484]",22,42
donald trump,"[0.6001562740505031, -0.26726124191242434]",23,43
donald trump,"[0.6001562740505031, -0.3169833889962083]",24,44
donald trump,"[0.6001562740505031, -0.1956463952178074]",25,45
donald trump,"[0.5443310539518174, -0.08574929257125441]",97,117
donald trump,"[0.5443310539518176, -0.10846522890932807]",112,132
police,"[0.7003009752518536, -0.12964074471043288]",52,72
police,"[0.7003009752518536, -0.14002800840280094]",53,73
police,"[0.7484551991837488, -0.12066598343098815]",54,74
police,"[0.6971363215204783, -0.1390096093713832]",55,75
police,"[0.6971363215204783, -0.1390096093713832]",56,76
police,"[0.6122448979591835, -0.17391304347826092]",57,77
police,"[0.6122448979591838, -0.17391304347826092]",58,78
police,"[0.5039859245468539, -0.16666666666666669]",59,79
police,"[0.5039859245468539, -0.12126781251816648]",60,80
police,"[-0.1187450833131827, 0.7838686930074691]",71,91
police,"[-0.1187450833131827, 0.7838686930074691]",72,92
police,"[-0.1187450833131827, 0.7954317200324983]",73,93
police,"[-0.10687057498186445, 0.7954317200324984]",74,94
police,"[-0.10687057498186446, 0.8091547798786777]",75,95
police,"[-0.09523809523809526, 0.8091547798786777]",76,96
police,"[-0.09523809523809522, 0.8892972917998878]",77,97
police,"[-0.07624928516630232, 0.8892972917998878]",78,98
police,"[0.5443310539518176, -0.08574929257125438]",129,149
police,"[0.6871842709362768, -0.08574929257125441]",130,150
police,"[0.6871842709362768, -0.08574929257125441]",131,151
police,"[0.6871842709362768, -0.08574929257125441]",132,152
police,"[0.6871842709362769, -0.05882352941176468]",133,153
alexandria ocasio-cortez,"[0.901631588732494, -0.12964074471043288]",52,72
alexandria ocasio-cortez,"[0.901631588732494, -0.11277677488692019]",53,73
alexandria ocasio-cortez,"[0.8855742707185943, -0.11277677488692016]",54,74
alexandria ocasio-cortez,"[0.7308679571493673, -0.1266600992762247]",55,75
alexandria ocasio-cortez,"[0.5688801239885743, -0.1462544848254261]",56,76
alexandria ocasio-cortez,"[0.6886344824914987, 0.2956561979945413]",57,77
alexandria ocasio-cortez,"[0.592556521143134, 0.211406569032676]",58,78
alexandria ocasio-cortez,"[0.592556521143134, 0.14744195615489714]",59,79
alexandria ocasio-cortez,"[0.5774657738960309, 0.14744195615489714]",60,80
alexandria ocasio-cortez,"[0.5786122384968133, 0.13474888832625695]",61,81
alexandria ocasio-cortez,"[0.5786122384968133, 0.14433756729740646]",62,82
alexandria ocasio-cortez,"[0.564637549532723, 0.13474888832625695]",63,83
alexandria ocasio-cortez,"[0.5647058823529413, 0.11242975334937919]",64,84
alexandria ocasio-cortez,"[0.5647058823529413, 0.11242975334937919]",65,85
alexandria ocasio-cortez,"[0.5647058823529411, 0.10232890201933018]",66,86
alexandria ocasio-cortez,"[0.5647058823529411, 0.10232890201933016]",67,87
alexandria ocasio-cortez,"[0.564705882352941, 0.10232890201933018]",68,88
alexandria ocasio-cortez,"[0.5646375495327229, 0.11242975334937919]",69,89
alexandria ocasio-cortez,"[0.564637549532723, 0.38563087254679557]",70,90
alexandria ocasio-cortez,"[0.5909254969477479, nan]",75,95
alexandria ocasio-cortez,"[1.0, nan]",88,108
alexandria ocasio-cortez,"[0.6871842709362768, -0.05882352941176469]",89,109
alexandria ocasio-cortez,"[0.5443310539518175, -0.08574929257125441]",90,110
anthony fauci,"[0.5443310539518175, -0.08574929257125442]",142,162
anthony fauci,"[0.5443310539518175, -0.10846522890932808]",143,163
anthony fauci,"[0.6871842709362768, -0.08574929257125441]",144,164
anthony fauci,"[0.6871842709362768, -0.08574929257125442]",145,165
anthony fauci,"[0.6871842709362768, -0.08574929257125442]",146,166
anthony fauci,"[0.6871842709362768, -0.08574929257125442]",147,167
anthony fauci,"[0.6871842709362768, -0.0857492925712544]",148,168
farron cousins,"[0.629940788348712, -0.17149858514250885]",20,40
farron cousins,"[0.629940788348712, -0.15971082665869638]",21,41
farron cousins,"[0.661523879653296, -0.15971082665869638]",22,42
farron cousins,"[0.6299407883487121, -0.15971082665869638]",23,43
farron cousins,"[0.6299407883487121, -0.180150939644418]",24,44
farron cousins,"[0.6299407883487121, -0.180150939644418]",25,45
farron cousins,"[0.5305272566168365, -0.15971082665869638]",26,46
farron cousins,"[0.5305272566168366, -0.17647058823529413]",27,47
farron cousins,"[0.5305272566168365, -0.17647058823529413]",28,48
farron cousins,"[0.5305272566168366, -0.1764705882352941]",29,49
farron cousins,"[0.5521576303742328, -0.15737789507292674]",30,50
farron cousins,"[0.5776508941874456, -0.1390850481249607]",31,51
farron cousins,"[0.6077897411180692, -0.12126781251816648]",32,52
farron cousins,"[0.607789741118069, -0.12126781251816648]",33,53
farron cousins,"[0.6077897411180693, -0.12126781251816651]",34,54
farron cousins,"[0.607789741118069, -0.12126781251816651]",35,55
farron cousins,"[0.6077897411180692, -0.12126781251816651]",36,56
farron cousins,"[0.607789741118069, -0.12126781251816648]",37,57
farron cousins,"[0.6077897411180693, nan]",38,58
john mccain,"[0.1650245904961124, 0.8136815083288088]",20,40
john mccain,"[0.1650245904961124, 0.7938841860374445]",21,41
john mccain,"[0.06093936867726089, 0.5198752449100363]",25,45
john mccain,"[0.06093936867726089, 0.5198752449100363]",26,46
john mccain,"[0.06093936867726089, 0.5198752449100363]",27,47
john mccain,"[0.06093936867726089, 0.5198752449100363]",28,48
john mccain,"[0.06093936867726089, 0.5198752449100363]",29,49
john mccain,"[0.08663791001045905, 0.5533985905294663]",30,50
john mccain,"[0.08663791001045903, 0.5533985905294663]",31,51
john mccain,"[0.08663791001045905, 0.5533985905294663]",32,52
john mccain,"[0.08663791001045903, 0.5533985905294663]",33,53
john mccain,"[0.11378739092043903, 0.5913636636275174]",34,54
john mccain,"[0.07915797278058263, 0.6349812749303674]",35,55
john mccain,"[0.07915797278058263, 0.5051814855409226]",36,56
john mccain,"[0.6576576576576577, -0.08388269992021519]",45,65
john mccain,"[0.516755519599227, -0.14143636660741954]",54,74
john mccain,"[0.516755519599227, -0.09918357753074256]",55,75
john mccain,"[0.6672006408545297, -0.09918357753074258]",56,76
john mccain,"[0.6672006408545297, -0.09918357753074257]",57,77
john mccain,"[0.6672006408545297, -0.09918357753074257]",58,78
john mccain,"[0.6672006408545297, -0.09918357753074257]",59,79
john mccain,"[0.6672006408545297, -0.09918357753074258]",60,80
john mccain,"[0.6672006408545297, -0.09918357753074257]",61,81
john mccain,"[0.6672006408545297, -0.09918357753074257]",62,82
john mccain,"[0.6672006408545297, nan]",63,83
robert mueller,"[0.024986339329997567, 0.9693869793653263]",79,99
robert mueller,"[0.19115411478777608, 0.9693869793653263]",80,100
robert mueller,"[1.0, nan]",81,101
kevin drum,"[0.5443310539518174, -0.08574929257125441]",23,43
kevin drum,"[-0.10448270954223776, 0.5527899928227822]",41,61
kevin drum,"[-0.1958151124969893, 0.5527899928227822]",42,62
kevin drum,"[-0.18411492357966475, 0.6931032800836723]",43,63
kevin drum,"[-0.18411492357966472, 0.6931032800836721]",44,64
jeremy corbyn,"[0.6871842709362767, -0.0588235294117647]",15,35
jeremy corbyn,"[-0.05555555555555555, 0.9999999999999999]",65,85
jeremy corbyn,"[-0.05555555555555555, 0.9999999999999999]",66,86
jeremy corbyn,"[-0.05555555555555555, 0.9999999999999999]",67,87
jeremy corbyn,"[-0.055555555555555566, 0.9999999999999997]",68,88
jeremy corbyn,"[-0.055555555555555566, 0.9999999999999999]",69,89
jeremy corbyn,"[-0.05555555555555555, 0.9999999999999999]",70,90
jeremy corbyn,"[-0.05555555555555555, 0.9999999999999999]",71,91
jeremy corbyn,"[-0.055555555555555566, 0.9999999999999997]",72,92
jeremy corbyn,"[-0.055555555555555566, 0.9999999999999999]",73,93
jeremy corbyn,"[-0.05555555555555555, 0.9999999999999999]",74,94
jeremy corbyn,"[-0.05555555555555555, 0.9999999999999999]",75,95
jeremy corbyn,"[-0.055555555555555566, 0.9999999999999997]",76,96
adam schiff,"[-0.11396057645963797, 0.6063390625908326]",77,97
adam schiff,"[-0.09753428933010883, 0.642357722408627]",78,98
firefighters,"[0.5443310539518176, -0.10846522890932807]",36,56
firefighters,"[0.5443310539518176, -0.10846522890932807]",37,57
firefighters,"[0.5443310539518176, -0.10846522890932804]",38,58
firefighters,"[0.5443310539518176, nan]",39,59
firefighters,"[-0.10206207261596574, 0.5423261445466404]",49,69
firefighters,"[-0.10206207261596575, 0.5423261445466404]",50,70
firefighters,"[-0.10206207261596575, 0.5423261445466405]",51,71
firefighters,"[-0.10206207261596577, 0.5423261445466405]",52,72
firefighters,"[-0.12643043435604343, 0.5913636636275174]",59,79
firefighters,"[-0.12643043435604343, 0.5913636636275174]",60,80
firefighters,"[-0.12643043435604343, 0.5913636636275174]",61,81
firefighters,"[-0.12643043435604343, 0.5913636636275174]",62,82
firefighters,"[-0.14852213144650114, 0.5533985905294663]",63,83
firefighters,"[-0.1485221314465011, 0.5533985905294663]",64,84
firefighters,"[-0.1020620726159658, 0.8677218312746249]",65,85
firefighters,"[-0.10206207261596581, 0.8677218312746248]",66,86
kamala harris,"[0.5569620439008865, 0.969386979365326]",93,113
kamala harris,"[0.5569620439008865, 0.772262293958324]",94,114
kamala harris,"[0.5569620439008865, 0.7722622939583239]",95,115
kamala harris,"[0.5443310539518175, 0.7722622939583239]",96,116
kamala harris,"[0.5471101369155107, 0.768273325346536]",97,117
kamala harris,"[0.5471101369155107, 0.7536837008886877]",98,118
kamala harris,"[0.5471101369155108, 0.7536837008886877]",99,119
kamala harris,"[0.5471101369155107, 0.7536837008886877]",100,120
kamala harris,"[0.5471101369155107, 0.7536837008886877]",101,121
kamala harris,"[0.5471101369155107, 0.7536837008886876]",102,122
kamala harris,"[0.5471101369155108, 0.7536837008886877]",103,123
kamala harris,"[0.5471101369155107, 0.7536837008886877]",104,124
kamala harris,"[0.5471101369155107, 0.7536837008886877]",105,125
kamala harris,"[0.5471101369155107, 0.7536837008886876]",106,126
kamala harris,"[0.5471101369155108, 0.7536837008886877]",107,127
kamala harris,"[0.561699740566591, 0.7682733253465361]",108,128
kamala harris,"[0.561699740566591, 0.7682733253465361]",109,129
kamala harris,"[0.561699740566591, 0.768273325346536]",110,130
kamala harris,"[0.9500913972710292, 0.23971534745791395]",111,131
kamala harris,"[0.6871842709362768, 0.6859943405700353]",112,132
kamala harris,"[0.6871842709362768, 0.6859943405700353]",113,133
kamala harris,"[0.6871842709362768, 0.685994340570035]",114,134
kamala harris,"[0.6871842709362769, nan]",115,135
chuck schumer,"[0.5569579929243794, 0.07905694150420949]",35,55
chuck schumer,"[0.5569579929243792, 0.07905694150420949]",36,56
chuck schumer,"[0.5569579929243794, 0.0790569415042095]",37,57
chuck schumer,"[0.5942230414734042, 0.10752066611409405]",38,58
chuck schumer,"[0.637062435178121, 0.13803940759355815]",39,59
chuck schumer,"[0.637062435178121, 0.13803940759355815]",40,60
chuck schumer,"[0.637062435178121, 0.13803940759355818]",41,61
chuck schumer,"[0.637062435178121, 0.13803940759355815]",42,62
chuck schumer,"[0.6370624351781209, 0.13803940759355815]",43,63
chuck schumer,"[0.637062435178121, 0.13803940759355815]",44,64
chuck schumer,"[0.6871842709362768, -0.05882352941176469]",45,65
chuck schumer,"[0.9999999999999998, -0.05882352941176469]",46,66
chuck schumer,"[0.9999999999999998, -0.05882352941176469]",47,67
chuck schumer,"[0.9999999999999998, -0.058823529411764705]",48,68
chuck schumer,"[0.9999999999999999, nan]",49,69
chuck schumer,"[0.5917813771642473, -0.11785113019775792]",114,134
chuck schumer,"[0.5917813771642473, -0.11785113019775792]",115,135
chuck schumer,"[0.5917813771642473, -0.11785113019775792]",116,136
chuck schumer,"[0.5917813771642474, -0.08084520834544431]",117,137
chuck schumer,"[0.8895749936068607, -0.08084520834544429]",118,138
chuck schumer,"[0.8895749936068607, -0.08084520834544429]",119,139
chuck schumer,"[0.8895749936068607, -0.08084520834544436]",120,140
chuck schumer,"[0.8895749936068609, nan]",121,141
lana,"[-0.10206207261596578, 0.5423261445466404]",77,97
lana,"[-0.10206207261596578, 0.5423261445466403]",78,98
james comey,"[1.0, nan]",1,21
james comey,"[0.6871842709362768, -0.05882352941176469]",2,22
james comey,"[0.6871842709362768, -0.08574929257125441]",3,23
james comey,"[0.6871842709362768, -0.08574929257125441]",4,24
james comey,"[0.6871842709362768, -0.08574929257125442]",5,25
james comey,"[0.6871842709362768, -0.0857492925712544]",6,26
james comey,"[0.6871842709362768, -0.08574929257125442]",7,27
james comey,"[0.6871842709362768, -0.08574929257125442]",8,28
james comey,"[0.6871842709362768, -0.08574929257125442]",9,29
james comey,"[0.5443310539518176, -0.0857492925712544]",10,30
vladimir putin,"[-0.1338645571312339, 0.6423577224086271]",41,61
vladimir putin,"[-0.09753428933010881, 0.6423577224086271]",42,62
vladimir putin,"[-0.11396057645963795, 0.6423577224086271]",43,63
vladimir putin,"[-0.11396057645963797, 0.6063390625908326]",44,64
liz cheney,"[0.14085904245475278, 0.6919053632356148]",137,157
liz cheney,"[0.14085904245475275, 0.6755660236665674]",138,158
joe scarborough,"[-0.10206207261596578, 0.5423261445466405]",61,81
joe scarborough,"[-0.10206207261596578, 0.5423261445466405]",62,82
joe scarborough,"[-0.10206207261596578, 0.5423261445466405]",63,83
joe scarborough,"[-0.08084520834544434, 0.6859943405700352]",64,84
joe scarborough,"[-0.08084520834544434, 0.6859943405700354]",65,85
joe scarborough,"[-0.08084520834544434, 0.6859943405700354]",66,86
joe scarborough,"[-0.08084520834544434, 0.6859943405700353]",67,87
joe scarborough,"[-0.08084520834544434, 0.6859943405700352]",68,88
lebron james,"[0.6871842709362768, nan]",136,156
lebron james,"[0.6871842709362768, -0.08574929257125441]",137,157
lebron james,"[0.6871842709362768, -0.0857492925712544]",138,158
lebron james,"[0.6871842709362768, -0.08574929257125442]",139,159
lebron james,"[0.6871842709362768, -0.08574929257125442]",140,160
lebron james,"[0.6871842709362768, -0.08574929257125442]",141,161
lebron james,"[0.6871842709362768, -0.0857492925712544]",142,162
lebron james,"[0.6871842709362768, -0.08574929257125442]",143,163
lebron james,"[0.6871842709362768, -0.08574929257125442]",144,164
lebron james,"[0.6871842709362768, -0.0857492925712544]",145,165
author,"[0.6871842709362768, -0.0588235294117647]",2,22
author,"[0.3217979514674192, 0.5423261445466404]",11,31
noam chomsky,"[0.5443310539518174, -0.08574929257125441]",43,63
noam chomsky,"[0.5443310539518175, -0.10846522890932808]",44,64
noam chomsky,"[0.6871842709362768, -0.08574929257125442]",45,65
