none.none.none,"[-0.5335143384082859, 0.7678709988580096]",2,12
none.none.none,"[-0.45993242305741033, 0.686488585479258]",3,13
none.none.none,"[-0.38261901302245366, 0.6345178925029373]",4,14
none.none.none,"[0.14594218385393956, 0.602069450461356]",5,15
none.none.none,"[0.8039884984313248, -0.4739841991548562]",12,22
none.none.none,"[-0.7245075672602361, 0.7352338767276312]",25,35
none.none.none,"[-0.7459503089409351, 0.7352338767276312]",26,36
none.none.none,"[-0.6791977059807577, 0.5949484243709985]",27,37
none.none.none,"[-0.6416606766936941, 0.5218015994797107]",28,38
none.none.none,"[0.5172597006194568, 0.03673443072472081]",43,53
none.none.none,"[0.5877943492971109, -0.026086016985692878]",44,54
none.none.none,"[0.5609754613938355, -0.11848989438962197]",45,55
none.none.none,"[0.6488501182745436, -0.12706432333899634]",46,56
none.none.none,"[0.730927178084324, -0.5516166516711957]",47,57
none.none.none,"[0.637411405971427, -0.45491065202490455]",48,58
none.none.none,"[0.679694071474621, -0.6039618393155]",49,59
none.none.none,"[0.5032196738457058, -0.13868901205927583]",51,61
none.none.none,"[0.5216219880259658, -0.33565300873354437]",52,62
none.none.none,"[0.5347070109284043, -0.21015144939201746]",53,63
none.none.none,"[-0.47543594008800943, 0.562042448200967]",58,68
none.none.none,"[-0.361002486129883, 0.5363057880453049]",59,69
none.none.none,"[-0.5572095007972288, 0.5014301066031951]",60,70
none.none.none,"[-0.5832786503182954, 0.5167938199484858]",61,71
none.none.none,"[-0.5656344584210948, 0.6152140835625767]",62,72
none.none.none,"[-0.43555399238141623, 0.531213300047648]",63,73
none.none.none,"[-0.5163511361091493, 0.5752280399733487]",71,81
none.none.none,"[-0.5303949080497377, 0.7197428834991567]",72,82
none.none.none,"[-0.587413037955604, 0.7813170110035846]",73,83
none.none.none,"[-0.3966505106842805, 0.7786993051994531]",74,84
none.none.none,"[-0.2691236549553557, 0.887665763085099]",75,85
none.none.none,"[-0.15401738879301716, 0.9593779029219327]",76,86
none.none.none,"[0.04756758981776678, 0.9212263959089555]",77,87
none.none.none,"[0.11606034878758659, 0.913635932280689]",78,88
none.none.none,"[0.4431852879170425, 0.6583660222646602]",79,89
none.none.none,"[0.2642192939353618, 0.7838618016696207]",80,90
none.none.none,"[0.5758526005989556, 0.48795003647426655]",81,91
none.none.none,"[0.6614378277661476, nan]",82,92
none.none.none,"[0.5873511492476796, 0.6928682740483391]",95,105
none.none.none,"[-0.3902476419216966, 0.5987564593391628]",103,113
none.none.none,"[-0.40140647352519243, 0.5532887515271334]",128,138
none.none.none,"[-0.2331700630755623, 0.5117247686390662]",134,144
none.none.none,"[0.6616609398628975, 0.05979133361118129]",144,154
none.none.none,"[0.14850058357192933, 0.6951369260580244]",152,162
