donald trump,"[0.5590726558178363, -0.17158108266278196]",31,51
donald trump,"[0.5511500606894623, -0.09038080661119276]",32,52
donald trump,"[0.5944677716119166, -0.2933218288249923]",33,53
donald trump,"[0.6367218564441698, -0.25194854476406137]",34,54
donald trump,"[0.6537752416008252, -0.2631329394819882]",35,55
donald trump,"[0.6064801578107744, -0.16951515532609018]",36,56
donald trump,"[0.6259423699083078, -0.2203657795989801]",37,57
donald trump,"[0.6483638583426762, -0.15630386084452752]",38,58
donald trump,"[0.5746501267926148, -0.17835852854820924]",39,59
donald trump,"[0.2572928723580325, 0.5994348194951776]",70,90
donald trump,"[0.18707699877979034, 0.6047927822129059]",71,91
donald trump,"[0.24214827450699233, 0.6489953164321448]",72,92
donald trump,"[0.23054620132640374, 0.5416239201154782]",73,93
donald trump,"[0.3951371576615541, 0.6732835307243711]",74,94
donald trump,"[0.5829348726891689, 0.2694554032321642]",77,97
donald trump,"[0.7493302102209355, 0.3079947949544451]",78,98
donald trump,"[0.8087719567382388, 0.24023475110730613]",79,99
donald trump,"[0.8514519325059485, 0.42180712793322406]",80,100
donald trump,"[0.7835786401678604, 0.08388269992021516]",81,101
donald trump,"[1.0, nan]",82,102
donald trump,"[1.0, nan]",84,104
donald trump,"[0.8351208175123356, 0.5007733956671915]",85,105
donald trump,"[0.6034582358488031, 0.47132705722616863]",86,106
donald trump,"[0.45241072881481775, 0.6781778140940565]",87,107
donald trump,"[0.47958427118994573, 0.6436905968725987]",88,108
donald trump,"[0.4326016195618884, 0.6543642003758444]",89,109
donald trump,"[0.4963611029379445, 0.5764406533347972]",90,110
donald trump,"[0.4706596696700008, 0.5867066489545447]",91,111
donald trump,"[0.4864639578626111, 0.5532669021186556]",92,112
donald trump,"[0.38870832572014496, 0.6165545627880651]",93,113
donald trump,"[0.353954756506827, 0.6088341863782742]",94,114
donald trump,"[0.3262943500800226, 0.5941983137434009]",95,115
donald trump,"[0.306906928672748, 0.5714056563407455]",96,116
donald trump,"[0.20897393997548636, 0.5890597248830575]",97,117
donald trump,"[0.08829275403779777, 0.5755767177168765]",98,118
donald trump,"[0.00593657339266413, 0.5133676027719373]",99,119
donald trump,"[-0.08774052578345197, 0.508512003656827]",100,120
donald trump,"[-0.48473969939083084, 0.5670541367292298]",102,122
donald trump,"[-0.4875867599556675, 0.5241309946147757]",103,123
donald trump,"[-0.4852626621338705, 0.5241309946147759]",104,124
donald trump,"[-0.09326771650611511, 0.5518248195575978]",108,128
donald trump,"[-0.12511967052383896, 0.5374801173987146]",109,129
donald trump,"[-0.07064715967816301, 0.6006093219897345]",110,130
donald trump,"[-0.16391846279884603, 0.502808795694733]",111,131
donald trump,"[-0.06095380394590428, 0.502808795694733]",112,132
donald trump,"[-0.016222891109642097, 0.5147962080158377]",113,133
donald trump,"[0.00465165417749923, 0.5217685983521825]",114,134
donald trump,"[0.5195910874638143, 0.2573748021072079]",140,160
joe biden,"[-0.09340808971963417, 0.6659468777064146]",61,81
joe biden,"[-0.055440250875510404, 0.6484664555997911]",62,82
joe biden,"[-0.09139683500433962, 0.6707093128176667]",63,83
joe biden,"[-0.12383373095001146, 0.5036452487469388]",64,84
joe biden,"[-0.12383373095001145, 0.5036452487469388]",65,85
joe biden,"[-0.12383373095001145, 0.5036452487469388]",66,86
joe biden,"[-0.12383373095001142, 0.5036452487469388]",67,87
joe biden,"[-0.12383373095001142, 0.5036452487469388]",68,88
joe biden,"[-0.12383373095001142, 0.5036452487469387]",69,89
joe biden,"[-0.12383373095001142, 0.5036452487469386]",70,90
joe biden,"[-0.12383373095001142, 0.5036452487469388]",71,91
joe biden,"[-0.12383373095001142, 0.5036452487469388]",72,92
joe biden,"[-0.12383373095001142, 0.5036452487469387]",73,93
joe biden,"[-0.12383373095001142, 0.5036452487469386]",74,94
joe biden,"[-0.12383373095001142, 0.5117701235467443]",75,95
joe biden,"[-0.11087588846849514, 0.5117701235467443]",76,96
joe biden,"[-0.11087588846849514, 0.59531610513597]",77,97
joe biden,"[-0.08125796367067874, 0.59531610513597]",78,98
joe biden,"[0.08084520834544433, 0.5550635237825451]",79,99
joe biden,"[0.12503229556958684, 0.569247603500658]",80,100
joe biden,"[0.9898215378032914, nan]",84,104
joe biden,"[0.9093343108499146, 0.3399767227800397]",85,105
joe biden,"[0.7755896168940305, 0.3201074187277376]",86,106
joe biden,"[0.7755896168940306, 0.15933800876209486]",87,107
joe biden,"[0.7312107843815825, 0.13545709229571926]",88,108
joe biden,"[0.7219803533550138, 0.11499191491521384]",89,109
joe biden,"[0.6992173146661852, 0.08606629658238703]",90,110
joe biden,"[0.7386222109866251, 0.22563042992710647]",91,111
joe biden,"[0.639788770087183, 0.30844389811025763]",92,112
joe biden,"[0.5728070452135688, 0.2948575351093023]",93,113
joe biden,"[0.5188339035655559, 0.22934432041081737]",96,116
joe biden,"[0.6048158860607681, 0.4295437112709431]",97,117
joe biden,"[0.5812374039833107, 0.47034112733631367]",98,118
joe biden,"[0.5587979934087316, 0.31471757677252293]",99,119
joe biden,"[0.5444770168575146, 0.279182159520567]",100,120
joe biden,"[0.5444770168575146, 0.25514230468098487]",101,121
joe biden,"[0.5551204046668313, 0.3920097756794926]",137,157
joe biden,"[0.5259039605915936, 0.5508747740511929]",138,158
joe biden,"[0.539337667631642, 0.6057535888590931]",139,159
joe biden,"[0.5794146322673335, 0.607708655992707]",140,160
joe biden,"[0.536726027932988, 0.5954131395280835]",141,161
joe biden,"[0.577652322711384, 0.5991468242860654]",142,162
