donald trump,"[-0.5164388744003597, 0.5648743297852747]",15,35
donald trump,"[-0.43451280639431916, 0.5243515215677946]",16,36
donald trump,"[-0.6681732831067092, 0.6549186023953264]",42,62
donald trump,"[-0.6862516955348467, 0.6549186023953263]",43,63
donald trump,"[-0.6506219672552853, 0.6549186023953262]",44,64
donald trump,"[-0.6590669088975754, 0.6359260334418743]",45,65
donald trump,"[-0.5446491489786327, 0.6359260334418744]",46,66
donald trump,"[-0.5516928992361604, 0.5441778553168898]",47,67
donald trump,"[-0.4925120061594797, 0.5441778553168898]",48,68
donald trump,"[-0.506365107175648, 0.6877678223928398]",49,69
donald trump,"[-0.5801353453591229, 0.68776782239284]",50,70
donald trump,"[-0.5983301394833253, 0.7420615968477684]",51,71
donald trump,"[-0.2766601559687807, 0.5500900382295529]",52,72
donald trump,"[-0.2942145114945446, 0.5390284769290449]",53,73
donald trump,"[-0.3727753928809381, 0.5460045507472414]",54,74
donald trump,"[-0.4069741930673626, 0.6160955351358287]",55,75
donald trump,"[-0.41291176861126266, 0.6160955351358287]",56,76
donald trump,"[-0.45316222321324867, 0.6378142620376196]",57,77
donald trump,"[-0.4709312672986108, 0.6266199198218868]",58,78
donald trump,"[-0.5603875516808274, 0.6467523593157822]",59,79
donald trump,"[-0.5925571768828934, 0.6713791924693965]",60,80
donald trump,"[-0.6352354229326164, 0.6580970691190425]",61,81
donald trump,"[-0.642844419217318, 0.6558557822809968]",62,82
donald trump,"[-0.7126539017963182, 0.6873900134029788]",63,83
donald trump,"[-0.6941327893922601, 0.6873900134029787]",64,84
donald trump,"[-0.24052373325839524, 0.5374339325556774]",70,90
donald trump,"[-0.3736310378030783, 0.5291993909375322]",71,91
donald trump,"[-0.3271628044822593, 0.5291993909375322]",72,92
donald trump,"[-0.04048491265544311, 0.6859943405700354]",85,105
donald trump,"[-0.08993461677306269, 0.6821314454146864]",86,106
donald trump,"[-0.12431094329323256, 0.7474387917681546]",87,107
donald trump,"[-0.31496558816983966, 0.8483771112421066]",115,135
donald trump,"[-0.3431646461463364, 0.8459165003353716]",116,136
donald trump,"[-0.33953784256707187, 0.7128209420887979]",117,137
donald trump,"[-0.2737473452898724, 0.7128209420887979]",118,138
donald trump,"[-0.1503779508202988, 0.5925301031723421]",119,139
donald trump,"[-0.10331958072913278, 0.5925301031723421]",120,140
covid-19,"[-0.07955962265023886, 0.8046681428225174]",85,105
covid-19,"[-0.061201511623577176, 0.8011810564566811]",86,106
covid-19,"[-0.07065594745009539, 0.7225401292475602]",87,107
covid-19,"[0.053661761978705445, 0.6689605141135267]",88,108
covid-19,"[0.053661761978705445, 0.5629953998463479]",89,109
covid-19,"[0.0257513943636516, 0.5629953998463479]",90,110
covid-19,"[-0.025909519918934858, 0.5676271781042741]",91,111
covid-19,"[-0.04953314344407441, 0.5609985338980213]",92,112
covid-19,"[-0.09170273652140776, 0.5974454477897436]",93,113
covid-19,"[-0.09673129063359548, 0.59133417407712]",94,114
covid-19,"[-0.09011547853807797, 0.5677454912969722]",95,115
covid-19,"[-0.14162251169148699, 0.5696213378298853]",96,116
covid-19,"[-0.37194203864565223, 0.5299152905790772]",99,119
covid-19,"[-0.4607316918736145, 0.5299152905790772]",100,120
covid-19,"[-0.5574691747089323, 0.6297566487967717]",101,121
covid-19,"[-0.5658202662486554, 0.6297566487967716]",102,122
covid-19,"[-0.38627632495613784, 0.551101495105201]",106,126
covid-19,"[-0.4205935075533556, 0.6665608229851663]",107,127
covid-19,"[-0.4900461912006039, 0.6592136669979723]",108,128
covid-19,"[-0.4991157258829213, 0.6683031008522686]",109,129
covid-19,"[-0.48655519144155557, 0.6727953758014545]",110,130
covid-19,"[-0.4398898406813454, 0.6233840310032823]",111,131
covid-19,"[-0.4133371031305337, 0.6281588488778906]",112,132
covid-19,"[-0.44377263050694854, 0.6491128654283098]",113,133
covid-19,"[-0.501140569483517, 0.6469977761078781]",114,134
covid-19,"[-0.4581867710497341, 0.7574328474456185]",115,135
covid-19,"[-0.44574034806296814, 0.7643001125877664]",116,136
covid-19,"[-0.4680398878554323, 0.6903277678244465]",117,137
covid-19,"[-0.4432416576408416, 0.6861134749272368]",118,138
covid-19,"[-0.3720229577291769, 0.6753107930612172]",119,139
covid-19,"[-0.385953509864764, 0.6753107930612172]",120,140
covid-19,"[-0.28696444357224415, 0.6892131291795381]",121,141
covid-19,"[-0.24921890886184014, 0.7692106252649251]",122,142
covid-19,"[-0.306533569269518, 0.7489191780798586]",123,143
covid-19,"[-0.35059373451632087, 0.7408104620585735]",124,144
covid-19,"[-0.38284946867586994, 0.7021342335675805]",125,145
covid-19,"[-0.41430318763906726, 0.6492284471754933]",126,146
covid-19,"[0.5434593082154008, -0.04902903378454601]",147,167
covid-19,"[0.5010054752641812, -0.08002304995805999]",148,168
russia,"[-0.3445843938031585, 0.5338740972590242]",11,31
russia,"[-0.37131438233312714, 0.5338740972590242]",12,32
russia,"[-0.35931349533480844, 0.7755149821534617]",13,33
russia,"[-0.3284693408708153, 0.78535872132923]",14,34
russia,"[-0.2811237422961876, 0.7853587213292301]",15,35
russia,"[-0.3075220177269823, 0.7853587213292299]",16,36
russia,"[-0.33796318470968734, 0.7278253428740511]",17,37
russia,"[-0.3696988366420494, 0.7278253428740511]",18,38
russia,"[-0.3930418320670321, 0.7071067811865476]",19,39
russia,"[-0.44186868398235407, 0.7071067811865476]",20,40
russia,"[-0.4482024603789698, 0.7071067811865476]",21,41
russia,"[-0.429949517109863, 0.7071067811865476]",22,42
