narendra modi,"[-0.46206885338911463, 0.5308009183439212]",5,25
narendra modi,"[-0.45836367554898616, 0.5308009183439212]",6,26
narendra modi,"[-0.3986611597617224, 0.5757077330897981]",11,31
narendra modi,"[-0.3651073316924703, 0.5757077330897981]",12,32
narendra modi,"[-0.37264205642672205, 0.5806877487550921]",13,33
narendra modi,"[-0.38652338978636697, 0.5806877487550921]",14,34
narendra modi,"[-0.45029198327832864, 0.5969678169865623]",15,35
narendra modi,"[-0.4926528058065921, 0.6285884275976081]",16,36
narendra modi,"[-0.5403322714272021, 0.6314801566485462]",17,37
narendra modi,"[-0.4245994111977277, 0.6028759901169224]",18,38
narendra modi,"[-0.42680503093949324, 0.5019960159204453]",19,39
narendra modi,"[-0.3882888082227929, 0.5019960159204453]",20,40
narendra modi,"[-0.4758551907294588, 0.5019238177126172]",27,47
narendra modi,"[-0.4935481167928245, 0.5019238177126171]",28,48
narendra modi,"[-0.31528042872095385, 0.6030226891555274]",63,83
narendra modi,"[-0.312398324383188, 0.6030226891555273]",64,84
narendra modi,"[-0.26729439059371923, 0.6803091303374613]",65,85
narendra modi,"[-0.26729439059371923, 0.6803091303374613]",66,86
narendra modi,"[-0.26729439059371923, 0.6803091303374611]",67,87
narendra modi,"[-0.26729439059371923, 0.6803091303374611]",68,88
narendra modi,"[-0.26729439059371923, 0.7528569601439349]",69,89
narendra modi,"[-0.23084778702148123, 0.7528569601439349]",70,90
narendra modi,"[-0.1990910344031235, 0.783841900133535]",71,91
narendra modi,"[-0.16720163885161504, 0.7838419001335346]",72,92
narendra modi,"[-0.13071306028508967, 0.5892556509887895]",73,93
narendra modi,"[-0.11095900821829634, 0.5892556509887896]",74,94
narendra modi,"[-0.05555555555555556, 0.9999999999999999]",85,105
narendra modi,"[-0.08084520834544433, 0.9999999999999997]",86,106
narendra modi,"[-0.11095900821829638, 0.9428090415820634]",87,107
narendra modi,"[-0.13071306028508972, 0.9428090415820634]",88,108
narendra modi,"[-0.16326530612244902, 0.8043478260869568]",89,109
narendra modi,"[-0.16326530612244902, 0.8043478260869568]",90,110
narendra modi,"[-0.1953609882165222, 0.5734146386569555]",91,111
narendra modi,"[-0.23262105259961766, 0.5734146386569555]",92,112
joe biden,"[-0.08084520834544433, 0.6859943405700353]",87,107
joe biden,"[-0.11095900821829638, 0.6859943405700353]",88,108
joe biden,"[-0.14007888143205535, 0.74535599249993]",89,109
joe biden,"[-0.1749635530559413, 0.74535599249993]",90,110
joe biden,"[-0.20865621238292043, 0.7801894976054939]",91,111
joe biden,"[-0.20865621238292034, 0.7801894976054939]",92,112
joe biden,"[0.23985112354853846, 0.5816098705683017]",97,117
joe biden,"[-0.04759137324979812, 0.5816098705683018]",98,118
joe biden,"[-0.3856490969990366, 0.5055325646978202]",114,134
joe biden,"[-0.4156810563836284, 0.6364881211824533]",115,135
joe biden,"[-0.4152697672499609, 0.6364881211824532]",116,136
joe biden,"[-0.39933684613900056, 0.5214106827280516]",117,137
joe biden,"[-0.3492161978701251, 0.5214106827280515]",118,138
joe biden,"[-0.3952365578518853, 0.5282705437953743]",119,139
