india,"[-0.2524149167425064, 0.5448623679425842]",19,39
india,"[-0.20895651690034536, 0.5448623679425842]",20,40
india,"[-0.05555555555555556, 0.9999999999999999]",85,105
india,"[-0.05555555555555556, 0.9999999999999997]",86,106
india,"[-0.08084520834544433, 0.9999999999999999]",142,162
india,"[-0.05555555555555556, 0.9999999999999997]",143,163
india,"[-0.08084520834544434, 0.6859943405700354]",144,164
india,"[-0.08084520834544434, 0.6859943405700354]",145,165
india,"[-0.08084520834544434, 0.6859943405700354]",146,166
india,"[-0.08084520834544434, 0.6859943405700353]",147,167
india,"[-0.08084520834544434, 0.6859943405700354]",148,168
consumers,"[-0.3103448275862069, 0.5000000000000002]",13,33
consumers,"[-0.2744218960818912, 0.5163977794943222]",23,43
consumers,"[-0.2876779808912304, 0.5163977794943222]",24,44
consumers,"[-0.10206207261596577, 0.5423261445466405]",49,69
consumers,"[-0.10206207261596578, 0.5423261445466404]",50,70
consumers,"[-0.10206207261596578, 0.5423261445466405]",51,71
consumers,"[-0.10206207261596578, 0.5423261445466405]",52,72
consumers,"[-0.10206207261596578, 0.5423261445466405]",53,73
consumers,"[-0.1020620726159658, 0.5423261445466404]",54,74
consumers,"[-0.10206207261596578, 0.6859943405700354]",55,75
consumers,"[-0.11095900821829634, 0.6859943405700353]",56,76
consumers,"[-0.11095900821829634, 0.5892556509887894]",57,77
consumers,"[-0.11095900821829634, 0.5892556509887896]",58,78
consumers,"[-0.11764705882352944, 0.6859943405700353]",77,97
consumers,"[-0.08084520834544434, 0.6859943405700353]",78,98
consumers,"[-0.05555555555555555, 0.9999999999999999]",79,99
consumers,"[-0.055555555555555566, 0.9999999999999997]",80,100
george floyd,"[-0.17712297710801905, 0.6614378277661476]",109,129
george floyd,"[-0.20498001542269692, 0.6614378277661476]",110,130
george floyd,"[-0.20498001542269692, 0.5700877125495689]",111,131
george floyd,"[-0.2049800154226969, 0.5700877125495689]",112,132
george floyd,"[-0.2049800154226969, 0.5700877125495689]",113,133
george floyd,"[-0.2330206912141852, 0.5700877125495688]",114,134
george floyd,"[-0.25877458475338283, 0.7211102550927979]",115,135
george floyd,"[-0.25877458475338283, 0.7211102550927979]",116,136
george floyd,"[-0.22360679774997902, 0.8366600265340756]",117,137
george floyd,"[-0.22360679774997896, 0.8366600265340756]",118,138
george floyd,"[-0.22360679774997902, 0.8366600265340759]",119,139
george floyd,"[-0.22360679774997896, 0.8366600265340756]",120,140
george floyd,"[-0.18749999999999997, 0.7905694150420949]",121,141
george floyd,"[-0.14852213144650112, 0.7905694150420947]",122,142
george floyd,"[-0.14852213144650112, 0.7905694150420949]",123,143
george floyd,"[-0.14852213144650112, 0.7905694150420947]",124,144
george floyd,"[-0.14852213144650112, 0.7905694150420945]",125,145
george floyd,"[-0.14852213144650112, 0.7905694150420945]",126,146
george floyd,"[-0.11764705882352938, 0.6859943405700353]",127,147
george floyd,"[-0.08084520834544436, 0.6859943405700352]",128,148
george floyd,"[-0.055555555555555566, 0.9999999999999999]",129,149
george floyd,"[-0.05555555555555555, 0.9999999999999999]",130,150
george floyd,"[-0.05555555555555555, 0.9999999999999999]",131,151
george floyd,"[-0.055555555555555566, 0.9999999999999997]",132,152
united states,"[-0.08084520834544434, 0.6859943405700354]",129,149
united states,"[-0.08084520834544434, 0.6859943405700353]",130,150
united states,"[-0.10206207261596578, 0.5423261445466406]",131,151
united states,"[-0.10206207261596578, 0.5423261445466405]",132,152
united states,"[-0.10206207261596578, 0.5423261445466406]",133,153
united states,"[-0.10206207261596577, 0.5423261445466406]",134,154
united states,"[-0.10206207261596578, 0.5423261445466406]",135,155
united states,"[-0.1020620726159658, 0.5423261445466405]",136,156
americans,"[-0.18694582596381648, 0.6389784510646973]",91,111
americans,"[-0.13730425709494024, 0.5921463103206452]",92,112
americans,"[-0.13730425709494026, 0.5376667608497981]",93,113
americans,"[-0.13730425709494024, 0.5376667608497981]",94,114
americans,"[-0.3518942852832101, 0.50905855132537]",99,119
americans,"[-0.3518942852832101, 0.5090585513253701]",100,120
americans,"[-0.16342762128347207, 0.5129203138131181]",114,134
donald trump,"[0.5443310539518174, 0.6859943405700353]",141,161
donald trump,"[0.5443310539518175, 0.5423261445466403]",142,162
iran,"[-0.20534462932252256, 0.7023220500898354]",43,63
iran,"[-0.2336034312229086, 0.7023220500898354]",44,64
iran,"[-0.23360343122290858, 0.6508473171897611]",45,65
iran,"[-0.26270346874636685, 0.650847317189761]",46,66
iran,"[-0.23360343122290855, 0.6508473171897611]",47,67
iran,"[-0.23360343122290855, 0.6508473171897611]",48,68
iran,"[-0.2336034312229085, 0.7198879928226549]",49,69
iran,"[-0.2161175729261621, 0.7198879928226549]",50,70
iran,"[-0.1921779214566113, 0.7198879928226549]",51,71
iran,"[-0.1921779214566113, 0.7198879928226548]",52,72
iran,"[-0.16893032708849504, 0.7664191894673175]",53,73
iran,"[-0.16893032708849506, 0.7664191894673175]",54,74
iran,"[-0.14589603651080282, 0.7481290972721263]",55,75
iran,"[-0.13130643285972252, 0.7481290972721262]",56,76
iran,"[-0.13130643285972252, 0.7001400420140048]",57,77
iran,"[-0.13130643285972252, 0.7001400420140049]",58,78
iran,"[-0.1313064328597225, 0.7001400420140049]",59,79
iran,"[-0.1313064328597225, 0.7001400420140048]",60,80
iran,"[-0.05555555555555556, 0.9999999999999999]",89,109
iran,"[-0.05555555555555556, 0.9999999999999997]",90,110
iran,"[-0.05555555555555555, 0.9999999999999999]",91,111
iran,"[-0.08084520834544434, 0.6859943405700354]",92,112
iran,"[-0.08084520834544434, 0.6859943405700354]",93,113
iran,"[-0.11095900821829639, 0.6859943405700353]",94,114
iran,"[-0.11095900821829635, 0.5892556509887896]",95,115
iran,"[-0.11095900821829639, 0.5892556509887897]",96,116
iran,"[-0.11095900821829642, 0.5892556509887896]",97,117
iran,"[-0.1385917857350474, 0.5892556509887897]",98,118
iran,"[-0.1385917857350474, 0.5160468465421397]",99,119
iran,"[-0.16583699784683462, 0.5160468465421396]",100,120
iran,"[-0.05555555555555555, 0.9999999999999999]",119,139
iran,"[-0.055555555555555566, 0.9999999999999997]",120,140
