none.none,"[-0.6759286772421371, 0.5642757497235013]",0,20
none.none,"[-0.7291642746865371, 0.6794919622509221]",1,21
none.none,"[-0.8486762485451808, 0.8059472167645929]",2,22
none.none,"[-0.85168283331234, 0.8227872200635695]",3,23
none.none,"[-0.8568912464539, 0.8282768409329364]",4,24
none.none,"[-0.8983143239861915, 0.8427248121559205]",5,25
none.none,"[-0.9120470743725743, 0.8911446214438712]",6,26
none.none,"[-0.9120447130774375, 0.8954268261475132]",7,27
none.none,"[-0.9198248449698185, 0.922354800635125]",8,28
none.none,"[-0.9505659390924315, 0.9232425956290354]",9,29
none.none,"[-0.9509913464204486, 0.9269166377662994]",10,30
none.none,"[-0.9548833240265624, 0.9464008532189971]",11,31
none.none,"[-0.96276117328966, 0.9464008532189974]",12,32
none.none,"[-0.9684216880683179, 0.9492228370454242]",13,33
none.none,"[-0.9545773006381371, 0.9602320271968143]",14,34
none.none,"[-0.9555011808128374, 0.9464952924337257]",15,35
none.none,"[-0.9262580190798625, 0.9468405991991524]",16,36
none.none,"[-0.9252321128056727, 0.9207552503551445]",17,37
none.none,"[-0.926811311753448, 0.9198425702810061]",18,38
none.none,"[-0.9348573845332222, 0.9292750718336623]",19,39
none.none,"[-0.9343728410821028, 0.9297378899739425]",20,40
none.none,"[-0.9355512448866825, 0.9224765700172626]",21,41
none.none,"[-0.9313186140896716, 0.9219576669421117]",22,42
none.none,"[-0.9167372547050303, 0.9178942902453096]",23,43
none.none,"[-0.9098707675118074, 0.8773259998661457]",24,44
none.none,"[-0.9114809403990652, 0.8645962427594407]",25,45
none.none,"[-0.9087813146067275, 0.8648767405616734]",26,46
none.none,"[-0.9089469320382197, 0.8639007632708375]",27,47
none.none,"[-0.9076737833816326, 0.8629250003800686]",28,48
none.none,"[-0.9083290489749641, 0.8644181259202718]",29,49
none.none,"[-0.9068261999948316, 0.8647357071582583]",30,50
none.none,"[-0.9015066563962228, 0.8596822972413555]",31,51
none.none,"[-0.9008106503426816, 0.8593563945216066]",32,52
none.none,"[-0.9181356000272789, 0.8871058656657138]",33,53
none.none,"[-0.9168204519764851, 0.8854344548409251]",34,54
none.none,"[-0.9521793016584027, 0.9287030293245145]",35,55
none.none,"[-0.9519093750523613, 0.9292208522405963]",36,56
none.none,"[-0.9481790493279769, 0.930648216574523]",37,57
none.none,"[-0.9469290457498466, 0.9301081600323516]",38,58
none.none,"[-0.9473782343159716, 0.9335838939977208]",39,59
none.none,"[-0.9476805356740996, 0.9330950629383117]",40,60
none.none,"[-0.9545010791965886, 0.934435949437446]",41,61
none.none,"[-0.9605795228094577, 0.9578150041568182]",42,62
none.none,"[-0.9664371754633472, 0.9748469303553514]",43,63
none.none,"[-0.9696584012247221, 0.9738094200537484]",44,64
none.none,"[-0.9732195967584049, 0.9777169892299873]",45,65
none.none,"[-0.9698271466432423, 0.9778811932577507]",46,66
none.none,"[-0.9694138566248662, 0.9783057977808917]",47,67
none.none,"[-0.9696391632423057, 0.9778378250775203]",48,68
none.none,"[-0.9710992369935878, 0.9793471532167475]",49,69
none.none,"[-0.9768102701457497, 0.9791468779885794]",50,70
none.none,"[-0.9736056121575258, 0.9740417404122507]",51,71
none.none,"[-0.9724000815557156, 0.9751154182645376]",52,72
none.none,"[-0.969847980319258, 0.968169077025325]",53,73
none.none,"[-0.9599098671128773, 0.9673396846265101]",54,74
none.none,"[-0.9610815257352868, 0.9705110405469002]",55,75
none.none,"[-0.9693790203601683, 0.9703294846703904]",56,76
none.none,"[-0.9590560645773889, 0.9695243884964185]",57,77
none.none,"[-0.9508386346182969, 0.9619332869978247]",58,78
none.none,"[-0.9288809806920065, 0.9575483613273866]",59,79
none.none,"[-0.9313808925626718, 0.9637151655345763]",60,80
none.none,"[-0.9293939267284179, 0.9632471455874804]",61,81
none.none,"[-0.9264248946123423, 0.9641322067359178]",62,82
none.none,"[-0.9212180025912953, 0.938527661867067]",63,83
none.none,"[-0.911287299644097, 0.9380951169515844]",64,84
none.none,"[-0.8170830190939219, 0.8868279906277297]",65,85
none.none,"[-0.7160305453402797, 0.8880936503588327]",66,86
none.none,"[-0.6282741844088386, 0.8845729305333386]",67,87
none.none,"[-0.5444473284790822, 0.885258157853855]",68,88
none.none,"[-0.47224073769021957, 0.8862081300046318]",69,89
none.none,"[-0.4079981674976528, 0.886627529082705]",70,90
none.none,"[-0.34837166377766954, 0.8840014772118155]",71,91
none.none,"[-0.28271728334724444, 0.885548308075478]",72,92
none.none,"[-0.2406087822585841, 0.8601343155124449]",73,93
none.none,"[-0.1705342520923737, 0.8613342164632272]",74,94
none.none,"[-0.12117085159416807, 0.8171050863410915]",75,95
none.none,"[-0.16902493172953892, 0.8315967696183635]",76,96
none.none,"[-0.12912140704904532, 0.8179995403292524]",77,97
none.none,"[-0.09878502547072544, 0.8179805691019424]",78,98
none.none,"[-0.05600453501198147, 0.7528275702479884]",79,99
none.none,"[-0.041950462464500946, 0.7535260231610228]",80,100
none.none,"[0.9965244233613098, nan]",82,102
none.none,"[0.008461524404944387, 0.6857452064961953]",85,105
none.none,"[0.021608551371001736, 0.6845699705465719]",86,106
none.none,"[0.02097167173979938, 0.8360339452224036]",87,107
none.none,"[-0.04475944571567133, 0.8279202242395141]",88,108
none.none,"[-0.09549956051366607, 0.8692311810604317]",89,109
none.none,"[-0.0915686894139569, 0.8620318833320494]",90,110
none.none,"[-0.14292466219925534, 0.8626682244346472]",91,111
none.none,"[-0.17942284017033397, 0.8596346069397506]",92,112
none.none,"[-0.20640682847524486, 0.8747976706767783]",93,113
