donald trump,"[0.551531795567252, 0.565441705618259]",72,92
donald trump,"[0.5604260553903778, 0.5796161456966656]",73,93
donald trump,"[0.5245186695089177, 0.5484594689167601]",74,94
donald trump,"[0.4799944082199678, 0.5257803659297188]",76,96
donald trump,"[0.6751102559455797, 0.3646972632505438]",77,97
donald trump,"[0.7745522714580128, 0.3794599472294051]",78,98
donald trump,"[0.7777932935076785, 0.3392166845847099]",79,99
donald trump,"[0.8304765898869702, 0.5933948778111087]",80,100
donald trump,"[0.860864960144949, 0.5165298179268966]",81,101
donald trump,"[0.8127233467569099, nan]",82,102
donald trump,"[1.0, nan]",84,104
donald trump,"[0.9734959811560138, 0.5007733956671915]",85,105
donald trump,"[0.5911471490156307, 0.5086970567348765]",86,106
donald trump,"[0.4371572440871375, 0.6798443607995609]",87,107
donald trump,"[0.46862527104073637, 0.6426791197569044]",88,108
donald trump,"[0.5065443005008166, 0.6598694101996422]",89,109
donald trump,"[0.560467365523196, 0.696135095267856]",90,110
donald trump,"[0.5661204060131795, 0.6951424473686125]",91,111
donald trump,"[0.5830108817033125, 0.6988445327117844]",92,112
donald trump,"[0.6200471540853487, 0.7268930825479313]",93,113
donald trump,"[0.5688093138779131, 0.6427013699070355]",94,114
donald trump,"[0.5351844738722353, 0.6112339370622603]",95,115
donald trump,"[0.5041394523783859, 0.5799053801476789]",96,116
donald trump,"[0.4370024178410824, 0.5252457708582726]",97,117
donald trump,"[0.5211134302726543, 0.40200056309029103]",108,128
donald trump,"[0.5005925100650945, 0.42636292139961607]",110,130
donald trump,"[0.517847499766804, 0.4610976337900713]",114,134
donald trump,"[0.5183028283472187, 0.41788323063452704]",115,135
donald trump,"[0.6039152398491088, 0.38364916936753835]",117,137
donald trump,"[0.523372118740863, 0.4526229066192493]",118,138
donald trump,"[0.5748964298494751, 0.3656442254990743]",119,139
donald trump,"[0.29277127591643437, 0.6159878744088394]",130,150
donald trump,"[0.2271823450612824, 0.6508508807197594]",131,151
donald trump,"[0.17671905385323836, 0.6737552557354968]",132,152
donald trump,"[0.6331650435329106, 0.36926687461964147]",142,162
donald trump,"[0.6547484893849811, 0.42584308436446444]",143,163
donald trump,"[0.6422449777913174, 0.4086632103344599]",144,164
donald trump,"[0.6229191043594787, 0.39291388094686697]",145,165
donald trump,"[0.53194945314342, 0.3348710604812194]",146,166
joe biden,"[-0.14852213144650114, 0.5423261445466404]",58,78
joe biden,"[-0.1906684647176789, 0.5289893093944216]",61,81
joe biden,"[-0.16705381391691135, 0.6211223256204159]",63,83
joe biden,"[0.9898215378032914, nan]",84,104
joe biden,"[0.9093343108499146, 0.3399767227800397]",85,105
joe biden,"[0.6067194110201265, 0.24308621740219885]",137,157
joe biden,"[0.7513191699920925, 0.4408459463008247]",138,158
joe biden,"[0.7245504557947066, 0.2723523897009611]",139,159
joe biden,"[0.5472501181198332, 0.28012516184572495]",140,160
joe biden,"[0.5258657568672513, 0.11963322206582983]",141,161
joe biden,"[0.510427998584789, 0.14568408359897203]",142,162
hillary clinton,"[0.5333584407877341, 0.44826591436069946]",10,30
hillary clinton,"[0.6339458310462722, 0.4069233960717212]",11,31
hillary clinton,"[0.6710308489885559, 0.44053385892861147]",12,32
hillary clinton,"[0.6889114109977175, 0.4658960385778368]",13,33
hillary clinton,"[0.6908373711352532, 0.5316052592221354]",14,34
hillary clinton,"[0.6922331191445701, 0.4923201382515521]",15,35
hillary clinton,"[0.5295149074368116, 0.2276066269195814]",16,36
hillary clinton,"[0.5453438019063259, 0.17822422482528788]",17,37
hillary clinton,"[0.6290806145533095, 0.600430055414689]",18,38
hillary clinton,"[0.6871842709362768, -0.0857492925712544]",77,97
hillary clinton,"[0.6871842709362769, -0.08574929257125438]",78,98
hillary clinton,"[0.6871842709362768, -0.05882352941176469]",79,99
hillary clinton,"[0.9999999999999999, -0.05882352941176469]",80,100
hillary clinton,"[0.9999999999999999, -0.05882352941176468]",81,101
hillary clinton,"[1.0, nan]",82,102
republican party,"[0.5246046258286903, 0.19258222162991082]",12,32
republican party,"[0.5197791485114214, 0.07249532548242868]",13,33
republican party,"[0.5026155365907203, -0.07980868844676223]",41,61
republican party,"[0.5026155365907202, -0.049629166698546515]",42,62
republican party,"[0.6174969805662237, -0.0894427190999916]",45,65
republican party,"[0.5536808924827203, -0.1407195089460584]",68,88
republican party,"[0.5218699689528622, -0.058256534411545796]",69,89
republican party,"[0.5422446031285079, -0.06593804733957871]",70,90
republican party,"[0.5830006053876384, 0.31860644549992057]",73,93
republican party,"[0.6218887419256296, 0.3535533905932738]",74,94
republican party,"[0.6218887419256296, 0.6063390625908327]",75,95
republican party,"[0.6437263095787182, 0.6423577224086271]",76,96
republican party,"[0.8895749936068609, nan]",77,97
republican party,"[0.6871842709362768, nan]",84,104
republican party,"[0.39019630609536876, 0.5310201837328679]",130,150
republican party,"[0.25968426128536404, 0.6223461242111665]",131,151
republican party,"[0.26875906573642316, 0.6817786549807436]",132,152
republican party,"[0.17415755834501925, 0.6719840027857805]",133,153
republican party,"[0.14783794293803806, 0.6885282909440542]",134,154
republican party,"[0.1624731224786128, 0.6431196942844081]",135,155
republican party,"[0.3259086650591604, 0.5883484054145524]",137,157
republican party,"[0.3059449096930094, 0.5834047315707134]",138,158
republican party,"[0.3574088645215385, 0.5809428707085751]",139,159
republican party,"[0.2678658535169022, 0.531609533071195]",140,160
united states,"[-0.07909649964604161, 0.5200727395053341]",81,101
united states,"[1.0, nan]",84,104
united states,"[1.0, -0.05882352941176469]",85,105
