none.none.none,"[-0.5325896445446897, 0.5095492667837658]",18,38
none.none.none,"[-0.5953789140184051, 0.6345410366282391]",19,39
none.none.none,"[-0.5697431821432958, 0.6133265761657368]",20,40
none.none.none,"[-0.5568154797515968, 0.5588842177155133]",21,41
none.none.none,"[-0.57068049693544, 0.5408454410958535]",22,42
none.none.none,"[-0.35264793450589865, 0.5674971089519832]",23,43
none.none.none,"[-0.5662082055908562, 0.5574861723135877]",27,47
none.none.none,"[-0.5787610186528659, 0.5854619487700928]",28,48
none.none.none,"[-0.5579713353696281, 0.5815128732966994]",29,49
none.none.none,"[-0.533203991534408, 0.5175006176312296]",30,50
none.none.none,"[-0.44083508426971063, 0.5003820118020698]",31,51
none.none.none,"[-0.540457760930017, 0.5064740155776313]",34,54
none.none.none,"[-0.47362041700040336, 0.543438806797215]",42,62
none.none.none,"[-0.5973045999721244, 0.578945945447048]",54,74
none.none.none,"[-0.5558653365004209, 0.5679655289280024]",55,75
none.none.none,"[-0.5903194773509388, 0.5929503135509914]",56,76
none.none.none,"[-0.585827185086559, 0.6022109120149192]",57,77
none.none.none,"[-0.6349731401623766, 0.5678502766016812]",58,78
none.none.none,"[-0.6390865528647175, 0.569814350169959]",59,79
none.none.none,"[-0.664709751101172, 0.6043722739039485]",60,80
none.none.none,"[-0.718362440284746, 0.689623289934149]",61,81
none.none.none,"[-0.674587455282538, 0.7017062891318017]",62,82
none.none.none,"[-0.7309016339806196, 0.7276576091670282]",63,83
none.none.none,"[-0.7186482295207712, 0.730680813473392]",64,84
none.none.none,"[-0.6449422061225255, 0.6856837957064857]",65,85
none.none.none,"[-0.495456194644544, 0.671305530548782]",66,86
none.none.none,"[-0.390999279701184, 0.7036147050262925]",67,87
none.none.none,"[-0.25970871123638006, 0.7092525367500031]",68,88
none.none.none,"[-0.17294920919693885, 0.71206260208862]",69,89
none.none.none,"[-0.1712917159939223, 0.7560793104669462]",70,90
none.none.none,"[-0.08449609298690397, 0.7292013439060863]",71,91
none.none.none,"[0.06373975898219986, 0.7292013439060863]",72,92
none.none.none,"[0.12218984590481585, 0.7661925057793806]",73,93
none.none.none,"[0.07550778702594586, 0.7687265767858852]",74,94
none.none.none,"[0.07766597583428735, 0.7920472398475432]",75,95
none.none.none,"[-0.03776446914866542, 0.8518662013980486]",76,96
none.none.none,"[0.02750874607797242, 0.7611572804347443]",77,97
none.none.none,"[0.14590262175950516, 0.7679835663340824]",78,98
none.none.none,"[0.551439982748731, 0.43083969688811025]",80,100
none.none.none,"[0.6047845191244619, 0.5631609686558225]",81,101
none.none.none,"[0.839791010580196, nan]",82,102
none.none.none,"[0.6741007558358963, 0.7700586155561768]",85,105
none.none.none,"[0.21504077507944877, 0.6623830276338424]",87,107
none.none.none,"[0.17462566375633806, 0.6617854224234709]",88,108
none.none.none,"[0.26865713254382173, 0.6887821497801535]",89,109
none.none.none,"[0.15714516479493768, 0.5911480911585122]",90,110
none.none.none,"[0.21069834409371735, 0.6448581656543001]",91,111
none.none.none,"[0.18451602123888158, 0.6160201059082353]",92,112
none.none.none,"[0.12251981472446176, 0.5411926935990693]",93,113
none.none.none,"[0.11701076616533897, 0.5577997177442884]",94,114
