americans,"[-0.08064516129032258, 0.940892918948963]",87,107
americans,"[-0.09795896894087644, 0.940892918948963]",88,108
americans,"[0.005806035055404008, 0.9200328938172856]",89,109
americans,"[-0.008741824298457929, 0.8878176027167854]",90,110
americans,"[0.09076509788366784, 0.8807710121010884]",91,111
americans,"[0.06904640835363514, 0.693451019856407]",92,112
americans,"[-0.01009308374244318, 0.6747306867817264]",93,113
donald trump,"[3.232920461348049e-19, 0.5547950410914817]",0,20
donald trump,"[-0.0059372541656591395, 0.556293911166591]",1,21
donald trump,"[-0.02265425553435281, 0.5586446475571016]",2,22
donald trump,"[-0.04817529156866161, 0.5295655293808369]",3,23
donald trump,"[-0.06093936867726089, 0.5226241536656668]",4,24
donald trump,"[-0.042743359484426514, 0.53614242549009]",5,25
donald trump,"[-0.04817529156866162, 0.5437149461664319]",6,26
donald trump,"[-0.06593635103129755, 0.6068836586096514]",75,95
donald trump,"[-0.049952567580505966, 0.6122664430622538]",76,96
donald trump,"[-0.02033314271101398, 0.6537204504606133]",77,97
donald trump,"[0.010449029865674081, 0.7035264706814488]",78,98
donald trump,"[0.06651657816211214, 0.6333004963811237]",79,99
donald trump,"[0.38330826643043625, 0.6333004963811237]",80,100
donald trump,"[0.5443310539518176, nan]",81,101
donald trump,"[0.5758770340001156, 0.21740658913657607]",118,138
donald trump,"[0.5842829405535035, 0.23249527748763849]",119,139
donald trump,"[0.5941547084326521, 0.24781017679048248]",120,140
donald trump,"[0.5941547084326521, 0.24781017679048253]",121,141
donald trump,"[0.594154708432652, 0.24781017679048253]",122,142
donald trump,"[0.6508559328900297, 0.2946278254943947]",123,143
donald trump,"[0.6508559328900297, 0.2946278254943947]",124,144
donald trump,"[0.7212872326057691, 0.11277677488692017]",125,145
donald trump,"[0.519269537883926, 0.19614731169591032]",126,146
donald trump,"[0.519269537883926, 0.19614731169591032]",127,147
donald trump,"[0.519269537883926, 0.19614731169591026]",128,148
donald trump,"[0.5443310539518176, nan]",129,149
donald trump,"[0.6871842709362768, nan]",139,159
donald trump,"[0.7470873676376283, 0.5423261445466404]",140,160
donald trump,"[0.5017094066958715, 0.14907119849998604]",141,161
hillary clinton,"[-0.011508551212038294, 0.5560188348879606]",0,20
hillary clinton,"[0.12785286829095546, 0.538684527619102]",14,34
hillary clinton,"[0.36397396440234697, 0.6026287038234955]",15,35
hillary clinton,"[0.3211008907779201, 0.6614712578009486]",16,36
hillary clinton,"[0.4202248212568396, 0.6313358105322214]",17,37
hillary clinton,"[0.4079008239247419, 0.6363961030678926]",18,38
hillary clinton,"[0.4665871437570096, 0.5709131138426666]",19,39
hillary clinton,"[0.12839520262855758, 0.7379280555217087]",20,40
hillary clinton,"[0.5122332132852218, -0.1967223688411584]",49,69
hillary clinton,"[0.5122332132852216, -0.1967223688411584]",50,70
hillary clinton,"[0.5122332132852218, -0.1967223688411584]",51,71
hillary clinton,"[0.5122332132852218, -0.1967223688411584]",52,72
hillary clinton,"[0.5305272566168368, -0.1764705882352941]",53,73
hillary clinton,"[0.5521576303742328, -0.15737789507292674]",54,74
hillary clinton,"[0.7003009752518536, -0.14002800840280094]",55,75
hillary clinton,"[0.7484551991837488, -0.12066598343098812]",56,76
hillary clinton,"[0.7484551991837489, nan]",57,77
united states,"[0.5278717216432639, -0.32780503405359285]",5,25
united states,"[0.5089236814770851, -0.3933692576421634]",7,27
united states,"[-0.3086066999241839, 0.538721468097638]",40,60
united states,"[-0.30860669992418377, 0.522773302173933]",41,61
united states,"[-0.30860669992418377, 0.522773302173933]",42,62
united states,"[0.716488924991482, 0.8892972917998876]",85,105
united states,"[0.5158122509997555, 0.43808582711518057]",86,106
united states,"[0.5158122509997555, 0.2927046933058409]",87,107
democratic party,"[0.6425895644302099, -0.21057989315866538]",97,117
democratic party,"[0.5715551222165355, -0.24544034683690796]",98,118
democratic party,"[0.5538714293131792, -0.282842712474619]",99,119
democratic party,"[0.553871429313179, -0.30943611330175647]",100,120
democratic party,"[0.5538714293131792, -0.3094361133017564]",101,121
democratic party,"[0.5373732906238792, -0.3094361133017564]",102,122
democratic party,"[0.7075491376772249, -0.2998126755983445]",106,126
democratic party,"[0.5373732906238788, -0.3254818219536805]",107,127
democratic party,"[0.565090905158132, -0.3050266170572693]",108,128
democratic party,"[0.56086363289652, -0.30502661705726936]",109,129
democratic party,"[0.5608636328965201, -0.32826608214930636]",110,130
democratic party,"[0.6502781794213109, -0.15041420939904668]",136,156
democratic party,"[0.6620374995373384, -0.15041420939904673]",137,157
democratic party,"[0.6502781794213108, -0.15041420939904673]",138,158
democratic party,"[0.5928648611999251, -0.16641852283476138]",139,159
democratic party,"[0.5482823149915702, -0.1880900109216304]",140,160
democratic party,"[0.5482823149915703, nan]",141,161
iran,"[0.08962214298964415, 0.5874204938753632]",31,51
iran,"[0.07405514209433853, 0.5078333750770082]",32,52
iran,"[0.03635198891623574, 0.610170215847752]",33,53
iran,"[0.07405514209433851, 0.610170215847752]",34,54
iran,"[-0.05555555555555556, 0.9999999999999999]",87,107
iran,"[-0.05555555555555556, 0.9999999999999997]",88,108
iran,"[-0.05555555555555555, 0.9999999999999999]",89,109
iran,"[-0.05555555555555555, 0.9999999999999999]",90,110
iran,"[-0.05555555555555555, 0.9999999999999999]",91,111
iran,"[-0.05555555555555555, 0.9999999999999997]",92,112
iran,"[-0.07624928516630235, 0.8892972917998876]",93,113
iran,"[-0.07624928516630233, 0.8892972917998879]",94,114
iran,"[-0.07624928516630233, 0.8892972917998876]",95,115
