police,"[-0.07681550050616359, 0.5431236301174653]",9,29
police,"[-0.1515680495052197, 0.5431236301174653]",10,30
police,"[-0.40413204814385995, 0.5335783750799324]",49,69
police,"[-0.46084910947895913, 0.5335783750799324]",50,70
police,"[-0.2289979661332185, 0.5109394572612593]",63,83
police,"[-0.2289979661332185, 0.5109394572612593]",64,84
police,"[-0.2289979661332185, 0.5109394572612593]",65,85
police,"[-0.22899796613321854, 0.5109394572612593]",66,86
police,"[-0.22899796613321854, 0.5792844463634923]",67,87
police,"[-0.18981415059132414, 0.5792844463634922]",68,88
police,"[-0.16502459049611232, 0.773957299203321]",69,89
police,"[-0.16502459049611232, 0.7739572992033208]",70,90
police,"[-0.13859178573504735, 0.8091547798786777]",71,91
police,"[-0.09523809523809526, 0.8091547798786777]",72,92
police,"[-0.07624928516630232, 0.8892972917998878]",73,93
police,"[-0.07624928516630235, 0.889297291799888]",74,94
police,"[-0.07624928516630235, 0.8892972917998878]",75,95
police,"[-0.07624928516630235, 0.8892972917998878]",76,96
police,"[-0.07624928516630235, 0.8892972917998878]",77,97
police,"[-0.07624928516630235, 0.889297291799888]",78,98
police,"[-0.05555555555555555, 0.9999999999999999]",79,99
police,"[-0.055555555555555566, 0.9999999999999997]",80,100
police,"[-0.21037212967159968, 0.5198752449100364]",125,145
police,"[-0.17063023229633048, 0.5198752449100364]",126,146
police,"[-0.14193323895091484, 0.6645343026631944]",127,147
police,"[-0.14193323895091484, 0.6645343026631944]",128,148
police,"[-0.11764705882352944, 0.6859943405700354]",129,149
police,"[-0.08084520834544434, 0.6859943405700354]",130,150
police,"[-0.08084520834544434, 0.6859943405700353]",131,151
police,"[-0.08084520834544436, 0.6859943405700352]",132,152
joe biden,"[-0.1279850850764348, 0.5443310539518175]",89,109
joe biden,"[-0.15985796712691094, 0.5443310539518175]",90,110
joe biden,"[-0.1841149235796647, 0.5610478939691057]",91,111
joe biden,"[-0.18411492357966466, 0.5610478939691057]",92,112
joe biden,"[-0.20865621238292043, 0.5294143019465853]",93,113
joe biden,"[-0.2887753794617421, 0.7150609884440418]",97,117
joe biden,"[-0.25607375986579195, 0.7150609884440418]",98,118
joe biden,"[-0.2476465030238988, 0.8861862597425677]",99,119
joe biden,"[-0.24764650302389882, 0.8861862597425677]",100,120
joe biden,"[-0.2726287959119359, 0.8673067611113403]",101,121
joe biden,"[-0.3059279598450807, 0.8673067611113403]",102,122
joe biden,"[-0.32314624442570805, 0.9108786847960123]",103,123
joe biden,"[-0.3296428173128209, 0.9108786847960123]",104,124
joe biden,"[-0.3434297372256544, 0.9080417544507808]",105,125
joe biden,"[-0.32463494064553505, 0.9080417544507805]",106,126
joe biden,"[-0.06091495306963156, 0.6533621845996903]",107,127
joe biden,"[-0.13148489936095803, 0.5618207642063457]",108,128
joe biden,"[-0.15864537797899853, 0.5434433533408238]",109,129
joe biden,"[-0.19514096586662763, 0.5434433533408237]",110,130
joe biden,"[-0.24142082787625418, 0.5518977448347065]",111,131
joe biden,"[-0.2786114840713718, 0.5761244279840946]",112,132
joe biden,"[-0.29277387869258764, 0.5734218584023045]",113,133
joe biden,"[-0.33965434600025174, 0.5734218584023045]",114,134
joe biden,"[-0.3454669366408134, 0.576048870476701]",115,135
joe biden,"[-0.29890242871866185, 0.576048870476701]",116,136
joe biden,"[-0.3838766027550921, 0.5133863566082298]",127,147
joe biden,"[-0.3304312105872583, 0.5133863566082298]",128,148
narendra modi,"[-0.37436076904699805, 0.5050762722761053]",3,23
narendra modi,"[-0.38376645040070795, 0.5334815432384683]",4,24
narendra modi,"[-0.44412336674917674, 0.5845440618097991]",5,25
narendra modi,"[-0.48418202613504185, 0.5845440618097991]",6,26
narendra modi,"[-0.5061226136644548, 0.5330585237197043]",15,35
narendra modi,"[-0.5476751828082385, 0.5330585237197043]",16,36
narendra modi,"[-0.5556270682650537, 0.6484392199172644]",19,39
narendra modi,"[-0.5556270682650537, 0.6484392199172643]",20,40
narendra modi,"[-0.4975223257196191, 0.661717226906833]",21,41
narendra modi,"[-0.5125231446695744, 0.661717226906833]",22,42
narendra modi,"[-0.46008928902785773, 0.5493590193456782]",23,43
narendra modi,"[-0.4694260588657898, 0.5493590193456782]",24,44
narendra modi,"[-0.4571218811339838, 0.661717226906833]",25,45
narendra modi,"[-0.5105083280170598, 0.661717226906833]",26,46
narendra modi,"[-0.4752831050369703, 0.6095843585683056]",27,47
narendra modi,"[-0.4848211488701298, 0.6095843585683056]",28,48
narendra modi,"[-0.452219437358138, 0.5676193978555681]",29,49
narendra modi,"[-0.44214612661303676, 0.5676193978555681]",30,50
narendra modi,"[-0.41241408934614743, 0.5942669039692124]",31,51
narendra modi,"[-0.379606537872447, 0.5942669039692124]",32,52
narendra modi,"[-0.3399556198020441, 0.5261492182663692]",33,53
narendra modi,"[-0.2824395152454412, 0.5261492182663692]",34,54
narendra modi,"[-0.26169001449262835, 0.6864677122242305]",35,55
narendra modi,"[-0.20024043286581833, 0.6864677122242305]",36,56
firefighters,"[-0.16093017145509603, 0.7453559924999298]",29,49
firefighters,"[-0.14007888143205532, 0.74535599249993]",30,50
firefighters,"[-0.11725441178024139, 0.8380839681552531]",31,51
firefighters,"[-0.160930171455096, 0.8380839681552531]",32,52
firefighters,"[-0.160930171455096, 0.7107074680240141]",33,53
firefighters,"[-0.18209009872175438, 0.6807032936568413]",34,54
firefighters,"[-0.18209009872175436, 0.6807032936568411]",35,55
firefighters,"[-0.22743707204799749, 0.6807032936568411]",36,56
firefighters,"[-0.22743707204799749, 0.6132113845283359]",37,57
