joe biden,"[0.5443310539518175, -0.10846522890932808]",0,20
joe biden,"[0.5443310539518175, -0.10846522890932808]",1,21
joe biden,"[0.5443310539518175, -0.10846522890932808]",2,22
joe biden,"[0.5443310539518176, -0.10846522890932807]",14,34
joe biden,"[0.5443310539518176, -0.08574929257125438]",15,35
joe biden,"[-0.07624928516630235, 0.8892972917998876]",87,107
joe biden,"[-0.11095900821829638, 0.8892972917998875]",88,108
joe biden,"[-0.12833778958394956, 0.9161253813129043]",89,109
joe biden,"[-0.16201851746019652, 0.9161253813129042]",90,110
joe biden,"[-0.18411492357966466, 0.8344971792454872]",91,111
joe biden,"[-0.2195698585580315, 0.8344971792454872]",92,112
joe biden,"[-0.246321248176788, 0.7908745952947442]",93,113
joe biden,"[-0.23729192272042351, 0.7908745952947442]",94,114
joe biden,"[-0.08237289550578386, 0.8566488008475293]",95,115
joe biden,"[-0.14514031537913843, 0.8087186082895069]",96,116
joe biden,"[0.3004514513961859, 0.8428755356129077]",97,117
police,"[-0.25384247544060495, 0.7071067811865476]",0,20
police,"[-0.20534462932252256, 0.5283068947703903]",1,21
police,"[-0.1903467469067203, 0.5283068947703903]",2,22
police,"[0.11158222477337283, 0.6123724356957947]",59,79
police,"[0.07868191059735291, 0.6123724356957947]",60,80
police,"[0.08817882858969443, 0.7762936960938215]",61,81
police,"[0.08817882858969445, 0.7762936960938215]",62,82
police,"[0.03317274769089827, 0.6842573291427351]",63,83
police,"[0.01391755535672263, 0.6842573291427348]",64,84
police,"[0.013917555356722613, 0.6260990336999411]",65,85
police,"[0.01391755535672262, 0.626099033699941]",66,86
police,"[0.013917555356722627, 0.6260990336999411]",67,87
police,"[0.013917555356722622, 0.6260990336999411]",68,88
police,"[0.013917555356722622, 0.6260990336999411]",69,89
police,"[0.013917555356722622, 0.626099033699941]",70,90
police,"[0.056867567470111305, 0.6092809256556087]",71,91
police,"[0.11526067913468745, 0.6460193808721435]",72,92
police,"[-0.07624928516630232, 0.8892972917998876]",87,107
police,"[-0.09809737727905711, 0.8892972917998876]",88,108
police,"[-0.12252714683860515, 0.8955232124105249]",89,109
police,"[-0.14893886718362484, 0.8955232124105249]",90,110
police,"[-0.17821817119565905, 0.836314513396676]",91,111
police,"[-0.17821817119565905, 0.836314513396676]",92,112
police,"[-0.05077777898139923, 0.6764845065960445]",93,113
police,"[-0.05077777898139924, 0.6197116694007702]",94,114
police,"[-0.05077777898139919, 0.61971166940077]",95,115
police,"[-0.050777778981399214, 0.61971166940077]",96,116
police,"[-0.08084520834544436, 0.5855400437691198]",97,117
police,"[-0.08084520834544437, 0.5855400437691198]",98,118
police,"[-0.11116216147498602, 0.5544788620954257]",99,119
police,"[-0.15922171574040858, 0.5544788620954257]",100,120
police,"[-0.1906684647176789, 0.5289893093944215]",127,147
police,"[-0.1906684647176789, 0.5289893093944215]",128,148
police,"[-0.17160161824591103, 0.632455532033676]",129,149
police,"[-0.14852213144650112, 0.632455532033676]",130,150
narendra modi,"[-0.3430760111480943, 0.5656524432610224]",7,27
narendra modi,"[-0.36899890034661115, 0.5656524432610225]",8,28
narendra modi,"[-0.34307601114809433, 0.6181339274290046]",9,29
narendra modi,"[-0.30941498429913494, 0.6181339274290046]",10,30
narendra modi,"[-0.32909458989395884, 0.533113989983183]",11,31
