none.none,"[-0.5536454467427144, 0.5182158911955245]",18,38
none.none,"[-0.5507021850744926, 0.518910595216786]",19,39
none.none,"[-0.5648279837411672, 0.5022869242237445]",21,41
none.none,"[-0.6185173901655759, 0.5611486712290769]",22,42
none.none,"[-0.6183357332095748, 0.7336477074743526]",23,43
none.none,"[-0.6373889081142528, 0.5580093474956114]",24,44
none.none,"[-0.6571523172980512, 0.6153880952593324]",25,45
none.none,"[-0.6572649435179531, 0.612687732536531]",26,46
none.none,"[-0.6763164912280341, 0.6325708771520105]",27,47
none.none,"[-0.6870832360663613, 0.6390069154728325]",28,48
none.none,"[-0.6785905275413705, 0.6748492317655926]",29,49
none.none,"[-0.632262073395891, 0.648120164014546]",30,50
none.none,"[-0.6219813843217828, 0.6329374465143369]",31,51
none.none,"[-0.6662425526061468, 0.643759554214138]",32,52
none.none,"[-0.6804002119235496, 0.6977713051439273]",33,53
none.none,"[-0.6692152692019965, 0.7003017747800931]",34,54
none.none,"[-0.6285874789300223, 0.6435502149752037]",35,55
none.none,"[-0.6292784663836986, 0.6092363323643434]",36,56
none.none,"[-0.6452421059352893, 0.6333516302952904]",37,57
none.none,"[-0.6220235083149416, 0.6264016722957831]",38,58
none.none,"[-0.5871830399819203, 0.5972289576606093]",39,59
none.none,"[-0.5928390736250003, 0.5400072649739555]",40,60
none.none,"[-0.5787841083722606, 0.5609651198788856]",41,61
none.none,"[-0.4946529332837875, 0.5992471948100404]",42,62
none.none,"[-0.6113410704686342, 0.5701387900435653]",61,81
none.none,"[-0.5813226381573601, 0.6036847991884754]",62,82
none.none,"[-0.5792785868345622, 0.5886664005789409]",63,83
none.none,"[-0.5918298076476675, 0.6057557019718137]",64,84
none.none,"[-0.5357791578515281, 0.583184651670237]",65,85
none.none,"[-0.39875890040218176, 0.5650595998626851]",66,86
none.none,"[-0.28440936459469723, 0.5550864540012884]",67,87
none.none,"[-0.16879399948367485, 0.5585309486563563]",68,88
none.none,"[-0.09796408840866057, 0.5685142694234737]",69,89
none.none,"[-0.08228385138863509, 0.6090761114826846]",70,90
none.none,"[0.015623124649673895, 0.5346435441392998]",71,91
none.none,"[0.14520619341553148, 0.5397833223903092]",72,92
none.none,"[0.18497973858371972, 0.550341114476855]",73,93
none.none,"[0.16466288914890517, 0.5786202329849315]",74,94
none.none,"[0.2007839527135904, 0.588715550078922]",75,95
none.none,"[0.09139372337823641, 0.6451576356854473]",76,96
none.none,"[0.1925773192952124, 0.611057677333604]",77,97
none.none,"[0.2507901342456392, 0.6110576773336039]",78,98
none.none,"[0.6249927890689483, 0.4263490045680837]",80,100
none.none,"[0.7147560672438544, 0.7015326011083778]",81,101
none.none,"[0.7365591397849465, nan]",82,102
none.none,"[0.591173696035732, 0.6857452064961952]",85,105
none.none,"[0.17994717490327644, 0.7024101753668129]",87,107
none.none,"[0.13372264908771755, 0.702410175366813]",88,108
none.none,"[0.262902105969532, 0.7219329763339419]",89,109
none.none,"[0.23142077240993195, 0.6819546640284901]",90,110
none.none,"[0.2833176094513964, 0.7055475446194504]",91,111
none.none,"[0.2443629791200432, 0.6413890144920241]",92,112
none.none,"[0.2805264646148043, 0.6483421128679129]",93,113
none.none,"[0.25947567002783983, 0.6315028549217016]",94,114
none.none,"[0.305479049789707, 0.5992590164680905]",95,115
none.none,"[0.2530228902751763, 0.503770489660651]",96,116
none.none,"[0.5048741234535014, -0.058081878780174255]",136,156
none.none,"[0.5437517799521356, 0.16633784165178725]",137,157
none.none,"[0.5350930121307554, 0.1763512968371904]",138,158
none.none,"[0.5356866787387682, 0.17094760511668516]",139,159
none.none,"[0.5211743099620658, 0.14159473601533143]",140,160
none.none,"[0.5119732999996615, 0.2647378696819299]",141,161
none.none,"[0.5733837142559722, 0.51148393137307]",143,163
none.none,"[0.6788280259715556, 0.6540163789485]",144,164
none.none,"[0.5989193979738048, 0.6159532166566765]",145,165
none.none,"[0.5416431954714293, 0.5641435362841463]",146,166
none.none,"[0.5538394851533304, 0.4049283048597541]",147,167
none.none,"[0.5324354896856082, 0.409963378790025]",148,168
none.donald trump,"[-0.21281394600440057, 0.5452961964938215]",51,71
none.donald trump,"[-0.380769142871241, 0.5916517379548716]",53,73
none.donald trump,"[-0.377322575667709, 0.6027778147005347]",54,74
none.donald trump,"[-0.17854718759775268, 0.5792482644343095]",55,75
none.donald trump,"[-0.24766748176618156, 0.5142986723394167]",56,76
none.donald trump,"[-0.2854418680838376, 0.5537776873441571]",57,77
none.donald trump,"[-0.3253762190088154, 0.5222112364981634]",58,78
none.donald trump,"[-0.4503275137327628, 0.6275850455186459]",59,79
none.donald trump,"[-0.44803180335771886, 0.6361526246526752]",60,80
none.donald trump,"[-0.47197679384328295, 0.6337033250800133]",61,81
none.donald trump,"[-0.46565594442499775, 0.6532018742978634]",62,82
none.donald trump,"[-0.46295593822477266, 0.613417802408142]",63,83
none.donald trump,"[-0.4863395487842076, 0.6222253784727266]",64,84
none.donald trump,"[-0.453910790919071, 0.5693998074874292]",65,85
none.donald trump,"[-0.3668660853774635, 0.5323080406589995]",66,86
none.donald trump,"[-0.23871563743835647, 0.5182481339358197]",67,87
none.donald trump,"[-0.11168052042258554, 0.5178933251467686]",68,88
none.donald trump,"[-0.048473258459079606, 0.5466680726704861]",70,90
none.donald trump,"[0.02579647156308599, 0.5369831963899904]",71,91
none.donald trump,"[0.10843487731087192, 0.5369831963899904]",72,92
none.donald trump,"[0.15080914474830537, 0.5909953822904709]",73,93
none.donald trump,"[0.032765726626337914, 0.6498654625315237]",74,94
