donald trump,"[-0.30475596899870805, 0.5035636347231118]",0,22
joe biden,"[0.689202437604511, 1.0]",83,105
joe biden,"[0.6892024376045109, 0.6882472016116854]",84,106
joe biden,"[0.6892024376045109, 0.6882472016116854]",85,107
joe biden,"[0.5165206344600206, -0.0681044706603994]",107,129
joe biden,"[0.5437218913614119, -0.1767918529982979]",109,131
joe biden,"[0.5024759752955853, -0.2219870444069195]",110,132
joe biden,"[0.5493437153640264, -0.1987142976335122]",112,134
joe biden,"[0.5543033166482383, -0.1938287215142766]",113,135
joe biden,"[0.5543033166482384, -0.15825409714323466]",114,136
joe biden,"[0.5952112104835702, -0.18160588930989235]",115,137
joe biden,"[0.582431418123352, -0.18160588930989235]",116,138
joe biden,"[0.6478417065866813, -0.20665384291284922]",117,139
joe biden,"[0.6640783086353595, -0.16580988683531825]",118,140
joe biden,"[0.6037144638371305, -0.12994823406118314]",119,141
joe biden,"[0.6037144638371305, -0.17090663523948663]",120,142
joe biden,"[0.6037144638371305, -0.05832358692193559]",121,143
police,"[-0.09933992677987831, 0.6882472016116856]",79,101
police,"[-0.07254762501100116, 0.6882472016116857]",80,102
police,"[0.8353497940087824, -0.06765100914917384]",83,105
police,"[0.8353497940087824, -0.06765100914917384]",84,106
police,"[0.8353497940087824, -0.09273670016027794]",85,107
police,"[0.8353497940087823, -0.09273670016027794]",86,108
police,"[0.8353497940087823, -0.09273670016027794]",87,109
police,"[0.5942690005027284, -0.09273670016027792]",88,110
police,"[0.5494976501632449, 0.08627959628145761]",89,111
police,"[0.5070642576300552, 0.08627959628145761]",90,112
nancy pelosi,"[0.011646819280339485, 0.5129891760425771]",117,139
nancy pelosi,"[-0.14523687548277817, 0.53156744800532]",118,140
nancy pelosi,"[-0.13046561461068845, 0.55337157109286]",119,141
nancy pelosi,"[-0.11677484162422841, 0.7004727969157799]",120,142
barack obama,"[0.5477225575051661, -0.09637388493048532]",36,58
barack obama,"[0.547722557505166, -0.07647191129018724]",37,59
barack obama,"[0.6892024376045108, -0.07647191129018724]",38,60
barack obama,"[0.6892024376045106, -0.05263157894736842]",39,61
barack obama,"[0.9999999999999998, -0.05263157894736843]",40,62
barack obama,"[0.9999999999999993, nan]",41,63
barack obama,"[0.689202437604511, -0.052631578947368425]",49,71
barack obama,"[0.5477225575051659, -0.07647191129018725]",50,72
barack obama,"[0.5803810000880092, -0.16666666666666666]",57,79
barack obama,"[0.5803810000880092, -0.19245008972987526]",58,80
barack obama,"[0.5830006053876385, -0.2886751345948129]",68,90
barack obama,"[0.5830006053876383, -0.24253562503633297]",69,91
barack obama,"[0.6111111111111108, -0.17647058823529418]",71,93
barack obama,"[0.794719414239026, -0.140028008402801]",72,94
barack obama,"[0.794719414239026, -0.14002800840280094]",73,95
barack obama,"[0.7947194142390259, -0.140028008402801]",74,96
barack obama,"[0.7947194142390259, -0.14002800840280094]",75,97
barack obama,"[0.7947194142390259, -0.140028008402801]",76,98
barack obama,"[0.794719414239026, -0.11111111111111115]",77,99
barack obama,"[0.6892024376045108, -0.07647191129018724]",78,100
barack obama,"[0.6892024376045106, -0.05263157894736842]",79,101
barack obama,"[0.9999999999999998, -0.05263157894736843]",80,102
barack obama,"[0.9999999999999993, nan]",81,103
barack obama,"[0.9999999999999998, nan]",85,107
barack obama,"[0.9999999999999996, -0.052631578947368425]",86,108
barack obama,"[0.9999999999999996, -0.052631578947368425]",87,109
barack obama,"[0.9999999999999996, -0.052631578947368425]",88,110
barack obama,"[0.9999999999999996, -0.052631578947368425]",89,111
barack obama,"[0.9999999999999998, -0.05263157894736842]",90,112
barack obama,"[0.9999999999999998, -0.05263157894736842]",91,113
barack obama,"[0.9999999999999998, -0.05263157894736843]",92,114
barack obama,"[0.9999999999999996, -0.05263157894736843]",93,115
barack obama,"[0.9999999999999998, -0.05263157894736842]",94,116
barack obama,"[0.6892024376045109, -0.07647191129018727]",95,117
