alex jones,"[0.5423073134507981, nan]",26,46
alex jones,"[0.5282214092053229, 0.12033136751923734]",27,47
alex jones,"[0.08386345822402469, 0.5012804118276031]",68,88
alex jones,"[0.0903284676736828, 0.5047184179987346]",69,89
alex jones,"[0.1465285228793978, 0.5216239913967059]",70,90
alex jones,"[0.16979157635331285, 0.524924137540098]",71,91
alex jones,"[0.2547536374204488, 0.5629372341145014]",72,92
alex jones,"[0.2221688578348499, 0.5932031982080518]",73,93
alex jones,"[0.2444254258866613, 0.6302783980960551]",74,94
alex jones,"[0.1831055034450071, 0.5106406566912542]",75,95
alex jones,"[0.26278293196382346, 0.5127388763565159]",76,96
alex jones,"[0.3582992860422391, 0.6379341529708735]",79,99
alex jones,"[0.4911692832112373, 0.7664394903349403]",80,100
alex jones,"[0.21318179125536854, 0.5225801049486775]",103,123
alex jones,"[0.3597875718720091, 0.6035716402834571]",104,124
alex jones,"[0.22113449066792581, 0.5423261445466406]",109,129
alex jones,"[0.5443310539518176, 0.6859943405700352]",110,130
donald trump,"[0.14956544357740134, 0.522818266978072]",20,40
donald trump,"[0.8095238095238095, -0.08084520834544429]",79,99
donald trump,"[0.8895749936068609, -0.08084520834544429]",80,100
donald trump,"[0.8895749936068609, -0.05882352941176468]",81,101
donald trump,"[1.0, nan]",82,102
donald trump,"[-0.5768209665580304, 0.6567159831075688]",102,122
donald trump,"[-0.4980337833390831, 0.6327361679522755]",103,123
donald trump,"[-0.4774023337147872, 0.6809454682113909]",104,124
donald trump,"[-0.47542761276298856, 0.6768347384390778]",105,125
donald trump,"[-0.4313986122858077, 0.6768347384390778]",106,126
donald trump,"[-0.3202308215353734, 0.6122389972558124]",107,127
donald trump,"[-0.258289533558887, 0.6716796766010371]",108,128
donald trump,"[-0.2623930402626812, 0.6756756756756757]",109,129
donald trump,"[-0.2166800423907691, 0.6913763498059682]",110,130
donald trump,"[-0.18909859003437657, 0.7671952740916673]",111,131
donald trump,"[-0.21875353104494738, 0.7783499985781148]",112,132
donald trump,"[-0.18180869269394828, 0.8025152136421176]",113,133
donald trump,"[-0.18426936129629165, 0.8025152136421176]",114,134
donald trump,"[-0.13968887492256754, 0.7576684191960883]",115,135
donald trump,"[-0.11773452669617059, 0.7576684191960883]",116,136
joe biden,"[-0.13071306028508972, 0.6950480468569159]",89,109
joe biden,"[-0.15118578920369086, 0.695048046856916]",90,110
police,"[0.6871842709362768, -0.08574929257125441]",80,100
police,"[0.9999999999999999, -0.05882352941176468]",81,101
police,"[1.0, nan]",82,102
police,"[-0.1338645571312339, 0.5410931832206153]",89,109
police,"[-0.1672016388516151, 0.5410931832206153]",90,110
police,"[-0.1953609882165222, 0.5734146386569556]",91,111
police,"[-0.025482359571881316, 0.5295471580400275]",92,112
police,"[-0.14007888143205532, 0.5423261445466404]",135,155
police,"[-0.10206207261596577, 0.5423261445466404]",136,156
ted cruz,"[0.512266523211166, 0.4879833381078127]",0,20
ted cruz,"[0.7628618458276581, 0.27116307227332015]",4,24
ted cruz,"[0.6871842709362768, -0.0588235294117647]",36,56
ted cruz,"[0.6871842709362768, -0.08574929257125441]",37,57
ted cruz,"[0.6871842709362768, -0.08574929257125441]",38,58
ted cruz,"[0.6871842709362768, -0.08574929257125442]",39,59
ted cruz,"[0.6871842709362768, -0.08574929257125442]",40,60
ted cruz,"[0.6871842709362768, -0.08574929257125438]",41,61
ted cruz,"[0.6871842709362768, -0.08574929257125441]",42,62
ted cruz,"[0.6871842709362768, -0.08574929257125442]",43,63
ted cruz,"[0.6871842709362768, -0.08574929257125442]",44,64
ted cruz,"[0.6871842709362768, -0.08574929257125438]",45,65
ted cruz,"[0.6871842709362769, -0.08574929257125441]",46,66
ted cruz,"[0.9999999999999999, -0.05882352941176469]",47,67
ted cruz,"[0.9999999999999999, -0.05882352941176469]",48,68
ted cruz,"[0.6871842709362768, -0.0857492925712544]",49,69
ted cruz,"[0.6871842709362769, -0.08574929257125438]",50,70
ted cruz,"[0.6871842709362768, -0.08574929257125444]",51,71
ted cruz,"[0.5443310539518176, -0.10846522890932807]",52,72
nancy pelosi,"[-0.012073632210407387, 0.5294143019465851]",70,90
nancy pelosi,"[-0.16705381391691132, 0.6236095644623236]",71,91
nancy pelosi,"[-0.16705381391691132, 0.6236095644623239]",72,92
nancy pelosi,"[-0.1217161238900369, 0.5423261445466406]",73,93
nancy pelosi,"[-0.10206207261596581, 0.5423261445466405]",74,94
nancy pelosi,"[-0.1658369978468346, 0.5160468465421401]",142,162
nancy pelosi,"[-0.13859178573504743, 0.51604684654214]",143,163
vladimir putin,"[0.6871842709362768, nan]",4,24
vladimir putin,"[0.6871842709362768, -0.0857492925712544]",5,25
vladimir putin,"[0.5443310539518175, -0.10846522890932808]",6,26
vladimir putin,"[0.5443310539518175, -0.10846522890932808]",7,27
vladimir putin,"[0.5443310539518175, -0.10846522890932808]",8,28
vladimir putin,"[0.5443310539518175, -0.10846522890932808]",9,29
vladimir putin,"[0.5443310539518175, -0.08574929257125441]",10,30
vladimir putin,"[0.5443310539518176, -0.10846522890932808]",11,31
vladimir putin,"[0.5443310539518176, -0.10846522890932807]",12,32
vladimir putin,"[0.5443310539518176, -0.10846522890932808]",13,33
vladimir putin,"[0.5443310539518176, -0.10846522890932807]",14,34
vladimir putin,"[0.6888888888888889, 0.058823529411764684]",55,75
vladimir putin,"[0.693859530477844, 0.1455213750217997]",56,76
barack obama,"[0.6001550187340166, -0.1735852146410985]",15,35
barack obama,"[0.6001550187340167, -0.16140004156875085]",16,36
