none.none,"[-0.4780254036998578, 0.5029306489619209]",16,36
none.none,"[-0.49803813657935436, 0.5217767141778659]",17,37
none.none,"[-0.5085928038604813, 0.569768261874174]",18,38
none.none,"[-0.5069446185321203, 0.5821496058626253]",19,39
none.none,"[-0.47278195679506024, 0.5566799028737862]",20,40
none.none,"[-0.4863217042400679, 0.5162970785878235]",21,41
none.none,"[-0.5583473555021363, 0.5599565946575977]",22,42
none.none,"[-0.45870970935994226, 0.7383935290333341]",23,43
none.none,"[-0.4856703582554624, 0.5573010238512759]",24,44
none.none,"[-0.5833030602158038, 0.6348983736680226]",25,45
none.none,"[-0.5803862476672621, 0.611274699940844]",26,46
none.none,"[-0.6084901600594154, 0.6305841850448345]",27,47
none.none,"[-0.6194781552865097, 0.6457009473418717]",28,48
none.none,"[-0.6210860542616807, 0.6641134366575652]",29,49
none.none,"[-0.6004276915089783, 0.633920340675424]",30,50
none.none,"[-0.5863771957195071, 0.6163702311713777]",31,51
none.none,"[-0.6453055496431558, 0.627877674060004]",32,52
none.none,"[-0.6696430538387245, 0.6675412517944548]",33,53
none.none,"[-0.6477697955442008, 0.66606686598203]",34,54
none.none,"[-0.6021288566646137, 0.6144965714058422]",35,55
none.none,"[-0.6207862284926321, 0.5786058568243535]",36,56
none.none,"[-0.625162251620126, 0.6249107193356611]",37,57
none.none,"[-0.5934230983749065, 0.6137498508552849]",38,58
none.none,"[-0.5765137967254513, 0.6108526913830493]",39,59
none.none,"[-0.577564626164357, 0.5508323760450904]",40,60
none.none,"[-0.5602225106967114, 0.5768085075895103]",41,61
none.none,"[-0.4989099877575667, 0.615445389131704]",42,62
none.none,"[-0.47726068915032316, 0.5241813146208493]",43,63
none.none,"[-0.3660128689171372, 0.5092974297954679]",44,64
none.none,"[-0.4889076219001075, 0.5275877136821899]",54,74
none.none,"[-0.5188714991203536, 0.5144024273242613]",60,80
none.none,"[-0.6074252606784356, 0.5688500401813898]",61,81
none.none,"[-0.5761600103524475, 0.597281294266616]",62,82
none.none,"[-0.6038425659499398, 0.637866276773928]",63,83
none.none,"[-0.6215284899867084, 0.6526807079980692]",64,84
none.none,"[-0.5734444002700181, 0.6376321941406731]",65,85
none.none,"[-0.4380776793747407, 0.6200356612906875]",66,86
none.none,"[-0.3223356510066691, 0.593940251884725]",67,87
none.none,"[-0.18139315236814763, 0.5943893872548165]",68,88
none.none,"[-0.10876983791751085, 0.6165919456549425]",69,89
none.none,"[-0.12180334279816271, 0.658976296972092]",70,90
none.none,"[-0.01982453575037113, 0.606860025765189]",71,91
none.none,"[0.09416163362478483, 0.606860025765189]",72,92
none.none,"[0.1403614776648466, 0.640914693060603]",73,93
none.none,"[0.11036279724422421, 0.6729919264209405]",74,94
none.none,"[0.1515017411438564, 0.702328350710308]",75,95
none.none,"[0.029778946000293693, 0.7557416185485228]",76,96
none.none,"[0.1048390243704459, 0.7106485576270775]",77,97
none.none,"[0.1762926608813589, 0.7106485576270775]",78,98
none.none,"[0.6295975340992293, 0.411273151336268]",80,100
none.none,"[0.7024964955499399, nan]",81,101
none.none,"[0.5509585071789761, 0.645285250362474]",85,105
none.none,"[0.22070761904759675, 0.5044775433782884]",89,109
none.none,"[0.2234651833828091, 0.5182024874714427]",91,111
none.none,"[0.5113976039766999, 0.022854571408812824]",136,156
none.none,"[0.6135254227257171, 0.08000913509218306]",137,157
none.none,"[0.6174871817114573, 0.08124242034099084]",138,158
none.none,"[0.6140912496820717, 0.07386612102860336]",139,159
none.none,"[0.5643163111742197, 0.0449601432100928]",140,160
none.none,"[0.5539767979872045, 0.17812704533079096]",141,161
none.donald trump,"[0.5297396674916737, 0.9898158590585392]",85,105
none.donald trump,"[0.09596056876295048, 0.7946791584656149]",86,106
none.donald trump,"[0.0589078398386868, 0.5463464068142919]",87,107
none.donald trump,"[0.026956451984234662, 0.5463464068142919]",88,108
none.donald trump,"[0.13319850540393408, 0.5912264615918698]",89,109
none.donald trump,"[0.08131870545362896, 0.5306029018657566]",90,110
none.donald trump,"[0.19482140613137938, 0.5899360825752197]",91,111
none.donald trump,"[0.11953570855021474, 0.538116262360706]",92,112
none.donald trump,"[0.25243598032975306, 0.6114154005440017]",93,113
none.donald trump,"[0.22277025287038252, 0.5383267420428757]",94,114
none.donald trump,"[0.2605829038246541, 0.5360673072113047]",95,115
none.donald trump,"[0.5019885398226617, 0.4157200292376061]",109,129
none.donald trump,"[0.5882167941092435, 0.4464945926605068]",110,130
none.donald trump,"[0.700191778956596, 0.2973956262166758]",111,131
none.donald trump,"[0.603587079881691, 0.3344845015102665]",112,132
none.donald trump,"[0.5968606085195877, 0.3472096642294074]",139,159
none.donald trump,"[0.6412238182642259, 0.4930192913670967]",140,160
none.donald trump,"[0.616215835480112, 0.399384141282165]",141,161
none.donald trump,"[0.6363172524839608, 0.45985467533110314]",142,162
none.donald trump,"[0.5742173061307125, 0.4162371931584338]",143,163
none.donald trump,"[0.6096060269006173, 0.4721986329913994]",144,164
none.donald trump,"[0.5146285456621361, 0.38428955470210174]",145,165
joe biden.donald trump,"[0.6871842709362768, 0.9999999999999999]",85,105
joe biden.donald trump,"[0.5443310539518175, 0.6859943405700352]",86,106
joe biden.donald trump,"[0.32179795146741913, 0.7905694150420948]",87,107
joe biden.donald trump,"[0.08663791001045898, 0.7905694150420949]",88,108
joe biden.donald trump,"[0.396608393795883, 0.7999999999999999]",89,109
joe biden.donald trump,"[0.3723262472369513, 0.5449492609130662]",90,110
joe biden.donald trump,"[0.2139761781512678, 0.5198752449100362]",91,111
