none.none,"[-0.46172238457972137, 0.5545981651684845]",19,39
none.none,"[-0.3741766220973005, 0.5452901266200063]",23,43
none.none,"[-0.5349493576727864, 0.5644726135270385]",26,46
none.none,"[-0.5836537191232921, 0.6095581287361802]",27,47
none.none,"[-0.5776557570028246, 0.6331791702284836]",28,48
none.none,"[-0.5267338968527221, 0.6179867918384144]",29,49
none.none,"[-0.5009188539115064, 0.5710240454818681]",30,50
none.none,"[-0.49114598656645003, 0.5694699877800848]",31,51
none.none,"[-0.5423734010604683, 0.5842482631445289]",32,52
none.none,"[-0.6440432278414909, 0.6654056760583208]",33,53
none.none,"[-0.6300815023278307, 0.6669557218578828]",34,54
none.none,"[-0.540467973979729, 0.6252866932537378]",35,55
none.none,"[-0.49520760709265926, 0.5399723111182289]",36,56
none.none,"[-0.5241162144681968, 0.5638578492496862]",37,57
none.none,"[-0.5212973921971985, 0.5689666505615704]",38,58
none.none,"[-0.515859983953712, 0.5667359608146467]",39,59
none.none,"[-0.5282028882520771, 0.5259341548601276]",40,60
none.none,"[-0.5517359162811204, 0.5612681872979933]",41,61
none.none,"[-0.552944817854926, 0.6282602086143682]",42,62
none.none,"[-0.5300166518452238, 0.5500373356730722]",43,63
none.none,"[-0.4335194387929897, 0.5372199234090896]",44,64
none.none,"[-0.5360211048832717, 0.5341858956993445]",49,69
none.none,"[-0.533949682531097, 0.5854238324657999]",50,70
none.none,"[-0.4905261433889333, 0.5158015588545495]",51,71
none.none,"[-0.5584770434863711, 0.553166027502003]",53,73
none.none,"[-0.624543893553347, 0.6366741037247299]",54,74
none.none,"[-0.6227552805714206, 0.647622097723703]",55,75
none.none,"[-0.6171353759229937, 0.6538175625717011]",56,76
none.none,"[-0.5824896832177675, 0.639590000096046]",57,77
none.none,"[-0.6322216695158432, 0.5999990980168542]",58,78
none.none,"[-0.6517078002809952, 0.6192614107462733]",59,79
none.none,"[-0.6657296981920499, 0.6360719441106393]",60,80
none.none,"[-0.7156409857446272, 0.6922691323997573]",61,81
none.none,"[-0.6884529344962562, 0.7062581494999624]",62,82
none.none,"[-0.7264007480019468, 0.7221092320022854]",63,83
none.none,"[-0.7030991663975914, 0.716291537281634]",64,84
none.none,"[-0.6746594444013534, 0.6834551893933595]",65,85
none.none,"[-0.51927487279564, 0.6458629711987798]",66,86
none.none,"[-0.38765418455922307, 0.6258440904202225]",67,87
none.none,"[-0.2515766870574359, 0.627624519881928]",68,88
none.none,"[-0.1803991703596522, 0.6954747358190527]",69,89
none.none,"[-0.16174950525866105, 0.7205772012621546]",70,90
none.none,"[-0.062141532098491624, 0.678276118742764]",71,91
none.none,"[0.0697812512467643, 0.6790498624411988]",72,92
none.none,"[0.13612390032093197, 0.6663361365098869]",73,93
none.none,"[0.10105380743165562, 0.688989446087231]",74,94
none.none,"[0.12540705353901638, 0.7124363376898905]",75,95
none.none,"[-0.01600645316056183, 0.7957447438069476]",76,96
none.none,"[0.04822032152997876, 0.7097546246205567]",77,97
none.none,"[0.17089701608653635, 0.7126055871031055]",78,98
none.none,"[0.5667670236235282, 0.4366179685056846]",80,100
none.none,"[0.6327914772010086, 0.6198132639817401]",81,101
none.none,"[0.6344086021505378, nan]",82,102
none.none,"[0.37873634006060863, 0.7682158437267537]",85,105
none.none,"[0.17265453870900252, 0.6657328727959861]",86,106
none.none,"[0.10200196411539122, 0.7148158225673541]",87,107
none.none,"[0.06256130211132806, 0.7141048182126359]",88,108
none.none,"[0.16910757767980994, 0.7418000671458944]",89,109
none.none,"[0.11111732356123892, 0.6372375388987583]",90,110
none.none,"[0.13919906819620104, 0.667903270428135]",91,111
none.none,"[0.09186756647335856, 0.6424007783633036]",92,112
none.none,"[0.0385559169763174, 0.5488064821578135]",93,113
none.none,"[0.058174046005178455, 0.5544871523452628]",94,114
none.none,"[-0.04651766246809559, 0.5008938982672104]",95,115
donald trump.none,"[-0.3911797878356339, 0.5039760173132981]",54,74
donald trump.none,"[-0.3869149291021534, 0.5863951604512723]",55,75
donald trump.none,"[-0.3692952129435426, 0.5623927652888329]",56,76
donald trump.none,"[-0.3723297818747195, 0.5698596257313161]",57,77
donald trump.none,"[-0.409878473846316, 0.550652587473403]",58,78
donald trump.none,"[-0.47372159090909083, 0.5793128444834414]",59,79
donald trump.none,"[-0.520472818649834, 0.5800408857892624]",60,80
donald trump.none,"[-0.5837496503728383, 0.5589898318712144]",61,81
donald trump.none,"[-0.6285832975656805, 0.5614866797960801]",62,82
donald trump.none,"[-0.6198672494320978, 0.5470017234251255]",63,83
donald trump.none,"[-0.65822745787876, 0.5291044242904698]",64,84
donald trump.none,"[-0.6383353882143475, 0.6231624342578822]",65,85
donald trump.none,"[-0.48734062863462163, 0.6075350837073511]",66,86
donald trump.none,"[-0.40716431877379167, 0.625705182428678]",67,87
donald trump.none,"[-0.3514812149158703, 0.625705182428678]",68,88
donald trump.none,"[-0.267594042345663, 0.6292191449921125]",69,89
donald trump.none,"[-0.241449385300702, 0.6688151514180559]",70,90
donald trump.none,"[-0.1424759799417588, 0.6121473210455747]",71,91
donald trump.none,"[-0.027232902348320983, 0.6121473210455748]",72,92
donald trump.none,"[0.06883186761296117, 0.5935565219846782]",73,93
donald trump.none,"[0.04813319444742372, 0.6405364606504168]",74,94
donald trump.none,"[0.11231630702865507, 0.5932288363944296]",75,95
donald trump.none,"[0.015754381804475887, 0.647178939482849]",76,96
donald trump.none,"[0.5917813771642473, 0.8892972917998876]",85,105
donald trump.none,"[0.15970006313873025, 0.5892556509887896]",86,106
