none.none,"[-0.5965480284142944, 0.5557329675976281]",0,20
none.none,"[-0.6963198866522089, 0.700425581747695]",1,21
none.none,"[-0.8320098361296686, 0.8575627817402047]",2,22
none.none,"[-0.8406723052748678, 0.8654369681269294]",3,23
none.none,"[-0.8409869483187802, 0.8686638675263088]",4,24
none.none,"[-0.8916325621408548, 0.9048699705093564]",5,25
none.none,"[-0.9167791110885479, 0.947867945292137]",6,26
none.none,"[-0.931804297963196, 0.9591407983153027]",7,27
none.none,"[-0.9530831612194652, 0.977306964635149]",8,28
none.none,"[-0.9792189142624638, 0.9766542891885515]",9,29
none.none,"[-0.9796417224964965, 0.9790449362596904]",10,30
none.none,"[-0.9795309049594294, 0.9827324928283646]",11,31
none.none,"[-0.9815698459259348, 0.9827324928283645]",12,32
none.none,"[-0.9851375033924111, 0.9837432069502211]",13,33
none.none,"[-0.9852811443499814, 0.9847494039470261]",14,34
none.none,"[-0.9853012877470959, 0.9895031103449242]",15,35
none.none,"[-0.9886846658796892, 0.9895031103449242]",16,36
none.none,"[-0.9892663601320222, 0.9920654673620583]",17,37
none.none,"[-0.9905477994580049, 0.9929046233179517]",18,38
none.none,"[-0.991177041070089, 0.9948066676380048]",19,39
none.none,"[-0.991295817010964, 0.9948066676380048]",20,40
none.none,"[-0.9907955144304696, 0.993247860388822]",21,41
none.none,"[-0.9743199160892749, 0.9930985808529266]",22,42
none.none,"[-0.9680487424459986, 0.9764526675455825]",23,43
none.none,"[-0.9616685965355, 0.9699631976282752]",24,44
none.none,"[-0.9610706536450299, 0.9709458474559146]",25,45
none.none,"[-0.9604793420768627, 0.9709310309166069]",26,46
none.none,"[-0.958105946754204, 0.9699133306734842]",27,47
none.none,"[-0.9538168172735749, 0.969869817567544]",28,48
none.none,"[-0.9524307409253209, 0.9610100624481892]",29,49
none.none,"[-0.9489732324075398, 0.9610020702356281]",30,50
none.none,"[-0.942367314466069, 0.958065677075467]",31,51
none.none,"[-0.9414988788329176, 0.9498343439294741]",32,52
none.none,"[-0.942345796706531, 0.9498704870987564]",33,53
none.none,"[-0.9420030688336691, 0.9492530890520806]",34,54
none.none,"[-0.9445540199145027, 0.9494329981730417]",35,55
none.none,"[-0.94470401051433, 0.9484869853610803]",36,56
none.none,"[-0.9455527139083489, 0.948462200722224]",37,57
none.none,"[-0.9416370509591963, 0.9484836781363758]",38,58
none.none,"[-0.9422110009270007, 0.9451486313149612]",39,59
none.none,"[-0.937200484230514, 0.9449933328901529]",40,60
none.none,"[-0.9550034318024434, 0.9690268741635379]",41,61
none.none,"[-0.9608171911743968, 0.9660930978591694]",42,62
none.none,"[-0.9658152189854183, 0.9624647114213969]",43,63
none.none,"[-0.9668539588243975, 0.9625575127806938]",44,64
none.none,"[-0.9634987282729365, 0.9601757103801147]",45,65
none.none,"[-0.9607977612202421, 0.9601090255487101]",46,66
none.none,"[-0.9655359083248144, 0.9641092543981711]",47,67
none.none,"[-0.9648240403443101, 0.9638017169815725]",48,68
none.none,"[-0.9653155904353852, 0.9645661991375278]",49,69
none.none,"[-0.9717915066945444, 0.9715592465565882]",50,70
none.none,"[-0.9723546138225313, 0.9705051957409194]",51,71
none.none,"[-0.9635703384734635, 0.9710401760338107]",52,72
none.none,"[-0.9608998246656678, 0.9521107212176785]",53,73
none.none,"[-0.9614122267921023, 0.9532968947020581]",54,74
none.none,"[-0.961706095710761, 0.9514299187822858]",55,75
none.none,"[-0.9617910180798789, 0.9514299187822858]",56,76
none.none,"[-0.9627636795007958, 0.9592810361669165]",57,77
none.none,"[-0.9615891788391197, 0.9565804729674932]",58,78
none.none,"[-0.9387925241983943, 0.9436286627232304]",59,79
none.none,"[-0.9460582430893171, 0.9516670968108641]",60,80
none.none,"[-0.946540471539396, 0.9585523460599747]",61,81
none.none,"[-0.9494990305054783, 0.958807619737829]",62,82
none.none,"[-0.9492160232309053, 0.9584053803041112]",63,83
none.none,"[-0.9451725306719834, 0.958158715239989]",64,84
none.none,"[-0.8468085696470863, 0.9007841100334156]",65,85
none.none,"[-0.7497659025682101, 0.9017561808809422]",66,86
none.none,"[-0.6649617028497878, 0.8989652693821987]",67,87
none.none,"[-0.5825326950947994, 0.9000224415083263]",68,88
none.none,"[-0.5142633046825498, 0.892569480942017]",69,89
none.none,"[-0.44476518783629226, 0.892805517163259]",70,90
none.none,"[-0.3865356432251566, 0.879063899209559]",71,91
none.none,"[-0.32198758263228444, 0.8797728337375205]",72,92
none.none,"[-0.27122229553447036, 0.8566360724003421]",73,93
none.none,"[-0.20881287809563398, 0.8569900182909335]",74,94
none.none,"[-0.16182677873622953, 0.8476391070425152]",75,95
none.none,"[-0.16262424437697143, 0.8511164059982319]",76,96
none.none,"[-0.1191440011518748, 0.8392554912462186]",77,97
none.none,"[-0.08743431242312448, 0.8402611366832105]",78,98
none.none,"[-0.06285772439816836, 0.7376820219180829]",79,99
none.none,"[-0.03271293268435508, 0.7378999604721206]",80,100
none.none,"[0.9997234296552951, nan]",82,102
none.none,"[0.011304370313112615, 0.6563796259065132]",85,105
none.none,"[-0.031061379484106758, 0.6503814901387031]",86,106
none.none,"[-0.052064804644606597, 0.7623773758382305]",87,107
none.none,"[-0.09322201124225095, 0.7602067087007792]",88,108
none.none,"[-0.12928009488976502, 0.8038175573394362]",89,109
none.none,"[-0.15040828480618434, 0.8011973236611811]",90,110
none.none,"[-0.1988688110871908, 0.8192764017157754]",91,111
none.none,"[-0.25359067000590907, 0.8187862416337065]",92,112
none.none,"[-0.2879294156165536, 0.8280637684605107]",93,113
