none.none,"[-0.7461948120224131, 0.5658475789401219]",4,24
none.none,"[-0.7382731237532497, 0.6030763631425414]",5,25
none.none,"[-0.7752522964483606, 0.6201713465195169]",6,26
none.none,"[-0.7926140051291682, 0.6400262998002436]",7,27
none.none,"[-0.7916309281672257, 0.7108666778419526]",8,28
none.none,"[-0.7548799775198255, 0.691137607363741]",9,29
none.none,"[-0.7731987355322518, 0.6642589673809508]",10,30
none.none,"[-0.7534926981434805, 0.6313003662034147]",11,31
none.none,"[-0.7480063245524674, 0.630659122944709]",12,32
none.none,"[-0.864014309750461, 0.7129364253829383]",13,33
none.none,"[-0.8712433155812137, 0.7265305595526808]",14,34
none.none,"[-0.894948481493946, 0.7362240150602387]",15,35
none.none,"[-0.9010001649758658, 0.7351341359092344]",16,36
none.none,"[-0.9032493456193942, 0.8206385983626983]",17,37
none.none,"[-0.8657195897710602, 0.8053136783332722]",18,38
none.none,"[-0.8698983051273431, 0.8100231073526304]",19,39
none.none,"[-0.8672350468658213, 0.8209100369784661]",20,40
none.none,"[-0.8609679411450646, 0.8311601769748119]",21,41
none.none,"[-0.8549494737652164, 0.8280363067570069]",22,42
none.none,"[-0.8504336360593927, 0.8191979326008262]",23,43
none.none,"[-0.8491694329678543, 0.8220456866225139]",24,44
none.none,"[-0.846322623838916, 0.8251213063662806]",25,45
none.none,"[-0.8463983806033005, 0.8246717377865985]",26,46
none.none,"[-0.8571669965637043, 0.8462860148195266]",27,47
none.none,"[-0.8703932146889108, 0.8397509678405591]",28,48
none.none,"[-0.869843498755053, 0.83354139122461]",29,49
none.none,"[-0.8904965313355409, 0.8538144610804028]",30,50
none.none,"[-0.830805836497886, 0.7928917104129916]",31,51
none.none,"[-0.8085969181052077, 0.7507769030528734]",32,52
none.none,"[-0.7577131128393805, 0.7192653314917751]",33,53
none.none,"[-0.7367552383942274, 0.684224094795826]",34,54
none.none,"[-0.733171485747705, 0.7147647637575262]",35,55
none.none,"[-0.7575773806885603, 0.7356447882143579]",36,56
none.none,"[-0.7706707147910079, 0.7074858481171108]",37,57
none.none,"[-0.762912748406572, 0.7050750839161867]",38,58
none.none,"[-0.7676326428059315, 0.7181142336175761]",39,59
none.none,"[-0.803024231160867, 0.7275318298394902]",40,60
none.none,"[-0.8027150873208163, 0.7207699327383992]",41,61
none.none,"[-0.8077227379116318, 0.7237531558563094]",42,62
none.none,"[-0.7989302821771795, 0.706725897696212]",43,63
none.none,"[-0.7928550020444765, 0.7082554219725941]",44,64
none.none,"[-0.7884243821150364, 0.7313017332216843]",45,65
none.none,"[-0.8032495895532099, 0.7476178506929254]",46,66
none.none,"[-0.8133694869025434, 0.7771558299298628]",47,67
none.none,"[-0.8294447096934296, 0.7771558299298628]",48,68
none.none,"[-0.825859050818025, 0.8404952245227327]",49,69
none.none,"[-0.8586759528770661, 0.8742780149277495]",50,70
none.none,"[-0.8808178839892644, 0.8950886487402951]",51,71
none.none,"[-0.8708197031430858, 0.9313355368242628]",52,72
none.none,"[-0.8077342104640213, 0.9002019415755036]",53,73
none.none,"[-0.809304910916408, 0.768018918844032]",54,74
none.none,"[-0.8050844831404455, 0.7801893766998961]",55,75
none.none,"[-0.807133618769472, 0.7801233519603298]",56,76
none.none,"[-0.8101325057878421, 0.7733726038903462]",57,77
none.none,"[-0.8094392553279041, 0.7761683226175691]",58,78
none.none,"[-0.8105330835712925, 0.7790610252701315]",59,79
none.none,"[-0.8098532122047647, 0.7771192320624861]",60,80
none.none,"[-0.8114647918711024, 0.8062423513536304]",61,81
none.none,"[-0.824151934208363, 0.8073248256467991]",62,82
none.none,"[-0.8190754237514788, 0.7937705398132822]",63,83
none.none,"[-0.7742751909902879, 0.7915627510642442]",64,84
none.none,"[-0.6746307717907604, 0.7775351938898798]",65,85
none.none,"[-0.5705538622278259, 0.7768762867632064]",66,86
none.none,"[-0.47581114284712916, 0.7686002489555005]",67,87
none.none,"[-0.38727116345056123, 0.7686002489555006]",68,88
none.none,"[-0.3205421839591504, 0.7764188405280571]",69,89
none.none,"[-0.24159562125719927, 0.7796610259180274]",70,90
none.none,"[-0.2102383646685031, 0.8355659216565531]",71,91
none.none,"[-0.3244631669915797, 0.9492812951833061]",72,92
none.none,"[-0.2754920277250668, 0.9448179648167883]",73,93
none.none,"[-0.2359131225933375, 0.945160398843028]",74,94
none.none,"[-0.19870313005897394, 0.9598667822699167]",75,95
none.none,"[-0.14944426294323862, 0.9598667822699167]",76,96
none.none,"[-0.10217074613527807, 0.954351459406028]",77,97
none.none,"[-0.06315901513572134, 0.9560167020454103]",78,98
none.none,"[-0.06050445951373562, 0.9498123494141718]",79,99
none.none,"[0.010473010656961724, 0.9498123494141718]",80,100
none.none,"[0.9958643912301145, nan]",82,102
none.none,"[-0.02177393893526723, 0.7634703483800154]",85,105
none.none,"[-0.023052959506878103, 0.7618278475010413]",86,106
none.none,"[-0.0345848368583555, 0.8396293170970751]",87,107
none.none,"[-0.061929738525445886, 0.8350664736568475]",88,108
none.none,"[0.13140540399356535, 0.8180040911193677]",89,109
none.none,"[0.1266837476307411, 0.6797931244081526]",90,110
none.none,"[0.0681186899212169, 0.5939259318033058]",91,111
none.none,"[0.05645613195289556, 0.5794172128220519]",92,112
none.none,"[0.042777404220671715, 0.5960005985392577]",93,113
none.none,"[-0.04020998531755267, 0.5712565928029892]",94,114
none.none,"[-0.08851144259023846, 0.5584124390566085]",95,115
none.none,"[-0.12253211477953038, 0.5317352215666437]",96,116
none.none,"[-0.12723131838851715, 0.5196926917678716]",97,117
