donald trump,"[1.0, nan]",84,104
donald trump,"[0.6871842709362768, 0.6859943405700353]",85,105
donald trump,"[0.6758374114801627, 0.6746171945133973]",86,106
donald trump,"[0.6657502859356828, 0.6645570174272217]",87,107
donald trump,"[0.706587067912263, 0.5817680459682144]",88,108
donald trump,"[0.6986398282103253, 0.5612580251760544]",89,109
donald trump,"[0.6768990595087021, 0.5532029477346795]",90,110
donald trump,"[0.606086062600403, 0.47643525615380616]",91,111
donald trump,"[0.5595233713007894, 0.5222711048080834]",92,112
donald trump,"[0.5064935064935066, 0.1992936999717092]",121,141
donald trump,"[0.6173803722306589, 0.5294143019465853]",122,142
americans,"[0.03580574370197166, 0.5289893093944216]",76,96
americans,"[0.11984874925111244, 0.5968955647182292]",77,97
americans,"[0.1658470164409831, 0.5968955647182292]",78,98
americans,"[0.1905637053856902, 0.5892556509887897]",79,99
americans,"[0.24041118447297558, 0.6859943405700354]",80,100
americans,"[0.5720368699323333, 0.506585114176358]",132,152
americans,"[0.5634432838671527, 0.517987706692368]",133,153
americans,"[0.5327417265696216, 0.6579383579659139]",134,154
americans,"[0.7908574216243145, 0.5355985559928281]",136,156
americans,"[0.8567860859069465, 0.7099803246157408]",137,157
americans,"[0.858238465276868, 0.7714170912419791]",138,158
americans,"[0.8533692218823571, 0.7399561909027564]",139,159
americans,"[0.8554851481526009, 0.7403571513154551]",140,160
americans,"[0.7325660634940562, 0.7279857383864862]",141,161
americans,"[0.7220428621499018, 0.776735148736951]",142,162
americans,"[0.719774587096819, 0.7657806288112808]",143,163
americans,"[0.7197745870968191, 0.7261820227778178]",144,164
americans,"[0.6910008463595901, 0.6971642444144712]",145,165
americans,"[0.6785671690423014, 0.6431196942844081]",146,166
americans,"[0.6634684197511875, 0.597214525035269]",147,167
americans,"[0.5903157860609245, 0.5151970522569786]",148,168
80% of the world's population,"[0.7175608803587864, nan]",26,46
80% of the world's population,"[0.6732740299709901, 0.269069117598525]",27,47
80% of the world's population,"[0.7260004883345487, 0.2173745329155879]",28,48
80% of the world's population,"[0.6455772775288151, 0.38587181657064484]",29,49
80% of the world's population,"[0.6410145505206872, 0.3774861376903766]",30,50
80% of the world's population,"[0.6410145505206871, 0.3774861376903766]",31,51
80% of the world's population,"[0.556805380784804, 0.37748613769037664]",32,52
80% of the world's population,"[0.5258742844722262, 0.39208909368087824]",33,53
80% of the world's population,"[0.553959256404127, 0.33153946963025926]",34,54
80% of the world's population,"[0.553959256404127, 0.242535625036333]",35,55
80% of the world's population,"[0.5476438813199268, 0.22817844875238122]",36,56
80% of the world's population,"[0.521038327204844, 0.192055319899344]",37,57
80% of the world's population,"[0.15783790793679273, 0.6198176604752883]",77,97
80% of the world's population,"[0.2463801649954512, 0.6262242910851494]",78,98
80% of the world's population,"[0.25490196078431376, 0.7276068751089991]",79,99
80% of the world's population,"[0.3152919019758304, 0.7872573239902717]",80,100
80% of the world's population,"[0.1124297533493792, 0.5856783548715022]",87,107
80% of the world's population,"[0.10021947040037718, 0.5749711394431568]",88,108
80% of the world's population,"[0.07235746052924213, 0.5292636205175383]",89,109
80% of the world's population,"[0.07235746052924212, 0.5292636205175383]",90,110
80% of the world's population,"[0.07235746052924213, 0.5292636205175382]",91,111
80% of the world's population,"[0.08867980722875406, 0.5230657809659416]",92,112
80% of the world's population,"[0.032266459588363855, 0.6436973255912793]",93,113
80% of the world's population,"[0.03226645958836386, 0.6436973255912795]",94,114
80% of the world's population,"[0.016426585272773235, 0.6396021490668312]",95,115
80% of the world's population,"[0.016426585272773256, 0.6396021490668312]",96,116
80% of the world's population,"[0.01642658527277327, 0.6396021490668312]",97,117
80% of the world's population,"[0.01642658527277326, 0.639602149066831]",98,118
80% of the world's population,"[0.01642658527277326, 0.6396021490668311]",99,119
80% of the world's population,"[0.016426585272773245, 0.639602149066831]",100,120
80% of the world's population,"[0.016426585272773245, 0.6785714285714284]",101,121
80% of the world's population,"[0.049738182023090334, 0.6851601597031487]",102,122
80% of the world's population,"[0.06540699401677287, 0.8249579113843054]",103,123
80% of the world's population,"[0.1283377895839496, 0.8381572637543593]",104,124
80% of the world's population,"[0.10021947040037718, 0.745434282084989]",105,125
80% of the world's population,"[0.16735967034880078, 0.766791447723111]",106,126
80% of the world's population,"[0.1841149235796647, 0.9035424634952139]",107,127
80% of the world's population,"[0.2432668163999206, 0.9035424634952139]",108,128
80% of the world's population,"[0.2432668163999206, 0.9035424634952139]",109,129
80% of the world's population,"[0.2432668163999206, 0.9469425238482125]",110,130
hillary clinton,"[0.2675812297579191, 0.6364125395544088]",18,38
hillary clinton,"[0.17397693079663995, 0.6279175892863644]",19,39
hillary clinton,"[0.27100370518798617, 0.6589173319339988]",20,40
hillary clinton,"[0.5197191965064277, -0.12499999999999994]",40,60
hillary clinton,"[-0.16502459049611234, 0.51604684654214]",66,86
hillary clinton,"[-0.1385917857350474, 0.51604684654214]",67,87
hillary clinton,"[-0.13859178573504735, 0.51604684654214]",68,88
hillary clinton,"[-0.1385917857350474, 0.5160468465421398]",69,89
hillary clinton,"[-0.13859178573504738, 0.5160468465421398]",70,90
hillary clinton,"[-0.09523809523809523, 0.8091547798786778]",71,91
hillary clinton,"[-0.09523809523809523, 0.8091547798786778]",72,92
hillary clinton,"[-0.09523809523809523, 0.8091547798786777]",73,93
hillary clinton,"[-0.09523809523809523, 0.8091547798786777]",74,94
hillary clinton,"[-0.09523809523809523, 0.8091547798786777]",75,95
hillary clinton,"[-0.09523809523809523, 0.8091547798786777]",76,96
